0.00000000,0.08509419,0.17419244,0.08534160,0.05758344,0.07388285,0.09882190,0.08002891,0.08783192,0.08178678,0.04828949,0.04265778,0.03043403,0.02159583,0.01349983,0.01895901
0.00000000,0.04731687,0.13536734,0.10964816,0.06167728,0.06430257,0.12224090,0.09045364,0.08175410,0.08301584,0.07316253,0.04001789,0.03854946,0.01722016,0.02462402,0.01064923
0.00000000,0.05904222,0.15047604,0.09984670,0.06501595,0.08507528,0.11355060,0.09246099,0.07567868,0.08191929,0.05643550,0.03902633,0.03638547,0.02400665,0.01211504,0.00896526
0.00000000,0.09167636,0.15771702,0.09464754,0.06596328,0.08600636,0.11084666,0.09119974,0.06895613,0.08138556,0.04961251,0.03889769,0.02607210,0.01494256,0.01324032,0.00883616
0.00000000,0.13161979,0.14541702,0.08839854,0.08263221,0.08766734,0.09622582,0.08793884,0.07014312,0.06767493,0.04777199,0.03765854,0.01885087,0.01595999,0.01531209,0.00672893
0.00000000,0.09104238,0.15805896,0.08974868,0.06851357,0.09037089,0.11286582,0.08361594,0.06445691,0.07416888,0.06510684,0.04562130,0.01900810,0.01804091,0.00906820,0.01031261
0.00000000,0.05017895,0.13732974,0.10732119,0.06493619,0.06909872,0.11214454,0.08462795,0.09508987,0.08072789,0.06593359,0.05364052,0.03184587,0.02560516,0.01098379,0.01053603
0.00000000,0.10696267,0.14802483,0.08802108,0.06390521,0.07470263,0.12177838,0.08454082,0.08436865,0.06307204,0.05977317,0.04974129,0.02481377,0.01496020,0.01108334,0.00425194
0.00000000,0.06210424,0.18032221,0.09184780,0.06573636,0.07890154,0.09493593,0.08481907,0.09625610,0.06510613,0.06986934,0.04546284,0.02041283,0.02683455,0.01041871,0.00697234
0.00000000,0.07931684,0.14570476,0.10223402,0.06565663,0.06808813,0.11684461,0.08178845,0.07456184,0.08082881,0.06216058,0.05093804,0.02928906,0.02143298,0.01450259,0.00665268
0.00000000,0.13750107,0.15607848,0.08181489,0.06368871,0.07557126,0.12155434,0.08348784,0.06035509,0.06955785,0.04631153,0.05072566,0.02260170,0.01453471,0.01135764,0.00485923
0.00000000,0.09225190,0.18358491,0.08960641,0.06560738,0.07596042,0.09879204,0.07062367,0.08002838,0.07456737,0.05348197,0.04067965,0.02756341,0.01683758,0.00919216,0.02122274
0.00000000,0.02759364,0.14498406,0.11182339,0.04852208,0.05319599,0.09872451,0.08961153,0.07179904,0.11049366,0.08675029,0.06565316,0.02585705,0.02134852,0.01779595,0.02584713
0.00000000,0.04052894,0.16266342,0.10298365,0.05176565,0.07848330,0.09568731,0.07729451,0.07894078,0.11180605,0.06793448,0.04425893,0.03743676,0.01711385,0.01801546,0.01508690
0.00000000,0.07546548,0.16782432,0.09849189,0.05444454,0.07827049,0.09080642,0.07673806,0.07030186,0.10392535,0.06423210,0.04783844,0.02836327,0.01545755,0.01360197,0.01423827
0.00000000,0.12021845,0.15176774,0.09527879,0.07264248,0.08337144,0.07368400,0.07351375,0.07583380,0.09162680,0.06252107,0.04066924,0.02224240,0.01384350,0.01360649,0.00918004
0.00000000,0.07593484,0.17152469,0.09381967,0.06111122,0.07023165,0.09857786,0.06937984,0.07038472,0.10103682,0.06398943,0.05146173,0.03226590,0.01188218,0.01956850,0.00883095
0.00000000,0.05144005,0.17110798,0.10720328,0.06280802,0.07531947,0.09408331,0.07162488,0.07776359,0.09071304,0.07645293,0.05528176,0.02559465,0.01616592,0.01602883,0.00841230
0.00000000,0.08352251,0.18521288,0.09771007,0.06667583,0.07478732,0.09249914,0.06321864,0.07168893,0.08018604,0.07594419,0.04502731,0.02803644,0.01250088,0.01525389,0.00773593
0.00000000,0.02704198,0.11743065,0.13090582,0.05235905,0.04952132,0.09718681,0.10105556,0.09804435,0.09773668,0.07905409,0.03816709,0.04436625,0.01576303,0.02201457,0.02935275
0.00000000,0.08686189,0.13346903,0.10788903,0.05022256,0.05480822,0.11375302,0.09631181,0.09414518,0.08656033,0.05045529,0.04411929,0.02995260,0.02015196,0.01336690,0.01793288
0.00000000,0.03595462,0.16213264,0.11471204,0.05136475,0.04796510,0.08772426,0.09526003,0.10006981,0.09587784,0.05441187,0.04956021,0.02616056,0.02602094,0.01405236,0.03873298
0.00000000,0.14533579,0.15283231,0.08184207,0.04711161,0.06316764,0.11597256,0.09502863,0.08339420,0.07808893,0.04491711,0.03152513,0.01894181,0.02268518,0.01511693,0.00404009
0.00000000,0.09925541,0.18400076,0.08846480,0.04736521,0.05880025,0.09685633,0.09223328,0.09712951,0.07161169,0.04820927,0.03460981,0.03031598,0.01749753,0.01929071,0.01435946
0.00000000,0.04595840,0.22012798,0.09205924,0.05123649,0.04847749,0.08203162,0.08242522,0.09810206,0.08634256,0.05605350,0.02377016,0.03604698,0.02191833,0.01015508,0.04529489
0.00000000,0.04406241,0.15819471,0.11203250,0.06395382,0.06678354,0.10362665,0.09644401,0.08890474,0.07934900,0.06641358,0.03380007,0.03887291,0.01972143,0.01926147,0.00857917
0.00000000,0.10802574,0.16802753,0.09069499,0.06428810,0.06584496,0.12808265,0.08866776,0.07152582,0.07432484,0.04388008,0.03746717,0.02801011,0.01481992,0.01220639,0.00413394
0.00000000,0.05580700,0.20415118,0.09643135,0.06069158,0.06701739,0.10000603,0.08641371,0.08295971,0.08599127,0.03773478,0.03785192,0.03411394,0.01065306,0.02496601,0.01521106
0.00000000,0.02529926,0.15520128,0.12976938,0.05061644,0.05030813,0.08340473,0.08576724,0.09316307,0.11502074,0.07093973,0.04583765,0.03207488,0.01920836,0.01837306,0.02501604
0.00000000,0.09108679,0.17672993,0.09988286,0.05060257,0.05801887,0.09709456,0.08386812,0.07853586,0.09582618,0.06235582,0.03801571,0.02617622,0.02642415,0.00548677,0.00989558
0.00000000,0.03491750,0.21949586,0.10578428,0.04813226,0.05167929,0.07075777,0.07352609,0.09948839,0.10287189,0.06981552,0.03696551,0.03203626,0.02130948,0.01657101,0.01664889
0.00000000,0.04560769,0.20401391,0.10680604,0.06170773,0.06461484,0.08793716,0.08269418,0.07530817,0.10169405,0.06037607,0.03827990,0.03113403,0.00856850,0.02019327,0.01106446
0.00000000,0.02423937,0.21190091,0.11738127,0.05112700,0.04912988,0.06356630,0.06999043,0.06835065,0.13057099,0.08857196,0.04444083,0.03007587,0.02231769,0.02814228,0.00019455
0.00000000,0.03042662,0.12099946,0.11896485,0.04795087,0.04511661,0.11205518,0.08592317,0.09539849,0.08277091,0.10769573,0.04860541,0.03223277,0.02795976,0.02743181,0.01646835
0.00000000,0.04223368,0.14137278,0.10578008,0.05115362,0.06879763,0.10653559,0.08210758,0.08966263,0.08115931,0.08975280,0.04415198,0.03461645,0.03023576,0.02331807,0.00912203
0.00000000,0.07465437,0.14366668,0.10319232,0.05115252,0.07304677,0.10148270,0.08305716,0.08383931,0.07472238,0.08145883,0.04880296,0.02448495,0.02233633,0.02084621,0.01325650
0.00000000,0.11664688,0.12791733,0.10053430,0.07262254,0.07025095,0.08633260,0.07977131,0.07965691,0.07595884,0.07741828,0.03960892,0.02213894,0.02238631,0.01966532,0.00909057
0.00000000,0.05396842,0.15185800,0.09939171,0.05402417,0.08914623,0.09913155,0.08075596,0.08669016,0.08656008,0.06090611,0.04313757,0.03538222,0.02621146,0.01544565,0.01739068
0.00000000,0.08643237,0.15710458,0.09401145,0.05419273,0.09135645,0.09582981,0.08164412,0.08107299,0.07003933,0.06691817,0.04055039,0.02927902,0.01913447,0.01530943,0.01712470
0.00000000,0.12838788,0.14502284,0.08974136,0.07463727,0.09320905,0.07822891,0.08139910,0.06793743,0.07833117,0.05562855,0.03741935,0.02665063,0.02015842,0.01532412,0.00792392
0.00000000,0.11949123,0.17079384,0.08187014,0.05553414,0.09346982,0.09218062,0.07906660,0.07319428,0.06314595,0.07390364,0.03288376,0.01934720,0.01262364,0.02159558,0.01089957
0.00000000,0.16120411,0.15539242,0.08052945,0.07380012,0.09367295,0.07756335,0.07573426,0.06496672,0.06544254,0.06548270,0.03156109,0.01546385,0.01764208,0.01539897,0.00614538
0.00000000,0.20161703,0.13949116,0.07812047,0.09322734,0.09594294,0.05812491,0.07721116,0.06003600,0.06991511,0.04974385,0.02605557,0.01591446,0.01908625,0.00998083,0.00553292
0.00000000,0.02763794,0.13216136,0.13077148,0.04940382,0.04412361,0.10294401,0.08511834,0.09617418,0.08790474,0.09159224,0.04971970,0.03859735,0.02328543,0.02451238,0.01605341
0.00000000,0.08903529,0.14261951,0.10896665,0.04547756,0.05621413,0.11069252,0.07856171,0.08947251,0.07753276,0.06674688,0.04557947,0.02637133,0.02139095,0.02469477,0.01664398
0.00000000,0.03720830,0.19909858,0.10764417,0.05184817,0.04804290,0.08612484,0.07162022,0.11895397,0.11666935,0.06540604,0.03194818,0.02095640,0.01723155,0.01697567,0.01027167
0.00000000,0.04155057,0.15067517,0.11676439,0.05452885,0.07016634,0.09477490,0.08587742,0.09045661,0.08760674,0.06625279,0.04801630,0.03648302,0.02331742,0.02029027,0.01323919
0.00000000,0.07675021,0.16771776,0.10400932,0.05393213,0.06341705,0.10125293,0.08160989,0.08679445,0.07508231,0.08181754,0.03394746,0.02470368,0.02395681,0.01606275,0.00894571
0.00000000,0.13717373,0.16695260,0.08976634,0.05228196,0.07326298,0.11181019,0.06867051,0.07010402,0.07306288,0.04624287,0.03993807,0.02067595,0.01700853,0.01385613,0.01919323
0.00000000,0.09125724,0.22688546,0.08816347,0.05676805,0.07173533,0.07698560,0.06917976,0.10993706,0.09038586,0.06010713,0.01476592,0.01508811,0.01134995,0.00771430,0.00967675
0.00000000,0.12096683,0.14302855,0.10796241,0.07532603,0.07300656,0.07305001,0.08407920,0.07886205,0.07325054,0.06292655,0.04056068,0.02689786,0.02130973,0.01436803,0.00440499
0.00000000,0.18275932,0.15648327,0.08228779,0.07172053,0.08515264,0.07906937,0.07674642,0.06708125,0.06772890,0.04367997,0.03308958,0.01608879,0.02264128,0.00885561,0.00661527
0.00000000,0.13717088,0.20948839,0.08418614,0.07056657,0.08173556,0.05277811,0.06641581,0.10931184,0.08134042,0.04676766,0.01805309,0.01037509,0.01087536,0.00430302,0.01663205
0.00000000,0.02551529,0.19509118,0.11704808,0.04299635,0.05263080,0.07497876,0.06617201,0.09964427,0.11520139,0.10165283,0.04787796,0.02095373,0.01844120,0.01469999,0.00709616
0.00000000,0.04033380,0.21095034,0.10938124,0.04544815,0.07617867,0.06422545,0.07227444,0.09465991,0.11221597,0.07651913,0.04827548,0.02316261,0.01206424,0.00989934,0.00441122
0.00000000,0.07851029,0.23238854,0.09010849,0.04674726,0.07263919,0.06791646,0.06938977,0.08177448,0.10220148,0.08774158,0.03791107,0.01060860,0.01121048,0.00853341,0.00231890
0.00000000,0.12828611,0.20843732,0.09047609,0.06764725,0.08097941,0.04529694,0.06170999,0.07848745,0.09843047,0.07415137,0.03450091,0.01365975,0.01280947,0.00183676,0.00329071
0.00000000,0.02521490,0.15295093,0.13228091,0.05570633,0.04219423,0.08758537,0.08861617,0.11411580,0.08681768,0.07757654,0.04103729,0.03224667,0.02256582,0.01886072,0.02223063
0.00000000,0.09329106,0.16090538,0.11089092,0.05144630,0.06114783,0.09161998,0.08751727,0.09722237,0.06059795,0.06079790,0.04681514,0.02446627,0.01692858,0.01732849,0.01902456
0.00000000,0.03341455,0.22263666,0.11325075,0.05794077,0.04400117,0.06439274,0.08204241,0.12346438,0.10387039,0.05677021,0.03929512,0.01234049,0.01634817,0.01313012,0.01710209
0.00000000,0.15748721,0.17286748,0.08911241,0.04494794,0.07600141,0.10200812,0.07561673,0.07130051,0.06555850,0.03926593,0.03338274,0.02453856,0.01613905,0.01299453,0.01877890
0.00000000,0.10510431,0.24143176,0.08818765,0.04888840,0.05916672,0.07988577,0.07788556,0.11238033,0.07653096,0.04632971,0.02254895,0.01508280,0.01072194,0.00651555,0.00933961
0.00000000,0.04049372,0.30779918,0.08393536,0.05436500,0.04256465,0.05759947,0.06113349,0.16704149,0.08776028,0.03443725,0.00786691,0.01694076,0.01066287,0.02739958,0.00000000
0.00000000,0.02190069,0.21871287,0.12623209,0.04717692,0.04653645,0.05885030,0.07084997,0.10835545,0.11081259,0.09334279,0.04308841,0.02163484,0.00739556,0.01728451,0.00782657
0.00000000,0.09500718,0.23563349,0.09801992,0.04336258,0.07116136,0.06296736,0.06586407,0.08135185,0.10020045,0.07028115,0.04135409,0.01564382,0.00894618,0.00557336,0.00463313
0.00000000,0.03198207,0.29316100,0.09668603,0.05199643,0.04156929,0.03778750,0.05556934,0.12261462,0.14863459,0.05001197,0.02078900,0.00548774,0.01448746,0.00783341,0.02138956
0.00000000,0.02232362,0.30971178,0.09230515,0.04231006,0.04612805,0.02457159,0.05679254,0.09431673,0.19676899,0.02346545,0.06704222,0.00072256,0.01685980,0.00239962,0.00428185
0.00000000,0.03271458,0.08288767,0.10868153,0.04445806,0.05360098,0.14403903,0.09626321,0.08765961,0.09566177,0.09044653,0.05954189,0.03784229,0.02616376,0.02324413,0.01679495
0.00000000,0.04351088,0.09531493,0.09880708,0.05085061,0.07133810,0.13973129,0.08844627,0.09568445,0.08267491,0.07667788,0.05531594,0.03716690,0.02272157,0.02097831,0.02078085
0.00000000,0.07299117,0.10575638,0.09098462,0.05301667,0.06909688,0.14394759,0.08096911,0.08216735,0.08685294,0.07668199,0.05359318,0.03013415,0.01831844,0.01973712,0.01575239
0.00000000,0.11042993,0.09291307,0.08686404,0.07487009,0.06160724,0.13145804,0.07938576,0.08443880,0.07935199,0.06395370,0.05549913,0.02443245,0.01692040,0.02122505,0.01665030
0.00000000,0.04392876,0.09940237,0.09592590,0.05598320,0.06624560,0.13946398,0.08581919,0.08825103,0.09291653,0.07876715,0.05459600,0.04221317,0.01820055,0.02084755,0.01743901
0.00000000,0.07284282,0.10441595,0.09243633,0.05642130,0.07213167,0.13343794,0.08449790,0.07716056,0.08569445,0.07934765,0.05455874,0.02612092,0.02967671,0.01756446,0.01369260
0.00000000,0.04272360,0.09766041,0.10195513,0.05138099,0.06361402,0.13435384,0.10560438,0.08606437,0.07776085,0.08307193,0.06090470,0.03583845,0.02933832,0.01749881,0.01223020
0.00000000,0.05337694,0.10996517,0.09266276,0.05788803,0.08272308,0.12677767,0.09779401,0.09433636,0.06620225,0.07520460,0.05569903,0.03020417,0.02913658,0.01522669,0.01280265
0.00000000,0.08303002,0.11732941,0.08799848,0.05868174,0.08366314,0.12976759,0.09116126,0.08426788,0.06772717,0.06816724,0.05648426,0.02462367,0.02457825,0.01592745,0.00659243
0.00000000,0.12092990,0.10252722,0.08710056,0.07746457,0.07995639,0.11419632,0.09458170,0.07939573,0.07007688,0.05152978,0.05656723,0.02607354,0.01857258,0.01664708,0.00438051
0.00000000,0.05439120,0.11581878,0.08759076,0.06176035,0.08366870,0.12470954,0.09972668,0.08775572,0.07302311,0.07035532,0.05607208,0.03700217,0.02060290,0.01856650,0.00895617
0.00000000,0.08300642,0.12092111,0.08510397,0.05962153,0.08707680,0.12357423,0.09291027,0.07845416,0.06189483,0.07948876,0.05282433,0.02475113,0.02636681,0.01757976,0.00642588
0.00000000,0.07192875,0.09957996,0.10392439,0.05189864,0.06490084,0.13584658,0.09622984,0.08232091,0.07982385,0.07785219,0.05399741,0.03015674,0.02411749,0.01555857,0.01186384
0.00000000,0.08288260,0.11437425,0.09083609,0.05808907,0.08485895,0.13043109,0.09215932,0.08228319,0.08082707,0.05720409,0.04664090,0.03600137,0.02150243,0.01398718,0.00792239
0.00000000,0.11242808,0.11861198,0.08901134,0.06030220,0.08459629,0.12938356,0.08828116,0.07476149,0.07638034,0.05550225,0.04577217,0.02863272,0.01912905,0.00891783,0.00828954
0.00000000,0.14992830,0.10545481,0.08682704,0.07965991,0.08243756,0.11086051,0.09006199,0.07260286,0.07070028,0.04930333,0.04335001,0.02457263,0.01566381,0.01032022,0.00825674
0.00000000,0.08392880,0.11701372,0.09174242,0.06125257,0.08194485,0.12855933,0.09353025,0.07736014,0.08293683,0.05796113,0.05472654,0.02945239,0.01761686,0.01712229,0.00485189
0.00000000,0.11296946,0.12135749,0.08946200,0.05951484,0.09065139,0.11846331,0.09048148,0.06791421,0.07503356,0.07043741,0.03930370,0.02496304,0.02329790,0.00961707,0.00653315
0.00000000,0.04292097,0.09415513,0.10422054,0.05371882,0.06764363,0.13256596,0.09984562,0.08340235,0.08538557,0.07561032,0.06006006,0.04000530,0.02412262,0.02060409,0.01573900
0.00000000,0.05365495,0.10973191,0.09166584,0.05969866,0.08578623,0.12931456,0.09871684,0.08684728,0.07220202,0.06336564,0.05830657,0.03245102,0.02815307,0.02033246,0.00977294
0.00000000,0.08328674,0.11451220,0.08840391,0.06088641,0.08539065,0.12885553,0.09103309,0.08006168,0.07308911,0.06269380,0.05443629,0.02916956,0.02036136,0.01593891,0.01188076
0.00000000,0.12096460,0.10063596,0.08683618,0.07993770,0.08062332,0.11285572,0.09416916,0.08418118,0.06246720,0.05475896,0.04846710,0.02891436,0.02020732,0.01580302,0.00917822
0.00000000,0.07226823,0.09656531,0.10466998,0.05338366,0.06895026,0.13798508,0.08805753,0.07701263,0.08105228,0.07560313,0.05341749,0.04256711,0.01870134,0.01871543,0.01105053
0.00000000,0.08337409,0.11056511,0.09233127,0.06009336,0.09165269,0.12866889,0.08833334,0.07776738,0.07136899,0.06617791,0.04411860,0.03947320,0.02404130,0.01488338,0.00715047
0.00000000,0.11275053,0.12103843,0.08499129,0.06171108,0.08570104,0.13119260,0.08291578,0.06537291,0.08329752,0.05601898,0.04960582,0.02823712,0.01558329,0.01431367,0.00726994
0.00000000,0.15024991,0.10695326,0.08352831,0.08089229,0.08510596,0.11324413,0.07899854,0.07351484,0.06578179,0.05665734,0.04526096,0.02649842,0.01195802,0.01517260,0.00618362
0.00000000,0.04313944,0.09298191,0.10119369,0.05942147,0.06473464,0.13414555,0.09386508,0.08099119,0.08344821,0.09523513,0.05441118,0.03963790,0.02085073,0.02155557,0.01438831
0.00000000,0.03206950,0.09681722,0.11164982,0.05363168,0.05084808,0.14024746,0.09236346,0.08803206,0.10095591,0.08515975,0.04869156,0.04196810,0.02493309,0.02115841,0.01147393
0.00000000,0.08681857,0.10841831,0.09450452,0.04965374,0.05691705,0.14276960,0.08322315,0.09625846,0.08101336,0.07714322,0.04123422,0.02601629,0.02053409,0.02408122,0.01141420
0.00000000,0.03976327,0.12664197,0.10921105,0.04943463,0.04417713,0.13204061,0.08366774,0.09315306,0.09523168,0.08147685,0.03961892,0.02530594,0.02402284,0.02397793,0.03227638
0.00000000,0.04285912,0.11023159,0.10903131,0.05706240,0.06464877,0.12885743,0.09973994,0.10136801,0.07716858,0.07176425,0.05593291,0.03818112,0.02640302,0.01244903,0.00430253
0.00000000,0.09688045,0.12413716,0.08563021,0.05717460,0.07089227,0.12824550,0.10031971,0.09157019,0.06964493,0.05405021,0.05434993,0.01905517,0.02759882,0.01156813,0.00888273
0.00000000,0.05043244,0.14583132,0.09993937,0.05437958,0.07019071,0.11018452,0.10165496,0.08537946,0.07564705,0.06964572,0.04042271,0.03212210,0.02534683,0.03106115,0.00776206
0.00000000,0.07356282,0.11177510,0.11026972,0.05738989,0.06329888,0.13015592,0.09293506,0.08471174,0.08934040,0.05579023,0.05230201,0.03431350,0.02532077,0.00520344,0.01363052
0.00000000,0.12857869,0.12386356,0.08807215,0.05933982,0.07342169,0.13285224,0.09189506,0.07755612,0.07389350,0.04919580,0.04265692,0.02144642,0.02161276,0.00880722,0.00680805
0.00000000,0.08387026,0.14462203,0.10522570,0.05468685,0.06413043,0.11239654,0.09490380,0.08493451,0.06557293,0.07263478,0.03211330,0.03006174,0.01906667,0.01618167,0.01959879
0.00000000,0.04285623,0.10659090,0.10785165,0.06119795,0.06063458,0.12817280,0.10457797,0.09275619,0.08093746,0.07516056,0.04721098,0.04352010,0.01527208,0.01764740,0.01561315
0.00000000,0.09662831,0.12020539,0.08850078,0.05844340,0.07222460,0.13048397,0.09370795,0.08739961,0.07283402,0.06406389,0.03575027,0.03093832,0.02127518,0.01933230,0.00821200
0.00000000,0.05013106,0.14081379,0.10398443,0.05445828,0.06444737,0.10899658,0.10455734,0.08679079,0.07484613,0.06753275,0.04634155,0.02714753,0.02613613,0.02638258,0.01743369
0.00000000,0.07418638,0.11313910,0.10485025,0.06240334,0.06172273,0.13044905,0.09388455,0.08017210,0.08333814,0.07302266,0.04327640,0.03127155,0.02034535,0.01537751,0.01256088
0.00000000,0.12703498,0.12320973,0.08685783,0.05574238,0.08475004,0.12436871,0.09319021,0.07106440,0.06428764,0.06229695,0.03744483,0.02991743,0.01915628,0.01173097,0.00894761
0.00000000,0.08387014,0.14630294,0.10019622,0.05556353,0.07150993,0.10367073,0.09755763,0.07730398,0.06830661,0.06785036,0.04068916,0.02306134,0.02659009,0.01301428,0.02451304
0.00000000,0.05620480,0.12187481,0.08737162,0.06821331,0.08200243,0.11549377,0.10065634,0.08441811,0.07945913,0.06959891,0.05216044,0.02841689,0.02141294,0.02026436,0.01245214
0.00000000,0.10030625,0.11560356,0.08085508,0.06584194,0.08288968,0.11472986,0.09700493,0.08288666,0.07001394,0.07845467,0.03905350,0.02509546,0.02284318,0.01842027,0.00600102
0.00000000,0.05345383,0.11938467,0.10264360,0.06768859,0.06709156,0.12110908,0.09776735,0.07972615,0.08536005,0.07062524,0.05363264,0.02031718,0.02452973,0.02458125,0.01208909
0.00000000,0.03069717,0.12366154,0.11827104,0.05309204,0.04328387,0.13365961,0.08024440,0.08178693,0.09357738,0.11027859,0.05937540,0.02271470,0.01513203,0.02505347,0.00917184
0.00000000,0.04221812,0.14056392,0.10991726,0.05488091,0.06543710,0.11472574,0.09148031,0.07553360,0.08543829,0.09030961,0.05561839,0.02294779,0.02516353,0.01177319,0.01399223
0.00000000,0.07646158,0.14371656,0.11105221,0.05421887,0.06535504,0.11021255,0.09021551,0.07391626,0.07868750,0.09037027,0.04573997,0.02240076,0.01613461,0.00771498,0.01380332
0.00000000,0.04191484,0.13835660,0.10889874,0.05797857,0.06392162,0.10787248,0.09509542,0.08649598,0.08062882,0.08527173,0.05901473,0.02562343,0.02234006,0.01647621,0.01011078
0.00000000,0.07673161,0.13846609,0.11296342,0.05842006,0.07143773,0.09843321,0.09322154,0.06987916,0.08725360,0.08436005,0.04633621,0.01966297,0.01775257,0.01225483,0.01282696
0.00000000,0.03210324,0.09299317,0.09925618,0.04733278,0.05783046,0.13381151,0.10543444,0.08486566,0.08551541,0.09623908,0.05931358,0.03864027,0.02721600,0.01862519,0.02082303
0.00000000,0.04313205,0.10256410,0.09679615,0.05168189,0.07975885,0.11808143,0.10434213,0.09088073,0.07332165,0.07355418,0.05716344,0.05436170,0.01897130,0.01325722,0.02213318
0.00000000,0.07221630,0.10842900,0.08972646,0.05425123,0.07815568,0.12530905,0.09820321,0.07692373,0.07464066,0.07657618,0.04937427,0.03862292,0.02211868,0.01632341,0.01912921
0.00000000,0.10970020,0.09612924,0.08798102,0.07548896,0.07275218,0.10901671,0.09516332,0.07976219,0.06717693,0.06824736,0.04957847,0.03759197,0.02217107,0.01245252,0.01678788
0.00000000,0.04354049,0.10406865,0.09357393,0.05736246,0.07895274,0.11410425,0.10295201,0.08606353,0.07209702,0.08258891,0.06331410,0.04365102,0.02235265,0.01699618,0.01838206
0.00000000,0.07277951,0.10905898,0.08950387,0.05990114,0.07672730,0.11727976,0.09556694,0.07709210,0.06901554,0.08459176,0.05327248,0.04124813,0.01612766,0.01434324,0.02349158
0.00000000,0.04329903,0.09830929,0.09922471,0.06028808,0.07310403,0.11909000,0.10015709,0.08388005,0.07749750,0.07261241,0.07175632,0.03656896,0.02049535,0.02216797,0.02154922
0.00000000,0.07312417,0.10169463,0.09822821,0.05717190,0.07972753,0.11561660,0.09502087,0.07332691,0.07401400,0.07155851,0.06134512,0.04162232,0.02159540,0.01217891,0.02377493
0.00000000,0.04195428,0.09848954,0.10686116,0.05094287,0.06553517,0.12729208,0.10384421,0.07147850,0.09647447,0.07706241,0.05980127,0.04450426,0.01787812,0.01876962,0.01911207
0.00000000,0.05254739,0.11344359,0.09611748,0.05376192,0.08544153,0.12110162,0.10180509,0.08037393,0.07871492,0.06553632,0.05914660,0.03908568,0.01702319,0.02061581,0.01528492
0.00000000,0.08221195,0.11967985,0.08892469,0.05786942,0.08345767,0.12777987,0.09538545,0.06905826,0.08442593,0.06753509,0.04258385,0.03192161,0.02140093,0.01435128,0.01341415
0.00000000,0.11989489,0.10725556,0.08667620,0.07416457,0.08621365,0.10858362,0.09618266,0.06966673,0.08153704,0.05727712,0.04355945,0.02564190,0.02160662,0.01279825,0.00894175
0.00000000,0.05369628,0.11291841,0.09374096,0.05761172,0.08355684,0.12046294,0.10699279,0.08003833,0.07712939,0.06841676,0.06445311,0.03402551,0.02276967,0.01533288,0.00885440
0.00000000,0.08286244,0.11951396,0.09006812,0.06187704,0.08529266,0.11970656,0.09718316,0.06027106,0.07630256,0.08432114,0.04706349,0.02910028,0.01843622,0.01522992,0.01277138
0.00000000,0.07322758,0.10717161,0.09868490,0.05119433,0.06587939,0.12647578,0.09841368,0.06988262,0.08935629,0.07732120,0.05504217,0.03576907,0.01823909,0.01680392,0.01653836
0.00000000,0.08476987,0.12073431,0.08871114,0.05422291,0.08693459,0.11926377,0.09463579,0.08285165,0.06812077,0.07264856,0.04830676,0.03089830,0.02027019,0.01555824,0.01207315
0.00000000,0.11388610,0.12817484,0.08065213,0.05552181,0.08566464,0.13067262,0.08027634,0.07624430,0.07297515,0.06460591,0.03827755,0.02819886,0.01702104,0.01673001,0.01109871
0.00000000,0.15048570,0.11690869,0.07718112,0.07726294,0.07803035,0.11739397,0.08120438,0.07576198,0.06796938,0.05141082,0.03587923,0.03056097,0.01693662,0.01237166,0.01064217
0.00000000,0.08458369,0.12076590,0.09042421,0.05947882,0.08196670,0.12292727,0.09274220,0.07170093,0.08020116,0.06622205,0.05727474,0.03159750,0.01875176,0.01381109,0.00755196
0.00000000,0.11457026,0.12938127,0.08286727,0.05959039,0.08332718,0.12451240,0.08260040,0.06485388,0.07726878,0.07088105,0.04216467,0.02773409,0.02068488,0.00936299,0.01020049
0.00000000,0.04168084,0.10762378,0.09591211,0.05438996,0.06900050,0.12942340,0.09195627,0.07832336,0.08406443,0.09904901,0.04995523,0.03242882,0.02733667,0.02061514,0.01824050
0.00000000,0.05300670,0.11736043,0.08977377,0.05875972,0.08585797,0.12510400,0.08948697,0.07867380,0.08371124,0.07445132,0.05220878,0.03600321,0.02350332,0.01685015,0.01524862
0.00000000,0.08263887,0.12655954,0.08168961,0.06140393,0.08234134,0.12652553,0.08564531,0.07528003,0.07335319,0.07998379,0.04647940,0.02821124,0.01913808,0.01606080,0.01468934
0.00000000,0.11961946,0.11350341,0.07899665,0.08105608,0.08154265,0.10567871,0.08689207,0.07664867,0.07140392,0.06601489,0.04982800,0.02481782,0.01529579,0.01792099,0.01078089
0.00000000,0.03065786,0.10074426,0.10881596,0.05581202,0.05352666,0.12269223,0.10947847,0.09025956,0.07786939,0.08593197,0.05835873,0.04240680,0.02187807,0.02073539,0.02083264
0.00000000,0.08472481,0.11143574,0.08971483,0.05336759,0.07313470,0.12252233,0.10428388,0.07748250,0.06758990,0.06652556,0.06542806,0.03206879,0.01758115,0.01463237,0.01950781
0.00000000,0.03783192,0.13867341,0.09868030,0.05241753,0.05798489,0.10328041,0.10405933,0.08545462,0.08232297,0.07114674,0.05450210,0.02926060,0.02779534,0.02643222,0.03015764
0.00000000,0.05456963,0.13343132,0.08649346,0.06455058,0.08295448,0.10905406,0.11591292,0.08159732,0.06383548,0.07039918,0.05649279,0.02574051,0.02137080,0.01805092,0.01554655
