0.74606407,0.25393593
0.71504248,0.28495752
0.73844878,0.26155122
0.75799595,0.24200405
0.76465151,0.23534849
0.72724516,0.27275484
0.75380781,0.24619219
0.76261659,0.23738341
0.77282149,0.22717851
0.77193359,0.22806641
0.79958827,0.20041173
0.80905500,0.19094500
0.81759399,0.18240601
0.70535442,0.29464558
0.72659608,0.27340392
0.73964482,0.26035518
0.75590774,0.24409226
0.80154198,0.19845802
0.71859882,0.28140118
0.73978303,0.26021697
0.75487217,0.24512783
0.76888926,0.23111074
0.81318889,0.18681111
0.70771853,0.29228147
0.73068434,0.26931566
0.75059804,0.24940196
0.75890973,0.24109027
0.80430767,0.19569233
0.71939958,0.28060042
0.74386225,0.25613775
0.76255081,0.23744919
0.77193057,0.22806943
0.81821931,0.18178069
0.70154157,0.29845843
0.72589843,0.27410157
0.73972904,0.26027096
0.74872228,0.25127772
0.71657906,0.28342094
0.74058960,0.25941040
0.75756178,0.24243822
0.76644767,0.23355233
0.75985229,0.24014771
0.70774033,0.29225967
0.73231540,0.26768460
0.74184979,0.25815021
0.75527217,0.24472783
0.73917407,0.26082593
0.75370332,0.24629668
0.67921951,0.32078049
0.71844638,0.28155362
0.68834689,0.31165311
0.70299068,0.29700932
0.71720157,0.28279843
0.75909017,0.24090983
0.73435324,0.26564676
0.73033371,0.26966629
0.76655120,0.23344880
0.73978972,0.26021028
0.78141749,0.21858251
0.81549325,0.18450675
0.79334548,0.20665452
0.72502516,0.27497484
0.74445530,0.25554470
0.74828663,0.25171337
0.76777244,0.23222756
0.77183002,0.22816998
0.79341827,0.20658173
0.77714995,0.22285005
0.79895559,0.20104441
0.82778973,0.17221027
0.84562210,0.15437790
0.72095103,0.27904897
0.74088622,0.25911378
0.76327856,0.23672144
0.76941930,0.23058070
0.82736945,0.17263055
0.71122904,0.28877096
0.75790691,0.24209309
0.73625903,0.26374097
0.77965142,0.22034858
0.75161535,0.24838465
0.79819219,0.20180781
0.76715660,0.23284340
0.80397656,0.19602344
0.81141616,0.18858384
0.85927215,0.14072785
0.73462774,0.26537226
0.75563817,0.24436183
0.77839956,0.22160044
0.78655458,0.21344542
0.83665336,0.16334664
0.70668135,0.29331865
0.74221360,0.25778640
0.71590595,0.28409405
0.75970778,0.24029222
0.77128619,0.22871381
0.71628589,0.28371411
0.75546396,0.24453604
0.73237741,0.26762259
0.76914692,0.23085308
0.77719723,0.22280277
0.71357383,0.28642617
0.75141718,0.24858282
0.72939606,0.27060394
0.67570319,0.32429681
0.70289791,0.29710209
0.72832955,0.27167045
0.73991506,0.26008494
0.77962427,0.22037573
0.70720883,0.29279117
0.72836145,0.27163855
0.71918753,0.28081247
0.68490441,0.31509559
0.70871642,0.29128358
0.72044542,0.27955458
0.73211435,0.26788565
0.72652176,0.27347824
0.76680262,0.23319738
0.76952220,0.23047780
0.74101928,0.25898072
0.76642047,0.23357953
0.78208801,0.21791199
0.79211259,0.20788741
0.75680977,0.24319023
0.77675178,0.22324822
0.79172878,0.20827122
0.79561650,0.20438350
0.76243373,0.23756627
0.78575181,0.21424819
0.79753157,0.20246843
0.80220713,0.19779287
0.73711781,0.26288219
0.75823056,0.24176944
0.77279615,0.22720385
0.78145570,0.21854430
0.71603993,0.28396007
0.75552589,0.24447411
0.77367620,0.22632380
0.78411239,0.21588761
0.79356514,0.20643486
0.76935728,0.23064272
0.72704716,0.27295284
0.76939899,0.23060101
0.77628783,0.22371217
0.79653364,0.20346636
0.80821645,0.19178355
0.78140487,0.21859513
0.71664187,0.28335813
0.75248149,0.24751851
0.77218475,0.22781525
0.77752165,0.22247835
0.79579240,0.20420760
0.76708676,0.23291324
0.72554963,0.27445037
0.77131500,0.22868500
0.78799463,0.21200537
0.79505589,0.20494411
0.80467516,0.19532484
0.77944460,0.22055540
0.73496209,0.26503791
0.76495850,0.23504150
0.78384821,0.21615179
0.78751503,0.21248497
0.74908081,0.25091919
0.77822433,0.22177567
0.79286013,0.20713987
0.80101466,0.19898534
0.76979375,0.23020625
0.79516616,0.20483384
0.80679355,0.19320645
0.81475866,0.18524134
0.78366751,0.21633249
0.80654003,0.19345997
0.81844734,0.18155266
0.82731644,0.17268356
0.76802433,0.23197567
0.77793532,0.22206468
0.79521451,0.20478549
0.81277895,0.18722105
0.77864279,0.22135721
0.78545898,0.21454102
0.80857538,0.19142462
0.82054629,0.17945371
0.71888388,0.28111612
0.75142386,0.24857614
0.76329918,0.23670082
0.77570870,0.22429130
0.75872184,0.24127816
0.78355905,0.21644095
0.80460570,0.19539430
0.80421533,0.19578467
0.78419175,0.21580825
0.81057425,0.18942575
0.82573903,0.17426097
0.83030360,0.16969640
0.79787551,0.20212449
0.82194258,0.17805742
0.83512358,0.16487642
0.84398016,0.15601984
0.76856707,0.23143293
0.80439299,0.19560701
0.82492926,0.17507074
0.83863085,0.16136915
0.68203659,0.31796341
0.72321047,0.27678953
0.69772017,0.30227983
0.72883584,0.27116416
0.76697335,0.23302665
0.74323636,0.25676364
0.74617962,0.25382038
0.78574756,0.21425244
0.76275706,0.23724294
0.75885739,0.24114261
0.78820148,0.21179852
0.77491303,0.22508697
0.77003335,0.22996665
0.80393489,0.19606511
0.77987524,0.22012476
0.73931669,0.26068331
0.78283767,0.21716233
0.75762127,0.24237873
0.73783646,0.26216354
0.75920562,0.24079438
0.78604962,0.21395038
0.79228911,0.20771089
0.80163294,0.19836706
0.81674880,0.18325120
0.81683660,0.18316340
0.82597262,0.17402738
0.82384845,0.17615155
0.83561376,0.16438624
0.78961414,0.21038586
0.80778824,0.19221176
0.73148878,0.26851122
0.77260897,0.22739103
0.78862264,0.21137736
0.80091005,0.19908995
0.80732738,0.19267262
0.78084500,0.21915500
0.71767318,0.28232682
0.76969986,0.23030014
0.76434617,0.23565383
0.80970175,0.19029825
0.78447715,0.21552285
0.82299991,0.17700009
0.79158286,0.20841714
0.83013062,0.16986938
0.80757440,0.19242560
0.85389322,0.14610678
0.77140404,0.22859596
0.81863541,0.18136459
0.74406188,0.25593812
0.78952889,0.21047111
0.80915679,0.19084321
0.81514032,0.18485968
0.82697533,0.17302467
0.79786481,0.20213519
0.74451107,0.25548893
0.78292024,0.21707976
0.76070141,0.23929859
0.75708747,0.24291253
0.79728060,0.20271940
0.77393849,0.22606151
0.77224906,0.22775094
0.81411763,0.18588237
0.79531746,0.20468254
0.78878075,0.21121925
0.82690427,0.17309573
0.81265355,0.18734645
0.79959855,0.20040145
0.81015240,0.18984760
0.79995339,0.20004661
0.82253710,0.17746290
0.83515918,0.16484082
0.84291000,0.15709000
0.84412658,0.15587342
0.85609078,0.14390922
0.81279416,0.18720584
0.82762820,0.17237180
0.84558138,0.15441862
0.86355778,0.13644222
0.72127112,0.27872888
0.76584448,0.23415552
0.74119027,0.25880973
0.76437503,0.23562497
0.81143971,0.18856029
0.78727007,0.21272993
0.78670230,0.21329770
0.83484936,0.16515064
0.80800408,0.19199592
0.79862673,0.20137327
0.84934933,0.15065067
0.82666861,0.17333139
0.81208963,0.18791037
0.82172162,0.17827838
0.83985949,0.16014051
0.85085119,0.14914881
0.85398087,0.14601913
0.86310110,0.13689890
0.68804885,0.31195115
0.73679127,0.26320873
0.75276061,0.24723939
0.75668207,0.24331793
0.76881843,0.23118157
0.74676711,0.25323289
0.74278135,0.25721865
0.76023631,0.23976369
0.77595906,0.22404094
0.79154300,0.20845700
0.74554925,0.25445075
0.77434796,0.22565204
0.79531758,0.20468242
0.80915517,0.19084483
0.68491847,0.31508153
0.72925905,0.27074095
0.70638237,0.29361763
0.75178334,0.24821666
0.72856487,0.27143513
0.77325111,0.22674889
0.73657098,0.26342902
0.78050469,0.21949531
0.78681260,0.21318740
0.83127856,0.16872144
0.72447818,0.27552182
0.73486618,0.26513382
0.75646752,0.24353248
0.76167641,0.23832359
0.77600554,0.22399446
0.77469408,0.22530592
0.78544715,0.21455285
0.82244499,0.17755501
0.82985337,0.17014663
0.73481641,0.26518359
0.76332814,0.23667186
0.76369233,0.23630767
0.72850222,0.27149778
0.72116135,0.27883865
0.77426015,0.22573985
0.76849833,0.23150167
0.77562004,0.22437996
0.74164585,0.25835415
0.72135802,0.27864198
0.76424650,0.23575350
0.76248268,0.23751732
0.77077929,0.22922071
0.76179937,0.23820063
0.78856537,0.21143463
0.79101564,0.20898436
0.69243012,0.30756988
0.73964454,0.26035546
0.72916405,0.27083595
0.77706275,0.22293725
0.75155883,0.24844117
0.79901802,0.20098198
0.76609762,0.23390238
0.81121797,0.18878203
0.77453658,0.22546342
0.82183812,0.17816188
0.74493701,0.25506299
0.79012020,0.20987980
0.73629226,0.26370774
0.74709502,0.25290498
0.78257956,0.21742044
0.79732321,0.20267679
0.80427543,0.19572457
0.80384498,0.19615502
0.81378093,0.18621907
0.81162790,0.18837210
0.82604234,0.17395766
0.78271154,0.21728846
0.79437199,0.20562801
0.73784017,0.26215983
0.79504977,0.20495023
0.75427534,0.24572466
0.80802285,0.19197715
0.77358267,0.22641733
0.82589791,0.17410209
0.78218850,0.21781150
0.84284087,0.15715913
0.73315386,0.26684614
0.77009136,0.22990864
0.75707302,0.24292698
0.76263032,0.23736968
0.78496189,0.21503811
0.79660733,0.20339267
0.77060753,0.22939247
0.79422153,0.20577847
0.80330011,0.19669989
0.79778214,0.20221786
0.81687074,0.18312926
0.82639578,0.17360422
0.80695748,0.19304252
0.82259459,0.17740541
0.84128532,0.15871468
0.76276329,0.23723671
0.77024074,0.22975926
0.79852746,0.20147254
0.80596383,0.19403617
0.73001675,0.26998325
0.78610902,0.21389098
0.76379065,0.23620935
0.81250238,0.18749762
0.78036948,0.21963052
0.78795464,0.21204536
0.80759552,0.19240448
0.81946589,0.18053411
0.82425289,0.17574711
0.84775082,0.15224918
0.84210981,0.15789019
0.85328639,0.14671361
0.78032691,0.21967309
0.80998670,0.19001330
0.81637001,0.18362999
0.69892386,0.30107614
0.72263904,0.27736096
0.74154484,0.25845516
0.75312214,0.24687786
0.80569705,0.19430295
0.73590086,0.26409914
0.70308474,0.29691526
0.74741855,0.25258145
0.77323497,0.22676503
0.78300629,0.21699371
0.79603606,0.20396394
0.76451665,0.23548335
0.68269068,0.31730932
0.70845665,0.29154335
0.72053020,0.27946980
0.73026665,0.26973335
0.71144916,0.28855084
0.72906216,0.27093784
0.74897161,0.25102839
0.75913415,0.24086585
0.72677550,0.27322450
0.75175792,0.24824208
0.76920128,0.23079872
0.77526609,0.22473391
0.73396490,0.26603510
0.76551498,0.23448502
0.78098014,0.21901986
0.78225659,0.21774341
0.77919870,0.22080130
0.80621587,0.19378413
0.82425770,0.17574230
0.82814232,0.17185768
0.71961808,0.28038192
0.74062879,0.25937121
0.76190077,0.23809923
0.77199188,0.22800812
0.82641803,0.17358197
0.73222752,0.26777248
0.75625187,0.24374813
0.77557509,0.22442491
0.78104160,0.21895840
0.82939782,0.17060218
0.74245033,0.25754967
0.76338754,0.23661246
0.78864864,0.21135136
0.79104701,0.20895299
0.84005363,0.15994637
0.74550444,0.25449556
0.76542246,0.23457754
0.77254348,0.22745652
0.76374480,0.23625520
0.78128863,0.21871137
0.79098760,0.20901240
0.77625482,0.22374518
0.79440485,0.20559515
0.80265411,0.19734589
0.73108109,0.26891891
0.75436962,0.24563038
0.77076815,0.22923185
0.77709207,0.22290793
0.77770769,0.22229231
0.66693329,0.33306671
0.71538246,0.28461754
0.69843709,0.30156291
0.68917836,0.31082164
0.71306689,0.28693311
0.75572282,0.24427718
0.74161894,0.25838106
0.72245748,0.27754252
0.77085743,0.22914257
0.75335622,0.24664378
0.77378755,0.22621245
0.82293950,0.17706050
0.80996442,0.19003558
0.72952154,0.27047846
0.74865694,0.25134306
0.77420294,0.22579706
0.78421846,0.21578154
0.83898305,0.16101695
0.75220522,0.24779478
0.73457457,0.26542543
0.76740186,0.23259814
0.78182887,0.21817113
0.78743410,0.21256590
0.80659922,0.19340078
0.79427679,0.20572321
0.81167138,0.18832862
0.76321402,0.23678598
0.78168835,0.21831165
0.79095964,0.20904036
0.71995680,0.28004320
0.76402300,0.23597700
0.75302257,0.24697743
0.67984320,0.32015680
0.70465880,0.29534120
0.72477852,0.27522148
0.73495290,0.26504710
0.78789265,0.21210735
0.74006210,0.25993790
0.68155194,0.31844806
0.71058487,0.28941513
0.72728111,0.27271889
0.73321290,0.26678710
0.72553354,0.27446646
0.76106614,0.23893386
0.78056241,0.21943759
0.74943085,0.25056915
0.77380219,0.22619781
0.78511173,0.21488827
0.79021104,0.20978896
0.75166177,0.24833823
0.78483847,0.21516153
0.80045110,0.19954890
0.80541845,0.19458155
0.76414332,0.23585668
0.79971590,0.20028410
0.81263584,0.18736416
0.82116664,0.17883336
0.73372676,0.26627324
0.75912321,0.24087679
0.77337740,0.22662260
0.78670146,0.21329854
0.75420116,0.24579884
0.77208777,0.22791223
0.78105627,0.21894373
0.79440362,0.20559638
0.72340518,0.27659482
0.76418757,0.23581243
0.79516558,0.20483442
0.80348408,0.19651592
0.81250464,0.18749536
0.77950136,0.22049864
0.73669188,0.26330812
0.77915854,0.22084146
0.80168019,0.19831981
0.80867609,0.19132391
0.81523748,0.18476252
0.78248207,0.21751793
0.74792452,0.25207548
0.78410532,0.21589468
0.80881987,0.19118013
0.81617430,0.18382570
0.82780648,0.17219352
0.79380749,0.20619251
0.66115899,0.33884101
0.71521502,0.28478498
0.69343703,0.30656297
0.71089207,0.28910793
0.75871217,0.24128783
0.74196959,0.25803041
0.72710361,0.27289639
0.78465729,0.21534271
0.77801245,0.22198755
0.74208807,0.25791193
0.78506385,0.21493615
0.78823003,0.21176997
0.74655348,0.25344652
0.79627554,0.20372446
0.79691199,0.20308801
0.72284448,0.27715552
0.78248941,0.21751059
0.76690458,0.23309542
0.73002631,0.26997369
0.77605098,0.22394902
0.79323495,0.20676505
0.80946945,0.19053055
0.82600215,0.17399785
0.78582876,0.21417124
0.67768152,0.32231848
0.71850685,0.28149315
0.75507066,0.24492934
0.75950155,0.24049845
0.77106123,0.22893877
0.74218995,0.25781005
0.70835491,0.29164509
0.72750447,0.27249553
0.74423103,0.25576897
0.75182913,0.24817087
0.72854768,0.27145232
0.75092521,0.24907479
0.76723042,0.23276958
0.77605805,0.22394195
0.74881082,0.25118918
0.76979308,0.23020692
0.78844892,0.21155108
0.79950031,0.20049969
0.76154063,0.23845937
0.77905157,0.22094843
0.79574685,0.20425315
0.80615160,0.19384840
0.80864398,0.19135602
0.83290099,0.16709901
0.84273631,0.15726369
0.85497723,0.14502277
0.69290776,0.30709224
0.73441007,0.26558993
0.74887318,0.25112682
0.72248430,0.27751570
0.74718154,0.25281846
0.78113284,0.21886716
0.79835120,0.20164880
0.75372078,0.24627922
0.79145510,0.20854490
0.80908912,0.19091088
0.81310338,0.18689662
0.84383424,0.15616576
0.85872251,0.14127749
0.72482278,0.27517722
0.75173254,0.24826746
0.77566369,0.22433631
0.78811365,0.21188635
0.84269557,0.15730443
0.70919069,0.29080931
0.73458283,0.26541717
0.75210720,0.24789280
0.76124369,0.23875631
0.75384939,0.24615061
0.78341008,0.21658992
0.79516174,0.20483826
0.77284280,0.22715720
0.79718778,0.20281222
0.80746363,0.19253637
0.81559160,0.18440840
0.77348838,0.22651162
0.79906659,0.20093341
0.81817553,0.18182447
0.82426627,0.17573373
0.78609753,0.21390247
0.81248557,0.18751443
0.82694541,0.17305459
0.84088880,0.15911120
0.76098493,0.23901507
0.78243018,0.21756982
0.79832815,0.20167185
0.80578909,0.19421091
0.70568846,0.29431154
0.75428916,0.24571084
0.75962648,0.24037352
0.74736076,0.25263924
0.79058876,0.20941124
0.79905154,0.20094846
0.76416912,0.23583088
0.80948304,0.19051696
0.83017518,0.16982482
0.77789387,0.22210613
0.82122222,0.17877778
0.83733402,0.16266598
0.79269465,0.20730535
0.83008494,0.16991506
0.85210926,0.14789074
0.75328358,0.24671642
0.80042914,0.19957086
0.80980103,0.19019897
0.73697602,0.26302398
0.78765972,0.21234028
0.79923460,0.20076540
0.81640399,0.18359601
0.82850700,0.17149300
0.79053265,0.20946735
0.69195477,0.30804523
0.71699085,0.28300915
0.73223892,0.26776108
0.74300967,0.25699033
0.74033108,0.25966892
0.77257629,0.22742371
0.78153311,0.21846689
0.79412622,0.20587378
0.79066847,0.20933153
0.81698571,0.18301429
0.83123793,0.16876207
0.83895824,0.16104176
0.72285882,0.27714118
0.77364121,0.22635879
0.81974607,0.18025393
0.73468259,0.26531741
0.77952790,0.22047210
0.83225780,0.16774220
0.73297918,0.26702082
0.79003254,0.20996746
0.83292942,0.16707058
0.73262960,0.26737040
0.75137616,0.24862384
0.69868214,0.30131786
0.73002594,0.26997406
0.70695858,0.29304142
0.75240125,0.24759875
0.78414197,0.21585803
0.76363820,0.23636180
0.80262908,0.19737092
0.83972147,0.16027853
0.81739712,0.18260288
0.74025292,0.25974708
0.75356343,0.24643657
0.80139800,0.19860200
0.81275249,0.18724751
0.85536049,0.14463951
0.86585526,0.13414474
0.72340833,0.27659167
0.77009962,0.22990038
0.78072641,0.21927359
0.82573807,0.17426193
0.83896781,0.16103219
0.87327490,0.12672510
0.76116245,0.23883755
0.76423964,0.23576036
0.78721774,0.21278226
0.69032169,0.30967831
0.75322188,0.24677812
0.80697110,0.19302890
0.69034178,0.30965822
0.74220398,0.25779602
0.74376207,0.25623793
0.79476403,0.20523597
0.79694238,0.20305762
0.84790369,0.15209631
0.74243253,0.25756747
0.74746597,0.25253403
0.77652555,0.22347445
0.78646211,0.21353789
0.79263789,0.20736211
0.80425722,0.19574278
0.79815566,0.20184434
0.80783953,0.19216047
0.84215814,0.15784186
0.85267543,0.14732457
0.73618161,0.26381839
0.84420050,0.15579950
0.70906648,0.29093352
0.76517632,0.23482368
0.81769120,0.18230880
0.68865410,0.31134590
0.71105210,0.28894790
0.72685740,0.27314260
0.73559475,0.26440525
0.70660493,0.29339507
0.73480282,0.26519718
0.74445765,0.25554235
0.75370149,0.24629851
0.72164341,0.27835659
0.75132406,0.24867594
0.76504786,0.23495214
0.77401990,0.22598010
0.73057591,0.26942409
0.76072642,0.23927358
0.76981151,0.23018849
0.78063768,0.21936232
0.78197850,0.21802150
0.80226625,0.19773375
0.81692600,0.18307400
0.82951909,0.17048091
0.70642398,0.29357602
0.72936527,0.27063473
0.74313056,0.25686944
0.75579338,0.24420662
0.79903480,0.20096520
0.72460732,0.27539268
0.75426183,0.24573817
0.76813679,0.23186321
0.77427079,0.22572921
0.82269885,0.17730115
0.70530770,0.29469230
0.73344138,0.26655862
0.74564409,0.25435591
0.75548348,0.24451652
0.72212860,0.27787140
0.74975912,0.25024088
0.76686944,0.23313056
0.77321350,0.22678650
0.70691353,0.29308647
0.72646317,0.27353683
0.76002122,0.23997878
0.76860950,0.23139050
0.82624490,0.17375510
0.75161576,0.24838424
0.77437233,0.22562767
0.79186378,0.20813622
0.79975841,0.20024159
0.85097634,0.14902366
0.76528925,0.23471075
0.78966595,0.21033405
0.80516593,0.19483407
0.81286798,0.18713202
0.86406541,0.13593459
0.73987793,0.26012207
0.75932824,0.24067176
0.69144521,0.30855479
0.71978535,0.28021465
0.73046531,0.26953469
0.73946714,0.26053286
0.70960030,0.29039970
0.74180045,0.25819955
0.75176082,0.24823918
0.76307968,0.23692032
0.72792358,0.27207642
0.75763948,0.24236052
0.76925324,0.23074676
0.77918880,0.22081120
0.73233563,0.26766437
0.76243411,0.23756589
0.77196281,0.22803719
0.78252324,0.21747676
0.77973660,0.22026340
0.80414618,0.19585382
0.81727057,0.18272943
0.83221559,0.16778441
0.71101883,0.28898117
0.73579498,0.26420502
0.75116329,0.24883671
0.75829125,0.24170875
0.81199727,0.18800273
0.72864919,0.27135081
0.75531390,0.24468610
0.76740252,0.23259748
0.77482808,0.22517192
0.82267959,0.17732041
0.71060694,0.28939306
0.73935871,0.26064129
0.75457895,0.24542105
0.76191187,0.23808813
0.73192778,0.26807222
0.75898223,0.24101777
0.77121947,0.22878053
0.77827450,0.22172550
0.70933324,0.29066676
0.68372963,0.31627037
0.70345007,0.29654993
0.72384677,0.27615323
0.73176910,0.26823090
0.77853100,0.22146900
0.71204578,0.28795422
0.73341842,0.26658158
0.74805218,0.25194782
0.75622395,0.24377605
0.80998935,0.19001065
0.72206054,0.27793946
0.74926589,0.25073411
0.76273570,0.23726430
0.77366480,0.22633520
0.82018517,0.17981483
0.70401920,0.29598080
0.71914706,0.28085294
0.76568223,0.23431777
0.75734466,0.24265534
0.68394969,0.31605031
0.70951691,0.29048309
0.73309851,0.26690149
0.73720682,0.26279318
0.79092188,0.20907812
0.72889632,0.27110368
0.73195349,0.26804651
0.72308218,0.27691782
0.74629754,0.25370246
0.75977831,0.24022169
0.78241291,0.21758709
0.67492497,0.32507503
0.70415088,0.29584912
0.72363365,0.27636635
0.73237448,0.26762552
0.79338313,0.20661687
0.72902013,0.27097987
0.76127677,0.23872323
0.77985612,0.22014388
0.78747253,0.21252747
0.83457560,0.16542440
0.72007528,0.27992472
0.74975082,0.25024918
0.76712234,0.23287766
0.77561832,0.22438168
0.83009953,0.16990047
0.74249371,0.25750629
0.77280013,0.22719987
0.78856857,0.21143143
0.79445456,0.20554544
0.85588585,0.14411415
0.70501110,0.29498890
0.72454606,0.27545394
0.67642590,0.32357410
0.70355678,0.29644322
0.72717908,0.27282092
0.73341905,0.26658095
0.79894385,0.20105615
0.73273463,0.26726537
0.76426084,0.23573916
0.78128454,0.21871546
0.79212416,0.20787584
0.84800886,0.15199114
0.69450453,0.30549547
0.71808773,0.28191227
0.73454278,0.26545722
0.74559010,0.25440990
0.73691447,0.26308553
0.75584153,0.24415847
0.76080532,0.23919468
0.77104806,0.22895194
0.78176654,0.21823346
0.78728968,0.21271032
0.70747846,0.29252154
0.73848531,0.26151469
0.75612716,0.24387284
0.76592083,0.23407917
0.76177735,0.23822265
0.77592100,0.22407900
0.78432452,0.21567548
0.79511620,0.20488380
0.80558047,0.19441953
0.81188213,0.18811787
0.72569630,0.27430370
0.75434496,0.24565504
0.77474712,0.22525288
0.78419867,0.21580133
0.77567343,0.22432657
0.79323149,0.20676851
0.80724441,0.19275559
0.80982699,0.19017301
0.82709151,0.17290849
0.82961424,0.17038576
0.73346333,0.26653667
0.76344568,0.23655432
0.77923937,0.22076063
0.78654606,0.21345394
0.78303856,0.21696144
0.79979811,0.20020189
0.81079987,0.18920013
0.81799754,0.18200246
0.82528830,0.17471170
0.83140849,0.16859151
0.78512284,0.21487716
0.81922536,0.18077464
0.82730764,0.17269236
0.83586768,0.16413232
0.84815269,0.15184731
0.85375306,0.14624694
0.86296188,0.13703812
0.86495031,0.13504969
0.87215115,0.12784885
0.87753543,0.12246457
0.71056135,0.28943865
0.67523822,0.32476178
0.70041299,0.29958701
0.71231874,0.28768126
0.72098687,0.27901313
0.70047716,0.29952284
0.72814035,0.27185965
0.74096865,0.25903135
0.74881590,0.25118410
0.71594598,0.28405402
0.74435776,0.25564224
0.74915373,0.25084627
0.76089805,0.23910195
0.72562238,0.27437762
0.75343009,0.24656991
0.76331946,0.23668054
0.77288366,0.22711634
0.69932306,0.30067694
0.72905804,0.27094196
0.73709325,0.26290675
0.75017891,0.24982109
0.72400307,0.27599693
0.75058949,0.24941051
0.75824301,0.24175699
0.77175834,0.22824166
0.73930029,0.26069971
0.76512344,0.23487656
0.77547309,0.22452691
0.77992720,0.22007280
0.74647469,0.25352531
0.77181248,0.22818752
0.78052568,0.21947432
0.78882392,0.21117608
0.72097220,0.27902780
0.74042139,0.25957861
0.75158081,0.24841919
0.76728852,0.23271148
0.73913306,0.26086694
0.76715698,0.23284302
0.78070151,0.21929849
0.79065180,0.20934820
0.75289935,0.24710065
0.78179109,0.21820891
0.79618876,0.20381124
0.79976974,0.20023026
0.76467064,0.23532936
0.78912054,0.21087946
0.80239484,0.19760516
0.81058120,0.18941880
0.72571007,0.27428993
0.75540563,0.24459437
0.76842885,0.23157115
0.77423160,0.22576840
0.75123399,0.24876601
0.77679166,0.22320834
0.78598853,0.21401147
0.79892298,0.20107702
0.76673061,0.23326939
0.79171236,0.20828764
0.80356547,0.19643453
0.81131522,0.18868478
0.77086609,0.22913391
0.79655103,0.20344897
0.81035375,0.18964625
0.81947009,0.18052991
0.70226429,0.29773571
0.73004608,0.26995392
0.73831820,0.26168180
0.75301946,0.24698054
0.72984694,0.27015306
0.75179085,0.24820915
0.76939872,0.23060128
0.77503230,0.22496770
0.74581696,0.25418304
0.77154603,0.22845397
0.78435577,0.21564423
0.79390372,0.20609628
0.75636543,0.24363457
0.78212240,0.21787760
0.79575587,0.20424413
0.80177980,0.19822020
0.72002437,0.27997563
0.73979182,0.26020818
0.75179170,0.24820830
0.76787236,0.23212764
0.74009260,0.25990740
0.76435787,0.23564213
0.78254509,0.21745491
0.78941157,0.21058843
0.75845819,0.24154181
0.78528057,0.21471943
0.79833134,0.20166866
0.80861753,0.19138247
0.77284913,0.22715087
0.79440199,0.20559801
0.80698201,0.19301799
0.81398118,0.18601882
0.70281071,0.29718929
0.72717393,0.27282607
0.74165015,0.25834985
0.75028303,0.24971697
0.73191712,0.26808288
0.74489216,0.25510784
0.71411307,0.28588693
0.74233869,0.25766131
0.75204516,0.24795484
0.76135486,0.23864514
0.74609185,0.25390815
0.76052947,0.23947053
0.70626806,0.29373194
0.73130934,0.26869066
0.74111153,0.25888847
0.75384625,0.24615375
0.72095856,0.27904144
0.74568985,0.25431015
0.75705885,0.24294115
0.76619307,0.23380693
0.76323814,0.23676186
0.70829762,0.29170238
0.73048886,0.26951114
0.74527056,0.25472944
0.75626914,0.24373086
0.67843972,0.32156028
0.71755706,0.28244294
0.69279595,0.30720405
0.70569968,0.29430032
0.71741112,0.28258888
0.75994358,0.24005642
0.73225057,0.26774943
0.72734527,0.27265473
0.76883164,0.23116836
0.74385897,0.25614103
0.69731772,0.30268228
0.72486413,0.27513587
0.74197158,0.25802842
0.75189942,0.24810058
0.72246551,0.27753449
0.75836822,0.24163178
0.73674269,0.26325731
0.74171847,0.25828153
0.75786106,0.24213894
0.80145604,0.19854396
0.77996207,0.22003793
0.77802986,0.22197014
0.80773916,0.19226084
0.78924013,0.21075987
0.73130430,0.26869570
0.76903864,0.23096136
0.75101500,0.24898500
0.75903987,0.24096013
0.77390107,0.22609893
0.80962418,0.19037582
0.79162181,0.20837819
0.77873504,0.22126496
0.81792725,0.18207275
0.79881215,0.20118785
0.70888637,0.29111363
0.74652383,0.25347617
0.72401788,0.27598212
0.71974909,0.28025091
0.75247601,0.24752399
0.73599769,0.26400231
0.72807428,0.27192572
0.74755365,0.25244635
0.75609679,0.24390321
0.76992388,0.23007612
0.76973216,0.23026784
0.78800558,0.21199442
0.77869382,0.22130618
0.79576195,0.20423805
0.72589393,0.27410607
0.74836538,0.25163462
0.75825043,0.24174957
0.77265517,0.22734483
0.71479884,0.28520116
0.75812535,0.24187465
0.74432427,0.25567573
0.77998481,0.22001519
0.75605023,0.24394977
0.79526003,0.20473997
0.76552419,0.23447581
0.80345455,0.19654545
0.73846105,0.26153895
0.76743098,0.23256902
0.77767575,0.22232425
0.78730107,0.21269893
0.76544756,0.23455244
0.80127962,0.19872038
0.77842537,0.22157463
0.71370403,0.28629597
0.74835069,0.25164931
0.72665325,0.27334675
0.76611293,0.23388707
0.76834852,0.23165148
0.67823435,0.32176565
0.70696720,0.29303280
0.72053629,0.27946371
0.73563798,0.26436202
0.71228130,0.28771870
0.73289313,0.26710687
0.74879784,0.25120216
0.76115675,0.23884325
0.73187061,0.26812939
0.75259841,0.24740159
0.77027140,0.22972860
0.78124769,0.21875231
0.74118136,0.25881864
0.77109896,0.22890104
0.78057304,0.21942696
0.79352529,0.20647471
0.71575108,0.28424892
0.72587791,0.27412209
0.71314588,0.28685412
0.67731998,0.32268002
0.70351192,0.29648808
0.71838291,0.28161709
0.72665438,0.27334562
