0.06487879,0.18931572,0.21039122,0.19681417,0.14413552,0.09432942,0.07704609,0.02308907
0.05988868,0.15820441,0.23219537,0.19014735,0.13654800,0.10431154,0.07566402,0.04304065
0.05536181,0.14947233,0.24804850,0.19489923,0.14225431,0.10939052,0.06397376,0.03659952
0.06599033,0.17609776,0.23939554,0.18651755,0.13839440,0.09553787,0.06558948,0.03247708
0.08155504,0.24279771,0.20930742,0.17540438,0.13102162,0.08850629,0.05570306,0.01570447
0.07737014,0.20937875,0.23696783,0.16787149,0.13283811,0.08234719,0.05268433,0.04054216
0.09191360,0.18661796,0.22965669,0.18406165,0.12198172,0.09015141,0.07039928,0.02521769
0.10791457,0.24892412,0.20865077,0.16672997,0.11654170,0.08239034,0.05445152,0.01439699
0.10404552,0.21982431,0.23345875,0.15212405,0.11962358,0.08244572,0.04906227,0.03941580
0.13099957,0.24925948,0.22479925,0.15317627,0.09862964,0.07466016,0.05054046,0.01793516
0.14814306,0.31092777,0.20497067,0.13265689,0.09549057,0.06883826,0.03380073,0.00517205
0.14718750,0.28286502,0.23021534,0.11250788,0.10298319,0.06353204,0.02983193,0.03087710
0.06426214,0.17387872,0.22161164,0.21066454,0.13358779,0.08487129,0.07633588,0.03478801
0.07009510,0.20243665,0.22685921,0.19283479,0.12386857,0.09958361,0.05965741,0.02466465
0.08082679,0.22416283,0.22043044,0.19285973,0.12171726,0.08169164,0.06088669,0.01742463
0.10703968,0.23282905,0.21513101,0.18608028,0.10629720,0.07431706,0.05797729,0.02032842
0.14772195,0.29615650,0.21435118,0.13763729,0.09760335,0.05462081,0.04138360,0.01052531
0.07263265,0.20615627,0.21886629,0.19303053,0.13356418,0.10881589,0.04960557,0.01732862
0.06744515,0.17561200,0.24500560,0.18815495,0.13843074,0.09145096,0.06969377,0.02420682
0.07061111,0.19079387,0.23537801,0.20306752,0.12992056,0.10208481,0.05028854,0.01785559
0.08041642,0.23302648,0.20582693,0.20047644,0.12334408,0.09759961,0.04296555,0.01634449
0.07601418,0.21932353,0.22795334,0.20964877,0.12360301,0.09087295,0.03900999,0.01357423
0.08534728,0.25938281,0.19608801,0.20550922,0.12039357,0.07925698,0.04151676,0.01250538
0.08460292,0.25557870,0.22286814,0.19325496,0.10795271,0.08743836,0.03577486,0.01252934
0.09335995,0.28986162,0.19938723,0.18656420,0.10069565,0.08204124,0.03654788,0.01154223
0.07208967,0.19380260,0.22458223,0.21158627,0.12027405,0.10308948,0.05721447,0.01736123
0.07722588,0.21863711,0.22371309,0.21286766,0.11993453,0.08526689,0.05187908,0.01047576
0.08635646,0.25236187,0.21451102,0.19619051,0.10913509,0.08319968,0.04571992,0.01252545
0.06376405,0.16723639,0.23288791,0.20946132,0.13513658,0.10307753,0.06306357,0.02537266
0.07876209,0.23235144,0.20646301,0.19014754,0.12971256,0.09405911,0.05227977,0.01622449
0.07434332,0.20091887,0.23995072,0.17977528,0.13157881,0.08534943,0.05978790,0.02829568
0.05365811,0.12812622,0.22925502,0.23473061,0.14071736,0.11034422,0.06041500,0.04275346
0.06035571,0.15807174,0.23792312,0.21994099,0.13650520,0.10268284,0.04260853,0.04191187
0.07144098,0.18476172,0.23083271,0.20777007,0.13570746,0.08889540,0.04015603,0.04043563
0.09794062,0.19387524,0.22476866,0.19349507,0.12705722,0.07833632,0.04713822,0.03738865
0.14160018,0.26171289,0.21941084,0.15521919,0.10885021,0.06247319,0.02598336,0.02475014
0.06853979,0.17499231,0.22957629,0.22610095,0.13323655,0.08947622,0.04191100,0.03616689
0.04937774,0.12498322,0.23232845,0.22050394,0.13131091,0.12116837,0.07444531,0.04588206
0.05524095,0.15403460,0.23084902,0.21448950,0.13761929,0.10558242,0.06937643,0.03280780
0.06615221,0.17984490,0.22992980,0.20463266,0.12646798,0.10552979,0.05312096,0.03432170
0.09296094,0.18601271,0.22872095,0.18953010,0.10811043,0.10886235,0.05595016,0.02985237
0.06481547,0.17963548,0.21841580,0.20118094,0.13501856,0.10256417,0.06163990,0.03672969
0.08059564,0.23733546,0.21344374,0.17985071,0.12548927,0.09236575,0.04494385,0.02597559
0.10875947,0.23884414,0.21555340,0.17192275,0.10538746,0.09636950,0.04436522,0.01879806
0.06265342,0.17134067,0.23111461,0.21216917,0.13332592,0.09600133,0.06152337,0.03187151
0.06879108,0.20039185,0.23887400,0.20027303,0.13500607,0.08278137,0.05185054,0.02203206
0.07975549,0.23206311,0.22605147,0.18913653,0.12643175,0.08964585,0.03656324,0.02035255
0.10381921,0.23997996,0.22427617,0.17192853,0.12126003,0.08546707,0.03532219,0.01794683
0.07076002,0.20947290,0.22008024,0.19642817,0.13043981,0.09225139,0.05021192,0.03035555
0.07645717,0.23649428,0.22979642,0.18738922,0.12416182,0.09006409,0.03874903,0.01688796
0.08698949,0.26596720,0.21863365,0.18038117,0.11812423,0.08226442,0.03442623,0.01321362
0.11398082,0.27341947,0.21392057,0.17017506,0.10305694,0.08226157,0.02609982,0.01708575
0.08131453,0.23616091,0.21127336,0.18322159,0.11926516,0.09152179,0.04553524,0.03170743
0.08732938,0.26027500,0.21984218,0.17571723,0.11417757,0.08922310,0.03811772,0.01531782
0.09797622,0.29046555,0.21269957,0.16602897,0.10552846,0.08056301,0.03113794,0.01560027
0.12397065,0.29935952,0.20263872,0.15381336,0.09609252,0.08203379,0.02564429,0.01644715
0.09142172,0.18536447,0.21832162,0.20295118,0.11554144,0.08936410,0.06890881,0.02812666
0.09804105,0.21416008,0.22027188,0.19564806,0.12026759,0.07684407,0.05880646,0.01596082
0.10759448,0.24049466,0.22249776,0.17603948,0.10939090,0.07356292,0.05720667,0.01321314
0.13513371,0.24459235,0.21771946,0.17205260,0.09035643,0.08188912,0.04910240,0.00915392
0.07190545,0.20336696,0.22363088,0.19534883,0.13470869,0.09298306,0.05503275,0.02302339
0.07026169,0.19648072,0.23541096,0.20353548,0.13984271,0.08757724,0.04692632,0.01996488
0.07822047,0.23300299,0.22041755,0.19336930,0.13833161,0.07805941,0.03728823,0.02131044
0.08828630,0.25760295,0.21260143,0.18151700,0.12881026,0.07165356,0.04429625,0.01523225
0.06760266,0.16365668,0.23490520,0.21846596,0.11386363,0.10696633,0.07117772,0.02336183
0.08298945,0.21797862,0.22077073,0.19890879,0.10813107,0.09747026,0.05419119,0.01955990
0.08135585,0.21028007,0.23335524,0.20610434,0.12041606,0.08746524,0.04738891,0.01363430
0.08861483,0.25242440,0.22981010,0.17887822,0.12573147,0.07337503,0.03541019,0.01575576
0.09935439,0.27470895,0.20769021,0.19042883,0.10271898,0.07465734,0.03928279,0.01115852
0.10973072,0.22388495,0.22454596,0.19294802,0.09958932,0.07701936,0.06335171,0.00892996
0.06336718,0.17275659,0.22726532,0.21458525,0.12951140,0.10359587,0.06099779,0.02792059
0.07825536,0.23122394,0.21541796,0.18639450,0.13135740,0.08177229,0.05126536,0.02431320
0.07641165,0.22241320,0.22537718,0.20650344,0.13639153,0.08174630,0.04033969,0.01081700
0.08468742,0.26350291,0.21094153,0.19925588,0.11947861,0.07215135,0.03840294,0.01157935
0.09526072,0.28455536,0.20327717,0.18312543,0.11870572,0.06895485,0.02871673,0.01740401
0.10457284,0.23469208,0.21378154,0.19017873,0.11445965,0.07830296,0.05111548,0.01289672
0.07309905,0.19292577,0.23246124,0.20162047,0.11210826,0.09183842,0.07589305,0.02005374
0.08784404,0.24893129,0.21479810,0.18275828,0.10352931,0.08417056,0.05151179,0.02645662
0.08555253,0.24611240,0.22923657,0.20272031,0.09473172,0.08233905,0.04335662,0.01595081
0.09423784,0.28035183,0.21485541,0.18811234,0.10131028,0.06849142,0.03680294,0.01583793
0.10455403,0.30115465,0.20817964,0.16820737,0.09909110,0.06021491,0.03587069,0.02272761
0.11459853,0.25520262,0.21658549,0.18028539,0.09216035,0.06744035,0.06477363,0.00895364
0.05206538,0.12013307,0.25491029,0.21791131,0.12440126,0.11396344,0.08549006,0.03112519
0.06821252,0.19077579,0.22777450,0.18973032,0.12418507,0.11068518,0.06293427,0.02570234
0.06307615,0.15660787,0.25832963,0.18451669,0.12627195,0.10228581,0.07569309,0.03321882
0.06870741,0.17999027,0.24123140,0.18763839,0.13341160,0.09906725,0.05959385,0.03035984
0.08569320,0.24341057,0.21414110,0.17649597,0.13284884,0.08565591,0.04435576,0.01739865
0.07968632,0.21871973,0.23663588,0.15963376,0.13017781,0.08080941,0.05406855,0.04026853
0.06630212,0.17622887,0.25513856,0.19068789,0.13896050,0.09716578,0.05125914,0.02425714
0.08279155,0.24218693,0.23059435,0.17539551,0.12811095,0.08671652,0.04181267,0.01239152
0.07790831,0.21027246,0.26399109,0.16652347,0.11832274,0.08963028,0.04481797,0.02853368
0.07454211,0.21591765,0.24362862,0.18670785,0.12926691,0.08147856,0.04739420,0.02106409
0.09144980,0.27828443,0.21532379,0.17125400,0.12261106,0.08163081,0.02842269,0.01102343
0.08664201,0.25164353,0.24462681,0.15311904,0.12246704,0.07973523,0.03607594,0.02569040
0.08618959,0.24351069,0.23022775,0.17133545,0.13180697,0.06479969,0.04891676,0.02321310
0.10363232,0.30616191,0.20339437,0.15896461,0.11312892,0.07339440,0.03193298,0.00939049
0.10039669,0.27635835,0.23298732,0.14647331,0.11391336,0.06251848,0.04388906,0.02346343
0.09665855,0.18502963,0.25059683,0.18748914,0.10760067,0.08134011,0.07243242,0.01885264
0.11310640,0.25291047,0.21835819,0.17184129,0.10544115,0.07427875,0.05393411,0.01012965
0.11060493,0.22300673,0.24458893,0.15855630,0.11281082,0.06256611,0.06962384,0.01824234
0.06740280,0.17696492,0.24048891,0.19883174,0.12339989,0.09541220,0.07523642,0.02226312
0.08406269,0.23321014,0.22789600,0.17714330,0.11856432,0.08282540,0.05130022,0.02499792
0.08162148,0.22992535,0.23858628,0.19361992,0.11789167,0.08334282,0.04222305,0.01278944
0.09101391,0.26675413,0.22228029,0.18800561,0.11184326,0.07291888,0.03570515,0.01147877
0.10225899,0.28855101,0.21392243,0.17372691,0.10699464,0.06322398,0.03481811,0.01650391
0.11194132,0.24347688,0.22219891,0.18112498,0.10589226,0.06946338,0.05889568,0.00700659
0.05630616,0.12707128,0.25392154,0.22616105,0.13393143,0.09958705,0.05853375,0.04448774
0.07375322,0.19320182,0.23442144,0.20823642,0.12429661,0.08900137,0.04148799,0.03560112
0.07165700,0.18507492,0.25514162,0.21401159,0.12576245,0.09207520,0.02924776,0.02702946
0.08015529,0.22288249,0.23513748,0.20255315,0.12880512,0.07236787,0.02914973,0.02894887
0.09263580,0.24967154,0.22795100,0.17863170,0.11291793,0.06702193,0.02987530,0.04129479
0.10457109,0.19791631,0.23736981,0.20467260,0.11103037,0.07256018,0.04548312,0.02639653
0.05076281,0.13294604,0.24921707,0.19807505,0.14752635,0.09861059,0.08035682,0.04250528
0.05641359,0.16125909,0.24444262,0.20369961,0.13242439,0.09788593,0.06766703,0.03620773
0.06750320,0.18493470,0.23140333,0.20282458,0.12657618,0.09448912,0.05485019,0.03741869
0.09411792,0.19439323,0.23098002,0.18503838,0.11755737,0.09034840,0.05472186,0.03284282
0.05681836,0.15997740,0.23871863,0.20691408,0.13318851,0.10862621,0.05843864,0.03731817
0.06224642,0.18650300,0.23334446,0.20837656,0.12557907,0.10253967,0.04885471,0.03255611
0.07375548,0.21061247,0.22885409,0.20297358,0.11947353,0.09351361,0.04389158,0.02692567
0.10069457,0.21840837,0.22568882,0.18664936,0.11189506,0.09102989,0.04155657,0.02407736
0.06737701,0.18198982,0.23611758,0.20043490,0.12745785,0.08522091,0.06758423,0.03381770
0.07352249,0.20728187,0.23414482,0.20208126,0.12377791,0.07970844,0.05038595,0.02909727
0.08491002,0.23211208,0.22794446,0.19482828,0.11423143,0.07630921,0.04004178,0.02962274
0.11104123,0.24176065,0.22612606,0.17615140,0.11093937,0.07170012,0.04084091,0.02144027
0.09308813,0.19270220,0.23359045,0.18338674,0.12010810,0.08477842,0.06701250,0.02533346
0.09832928,0.22261124,0.22671723,0.18801022,0.10983574,0.08163229,0.04920547,0.02365854
0.10931854,0.24671485,0.21533666,0.18483892,0.10500280,0.07503944,0.03871698,0.02503181
0.13536514,0.25456827,0.21824057,0.16462038,0.10018062,0.06779308,0.04521402,0.01401792
0.13485534,0.25363299,0.22689022,0.15714140,0.10313469,0.06318198,0.04638989,0.01477348
0.13994893,0.28281554,0.21795656,0.16862877,0.09057783,0.06332498,0.02694962,0.00979778
0.14936006,0.31227486,0.20875118,0.15033078,0.09021414,0.05388277,0.01588044,0.01930578
0.17657799,0.31521372,0.20244610,0.14502333,0.08499054,0.04436767,0.01416215,0.01721851
0.05340103,0.12910879,0.25499783,0.21160745,0.13491633,0.09642913,0.07841813,0.04112130
0.06975800,0.19598780,0.22197708,0.19417922,0.13102401,0.08113083,0.06336213,0.04258092
0.06452355,0.17204412,0.26913617,0.19292182,0.13245348,0.08243431,0.06261244,0.02387413
0.06067042,0.15615317,0.25581002,0.20638153,0.12334190,0.10307201,0.05488293,0.03968802
0.07185477,0.17946944,0.25136506,0.20446406,0.11690936,0.08461352,0.06029156,0.03103222
0.08771573,0.24701383,0.21661382,0.18784482,0.11163990,0.07278220,0.04022090,0.03616881
0.08413719,0.22574781,0.25744000,0.18772540,0.11738335,0.06595868,0.03916590,0.02244167
0.09952839,0.19288982,0.24071769,0.18911479,0.10998565,0.08412726,0.05333854,0.03029785
0.11444677,0.26050746,0.20329877,0.17823322,0.10203427,0.06978422,0.04494586,0.02674942
0.11300365,0.23884252,0.25565354,0.16947045,0.10523013,0.06333832,0.03781384,0.01664755
0.14143269,0.25813114,0.23169738,0.16509131,0.08958973,0.05974083,0.03274236,0.02157457
0.15710061,0.32195741,0.19810481,0.15101119,0.08036812,0.04630395,0.01891482,0.02623908
0.16268546,0.29971931,0.23257983,0.15222614,0.08381318,0.04043385,0.01246629,0.01607594
0.05574827,0.14154799,0.22817108,0.26888768,0.12956308,0.08898916,0.05392021,0.03317252
0.06280821,0.17017975,0.21853210,0.27487197,0.12731362,0.08356922,0.03786355,0.02486158
0.07515064,0.19621928,0.22386874,0.26002186,0.11344813,0.06842509,0.03583412,0.02703214
0.10473578,0.20958930,0.21084036,0.24997645,0.10512140,0.06196131,0.03867688,0.01909853
0.15184188,0.27894355,0.20156147,0.21687573,0.08281250,0.04201725,0.01684540,0.00910223
0.05295757,0.13219156,0.24362505,0.22296268,0.12721192,0.10392711,0.07759872,0.03952539
0.05936822,0.15954170,0.23883731,0.22672618,0.11984215,0.10079170,0.05552000,0.03937274
0.07100210,0.18606518,0.23339992,0.22349973,0.10906256,0.09214680,0.05044521,0.03437850
0.09943566,0.19296531,0.22946025,0.21015262,0.09773237,0.09120623,0.04501684,0.03403072
0.07042510,0.19111779,0.22574984,0.20399461,0.13356137,0.07353105,0.07320011,0.02842014
0.08828800,0.24502915,0.21989961,0.19716375,0.11544689,0.06097798,0.04626781,0.02692681
0.11627096,0.25459281,0.21541076,0.18497666,0.10045550,0.06023061,0.04785975,0.02020295
0.06703825,0.18730283,0.24402709,0.21691267,0.11953993,0.07914480,0.06663507,0.01939936
0.07354267,0.21843279,0.24332377,0.21668151,0.11270805,0.07244778,0.04503474,0.01782869
0.08533731,0.24399888,0.23315875,0.20311123,0.10679326,0.07107299,0.03114206,0.02538553
0.11296951,0.25119209,0.23078293,0.18913347,0.09672962,0.06954710,0.03308156,0.01656372
0.07737776,0.22678830,0.23029205,0.19921044,0.11872695,0.06643056,0.06151880,0.01965515
0.08354548,0.25416273,0.22660158,0.19911856,0.11126287,0.06323627,0.04253915,0.01953337
0.09432581,0.27911958,0.21806410,0.19482849,0.10221847,0.05509578,0.03116312,0.02518465
0.12241009,0.28448939,0.21714099,0.17723123,0.09566103,0.05127438,0.03152797,0.02026492
0.08781571,0.25049242,0.22153581,0.18566250,0.11053009,0.06006562,0.05893971,0.02495815
0.09406880,0.28181186,0.21193862,0.19556401,0.10259831,0.05242237,0.03898397,0.02261205
0.10504101,0.31130966,0.20866708,0.17773121,0.10003243,0.04468069,0.02711177,0.02542616
0.13486946,0.30951009,0.21018748,0.16525322,0.07756621,0.05112142,0.03236792,0.01912420
0.09841145,0.19649132,0.23660601,0.18968868,0.11399530,0.07640272,0.07091277,0.01749174
0.10442283,0.22591813,0.22978594,0.19085898,0.11585046,0.06269373,0.05129585,0.01917407
0.11528679,0.25701997,0.22337002,0.18025661,0.10718683,0.05228797,0.04371281,0.02087901
0.14532373,0.26084728,0.21667579,0.17516706,0.09277280,0.05811924,0.03572999,0.01536411
0.05640048,0.12697965,0.26713124,0.22341970,0.11420050,0.09971922,0.06840857,0.04374063
0.07462569,0.20407007,0.22721845,0.21499487,0.10871631,0.08981001,0.04682266,0.03374195
0.06919242,0.17454683,0.27363493,0.21357731,0.10988694,0.08517989,0.05004168,0.02394001
0.07500288,0.19308744,0.23862902,0.20766236,0.10930326,0.07882974,0.06032703,0.03715827
0.09198805,0.26371709,0.20320478,0.19435321,0.10669703,0.05857692,0.04757364,0.03388928
0.08881726,0.24250825,0.24946202,0.19196494,0.10794641,0.05540781,0.04440080,0.01949250
0.07210789,0.19137105,0.25833831,0.20651475,0.10813865,0.08604612,0.04960388,0.02787936
0.09024614,0.26377817,0.22429350,0.19793764,0.10664848,0.06638371,0.04064327,0.01006908
0.08628519,0.24298671,0.27032185,0.19117591,0.11422813,0.05606853,0.02514644,0.01378724
0.08258713,0.22853766,0.23856994,0.20999298,0.09881734,0.07269066,0.04653219,0.02227211
0.09947796,0.30284321,0.20800873,0.18807258,0.09357794,0.05212355,0.03444632,0.02144970
0.09706725,0.28153449,0.24975182,0.18845064,0.10130118,0.04535191,0.02393799,0.01260471
0.09451141,0.25546880,0.23061897,0.19675630,0.08361684,0.06718319,0.04582145,0.02602305
0.11134762,0.32748134,0.19399457,0.17978595,0.08677660,0.04391266,0.03438922,0.02231204
0.10953465,0.30852872,0.23070686,0.18620083,0.09010870,0.03428511,0.02166275,0.01897238
0.10506191,0.19601029,0.24966647,0.19724357,0.10225246,0.06744985,0.05265630,0.02965915
0.12255023,0.26777213,0.21421083,0.18451280,0.09970955,0.04779814,0.04282842,0.02061791
0.12159865,0.24196853,0.26037518,0.17834989,0.10070639,0.04583886,0.03192315,0.01923935
0.05919778,0.13818772,0.22614683,0.30461987,0.10782146,0.08761451,0.04204118,0.03437064
0.07921739,0.20821125,0.20426159,0.28295489,0.10250493,0.05914705,0.04344628,0.02025662
0.07595918,0.20642350,0.22864283,0.27837196,0.10421840,0.06367297,0.02314977,0.01956139
0.08752375,0.24871228,0.21457233,0.26665655,0.09838517,0.04479268,0.02490696,0.01445027
0.09997232,0.28495635,0.19409815,0.25316070,0.09306282,0.03908884,0.02409047,0.01157035
0.11119435,0.21904139,0.21552340,0.26032164,0.09552302,0.04933718,0.03344775,0.01561127
0.04628257,0.12924024,0.22059397,0.20956440,0.15116772,0.12298208,0.07672105,0.04344797
0.05198274,0.15362671,0.22507904,0.20884281,0.14310092,0.11508002,0.06852531,0.03376245
0.06255219,0.17641246,0.21882620,0.20179849,0.14088781,0.10678452,0.06426310,0.02847523
0.08662185,0.18561212,0.21662135,0.18545483,0.12293830,0.10847988,0.06386300,0.03040868
0.08706629,0.18349440,0.21809126,0.18363228,0.13318356,0.09140724,0.06505486,0.03807011
0.09287306,0.20821331,0.21353930,0.19745665,0.11736217,0.08911228,0.05422809,0.02721514
0.10350441,0.23315107,0.20606303,0.19275308,0.10316221,0.09158225,0.05139100,0.01839297
0.12730779,0.24105078,0.20569698,0.17451096,0.09501052,0.09107495,0.04105457,0.02429345
0.12781948,0.24280694,0.20003118,0.16902223,0.10690751,0.07305725,0.05170361,0.02865180
0.13174118,0.26940865,0.19957106,0.17207961,0.10100433,0.06952108,0.03988965,0.01678445
0.14183488,0.29199339,0.19757549,0.16561666,0.08938969,0.05824644,0.04474803,0.01059542
0.16558854,0.29872744,0.19372805,0.15234504,0.07946339,0.06255708,0.03651262,0.01107784
0.05343954,0.15124839,0.22473919,0.20687788,0.14583850,0.11412276,0.07553636,0.02819738
0.09459576,0.20727810,0.21359754,0.18263324,0.13756842,0.08265904,0.05890501,0.02276288
0.13495540,0.26792120,0.19645956,0.16993241,0.10555069,0.06595583,0.05120717,0.00801774
0.06299508,0.16749370,0.22548337,0.20310316,0.13070253,0.10544974,0.08008887,0.02468356
0.10417456,0.22292802,0.21504193,0.17664754,0.11969666,0.08212160,0.05728195,0.02210774
0.14342443,0.28357958,0.20360879,0.15963575,0.09328740,0.05685105,0.04888764,0.01072536
0.06403133,0.16316019,0.23083886,0.19197874,0.13471143,0.10521337,0.08057522,0.02949086
0.10343507,0.22174718,0.21387921,0.18018995,0.12342736,0.07302195,0.06004349,0.02425579
0.14291064,0.27788180,0.20210463,0.16592359,0.08285934,0.06040223,0.04782765,0.02009011
0.05910959,0.16713853,0.21681413,0.21518197,0.13348538,0.09642911,0.08379303,0.02804828
0.06858398,0.18954592,0.21408442,0.20704508,0.12062013,0.08558357,0.08352316,0.03101374
0.04950914,0.12689140,0.23790958,0.20610705,0.14867022,0.11186730,0.08118928,0.03785603
0.06490349,0.19084814,0.21383183,0.18972141,0.14427171,0.10677254,0.06352046,0.02613041
0.05896999,0.15919721,0.23762920,0.17610038,0.15098451,0.09651903,0.07705702,0.04354266
0.09271540,0.18867442,0.22345282,0.19513381,0.11577777,0.09079354,0.07026579,0.02318645
0.10758254,0.25257754,0.20175003,0.17634888,0.10992885,0.08659679,0.05218590,0.01302946
0.10395760,0.22019406,0.22059219,0.16578163,0.11149840,0.08545363,0.05950378,0.03301869
0.13456190,0.25256384,0.20910559,0.16924098,0.08981355,0.07405330,0.05810444,0.01255639
0.15057819,0.31066210,0.18711007,0.15276855,0.08722246,0.06715952,0.03765579,0.00684333
0.14639281,0.28652031,0.21467489,0.12738745,0.09791986,0.05766013,0.04200867,0.02743589
0.06297243,0.17734048,0.22746527,0.19939579,0.14158271,0.11083209,0.06024564,0.02016559
0.07219374,0.21512561,0.21364221,0.18800242,0.12895204,0.09675952,0.06043774,0.02488672
0.10474439,0.23527413,0.22246575,0.18877895,0.11198905,0.07713716,0.04737088,0.01223968
0.11460677,0.27254779,0.19946133,0.18585173,0.10130784,0.07585498,0.03534437,0.01502518
0.14840393,0.29860128,0.20438026,0.16300145,0.09032402,0.05976078,0.03010550,0.00542279
0.15591754,0.33423774,0.18382130,0.16327059,0.07951202,0.05811748,0.01704096,0.00808238
0.06778422,0.16429090,0.23639161,0.20096842,0.12200448,0.10396914,0.08175189,0.02283934
0.08415860,0.22461747,0.20851874,0.19055105,0.11269108,0.09777712,0.06222157,0.01946437
0.11170386,0.22522300,0.21827748,0.19132606,0.10433924,0.07932428,0.05219613,0.01760995
0.12666730,0.28644012,0.19806688,0.17522323,0.09123683,0.07649544,0.03113632,0.01473388
0.15112404,0.28768149,0.21008645,0.16464909,0.07604023,0.05800850,0.04554001,0.00687019
0.16852850,0.34720925,0.17961727,0.15880963,0.07550680,0.04310725,0.02177405,0.00544725
0.06811014,0.19507624,0.23630652,0.19672525,0.13617475,0.08346211,0.05927327,0.02487171
0.07785121,0.23168592,0.21382554,0.18892535,0.12475551,0.08196217,0.05874821,0.02224608
0.08909679,0.25121208,0.20403626,0.18700438,0.10845245,0.07548533,0.05936942,0.02534330
0.05333533,0.13348687,0.23296221,0.21426255,0.15272618,0.10652894,0.06786225,0.03883567
0.09985864,0.19633485,0.21313593,0.20427231,0.11736653,0.09189139,0.04926312,0.02787723
0.14556532,0.26161445,0.20468367,0.17174101,0.09964768,0.06356070,0.03317916,0.02000801
0.04976005,0.12670290,0.23740723,0.20043535,0.14386496,0.12924373,0.07470754,0.03787823
0.09221475,0.18895405,0.22410141,0.17819625,0.12920479,0.10109448,0.06478439,0.02144988
0.09353658,0.18580622,0.22929107,0.17757616,0.12359488,0.10197865,0.05205562,0.03616082
0.13402985,0.25112756,0.20893766,0.16911326,0.09604415,0.07150132,0.05958610,0.00966010
0.13400334,0.25373681,0.20812741,0.16371970,0.10335623,0.07080496,0.04688637,0.01936518
0.17413707,0.31642991,0.19376084,0.13796016,0.08122289,0.04845946,0.04091702,0.00711265
0.06235357,0.17934108,0.23104065,0.19627684,0.14208904,0.10509959,0.06061232,0.02318692
0.07193459,0.21002967,0.22328251,0.17565828,0.12988035,0.10088597,0.06514124,0.02318741
0.06869812,0.19930026,0.22426869,0.20594191,0.14374061,0.08517012,0.05664965,0.01623062
0.07842533,0.23209980,0.22045542,0.19246802,0.11698913,0.08293967,0.06200908,0.01461354
0.10458741,0.23944786,0.21239852,0.18329681,0.11800226,0.08108490,0.04621486,0.01496738
0.11463615,0.27136116,0.20472694,0.17268551,0.09192718,0.08061283,0.05070633,0.01334390
0.07598126,0.22505111,0.21949436,0.21668296,0.13100024,0.07881297,0.04272200,0.01025511
0.08516036,0.26239540,0.21129161,0.19860654,0.11331491,0.07781186,0.03932498,0.01209436
0.14697674,0.30072984,0.19727239,0.16057965,0.09970284,0.05932076,0.02837287,0.00704490
0.15534795,0.33096897,0.19712192,0.14447920,0.07286099,0.05345713,0.03447417,0.01128966
0.06357746,0.17407091,0.23285654,0.19307716,0.13071172,0.10292471,0.07136355,0.03141796
0.08381231,0.24433810,0.22328906,0.20965958,0.11990757,0.07259205,0.03494116,0.01146017
0.05392580,0.13574436,0.23679627,0.20691216,0.15811836,0.09673730,0.07969005,0.03207570
0.10031278,0.20180019,0.23132055,0.17724149,0.11993424,0.08101957,0.05630081,0.03207036
0.14339177,0.27091595,0.20696701,0.16504505,0.09092815,0.06328488,0.03498560,0.02448159
0.04808847,0.12527627,0.18797157,0.23333063,0.16822746,0.10977155,0.08318249,0.04415155
0.05386907,0.15137171,0.18791825,0.23943846,0.15791853,0.09899001,0.07196029,0.03853366
0.06420420,0.17258844,0.19374201,0.21374248,0.15806933,0.09009329,0.07272813,0.03483213
0.08698488,0.18515832,0.18412098,0.20861059,0.14485822,0.08860113,0.07023866,0.03142722
0.05370550,0.14894858,0.19816076,0.22842339,0.15896866,0.09691707,0.07919858,0.03567746
0.06009701,0.17260809,0.19284558,0.23811142,0.14670760,0.08342146,0.07476658,0.03144227
0.06999841,0.19395186,0.18833786,0.22674955,0.14612980,0.08182359,0.05970885,0.03330008
0.09266637,0.20683254,0.18723393,0.20594201,0.13560708,0.08402498,0.05532088,0.03237221
0.06311107,0.17161769,0.19471168,0.21769416,0.15216551,0.09017901,0.07152161,0.03899928
0.06951515,0.19694063,0.19074459,0.22474337,0.14371350,0.08172465,0.06015589,0.03246222
0.07983486,0.21493710,0.20109131,0.20009405,0.13684862,0.07502109,0.06346757,0.02870539
0.10256712,0.23033687,0.18490951,0.19782753,0.12595190,0.07719496,0.05502522,0.02618690
0.08590256,0.18090405,0.18815821,0.21187383,0.13705866,0.08793109,0.06962488,0.03854672
0.09320099,0.20520996,0.19446389,0.20235141,0.13645865,0.07042449,0.07166406,0.02622655
0.10305000,0.23065412,0.18868423,0.20130889,0.11776267,0.07066939,0.06171876,0.02615194
0.12690179,0.23545580,0.18994428,0.17562423,0.12141647,0.07396619,0.05314919,0.02354206
0.12304277,0.23822027,0.18661662,0.18478569,0.11093659,0.07516194,0.05901880,0.02221733
0.12911547,0.26360607,0.19249594,0.17660744,0.10606014,0.06948728,0.04500374,0.01762392
0.13972443,0.28623073,0.19219757,0.15849136,0.10004904,0.06690799,0.03646660,0.01993227
0.16303828,0.29819276,0.17689275,0.15544654,0.09362373,0.06176452,0.03376880,0.01727261
0.05461683,0.14647317,0.18835900,0.23696700,0.16107555,0.10143907,0.07085517,0.04021420
0.06076321,0.17051588,0.18931771,0.24782946,0.14367450,0.08841141,0.06862666,0.03086117
0.07013926,0.19125807,0.19062281,0.22936652,0.14156089,0.08133215,0.06734933,0.02837096
