0.70224334,0.29775666
0.71831668,0.28168332
0.66638795,0.33361205
0.70222101,0.29777899
0.72454093,0.27545907
0.74546571,0.25453429
0.68479083,0.31520917
0.71606641,0.28393359
0.74137484,0.25862516
0.76860296,0.23139704
0.65198097,0.34801903
0.68871882,0.31128118
0.71314278,0.28685722
0.73449581,0.26550419
0.59195090,0.40804910
0.64645781,0.35354219
0.61088731,0.38911269
0.63835038,0.36164962
0.69179339,0.30820661
0.67042962,0.32957038
0.65977798,0.34022202
0.71522284,0.28477716
0.69150106,0.30849894
0.68948301,0.31051699
0.73644442,0.26355558
0.72108144,0.27891856
0.71375691,0.28624309
0.75256830,0.24743170
0.73086314,0.26913686
0.67265309,0.32734691
0.72085017,0.27914983
0.69851405,0.30148595
0.59531427,0.40468573
0.65137319,0.34862681
0.67101721,0.32898279
0.69936434,0.30063566
0.71403897,0.28596103
0.67949728,0.32050272
0.56299006,0.43700994
0.59159590,0.40840410
0.61769404,0.38230596
0.62910902,0.37089098
0.62785428,0.37214572
0.65724354,0.34275646
0.68912288,0.31087712
0.69991765,0.30008235
0.70298865,0.29701135
0.72857185,0.27142815
0.75343844,0.24656156
0.77205479,0.22794521
0.58943973,0.41056027
0.65539843,0.34460157
0.72937414,0.27062586
0.60906127,0.39093873
0.67548185,0.32451815
0.75022427,0.24977573
0.60857367,0.39142633
0.67524885,0.32475115
0.74317660,0.25682340
0.60387632,0.39612368
0.61900978,0.38099022
0.57129061,0.42870939
0.62118606,0.37881394
0.57531328,0.42468672
0.64703884,0.35296116
0.70044157,0.29955843
0.65760970,0.34239030
0.72111018,0.27888982
0.76919681,0.23080319
0.73669559,0.26330441
0.62821105,0.37178895
0.64913475,0.35086525
0.70314160,0.29685840
0.73222049,0.26777951
0.77897962,0.22102038
0.80309265,0.19690735
0.61763312,0.38236688
0.67150905,0.32849095
0.69503758,0.30496242
0.75077978,0.24922022
0.77043313,0.22956687
0.81701114,0.18298886
0.63882248,0.36117752
0.67257348,0.32742652
0.68786654,0.31213346
0.57640485,0.42359515
0.65674490,0.34325510
0.73566541,0.26433459
0.56752749,0.43247251
0.64251072,0.35748928
0.63716579,0.36283421
0.71616875,0.28383125
0.71688526,0.28311474
0.79467888,0.20532112
0.62367270,0.37632730
0.64302478,0.35697522
0.65546863,0.34453137
0.67735429,0.32264571
0.69746774,0.30253226
0.71493727,0.28506273
0.69499096,0.30500904
0.71708199,0.28291801
0.78019737,0.21980263
0.79986371,0.20013629
0.61874353,0.38125647
0.72606816,0.27393184
0.58029194,0.41970806
0.65182889,0.34817111
0.73542585,0.26457415
0.56357910,0.43642090
0.58881688,0.41118312
0.61102129,0.38897871
0.63006021,0.36993979
0.58826502,0.41173498
0.62041595,0.37958405
0.64385160,0.35614840
0.65994051,0.34005949
0.61207413,0.38792587
0.64013277,0.35986723
0.66148692,0.33851308
0.68007781,0.31992219
0.62491378,0.37508622
0.64983880,0.35016120
0.68051510,0.31948490
0.69103711,0.30896289
0.69403456,0.30596544
0.72125261,0.27874739
0.74291350,0.25708650
0.76308227,0.23691773
0.59145439,0.40854561
0.61836329,0.38163671
0.64123326,0.35876674
0.65084904,0.34915096
0.72137821,0.27862179
0.61280253,0.38719747
0.63664974,0.36335026
0.65802945,0.34197055
0.67301760,0.32698240
0.74298400,0.25701600
0.58921413,0.41078587
0.61591672,0.38408328
0.63920512,0.36079488
0.65567298,0.34432702
0.60795592,0.39204408
0.63686516,0.36313484
0.66071502,0.33928498
0.67884088,0.32115912
0.59257978,0.40742022
0.61359055,0.38640945
0.66878033,0.33121967
0.68394578,0.31605422
0.75911582,0.24088418
0.64654970,0.35345030
0.68006741,0.31993259
0.69737193,0.30262807
0.71411325,0.28588675
0.78910310,0.21089690
0.67025273,0.32974727
0.70358505,0.29641495
0.72221359,0.27778641
0.73781169,0.26218831
0.81816815,0.18183185
0.64055983,0.35944017
0.66370274,0.33629726
0.56591297,0.43408703
0.59420534,0.40579466
0.62162611,0.37837389
0.63930577,0.36069423
0.59356489,0.40643511
0.62146705,0.37853295
0.64840353,0.35159647
0.66583527,0.33416473
0.61911545,0.38088455
0.64363523,0.35636477
0.66673156,0.33326844
0.68604052,0.31395948
0.63389370,0.36610630
0.65987805,0.34012195
0.68402078,0.31597922
0.70556202,0.29443798
0.69968266,0.30031734
0.73034152,0.26965848
0.75162195,0.24837805
0.77090431,0.22909569
0.59313537,0.40686463
0.62080251,0.37919749
0.64195742,0.35804258
0.65660660,0.34339340
0.72646551,0.27353449
0.61466911,0.38533089
0.64199271,0.35800729
0.66605352,0.33394648
0.67977834,0.32022166
0.75024553,0.24975447
0.58934010,0.41065990
0.61292634,0.38707366
0.63697681,0.36302319
0.65658725,0.34341275
0.60830217,0.39169783
0.63448013,0.36551987
0.65814324,0.34185676
0.67854891,0.32145109
0.59091571,0.40908429
0.56150410,0.43849590
0.59486058,0.40513942
0.61563475,0.38436525
0.62757662,0.37242338
0.69723441,0.30276559
0.58726405,0.41273595
0.61762699,0.38237301
0.64120305,0.35879695
0.65508517,0.34491483
0.72556529,0.27443471
0.61337229,0.38662771
0.64274882,0.35725118
0.66407412,0.33592588
0.67606322,0.32393678
0.74809381,0.25190619
0.59285470,0.40714530
0.61045385,0.38954615
0.65731118,0.34268882
0.65654416,0.34345584
0.57425238,0.42574762
0.59753967,0.40246033
0.62186743,0.37813257
0.63611327,0.36388673
0.71117031,0.28882969
0.62084720,0.37915280
0.62676096,0.37323904
0.61996936,0.38003064
0.64133139,0.35866861
0.66718795,0.33281205
0.68437046,0.31562954
0.56826865,0.43173135
0.59654511,0.40345489
0.62021053,0.37978947
0.63510438,0.36489562
0.70898069,0.29101931
0.62170817,0.37829183
0.65777358,0.34222642
0.67812376,0.32187624
0.69215813,0.30784187
0.76961846,0.23038154
0.62038395,0.37961605
0.65377970,0.34622030
0.67579269,0.32420731
0.68980484,0.31019516
0.76808048,0.23191952
0.63942365,0.36057635
0.67034068,0.32965932
0.69312916,0.30687084
0.70995468,0.29004532
0.79456158,0.20543842
0.59584426,0.40415574
0.61746288,0.38253712
0.58128964,0.41871036
0.60561918,0.39438082
0.63280311,0.36719689
0.64482769,0.35517231
0.71657557,0.28342443
0.62981278,0.37018722
0.65547528,0.34452472
0.68033785,0.31966215
0.70151692,0.29848308
0.79380937,0.20619063
0.56671552,0.43328448
0.59724662,0.40275338
0.61796138,0.38203862
0.63757130,0.36242870
0.61740331,0.38259669
0.63683040,0.36316960
0.65996510,0.34003490
0.66705971,0.33294029
0.68503305,0.31496695
0.70082928,0.29917072
0.58497983,0.41502017
0.62252940,0.37747060
0.64494086,0.35505914
0.66247765,0.33752235
0.64701892,0.35298108
0.67661639,0.32338361
0.69054355,0.30945645
0.69482564,0.30517436
0.71088289,0.28911711
0.73478536,0.26521464
0.61072838,0.38927162
0.64612508,0.35387492
0.66711377,0.33288623
0.68331953,0.31668047
0.66536062,0.33463938
0.69597945,0.30402055
0.70962796,0.29037204
0.71455376,0.28544624
0.73256460,0.26743540
0.75413009,0.24586991
0.63203052,0.36796948
0.66449756,0.33550244
0.68687378,0.31312622
0.70351962,0.29648038
0.68664837,0.31335163
0.70797789,0.29202211
0.72431121,0.27568879
0.73235726,0.26764274
0.75509537,0.24490463
0.77566103,0.22433897
0.70050276,0.29949724
0.73111258,0.26888742
0.75358278,0.24641722
0.77198296,0.22801704
0.76129032,0.23870968
0.78403513,0.21596487
0.79988938,0.20011062
0.80924344,0.19075656
0.82558707,0.17441293
0.84390197,0.15609803
0.58374617,0.41625383
0.55315429,0.44684571
0.57178330,0.42821670
0.59818260,0.40181740
0.61386279,0.38613721
0.57957260,0.42042740
0.60185042,0.39814958
0.62307040,0.37692960
0.64528451,0.35471549
0.59919467,0.40080533
0.62724564,0.37275436
0.64956357,0.35043643
0.66499102,0.33500898
0.62001575,0.37998425
0.64507334,0.35492666
0.66589672,0.33410328
0.68414820,0.31585180
0.58142885,0.41857115
0.60642312,0.39357688
0.62792064,0.37207936
0.64537596,0.35462404
0.60691719,0.39308281
0.63209812,0.36790188
0.65598559,0.34401441
0.67052717,0.32947283
0.63236300,0.36763700
0.65050856,0.34949144
0.67148833,0.32851167
0.69192658,0.30807342
0.64782036,0.35217964
0.67031129,0.32968871
0.69227695,0.30772305
0.71145717,0.28854283
0.60222813,0.39777187
0.62574650,0.37425350
0.65005158,0.34994842
0.66529846,0.33470154
0.62695837,0.37304163
0.65152729,0.34847271
0.67420559,0.32579441
0.69040198,0.30959802
0.65382105,0.34617895
0.67303369,0.32696631
0.69040684,0.30959316
0.71004425,0.28995575
0.66970508,0.33029492
0.69377520,0.30622480
0.71901326,0.28098674
0.72770616,0.27229384
0.61582086,0.38417914
0.64172112,0.35827888
0.66130239,0.33869761
0.68079492,0.31920508
0.64193300,0.35806700
0.66457328,0.33542672
0.69044325,0.30955675
0.70749016,0.29250984
0.66528642,0.33471358
0.69113225,0.30886775
0.71290948,0.28709052
0.73150452,0.26849548
0.67929638,0.32070362
0.70635424,0.29364576
0.72963966,0.27036034
0.74771587,0.25228413
0.57451846,0.42548154
0.60265121,0.39734879
0.62658989,0.37341011
0.64311983,0.35688017
0.60463381,0.39536619
0.63435806,0.36564194
0.65625522,0.34374478
0.66964650,0.33035350
0.62943091,0.37056909
0.64672194,0.35327806
0.66891126,0.33108874
0.69603598,0.30396402
0.63988160,0.36011840
0.66786226,0.33213774
0.68904797,0.31095203
0.70713824,0.29286176
0.60025763,0.39974237
0.62439475,0.37560525
0.64731832,0.35268168
0.66240541,0.33759459
0.62570573,0.37429427
0.65295460,0.34704540
0.67714394,0.32285606
0.69324810,0.30675190
0.64475352,0.35524648
0.67176767,0.32823233
0.69985439,0.30014561
0.71066279,0.28933721
0.66413582,0.33586418
0.68621992,0.31378008
0.71150613,0.28849387
0.72877799,0.27122201
0.57597355,0.42402645
0.59853294,0.40146706
0.62316953,0.37683047
0.63928497,0.36071503
0.60337997,0.39662003
0.62048172,0.37951828
0.59691234,0.40308766
0.61955331,0.38044669
0.64202706,0.35797294
0.66159570,0.33840430
0.61904817,0.38095183
0.63838888,0.36161112
0.57516379,0.42483621
0.60237725,0.39762275
0.62472772,0.37527228
0.64012928,0.35987072
0.59696134,0.40303866
0.62042329,0.37957671
0.64570428,0.35429572
0.66173889,0.33826111
0.64116617,0.35883383
0.57278958,0.42721042
0.59562662,0.40437338
0.62670664,0.37329336
0.63201416,0.36798584
0.56468197,0.43531803
0.61058248,0.38941752
0.57054641,0.42945359
0.58953865,0.41046135
0.61188885,0.38811115
0.65731120,0.34268880
0.62959383,0.37040617
0.63255996,0.36744004
0.67446943,0.32553057
0.64476050,0.35523950
0.58698154,0.41301846
0.62106346,0.37893654
0.63903801,0.36096199
0.66007557,0.33992443
0.61662338,0.38337662
0.66001141,0.33998859
0.62623294,0.37376706
0.64366557,0.35633443
0.66540122,0.33459878
0.71126372,0.28873628
0.68194565,0.31805435
0.68190071,0.31809929
0.72626108,0.27373892
0.69671956,0.30328044
0.62960859,0.37039141
0.67172127,0.32827873
0.63927632,0.36072368
0.65686500,0.34313500
0.68147535,0.31852465
0.72979360,0.27020640
0.69858244,0.30141756
0.69837441,0.30162559
0.74423365,0.25576635
0.72026140,0.27973860
0.58714769,0.41285231
0.63109552,0.36890448
0.59896993,0.40103007
0.60792024,0.39207976
0.65140676,0.34859324
0.61998094,0.38001906
0.61505400,0.38494600
0.63825541,0.36174459
0.64525273,0.35474727
0.66295300,0.33704700
0.66370438,0.33629562
0.69185663,0.30814337
0.68434846,0.31565154
0.71067915,0.28932085
0.61027228,0.38972772
0.62768515,0.37231485
0.65628643,0.34371357
0.67069881,0.32930119
0.60810933,0.39189067
0.65408790,0.34591210
0.63354272,0.36645728
0.67874473,0.32125527
0.65812101,0.34187899
0.70681014,0.29318986
0.67598256,0.32401744
0.72300050,0.27699950
0.62462634,0.37537366
0.64831282,0.35168718
0.67526846,0.32473154
0.69336406,0.30663594
0.65527454,0.34472546
0.70421785,0.29578215
0.67122340,0.32877660
0.57941722,0.42058278
0.62204368,0.37795632
0.59345779,0.40654221
0.63773501,0.36226499
0.65697762,0.34302238
0.56192069,0.43807931
0.59230675,0.40769325
0.61470780,0.38529220
0.63050035,0.36949965
0.59276070,0.40723930
0.62129597,0.37870403
0.64391641,0.35608359
0.66892062,0.33107938
0.61723555,0.38276445
0.64756472,0.35243528
0.67334993,0.32665007
0.69361286,0.30638714
0.63131664,0.36868336
0.66845862,0.33154138
0.69152497,0.30847503
0.71170344,0.28829656
0.58901413,0.41098587
0.61219532,0.38780468
0.58532748,0.41467252
0.56559384,0.43440616
0.59293275,0.40706725
0.61486566,0.38513434
0.63502907,0.36497093
0.60797349,0.39202651
0.57115509,0.42884491
0.65819332,0.34180668
0.62209438,0.37790562
0.67573938,0.32426062
0.64180941,0.35819059
0.58946466,0.41053534
0.61848585,0.38151415
0.63961069,0.36038931
0.65901338,0.34098662
0.61168376,0.38831624
0.63522628,0.36477372
0.65445378,0.34554622
0.68532033,0.31467967
0.66123029,0.33876971
0.62361730,0.37638270
0.70670866,0.29329134
0.67538830,0.32461170
0.72809214,0.27190786
0.69614932,0.30385068
0.63016241,0.36983759
0.65774761,0.34225239
0.67854118,0.32145882
0.70044385,0.29955615
0.67845927,0.32154073
0.64214708,0.35785292
0.72884437,0.27115563
0.69700252,0.30299748
0.74576793,0.25423207
0.71591905,0.28408095
0.59136956,0.40863044
0.62843134,0.37156866
0.59850452,0.40149548
0.61743431,0.38256569
0.64237792,0.35762208
0.68618808,0.31381192
0.65406928,0.34593072
0.66014896,0.33985104
0.70402853,0.29597147
0.67637156,0.32362844
0.61465938,0.38534062
0.65277788,0.34722212
0.61800890,0.38199110
0.63485026,0.36514974
0.66496609,0.33503391
0.70321137,0.29678863
0.68026369,0.31973631
0.67727801,0.32272199
0.72640810,0.27359190
0.69415431,0.30584569
0.58859196,0.41140804
0.62876459,0.37123541
0.59636311,0.40363689
0.60787395,0.39212605
0.64795331,0.35204669
0.61582987,0.38417013
0.60746264,0.39253736
0.63359348,0.36640652
0.66126593,0.33873407
0.67649052,0.32350948
0.63144694,0.36855306
0.66003543,0.33996457
0.68436462,0.31563538
0.70250317,0.29749683
0.63308596,0.36691404
0.68893979,0.31106021
0.70098184,0.29901816
0.65851284,0.34148716
0.71087657,0.28912343
0.73370918,0.26629082
0.65325086,0.34674914
0.68508671,0.31491329
0.71166222,0.28833778
0.72405694,0.27594306
0.68116484,0.31883516
0.71002606,0.28997394
0.73165131,0.26834869
0.74501797,0.25498203
0.60388889,0.39611111
0.62621784,0.37378216
0.65739944,0.34260056
0.67281897,0.32718103
0.63110139,0.36889861
0.65553438,0.34446562
0.64864146,0.35135854
0.67047231,0.32952769
0.57867311,0.42132689
0.62443857,0.37556143
0.58543696,0.41456304
0.61614781,0.38385219
0.57731573,0.42268427
0.66425860,0.33574140
0.62953074,0.37046926
0.63072342,0.36927658
0.59277805,0.40722195
0.60674394,0.39325606
0.62866385,0.37133615
0.67331431,0.32668569
0.64059488,0.35940512
0.67742446,0.32257554
0.64120695,0.35879305
0.72571840,0.27428160
0.69511915,0.30488085
0.69871247,0.30128753
0.65824180,0.34175820
0.64487063,0.35512937
0.69439049,0.30560951
0.65895143,0.34104857
0.69348607,0.30651393
0.65975939,0.34024061
0.74253160,0.25746840
0.71428262,0.28571738
0.71271265,0.28728735
0.68184242,0.31815758
0.61582535,0.38417465
0.64925811,0.35074189
0.68126964,0.31873036
0.63028198,0.36971802
0.69994177,0.30005823
0.66711076,0.33288924
0.61653701,0.38346299
0.66371883,0.33628117
0.63180505,0.36819495
0.61992496,0.38007504
0.66863857,0.33136143
0.66889703,0.33110297
0.63359833,0.36640167
0.71673542,0.28326458
0.68675149,0.31324851
0.63650594,0.36349406
0.68300676,0.31699324
0.65087332,0.34912668
0.62429828,0.37570172
0.67124385,0.32875615
0.64004966,0.35995034
0.64709845,0.35290155
0.69878817,0.30121183
0.66271004,0.33728996
0.65387622,0.34612378
0.67765879,0.32234121
0.66691900,0.33308100
0.72075572,0.27924428
0.68655226,0.31344774
0.70253053,0.29746947
0.74759246,0.25240754
0.71481464,0.28518536
0.61623624,0.38376376
0.66685986,0.33314014
0.63079507,0.36920493
0.67955167,0.32044833
0.70323755,0.29676245
0.70309924,0.29690076
0.72500239,0.27499761
0.72287152,0.27712848
0.75028773,0.24971227
0.57565518,0.42434482
0.62054553,0.37945447
0.58168259,0.41831741
0.60411485,0.39588515
0.63308227,0.36691773
0.69068732,0.30931268
0.64428609,0.35571391
0.64863838,0.35136162
0.70723348,0.29276652
0.66996855,0.33003145
0.62601703,0.37398297
0.65160007,0.34839993
0.65599853,0.34400147
0.68560180,0.31439820
0.67910006,0.32089994
0.70774138,0.29225862
0.61994167,0.38005833
0.56311362,0.43688638
0.58867902,0.41132098
0.61547558,0.38452442
0.63131066,0.36868934
0.58550005,0.41449995
0.61319780,0.38680220
0.63929476,0.36070524
0.65816081,0.34183919
0.61272475,0.38727525
0.63998759,0.36001241
0.66973412,0.33026588
0.68549341,0.31450659
0.63815279,0.36184721
0.66166159,0.33833841
0.68184945,0.31815055
0.70751365,0.29248635
0.59232110,0.40767890
0.62230898,0.37769102
0.64519716,0.35480284
0.66780835,0.33219165
0.61658243,0.38341757
0.64194152,0.35805848
0.66944735,0.33055265
0.68902829,0.31097171
0.58637533,0.41362467
0.60832706,0.39167294
0.57214015,0.42785985
0.62323647,0.37676353
0.58092243,0.41907757
0.60531541,0.39468459
0.63148866,0.36851134
0.68451126,0.31548874
0.64161519,0.35838481
0.65347480,0.34652520
0.70687344,0.29312656
0.66908235,0.33091765
0.62116863,0.37883137
0.66341250,0.33658750
0.62808562,0.37191438
0.62360815,0.37639185
0.68086772,0.31913228
0.64712803,0.35287197
0.57334521,0.42665479
0.60453927,0.39546073
0.63071810,0.36928190
0.65958406,0.34041594
0.56406455,0.43593545
0.57870727,0.42129273
0.60975818,0.39024182
0.63002171,0.36997829
0.58741939,0.41258061
0.61661549,0.38338451
0.64181270,0.35818730
0.66081646,0.33918354
0.61633753,0.38366247
0.63660403,0.36339597
0.66701617,0.33298383
0.68189920,0.31810080
0.62441326,0.37558674
0.65950570,0.34049430
0.67784312,0.32215688
0.69639506,0.30360494
0.60194731,0.39805269
0.65649749,0.34350251
0.67477110,0.32522890
0.66077686,0.33922314
0.71399528,0.28600472
0.72960984,0.27039016
0.67213876,0.32786124
0.73168914,0.26831086
0.75116795,0.24883205
0.59282309,0.40717691
0.61421611,0.38578389
0.64149365,0.35850635
0.65803444,0.34196556
0.63481201,0.36518799
0.68653016,0.31346984
0.70344174,0.29655826
0.60693905,0.39306095
0.63535834,0.36464166
0.66088589,0.33911411
0.67758796,0.32241204
0.65631407,0.34368593
0.70458413,0.29541587
0.72542960,0.27457040
0.61459931,0.38540069
0.63835206,0.36164794
0.66560442,0.33439558
0.68269948,0.31730052
0.64790549,0.35209451
0.69246979,0.30753021
0.71147086,0.28852914
0.66041797,0.33958203
0.68404079,0.31595921
0.70902319,0.29097681
0.73287350,0.26712650
0.63736339,0.36263661
0.66331179,0.33668821
0.69259963,0.30740037
0.70724249,0.29275751
0.66716222,0.33283778
0.71370013,0.28629987
0.73472927,0.26527073
0.68065963,0.31934037
0.70803101,0.29196899
0.73157640,0.26842360
0.75080100,0.24919900
0.64328596,0.35671404
0.67364413,0.32635587
0.68653751,0.31346249
0.66355584,0.33644416
0.69268794,0.30731206
0.71018321,0.28981679
0.66431491,0.33568509
0.69160596,0.30839404
0.71092349,0.28907651
0.68046829,0.31953171
0.70843788,0.29156212
0.73122427,0.26877573
0.61029419,0.38970581
0.63402809,0.36597191
0.66259314,0.33740686
0.67885705,0.32114295
0.64964552,0.35035448
0.67526871,0.32473129
0.70531488,0.29468512
0.72012720,0.27987280
0.63668002,0.36331998
0.68024624,0.31975376
0.65359978,0.34640022
0.70328889,0.29671111
0.61204022,0.38795978
0.64006846,0.35993154
0.66458070,0.33541930
0.68087064,0.31912936
0.63775774,0.36224226
0.66391638,0.33608362
0.68780850,0.31219150
0.70644066,0.29355934
0.63787656,0.36212344
0.66685202,0.33314798
0.69717284,0.30282716
0.70980294,0.29019706
0.66250061,0.33749939
0.69085647,0.30914353
0.71912402,0.28087598
0.73052362,0.26947638
0.66079783,0.33920217
0.68926576,0.31073424
0.71280256,0.28719744
0.72939626,0.27060374
0.67726632,0.32273368
0.70499022,0.29500978
0.73508009,0.26491991
0.74957138,0.25042862
0.63933487,0.36066513
0.66805689,0.33194311
0.68529676,0.31470324
0.66358361,0.33641639
0.69386557,0.30613443
0.70806361,0.29193639
0.66843266,0.33156734
0.69695647,0.30304353
0.71226621,0.28773379
0.68629186,0.31370814
0.71841872,0.28158128
0.73669409,0.26330591
0.68684372,0.31315628
0.72007936,0.27992064
0.73259549,0.26740451
0.70527113,0.29472887
0.73566467,0.26433533
0.75341842,0.24658158
0.65596326,0.34403674
0.68180669,0.31819331
0.69067901,0.30932099
0.70908594,0.29091406
0.70861831,0.29138169
0.72465900,0.27534100
0.60520476,0.39479524
0.63344762,0.36655238
0.65765908,0.34234092
0.67092388,0.32907612
0.65386005,0.34613995
0.68263053,0.31736947
0.71109223,0.28890777
0.72379746,0.27620254
0.65717314,0.34282686
0.68651326,0.31348674
0.70563842,0.29436158
0.68272723,0.31727277
0.71435291,0.28564709
0.73043161,0.26956839
0.70219821,0.29780179
0.57359913,0.42640087
0.62107600,0.37892400
0.58740871,0.41259129
0.60507471,0.39492529
0.63000174,0.36999826
0.67199380,0.32800620
0.64192280,0.35807720
0.64800042,0.35199958
0.69410230,0.30589770
0.65946026,0.34053974
0.61909718,0.38090282
0.66678541,0.33321459
0.63255576,0.36744424
0.67621128,0.32378872
0.73163529,0.26836471
0.70168810,0.29831190
0.69504183,0.30495817
0.74312652,0.25687348
0.71587826,0.28412174
0.63402469,0.36597531
0.68717831,0.31282169
0.64474206,0.35525794
0.66180944,0.33819056
0.68294590,0.31705410
0.73308243,0.26691757
0.69596392,0.30403608
0.65157481,0.34842519
0.69889422,0.30110578
0.66965592,0.33034408
0.68526855,0.31473145
0.70323864,0.29676136
0.74878241,0.25121759
0.72124929,0.27875071
0.62551439,0.37448561
0.67332747,0.32667253
0.63640456,0.36359544
0.66994523,0.33005477
0.71810256,0.28189744
0.68389626,0.31610374
0.62216444,0.37783556
0.64116146,0.35883854
0.65714367,0.34285633
0.67138046,0.32861954
0.67942130,0.32057870
0.70024349,0.29975651
0.70147422,0.29852578
0.72220453,0.27779547
0.62153599,0.37846401
0.65046063,0.34953937
0.67245130,0.32754870
0.65331495,0.34668505
0.68453913,0.31546087
0.70137926,0.29862074
0.67620221,0.32379779
0.70817738,0.29182262
0.72876799,0.27123201
0.69734327,0.30265673
0.73251006,0.26748994
0.75114690,0.24885310
0.64265969,0.35734031
0.66990366,0.33009634
0.69387342,0.30612658
0.67452504,0.32547496
0.70134847,0.29865153
0.72711430,0.27288570
0.69963991,0.30036009
0.72584984,0.27415016
0.75146893,0.24853107
0.72012876,0.27987124
0.74439962,0.25560038
0.77294571,0.22705429
0.64799869,0.35200131
0.67431641,0.32568359
0.69986785,0.30013215
0.72020375,0.27979625
0.66763258,0.33236742
0.70131112,0.29868888
0.72996575,0.27003425
0.74494864,0.25505136
0.64882199,0.35117801
0.68353025,0.31646975
0.70294862,0.29705138
0.67569232,0.32430768
0.71501191,0.28498809
0.73366906,0.26633094
0.69944736,0.30055264
0.73293671,0.26706329
0.75937363,0.24062637
0.67472006,0.32527994
0.69692113,0.30307887
0.72384743,0.27615257
0.70935494,0.29064506
0.73353083,0.26646917
0.76400467,0.23599533
0.72559978,0.27440022
0.75027846,0.24972154
0.78025936,0.21974064
0.67413424,0.32586576
0.70061130,0.29938870
0.72429918,0.27570082
0.69558485,0.30441515
0.73226137,0.26773863
0.75120499,0.24879501
0.67277448,0.32722552
0.69357620,0.30642380
0.67415028,0.32584972
0.70929648,0.29070352
0.72590672,0.27409328
0.69376575,0.30623425
0.72104791,0.27895209
0.74412579,0.25587421
0.70121782,0.29878218
0.71536279,0.28463721
0.62002421,0.37997579
0.67685955,0.32314045
0.65151397,0.34848603
0.70729265,0.29270735
0.67546897,0.32453103
0.73240304,0.26759696
0.69093980,0.30906020
0.74175051,0.25824949
0.66248806,0.33751194
0.69225755,0.30774245
0.72296181,0.27703819
0.73709625,0.26290375
0.68743971,0.31256029
0.72055829,0.27944171
0.73858119,0.26141881
0.76310935,0.23689065
0.72537849,0.27462151
0.75217896,0.24782104
0.78218895,0.21781105
0.70197107,0.29802893
0.72450242,0.27549758
0.74474137,0.25525863
0.71805231,0.28194769
0.75737474,0.24262526
0.77086825,0.22913175
0.71430484,0.28569516
0.73833748,0.26166252
0.57140524,0.42859476
0.60633453,0.39366547
0.63221809,0.36778191
0.64992903,0.35007097
0.62396103,0.37603897
0.68556214,0.31443786
0.70694479,0.29305521
0.63844937,0.36155063
0.66566425,0.33433575
0.68782936,0.31217064
0.66001331,0.33998669
0.69384829,0.30615171
0.70650336,0.29349664
0.62995764,0.37004236
0.67808053,0.32191947
0.56787988,0.43212012
0.59178480,0.40821520
0.61849339,0.38150661
0.63842058,0.36157942
0.62112919,0.37887081
0.58682341,0.41317659
0.67391299,0.32608701
0.64154012,0.35845988
0.69628668,0.30371332
0.66343682,0.33656318
0.61357066,0.38642934
0.66788528,0.33211472
0.68815070,0.31184930
0.66241151,0.33758849
0.63940356,0.36059644
0.71469451,0.28530549
0.69664120,0.30335880
0.73750387,0.26249613
0.71941837,0.28058163
0.59014746,0.40985254
0.64330441,0.35669559
0.61211646,0.38788354
0.64179174,0.35820826
0.69283755,0.30716245
0.66855608,0.33144392
0.62023040,0.37976960
0.66632339,0.33367661
0.63791268,0.36208732
0.66419492,0.33580508
0.71699515,0.28300485
0.69304760,0.30695240
0.62175487,0.37824513
0.68439077,0.31560923
0.65022318,0.34977682
0.64833480,0.35166520
0.69814558,0.30185442
0.67669706,0.32330294
0.65394465,0.34605535
0.70479349,0.29520651
0.67926707,0.32073293
0.67420069,0.32579931
0.72528563,0.27471437
0.69953915,0.30046085
0.67338602,0.32661398
0.72896859,0.27103141
0.69402791,0.30597209
0.68951630,0.31048370
0.74550500,0.25449500
0.72249037,0.27750963
0.61408643,0.38591357
0.65985081,0.34014919
0.64461278,0.35538722
0.66521933,0.33478067
0.71406226,0.28593774
0.69531745,0.30468255
0.57954282,0.42045718
0.63065738,0.36934262
0.58579130,0.41420870
0.63372287,0.36627713
0.59845846,0.40154154
0.68681457,0.31318543
0.64630237,0.35369763
0.65335861,0.34664139
0.60883452,0.39116548
0.63030250,0.36969750
0.68561240,0.31438760
0.64194868,0.35805132
0.68477699,0.31522301
0.65966581,0.34033419
0.73714811,0.26285189
0.69928654,0.30071346
0.71582463,0.28417537
0.68070261,0.31929739
0.63026025,0.36973975
0.66055094,0.33944906
0.69160552,0.30839448
0.66520065,0.33479935
0.72040834,0.27959166
0.69868007,0.30131993
0.63720065,0.36279935
0.67289820,0.32710180
0.68658393,0.31341607
0.69953747,0.30046253
0.66381724,0.33618276
0.72292376,0.27707624
0.70272608,0.29727392
0.75371638,0.24628362
0.72450756,0.27549244
0.65248003,0.34751997
0.68209909,0.31790091
0.70728737,0.29271263
0.71548271,0.28451729
0.69012157,0.30987843
0.74846835,0.25153165
0.73258464,0.26741536
0.76719458,0.23280542
0.74775718,0.25224282
0.66008723,0.33991277
0.72317516,0.27682484
0.69322094,0.30677906
0.68642838,0.31357162
0.73838656,0.26161344
0.72011017,0.27988983
0.63196768,0.36803232
0.67953396,0.32046604
0.68220911,0.31779089
0.66132050,0.33867950
0.74481339,0.25518661
0.71934519,0.28065481
0.67738730,0.32261270
0.73076723,0.26923277
0.71246893,0.28753107
0.70582445,0.29417555
