0.01920426,0.21332256,0.24792297,0.12371853,0.14883301,0.17241051,0.03552999,0.03905817
0.01238621,0.20667347,0.24535298,0.14350206,0.19760077,0.14395351,0.03719369,0.01333731
0.02850192,0.24738032,0.22310796,0.12985343,0.24686497,0.08650395,0.00956873,0.02821871
0.02510873,0.22566153,0.24408813,0.14904251,0.14720976,0.16123280,0.03629348,0.01136307
0.04956870,0.28952851,0.21936723,0.09591068,0.27213790,0.02129534,0.02825356,0.02393808
0.04060889,0.27235679,0.22739485,0.13157965,0.15877153,0.11079183,0.02074509,0.03775137
0.03811866,0.24919514,0.25134525,0.12976126,0.12161258,0.12572409,0.05337527,0.03086776
0.00000000,0.18012756,0.27265269,0.16430267,0.14405106,0.16909556,0.05336615,0.01640431
0.01307488,0.21504554,0.26720111,0.11820009,0.19499640,0.12025514,0.04647192,0.02475491
0.00923698,0.19231333,0.27545662,0.12771722,0.16443501,0.13315166,0.04499236,0.05269682
0.01232461,0.20629418,0.25121937,0.13782036,0.18941208,0.11484383,0.04810089,0.03998468
0.03053832,0.25237684,0.25680610,0.12417488,0.22404243,0.04074815,0.04806233,0.02325095
0.02797564,0.22415282,0.28073226,0.12897509,0.14709083,0.07558694,0.05535676,0.06012967
0.00000000,0.17857220,0.30241979,0.16043990,0.16389444,0.11650871,0.06674833,0.01141663
0.01768180,0.20709184,0.30112480,0.14502559,0.18923008,0.02468365,0.05685844,0.05830381
0.00008684,0.14367199,0.27533166,0.07866718,0.21442938,0.21118487,0.06901702,0.00761105
0.02893651,0.16473692,0.26208815,0.10194316,0.18855925,0.20308553,0.04325776,0.00739274
0.00043889,0.18061666,0.28146198,0.08914152,0.18329640,0.20101266,0.05129687,0.01273501
0.03054400,0.21690769,0.25900802,0.09560995,0.16436375,0.19057611,0.02703100,0.01595950
0.01660794,0.16857916,0.28115195,0.09059823,0.18121129,0.19587212,0.04880392,0.01717539
0.05108183,0.20712209,0.25604318,0.10834136,0.16592209,0.15634894,0.04057013,0.01457038
0.03852780,0.15250118,0.27750361,0.08387681,0.20608309,0.17784156,0.05382303,0.00984293
0.07677681,0.18433198,0.26094193,0.10285212,0.19070370,0.13429795,0.03992974,0.01016577
0.02961027,0.15347258,0.28578216,0.09524514,0.16971285,0.22374586,0.03239877,0.01003236
0.07584493,0.19059519,0.25477777,0.09729201,0.17562279,0.16142170,0.03855274,0.00589288
0.03643885,0.20068000,0.27488727,0.10471515,0.16636765,0.18180180,0.02091660,0.01419269
0.07670239,0.25223583,0.24295152,0.11770429,0.15548261,0.12258742,0.02309710,0.00923884
0.05754927,0.18851686,0.27718648,0.10314876,0.17375807,0.16371992,0.02375347,0.01236717
0.11034546,0.22459703,0.25046667,0.11996199,0.14921950,0.10963045,0.02741961,0.00835929
0.07923142,0.16829949,0.27310181,0.09673891,0.18146650,0.16337675,0.02614875,0.01163637
0.13940351,0.20555990,0.24481012,0.10819824,0.16564476,0.09823975,0.02895167,0.00919205
0.00691003,0.21776814,0.25432997,0.08062180,0.19477176,0.18964392,0.04175064,0.01420375
0.02181372,0.21214812,0.24946911,0.07993576,0.18292840,0.19458152,0.05109390,0.00802947
0.02273210,0.26656591,0.23993367,0.08646781,0.15800378,0.16159082,0.05178405,0.01292185
0.02371195,0.25362650,0.25354585,0.09819683,0.16520787,0.15980797,0.03123188,0.01467115
0.04219634,0.25362057,0.24030759,0.08937032,0.15610168,0.14744967,0.05467294,0.01628089
0.04797467,0.23818898,0.24611981,0.09032389,0.19109100,0.14600617,0.02902427,0.01127121
0.06644140,0.23399672,0.24143572,0.08163204,0.16891293,0.14441604,0.04818864,0.01497651
0.01110992,0.21527780,0.25859543,0.08750263,0.18775399,0.18089610,0.03934610,0.01951803
0.01037559,0.26301072,0.25680336,0.09807707,0.16775246,0.16168378,0.02951496,0.01278207
0.03630620,0.26223775,0.22757919,0.07954488,0.17743133,0.16501968,0.03141382,0.02046717
0.01132700,0.30375895,0.24878303,0.09094406,0.15271467,0.14670804,0.02888310,0.01688115
0.02991197,0.30750318,0.23231948,0.09164288,0.14247563,0.13045408,0.04906170,0.01663109
0.05781308,0.30000041,0.21938046,0.08958602,0.14013671,0.13849107,0.04387278,0.01071948
0.01689088,0.17561279,0.27316090,0.08990887,0.16431853,0.21072636,0.05886556,0.01051612
0.05079121,0.20956678,0.25810639,0.10642588,0.13700731,0.18337933,0.04725838,0.00746472
0.02777756,0.24501986,0.25217575,0.09576835,0.15008578,0.16549817,0.05180288,0.01187166
0.04391141,0.24184098,0.24961636,0.09366973,0.12825068,0.18374925,0.04434633,0.01461525
0.00000000,0.16006744,0.27017507,0.11757681,0.17351499,0.22708735,0.03960660,0.01197173
0.03098028,0.19236123,0.25086267,0.13208383,0.16593688,0.18125828,0.03437613,0.01214069
0.01253683,0.17776987,0.26356212,0.10790769,0.20817860,0.18387613,0.03016749,0.01600127
0.00794182,0.15859948,0.27873662,0.12395636,0.13937039,0.20054442,0.07239896,0.01845195
0.01352742,0.22665465,0.26819608,0.13127225,0.19699933,0.13026761,0.02721609,0.00586657
0.00779472,0.21864083,0.26958504,0.11996528,0.16769661,0.16094694,0.03003019,0.02534040
0.04733949,0.22005686,0.25964964,0.10121554,0.19812136,0.12414975,0.03817120,0.01129616
0.04387682,0.19626954,0.26413059,0.12731550,0.15770090,0.15377560,0.03159721,0.02533384
0.02560358,0.19171086,0.26051942,0.13828324,0.15930500,0.19215495,0.02237538,0.01004757
0.07298978,0.23460441,0.23174522,0.14496784,0.18078825,0.10221697,0.02469649,0.00799105
0.05381239,0.20689812,0.25744255,0.11110607,0.19462512,0.14994031,0.01952606,0.00664939
0.04976121,0.18284003,0.27504633,0.13389656,0.13036914,0.17950616,0.02622093,0.02235964
0.04885611,0.27623244,0.25485047,0.13372397,0.17018680,0.09570841,0.01424515,0.00619664
0.04283976,0.26216436,0.25863941,0.15391608,0.14033139,0.10584445,0.01886707,0.01739750
0.10247056,0.26230185,0.23677567,0.11086430,0.18326164,0.08276147,0.01521431,0.00635019
0.11189864,0.23116021,0.24508857,0.14077190,0.13129725,0.09558898,0.02632909,0.01786537
0.00598238,0.23862919,0.25751498,0.11208784,0.18723369,0.15841623,0.02774640,0.01238929
0.02085443,0.22980717,0.24676077,0.11640390,0.16939016,0.15229486,0.05653701,0.00795169
0.03616539,0.27263476,0.22719122,0.10210366,0.16633698,0.14467916,0.04295879,0.00793004
0.03283764,0.24209344,0.24389893,0.10766103,0.14519108,0.15216705,0.05142165,0.02472918
0.00000000,0.14179535,0.29429571,0.12961365,0.15326529,0.17171374,0.08303029,0.02628597
0.03416350,0.16942898,0.29717401,0.11823032,0.14407660,0.14792535,0.05262447,0.03637677
0.02946958,0.17686994,0.28885624,0.13710008,0.14723815,0.15564440,0.03608198,0.02873964
0.08275824,0.21965356,0.27529906,0.13291157,0.17277122,0.05086609,0.03730696,0.02843330
0.00820762,0.23174115,0.28548067,0.12723139,0.17327294,0.11445463,0.05261828,0.00699332
0.02470261,0.22332419,0.27760134,0.11058388,0.17414448,0.11798339,0.06389886,0.00776126
0.00007517,0.17093067,0.26008589,0.04793576,0.25021897,0.20415267,0.04896200,0.01763887
0.00061824,0.21736355,0.25664693,0.04918192,0.22936411,0.17575760,0.05295820,0.01810945
0.01594165,0.21117305,0.25155509,0.04906833,0.22837544,0.17304159,0.04892594,0.02191890
0.03460630,0.19714037,0.24653174,0.04654627,0.25102286,0.15206570,0.04567421,0.02641256
0.00120843,0.19630584,0.27044404,0.05665069,0.22988041,0.17022685,0.05658447,0.01869926
0.00161538,0.24935181,0.26204067,0.07643857,0.19970611,0.14559097,0.04420908,0.02104742
0.01787074,0.25030307,0.25589935,0.07289963,0.19007260,0.13859247,0.05241754,0.02194460
0.03592071,0.23913533,0.24977194,0.06297759,0.22643419,0.11600920,0.04735137,0.02239966
0.02257303,0.17856586,0.27370619,0.05989187,0.21834696,0.17413379,0.06116115,0.01162117
0.02471544,0.23866392,0.25953529,0.07152179,0.19932105,0.15095995,0.04249872,0.01278385
0.03954274,0.23127810,0.25437574,0.06661104,0.19314334,0.14519367,0.05218107,0.01767429
0.06347832,0.21608528,0.25244275,0.07553116,0.20540545,0.12366063,0.04788373,0.01551267
0.03943978,0.16335767,0.27091841,0.04738282,0.23796134,0.17829073,0.05170946,0.01093979
0.03768825,0.23179780,0.25279783,0.05356777,0.22809345,0.14024365,0.03970067,0.01611058
0.05493049,0.21784156,0.24802577,0.06005176,0.21995262,0.12811772,0.05455519,0.01652489
0.08103959,0.20372362,0.24600425,0.05018183,0.24531469,0.10736597,0.05132289,0.01504716
0.00443971,0.21405999,0.25200240,0.06286459,0.20948930,0.18020801,0.05962380,0.01731219
0.02057249,0.20027645,0.25609406,0.05945691,0.19490849,0.19190958,0.06206040,0.01472163
0.00094725,0.19281166,0.25436967,0.05777574,0.22231474,0.20056161,0.06002757,0.01119175
0.00423073,0.23121287,0.25225877,0.06750401,0.19286164,0.18097248,0.05062279,0.02033672
0.01815019,0.23042976,0.24793211,0.06555687,0.22329638,0.14966839,0.04586404,0.01910226
0.03778364,0.21147380,0.24647946,0.07157181,0.23559744,0.13206936,0.04777610,0.01724840
0.01792769,0.18956761,0.24713217,0.06087732,0.22068645,0.20447857,0.04684036,0.01248982
0.01980011,0.23293781,0.24739625,0.06333860,0.21722102,0.16679238,0.03471547,0.01779834
0.03946268,0.21581838,0.24997824,0.06401992,0.22671925,0.14520494,0.04313794,0.01565865
0.05958613,0.20104775,0.24439895,0.06283311,0.23999176,0.14299800,0.02911199,0.02003231
0.00235352,0.14423172,0.27332893,0.04690543,0.22162073,0.22487539,0.07801287,0.00867140
0.00584454,0.18414011,0.26880831,0.05350183,0.22093168,0.19373703,0.06021698,0.01281952
0.01472348,0.17844019,0.26664069,0.05455586,0.22733128,0.18623539,0.05993282,0.01214029
0.03366406,0.15473171,0.26755269,0.04656788,0.24599356,0.18123884,0.06312747,0.00712379
0.01104692,0.22295263,0.26289124,0.06506061,0.21113659,0.15828174,0.05425512,0.01437514
0.01782599,0.22098106,0.26067311,0.07088662,0.20834997,0.16012448,0.04559567,0.01556311
0.04233506,0.19838070,0.26144380,0.05374287,0.23176304,0.15989498,0.04156595,0.01087360
0.03507072,0.21469366,0.25349299,0.06179807,0.21262471,0.14437948,0.06451286,0.01342751
0.05632234,0.18970176,0.25920205,0.05264468,0.22978076,0.14263875,0.05808019,0.01162947
0.08228508,0.17113078,0.25535110,0.03904673,0.26648705,0.13689712,0.04644150,0.00236065
0.00881510,0.18736242,0.25526481,0.05346380,0.23417166,0.18712500,0.06383570,0.00996150
0.00773103,0.22054525,0.25750719,0.06621026,0.21667799,0.16608658,0.04741050,0.01783120
0.01977425,0.22202453,0.24923450,0.06439585,0.21445473,0.16080662,0.05289077,0.01641875
0.04053909,0.19894049,0.25143730,0.05325469,0.24537423,0.14906949,0.04555337,0.01583134
0.01168348,0.17067359,0.26793070,0.04716453,0.24056996,0.18283791,0.06940836,0.00973145
0.01276727,0.21562997,0.26946751,0.05629307,0.21853832,0.15490075,0.05961006,0.01279304
0.02972711,0.20074558,0.26951961,0.05767498,0.22162658,0.14670610,0.06282783,0.01117222
0.05020702,0.18155879,0.26609518,0.04557284,0.25222906,0.13985519,0.04892807,0.01555386
0.00842954,0.17778197,0.26292821,0.05256025,0.21120508,0.22452354,0.05470452,0.00786688
0.02120249,0.16444096,0.26591327,0.06998418,0.23714390,0.18338860,0.04133649,0.01659011
0.03876236,0.20520937,0.24760532,0.08559252,0.21397514,0.14843099,0.04157069,0.01885359
0.05987503,0.18377784,0.24624671,0.08279096,0.23386206,0.13581979,0.04571062,0.01191698
0.01516771,0.23083627,0.23547414,0.09425985,0.21011969,0.15881924,0.03974523,0.01557786
0.01831267,0.29003090,0.21951936,0.10812477,0.19661016,0.12051011,0.02975911,0.01713292
0.03555151,0.28360775,0.21180256,0.09941996,0.19670785,0.10608427,0.04100722,0.02581889
0.06071905,0.26179934,0.21393468,0.10049957,0.21453885,0.09871411,0.03019496,0.01959944
0.03213564,0.20695516,0.25326925,0.08371767,0.20074667,0.17264552,0.03956932,0.01096077
0.03346127,0.27400330,0.23445041,0.09502064,0.18322549,0.12857989,0.03735905,0.01389995
0.05605377,0.26125229,0.22897146,0.09537314,0.18101469,0.12085213,0.03941762,0.01706489
0.07905519,0.24237389,0.22771751,0.08953353,0.20636677,0.10380059,0.03747893,0.01367359
0.03014048,0.20683776,0.24333877,0.07486269,0.23651502,0.16169905,0.02309875,0.02350748
0.04417538,0.19905064,0.25238463,0.08215378,0.22694723,0.13704416,0.04232487,0.01591931
0.01474183,0.23030961,0.23017781,0.09045995,0.20198422,0.16869428,0.04457296,0.01905933
0.01495493,0.28268034,0.22485727,0.07711213,0.22168185,0.11066652,0.03360650,0.03444045
0.04503476,0.27258529,0.21430027,0.07565211,0.20173331,0.11827195,0.04910915,0.02331316
0.00017918,0.13963149,0.27751436,0.04047064,0.23580276,0.23947919,0.05840818,0.00851420
0.00142248,0.17314781,0.27633708,0.05441933,0.23058444,0.20022571,0.05070601,0.01315714
0.01625866,0.15872583,0.28215482,0.05406555,0.22153759,0.20347438,0.05719604,0.00658713
0.03554872,0.14424906,0.27656682,0.04205299,0.25124068,0.20086327,0.04340138,0.00607709
0.00398774,0.18134134,0.25793875,0.05513127,0.21865251,0.22174497,0.05533629,0.00586714
0.00555259,0.22370896,0.24997819,0.07107733,0.20633574,0.18587737,0.04911127,0.00835855
0.01904130,0.21571594,0.25215712,0.07019305,0.19402198,0.19106521,0.05116640,0.00663899
0.03941655,0.20053587,0.24902219,0.05776012,0.23003188,0.17858903,0.03722610,0.00741827
0.01397955,0.17668108,0.25507532,0.05584003,0.23676047,0.19461215,0.05605680,0.01099460
0.01590715,0.22256570,0.24592332,0.06946982,0.22316508,0.15827960,0.05087455,0.01381477
0.03175796,0.20819489,0.25039006,0.06614430,0.21415356,0.16195988,0.04508677,0.02231259
0.05266197,0.19337595,0.24631462,0.06140822,0.23572769,0.15685905,0.03689787,0.01675462
0.00471367,0.16469866,0.27389065,0.05614448,0.22292029,0.22175040,0.04822129,0.00766056
0.01427563,0.16196431,0.27346536,0.05138942,0.23188756,0.19763386,0.05782640,0.01155747
0.02966853,0.20535402,0.25191723,0.06801312,0.21564459,0.18591072,0.02700074,0.01649106
0.03318998,0.18957628,0.26541673,0.06398524,0.21105238,0.17781275,0.04478547,0.01418117
0.00445321,0.17788191,0.26122856,0.04914514,0.21581412,0.24434317,0.03627875,0.01085514
0.00010026,0.14243306,0.28172570,0.07225857,0.22231533,0.20343335,0.07095871,0.00677502
0.01852845,0.16895772,0.26023472,0.06922289,0.23426488,0.19566269,0.04118267,0.01194597
0.00526210,0.19617335,0.26251167,0.08118351,0.22407309,0.17529707,0.04574766,0.00975154
0.02522700,0.22149095,0.24260405,0.09709868,0.21823685,0.15086847,0.03655852,0.00791549
0.01628313,0.19210401,0.26061843,0.08369843,0.21044318,0.16897251,0.05010991,0.01777040
0.03970735,0.20676001,0.24799378,0.08967455,0.21654210,0.14557336,0.03269874,0.02105012
0.00656421,0.22532240,0.25193517,0.10686319,0.18990116,0.16293621,0.04485167,0.01162599
0.01625123,0.22282340,0.25111114,0.09580904,0.21508731,0.15236504,0.03635493,0.01019792
0.01910190,0.26637891,0.23269343,0.10953685,0.17478580,0.14730634,0.03903812,0.01115865
0.02279754,0.26882132,0.22948540,0.10400730,0.20020957,0.13247434,0.03102888,0.01117566
0.03619513,0.25949116,0.22981364,0.10040635,0.15926096,0.16134275,0.04004644,0.01344356
0.04238590,0.26457952,0.22721172,0.08976880,0.19126200,0.13533270,0.04098049,0.00847887
0.01466498,0.18654664,0.26806009,0.09800284,0.20864483,0.17210245,0.04753918,0.00443900
0.03358820,0.20243135,0.25874914,0.09527406,0.23312528,0.12545363,0.04372834,0.00765001
0.03339579,0.22828649,0.25141370,0.12041224,0.17678951,0.14859463,0.02062045,0.02048720
0.05714222,0.25685450,0.22975964,0.11719269,0.18736222,0.10623257,0.02590855,0.01954761
0.01628638,0.27493597,0.23801319,0.11379511,0.17671323,0.14287544,0.02236321,0.01501746
0.01441873,0.29002469,0.23003808,0.10148383,0.19235735,0.13838191,0.02320149,0.01009392
0.02886680,0.26117520,0.24883760,0.10278199,0.17482426,0.13249120,0.03812511,0.01289784
0.03303532,0.26968931,0.24769691,0.09064537,0.18972159,0.12271656,0.03354074,0.01295419
0.05521773,0.31469959,0.21185757,0.10355639,0.15188623,0.11952817,0.02836291,0.01489141
0.06434395,0.32024573,0.20806039,0.09956008,0.16974516,0.09098150,0.03064303,0.01642016
0.05234312,0.24385218,0.25760739,0.09276834,0.18158044,0.11424829,0.03850298,0.01909726
0.00005996,0.15207876,0.27543905,0.08985542,0.19812282,0.22213600,0.05589201,0.00641598
0.00367135,0.19056713,0.27150644,0.09869680,0.17076640,0.21512942,0.03648966,0.01317281
0.01664880,0.18362371,0.27393336,0.09163068,0.17060586,0.20243901,0.04884428,0.01227429
0.03646170,0.16965528,0.26980309,0.09119982,0.19798135,0.18503489,0.04104665,0.00881722
0.00534687,0.22407893,0.24591533,0.10127765,0.21314232,0.15799932,0.04248053,0.00975904
0.00603807,0.21734111,0.25978835,0.09082560,0.20940346,0.17029431,0.02928299,0.01702611
0.01461043,0.18455263,0.27349293,0.09963824,0.17333303,0.21419310,0.03491383,0.00526580
0.01852002,0.21962000,0.24651951,0.08150746,0.20920466,0.17443656,0.04156845,0.00862333
0.02970245,0.21150176,0.28513942,0.10669282,0.13535364,0.19346465,0.02595099,0.01219428
0.03396305,0.24925999,0.25300908,0.09737606,0.17491285,0.14673625,0.03643461,0.00830811
0.00395409,0.19735586,0.25406056,0.09662011,0.15482275,0.25715555,0.02426425,0.01176682
0.00020674,0.16963824,0.27142731,0.10974092,0.19401065,0.18174022,0.06463321,0.00860270
0.01812160,0.18362472,0.26243000,0.13252374,0.16193822,0.18759509,0.02985608,0.02391056
0.00651498,0.23488525,0.25812336,0.14352900,0.16763441,0.12769761,0.04983142,0.01178396
0.01490443,0.23424109,0.25496106,0.14633213,0.17966093,0.12474068,0.02887362,0.01628605
0.01347304,0.27115112,0.23074430,0.15159223,0.15850106,0.12332920,0.02891535,0.02229370
0.01566428,0.27785659,0.23053607,0.13496372,0.19308064,0.11423755,0.01756141,0.01609975
0.00568676,0.22603526,0.26924149,0.13672407,0.16319393,0.15459205,0.02512505,0.01940139
0.01030391,0.26544231,0.24118312,0.14205386,0.16466243,0.13247940,0.02516371,0.01871126
0.01800311,0.26745293,0.25301726,0.12754131,0.18729259,0.11359468,0.01990691,0.01319122
0.01367592,0.20515953,0.26443430,0.15023978,0.15591210,0.14937127,0.04832905,0.01287805
0.03131249,0.23023138,0.25171285,0.14911336,0.13952844,0.15733591,0.01832605,0.02243952
0.03378128,0.27515045,0.23217501,0.11681372,0.18037193,0.12423420,0.02455093,0.01292249
0.02642519,0.26768766,0.25425818,0.12113586,0.18411310,0.11278699,0.01555105,0.01804197
0.02270023,0.27538676,0.25024830,0.11591700,0.19971636,0.10713487,0.01425363,0.01464285
0.01956176,0.30365342,0.23025002,0.17167787,0.15259046,0.08028810,0.02157234,0.02040603
0.02352445,0.34394797,0.19946283,0.13328894,0.19590686,0.07672194,0.00760471,0.01954230
0.01882988,0.34028788,0.20637043,0.18051879,0.15067412,0.05149289,0.02969564,0.02213037
0.01413379,0.36492292,0.18444001,0.17940662,0.18569950,0.04526843,0.01232928,0.01379945
0.03048898,0.27988678,0.25067621,0.14067007,0.16169881,0.09419422,0.03335531,0.00902962
0.02721022,0.29303418,0.24696133,0.13723759,0.16122462,0.09776993,0.02662164,0.00994049
0.04046977,0.31707548,0.22112245,0.13544111,0.16263110,0.07856188,0.02784295,0.01685527
0.03171575,0.33072870,0.21944076,0.16092290,0.14807553,0.06762127,0.02333619,0.01815890
0.03483730,0.31200099,0.23465277,0.14307639,0.13188570,0.10270769,0.02026657,0.02057260
0.03034342,0.32573285,0.22503083,0.15684470,0.13462670,0.09713500,0.01442463,0.01586187
0.03058037,0.34923351,0.21078029,0.14468212,0.14531620,0.07698010,0.03164805,0.01077936
0.03102786,0.35890784,0.19830387,0.15759768,0.17363286,0.04076922,0.03051388,0.00924678
0.04821495,0.28893327,0.25542449,0.13232623,0.14898053,0.08918423,0.02831865,0.00861766
0.05161417,0.32533663,0.21601150,0.14614213,0.14277457,0.07699151,0.02999643,0.01113306
0.05348601,0.34152826,0.20108707,0.16285491,0.14359256,0.05369131,0.03501920,0.00874068
0.00009555,0.15516174,0.27042454,0.09226474,0.20934997,0.22133558,0.04717806,0.00418983
0.00179404,0.18367746,0.27993969,0.10070928,0.17898758,0.20209269,0.04308967,0.00970958
0.01940378,0.18370249,0.27407699,0.09158842,0.17616561,0.19943426,0.04582257,0.00980589
0.03722453,0.16557923,0.27183683,0.10148135,0.19113335,0.18383387,0.04043519,0.00847565
0.00485119,0.22209729,0.24948807,0.09607065,0.21054454,0.17183556,0.03717879,0.00793391
0.00673384,0.28515182,0.23222088,0.10298191,0.17855099,0.15793263,0.02154677,0.01488114
0.02420731,0.26685305,0.24000907,0.11296346,0.15021495,0.15444238,0.03814232,0.01316747
0.04506970,0.25814055,0.23299595,0.10212874,0.19825237,0.12348305,0.03102434,0.00890529
0.01399216,0.18869433,0.26479267,0.10278435,0.17313352,0.20745335,0.04274178,0.00640784
0.01730691,0.24636571,0.25019353,0.11492813,0.15066228,0.18414020,0.02358158,0.01282166
0.03676091,0.22864352,0.25559770,0.12121187,0.14115305,0.16768530,0.03517152,0.01377612
0.05846361,0.21523553,0.24875903,0.10570675,0.17856650,0.15196746,0.03158448,0.00971664
0.01836322,0.22154831,0.24538384,0.07537191,0.21791311,0.18032857,0.03180020,0.00929082
0.02084389,0.27844098,0.22990097,0.09935346,0.19749841,0.14017174,0.02162962,0.01216093
0.03929190,0.26805973,0.23362102,0.09345009,0.19091719,0.12890986,0.03019900,0.01555120
0.06368903,0.25423429,0.22360589,0.08427895,0.22191660,0.10935303,0.03140229,0.01151992
0.00663044,0.19184300,0.25958963,0.10564002,0.18953911,0.17769157,0.05490036,0.01416586
0.01791931,0.18537587,0.26775546,0.09816981,0.18458409,0.16986221,0.06130830,0.01502495
0.00617814,0.23594850,0.24722360,0.08239531,0.20705438,0.17904932,0.03185887,0.01029188
0.00788969,0.27581622,0.23834685,0.08319310,0.20431901,0.14686141,0.02793489,0.01563883
0.03039878,0.26190371,0.23344913,0.08263864,0.17273609,0.16693569,0.03646485,0.01547311
0.00597129,0.22687529,0.24240962,0.09094991,0.19241317,0.18990643,0.04106196,0.01041234
0.00016042,0.17247438,0.27366342,0.12815929,0.17908612,0.18862750,0.04294767,0.01488119
0.01767293,0.20066476,0.24381751,0.12343487,0.18992319,0.18126913,0.02521635,0.01800126
0.01792807,0.26102069,0.23282564,0.18213893,0.13417557,0.15753732,0.01035399,0.00401979
0.00350873,0.25678955,0.23762930,0.13422308,0.19647668,0.12494480,0.03603538,0.01039248
0.01854170,0.29843311,0.22947169,0.16945824,0.14642278,0.11307759,0.02117734,0.00341754
0.01291220,0.20865975,0.26288514,0.14815724,0.15715249,0.15786845,0.03864501,0.01371973
0.02998074,0.26803140,0.23262881,0.17600456,0.11807346,0.15371571,0.01804723,0.00351810
0.01787775,0.24662922,0.23450979,0.12735869,0.19466745,0.13201837,0.03499030,0.01194843
0.03023892,0.31570626,0.21145575,0.14352883,0.13154850,0.14052337,0.01204025,0.01495812
0.01247599,0.23541868,0.24824351,0.14985554,0.15845741,0.15461201,0.01517228,0.02576456
0.01317919,0.24461981,0.23322871,0.13222084,0.20377410,0.12971921,0.02128292,0.02197522
0.01909999,0.26522662,0.25112384,0.18083962,0.15224705,0.11372384,0.01345208,0.00428697
0.02041514,0.28688625,0.23891330,0.16133488,0.15430182,0.11737392,0.01562267,0.00515202
0.01695831,0.29953539,0.23811138,0.17571353,0.17039824,0.07169853,0.01315739,0.01442722
0.02355679,0.31078176,0.25021540,0.16762451,0.10732019,0.12222972,0.01410121,0.00417040
0.02004993,0.28878089,0.24493662,0.15604862,0.13642802,0.13264376,0.01200783,0.00910435
0.03281339,0.30206324,0.23545812,0.13609014,0.15431571,0.11822282,0.01302614,0.00801044
0.03036522,0.31211406,0.23181673,0.16312060,0.13863266,0.09202033,0.01733416,0.01459624
0.04024238,0.32724410,0.22105426,0.15119832,0.12966886,0.09820885,0.02103739,0.01134585
0.01786403,0.35524897,0.20521973,0.16716554,0.14682810,0.07029954,0.02811288,0.00926122
0.02162391,0.36602906,0.19545157,0.15390840,0.18105078,0.04584341,0.02739240,0.00870047
0.03499804,0.32659029,0.20721123,0.14975177,0.14647475,0.09079220,0.03044414,0.01373759
0.03390739,0.33487023,0.19370113,0.15442180,0.19502257,0.05706133,0.02203358,0.00898196
0.03863380,0.35766106,0.19597746,0.14422668,0.14068255,0.07741565,0.03058316,0.01481965
0.03281705,0.37777413,0.18374168,0.14237966,0.16921822,0.05949645,0.02653516,0.00803764
0.01487885,0.20735825,0.26040076,0.14551229,0.18349184,0.13527785,0.04335201,0.00972816
0.03037966,0.23343009,0.24711518,0.13737179,0.16983938,0.14608857,0.01819485,0.01758049
0.03605141,0.30980695,0.21039218,0.12808112,0.18875401,0.09764401,0.01125606,0.01801427
0.03747586,0.33045190,0.20751960,0.12066317,0.18116858,0.08854301,0.02108928,0.01308860
0.03810277,0.34208823,0.20497744,0.14354060,0.14259300,0.09426540,0.02561294,0.00881961
0.04187352,0.35815922,0.19637122,0.12683883,0.17553076,0.07004281,0.02456265,0.00662099
0.00005383,0.17269130,0.25953682,0.13863137,0.18752187,0.20973119,0.02858835,0.00324527
0.00127867,0.21671631,0.25910509,0.14402902,0.17009021,0.17813991,0.02092686,0.00971393
0.02113957,0.20517433,0.25310967,0.16063023,0.14680947,0.17393941,0.02941140,0.00978592
0.04519845,0.18424045,0.25153922,0.15096362,0.18567401,0.14800500,0.02601754,0.00836169
0.00199604,0.22710542,0.25455496,0.10617734,0.20796739,0.16616633,0.03061526,0.00541725
0.00275488,0.28270599,0.24215943,0.13874118,0.15709749,0.14219090,0.02711960,0.00723053
0.02492032,0.27263761,0.24338014,0.13044190,0.15213197,0.14103282,0.02333965,0.01211560
0.04933664,0.25818475,0.23761337,0.13023067,0.15290983,0.13912258,0.02303046,0.00957169
0.00163748,0.22194055,0.24370077,0.14541992,0.16957773,0.20513722,0.00952970,0.00305662
0.00345082,0.29098667,0.21486464,0.16702630,0.15671870,0.15535632,0.00860258,0.00299398
0.03266161,0.27310479,0.20470151,0.16519053,0.15255581,0.15113855,0.01879055,0.00185665
0.00434340,0.24564740,0.24837941,0.12957805,0.17527780,0.16162595,0.01533686,0.01981113
0.00573795,0.30397064,0.23382866,0.14853304,0.16064603,0.11667439,0.02015108,0.01045821
0.03616696,0.28602347,0.23114871,0.14743239,0.15589690,0.10747129,0.02791712,0.00794315
0.00366909,0.27668524,0.24589153,0.10664518,0.19962601,0.13035058,0.02034034,0.01679202
0.00556160,0.34171409,0.22244309,0.12409190,0.18905675,0.07360228,0.02725142,0.01627888
0.04027386,0.32261539,0.21864610,0.13568964,0.19457206,0.04820171,0.02547728,0.01452397
0.00302529,0.25330688,0.23624897,0.13055500,0.17143299,0.18164740,0.01540294,0.00838054
0.00511903,0.31085482,0.21888080,0.15593109,0.15749352,0.12973562,0.00968299,0.01230213
0.03459943,0.29288802,0.21200175,0.14698537,0.17167867,0.10450993,0.02844357,0.00889325
0.00336883,0.26560660,0.24737865,0.12360490,0.17936363,0.14211701,0.02027890,0.01828148
0.00577030,0.34015518,0.21676437,0.13636041,0.17424549,0.09228719,0.02249205,0.01192501
0.03077045,0.31788334,0.20747535,0.15864801,0.17515931,0.07812286,0.01710304,0.01483765
