0.00000000,0.06367272,0.13204674,0.12751632,0.15635835,0.08350327,0.05783975,0.04509534,0.09232107,0.09697681,0.06795250,0.02929393,0.02518883,0.01223555,0.00709753,0.00290129
0.00000000,0.02958490,0.09212045,0.11087439,0.15655765,0.09886877,0.03945327,0.05577377,0.05903518,0.09080108,0.12578127,0.07630145,0.04143906,0.00769746,0.00821578,0.00749552
0.00000000,0.04621353,0.11981481,0.10252878,0.15550380,0.09288863,0.04284511,0.06466230,0.06163918,0.10684852,0.09441428,0.05563875,0.02769782,0.01593303,0.00794185,0.00542963
0.00000000,0.03430610,0.13108361,0.14590373,0.14133360,0.09242366,0.06513053,0.05104432,0.06288978,0.09829852,0.06957656,0.03679857,0.03149453,0.02444256,0.00999472,0.00527922
0.00000000,0.03974872,0.14434521,0.14191580,0.14476597,0.08219394,0.06257203,0.05544478,0.08096459,0.08026211,0.07910595,0.03538382,0.02849439,0.01413377,0.00780047,0.00286846
0.00000000,0.00020037,0.02337386,0.12287102,0.16110441,0.12241302,0.04038981,0.05679509,0.11162459,0.09453550,0.12353893,0.07120934,0.05609219,0.00806906,0.00453865,0.00324416
0.00000000,0.01353057,0.04629421,0.12627866,0.16191514,0.10994500,0.03107647,0.05331522,0.10772976,0.10183795,0.13437575,0.05097378,0.04130576,0.01007652,0.00464968,0.00669554
0.00000000,0.00426921,0.02662676,0.13127476,0.16156733,0.10623849,0.03507450,0.05462428,0.09741406,0.09028475,0.15110009,0.05827613,0.04845415,0.01554216,0.01681874,0.00243457
0.00000000,0.01439327,0.04762672,0.13222665,0.15230026,0.11277140,0.03431229,0.06019123,0.09378320,0.13004266,0.08993491,0.07288073,0.03142772,0.01791594,0.00807483,0.00211821
0.00000000,0.02840316,0.07614364,0.12623779,0.16421140,0.09340838,0.02573455,0.07157855,0.09898945,0.10571179,0.10302624,0.05758863,0.01239146,0.01209344,0.01227970,0.01220181
0.00000000,0.02002421,0.05404289,0.13558554,0.15522927,0.10587536,0.02677866,0.04812549,0.09755550,0.10482451,0.12659531,0.04102317,0.04563968,0.01420827,0.02370944,0.00078271
0.00000000,0.00422169,0.05983266,0.15403529,0.15606329,0.11818076,0.05444122,0.05432856,0.07957584,0.11097009,0.07583465,0.06911772,0.04418192,0.01254908,0.00462596,0.00204126
0.00000000,0.01646169,0.08217207,0.15731348,0.16034805,0.09170880,0.05115126,0.06738110,0.09533324,0.08680917,0.08488273,0.03588294,0.03414062,0.01522400,0.00400291,0.01718794
0.00000000,0.00970884,0.06372743,0.16306362,0.15864787,0.09787515,0.06046093,0.05354366,0.07612270,0.10277670,0.09029442,0.05624096,0.02882562,0.02484492,0.00878074,0.00508645
0.00000000,0.01361025,0.06683658,0.14963424,0.15254804,0.11378835,0.04986898,0.06113181,0.08470835,0.11365528,0.06646809,0.07665616,0.03024689,0.00991511,0.00802489,0.00290698
0.00000000,0.02591029,0.09470071,0.14246773,0.16209641,0.08589094,0.04768227,0.07139982,0.09711590,0.09345781,0.07513559,0.04913703,0.01849171,0.01675094,0.00117228,0.01859058
0.00000000,0.01934398,0.07470338,0.15684097,0.15483844,0.10396591,0.03793890,0.06833444,0.06721272,0.11038003,0.07040096,0.05997049,0.03482971,0.01785714,0.02201653,0.00136639
0.00000000,0.03355106,0.06983610,0.13742795,0.14779309,0.11217745,0.04208064,0.06367762,0.08952353,0.10440184,0.07350019,0.07064643,0.03391043,0.01122479,0.00857890,0.00166998
0.00000000,0.04505416,0.09930624,0.14374527,0.16167885,0.07777648,0.04148346,0.07777648,0.08447382,0.10645128,0.07292455,0.05050667,0.00923068,0.01190962,0.00654082,0.01114161
0.00000000,0.03722261,0.08394976,0.14695381,0.15012070,0.08443877,0.04654475,0.08026282,0.06998983,0.09008561,0.07856683,0.06371815,0.02380989,0.02538946,0.01735968,0.00158733
0.00000000,0.02737175,0.05151603,0.12068966,0.14829420,0.12479894,0.04384418,0.07556860,0.08069022,0.10926830,0.08609402,0.07798126,0.04011584,0.00636323,0.00438795,0.00301583
0.00000000,0.04275080,0.07556893,0.14009830,0.14571337,0.10267669,0.03929819,0.06677613,0.09405249,0.10261072,0.09020038,0.06098147,0.02268021,0.00330600,0.00553444,0.00775188
0.00000000,0.03491052,0.05777538,0.12756908,0.15007460,0.10837571,0.04013264,0.07985908,0.06410286,0.09956801,0.10492294,0.06420832,0.03285994,0.01292447,0.02197433,0.00074211
0.00000000,0.00186237,0.06200861,0.14720124,0.16083850,0.10496398,0.04890154,0.07021312,0.10647736,0.07240770,0.11727577,0.04674051,0.03526427,0.01051653,0.01055680,0.00477170
0.00000000,0.01200645,0.08128484,0.13376098,0.16949922,0.09562484,0.04041889,0.05998483,0.10826802,0.08742523,0.11139072,0.04471005,0.02920497,0.00642489,0.00762384,0.01237223
0.00000000,0.02145327,0.09431054,0.14803550,0.16307322,0.10008522,0.04610737,0.05859205,0.08123004,0.11738154,0.09412694,0.03702100,0.01041313,0.01682174,0.00825152,0.00309692
0.00000000,0.02723856,0.10733775,0.13723728,0.16101550,0.08647629,0.04297347,0.05870483,0.09715926,0.12421663,0.06844989,0.03722875,0.01312368,0.01513451,0.01522332,0.00848030
0.00000000,0.00586040,0.10171387,0.18362711,0.14888976,0.09128222,0.07740121,0.05936706,0.07867643,0.08272505,0.07280906,0.04574738,0.01991910,0.00698928,0.01160583,0.01338625
0.00000000,0.01964438,0.11500446,0.16690838,0.16017912,0.08730755,0.07138597,0.06425796,0.08148870,0.08478805,0.05909898,0.03995921,0.01078023,0.01221289,0.01408312,0.01290099
0.00000000,0.01733617,0.11693920,0.17400498,0.15246449,0.08593808,0.06412749,0.07010168,0.06759970,0.10134091,0.07448015,0.02975368,0.01772711,0.00837311,0.00930780,0.01050548
0.00000000,0.02822817,0.13473436,0.15326482,0.15575339,0.08189175,0.06189893,0.07209142,0.09526916,0.09028104,0.05534583,0.02252536,0.01491307,0.01202501,0.01750425,0.00427344
0.00000000,0.03670734,0.11863572,0.16534161,0.15655931,0.08949071,0.05893545,0.06485996,0.08605837,0.09814617,0.05642089,0.03460317,0.00833088,0.01333388,0.01024851,0.00232802
0.00000000,0.05118553,0.14139578,0.14094314,0.14781943,0.08751707,0.04990306,0.08161018,0.08607618,0.08669855,0.05322993,0.02477048,0.01804130,0.00827569,0.01968210,0.00285160
0.00000000,0.03742882,0.09764201,0.15696017,0.14428255,0.09382988,0.05111933,0.09708216,0.06635679,0.09318900,0.07108972,0.05153185,0.02086541,0.00460402,0.01137008,0.00264823
0.00000000,0.04938977,0.11216896,0.13750170,0.15404824,0.08489802,0.05636650,0.08307339,0.08871761,0.09587983,0.06678806,0.03072334,0.01619449,0.00445178,0.01013386,0.00966445
0.00000000,0.00205116,0.06979256,0.14477103,0.16203194,0.10743257,0.03815031,0.04842601,0.09750149,0.08810392,0.12940221,0.04032739,0.04140102,0.01046458,0.00379747,0.01634635
0.00000000,0.01586024,0.09622292,0.15290822,0.15815046,0.09186409,0.03410706,0.06619734,0.07171008,0.13191189,0.07143615,0.04872094,0.01839747,0.01894875,0.01592872,0.00763565
0.00000000,0.00673918,0.09859325,0.18836285,0.14812760,0.09351819,0.06578281,0.04705712,0.07760394,0.10167687,0.07072005,0.03510162,0.02710832,0.00922675,0.01206575,0.01831569
0.00000000,0.01754708,0.11177344,0.17678527,0.15291686,0.09193668,0.05679658,0.05262358,0.08292286,0.10264302,0.06666196,0.03507297,0.02262818,0.00416946,0.01327162,0.01225045
0.00000000,0.03619365,0.11509706,0.17519905,0.13745272,0.08844393,0.04760328,0.06665489,0.06551798,0.12215035,0.04670552,0.03633715,0.03031775,0.01079518,0.01003723,0.01149425
0.00000000,0.03714199,0.09593946,0.16131595,0.13876716,0.10015706,0.04731622,0.08006487,0.06568036,0.10805408,0.07054232,0.04292289,0.02599756,0.00520610,0.01455658,0.00633739
0.00000000,0.01226922,0.05164766,0.13436994,0.16082050,0.10929046,0.03568524,0.07595086,0.08055475,0.08911733,0.10400102,0.07626002,0.04806199,0.01180883,0.00488282,0.00527936
0.00000000,0.02828187,0.07975551,0.12620227,0.17219236,0.08885727,0.04695612,0.07380124,0.09247199,0.07597920,0.11701971,0.05109074,0.01956300,0.00866617,0.00749640,0.01166614
0.00000000,0.03028625,0.07899863,0.12782664,0.14971094,0.10947059,0.03332049,0.08273011,0.06368382,0.11481027,0.08177009,0.05952489,0.04280859,0.00338460,0.01614519,0.00552889
0.00000000,0.04641256,0.11314754,0.12114037,0.16831781,0.08550568,0.04026423,0.06983476,0.08775275,0.09540888,0.09154422,0.03255320,0.01040092,0.01882926,0.01748980,0.00139801
0.00000000,0.01694215,0.08462946,0.16560197,0.14999187,0.10339479,0.07354552,0.05324674,0.08535379,0.05848309,0.08896128,0.05516886,0.03998276,0.00879084,0.00920423,0.00670266
0.00000000,0.03731856,0.11696061,0.16464890,0.15482262,0.08526756,0.07179866,0.06939717,0.06811931,0.07872038,0.06824783,0.03522552,0.01278958,0.01695363,0.01579328,0.00393639
0.00000000,0.02675834,0.10080676,0.15215798,0.14636156,0.09867411,0.05724972,0.07670967,0.07668051,0.07719088,0.06917432,0.05275111,0.03763666,0.01030233,0.00650366,0.01104237
0.00000000,0.04680270,0.13379933,0.14982201,0.15240226,0.07865370,0.06102646,0.07464040,0.09482121,0.07488052,0.06308837,0.02215506,0.01416277,0.01436477,0.01668966,0.00269077
0.00000000,0.04750911,0.11578923,0.14235294,0.13613945,0.10121654,0.03911578,0.09284596,0.06550131,0.10446924,0.04487814,0.03929775,0.04405928,0.01992562,0.00304040,0.00385926
0.00000000,0.06872295,0.14330465,0.13539041,0.15844272,0.07346124,0.06153069,0.08027080,0.07711458,0.08319032,0.05087053,0.02000655,0.01657020,0.00776827,0.02214489,0.00121120
0.00000000,0.04808315,0.08222080,0.12899399,0.14277106,0.10975623,0.04661973,0.09164131,0.07366112,0.07133313,0.07775195,0.07844810,0.02689168,0.00705509,0.00980976,0.00496289
0.00000000,0.07058971,0.10764578,0.12596004,0.14742408,0.08524426,0.05159686,0.08246711,0.08857448,0.08439699,0.08390275,0.02688497,0.01818481,0.00772737,0.00826475,0.01113604
0.00000000,0.01669406,0.06881035,0.14097402,0.16326270,0.10145944,0.03264218,0.06763617,0.07963352,0.08704121,0.10852178,0.06108494,0.03720076,0.01312663,0.01384150,0.00807075
0.00000000,0.03532110,0.09760374,0.14039875,0.14891671,0.09511963,0.03022328,0.07318390,0.06952975,0.10261875,0.10794698,0.04059892,0.02005645,0.02271696,0.01145209,0.00431298
0.00000000,0.02555564,0.10802853,0.17951296,0.14474922,0.08566599,0.06279530,0.06064734,0.06757054,0.08143135,0.07379817,0.04481878,0.01536726,0.02275537,0.02167058,0.00563298
0.00000000,0.03501223,0.12607997,0.16257897,0.13835616,0.08792567,0.05629520,0.06116373,0.08153291,0.08266017,0.07085211,0.03362657,0.01628336,0.02615150,0.01665038,0.00483108
0.00000000,0.05490034,0.12896294,0.15261666,0.14435005,0.08324686,0.04587483,0.07843790,0.06475831,0.09015829,0.05718091,0.02897378,0.03295414,0.01636672,0.01129834,0.00991993
0.00000000,0.05490125,0.09741065,0.13689793,0.14736207,0.09497222,0.04105018,0.08337909,0.06968930,0.08531832,0.08089074,0.04586561,0.03072043,0.01696152,0.00931597,0.00526471
0.00000000,0.00828688,0.06654737,0.12331382,0.16977480,0.12183971,0.04623521,0.05996368,0.07711513,0.11535895,0.09489407,0.06326714,0.02658707,0.00968463,0.01148742,0.00564411
0.00000000,0.02112512,0.09103791,0.13555058,0.18078545,0.08713599,0.05173806,0.05581797,0.07166865,0.12467997,0.08386728,0.03894046,0.01835955,0.01063102,0.00743418,0.02122780
0.00000000,0.01350498,0.07182344,0.14131807,0.17559744,0.09292793,0.04890161,0.05820964,0.08005049,0.10537370,0.09331607,0.04460671,0.03093849,0.02305242,0.01511557,0.00526343
0.00000000,0.01532843,0.08027682,0.11847653,0.15697370,0.12298308,0.04159501,0.07304514,0.08435939,0.10603393,0.08562109,0.06229848,0.02141126,0.01360856,0.01054492,0.00744368
0.00000000,0.03056216,0.10146751,0.13082476,0.16580256,0.09499644,0.04529394,0.05436266,0.10018818,0.10259091,0.08145893,0.03844368,0.01554687,0.01676950,0.00758029,0.01411161
0.00000000,0.02123659,0.09188514,0.12768600,0.16027455,0.09926672,0.04510384,0.06509828,0.08527286,0.10440418,0.08279607,0.04210917,0.02899720,0.02942876,0.00846236,0.00797826
0.00000000,0.01083506,0.07952147,0.17826686,0.15759623,0.09930104,0.05927095,0.06832050,0.07433772,0.10020566,0.08470183,0.04710777,0.01858358,0.00944934,0.00737922,0.00512277
0.00000000,0.02670160,0.10772582,0.17886291,0.15182183,0.08551869,0.06151871,0.05756881,0.08687304,0.09778919,0.06242044,0.04622832,0.01081360,0.00747546,0.01026550,0.00841608
0.00000000,0.01380187,0.09379480,0.18457185,0.15161367,0.08627300,0.06555890,0.06180365,0.08004560,0.09794138,0.06383179,0.04965364,0.01383198,0.02088719,0.00712670,0.00926396
0.00000000,0.01269118,0.09686279,0.15816237,0.14595395,0.11263289,0.05710853,0.07067583,0.10797696,0.07219204,0.07835705,0.04179972,0.02613332,0.00766692,0.00619004,0.00559642
0.00000000,0.02588728,0.11718302,0.17385448,0.15885124,0.08683421,0.05826034,0.05452813,0.10828974,0.07401151,0.08761935,0.01867963,0.00967471,0.00667183,0.01196687,0.00768767
0.00000000,0.01881554,0.11058670,0.17240072,0.14878651,0.08906969,0.06246174,0.06671143,0.09685815,0.08831928,0.05535654,0.03342878,0.02335749,0.02112996,0.01016213,0.00255534
0.00000000,0.01127636,0.10050869,0.18478479,0.16234937,0.08707760,0.05571157,0.06109674,0.06493036,0.09616905,0.07695736,0.04410010,0.02096430,0.01048215,0.01499269,0.00859885
0.00000000,0.02050868,0.11573193,0.14591601,0.16683695,0.08868455,0.06109946,0.06239716,0.07677224,0.09699772,0.07392232,0.03481565,0.01690595,0.00998369,0.02217562,0.00725207
0.00000000,0.01887011,0.11790377,0.16235692,0.15707575,0.09310367,0.04523608,0.08275882,0.06981869,0.09635864,0.08939200,0.03045461,0.01604648,0.01029411,0.00544065,0.00488970
0.00000000,0.02977140,0.12859761,0.14587801,0.15785705,0.08916581,0.04678098,0.08569711,0.06875431,0.11253775,0.04014780,0.04018119,0.02067118,0.00743821,0.00568717,0.02083442
0.00000000,0.01702787,0.11281941,0.21919229,0.14825579,0.07693697,0.07452262,0.07239148,0.06574317,0.07517046,0.07463590,0.02975453,0.00467647,0.00537387,0.01334971,0.01014946
0.00000000,0.02500781,0.13966801,0.19982720,0.13988125,0.08754940,0.06250850,0.07047924,0.07682494,0.08817809,0.04819206,0.02596739,0.00588614,0.00719499,0.01839740,0.00443758
0.00000000,0.01835571,0.13534630,0.22056100,0.13671106,0.07390665,0.07496092,0.06825624,0.08562629,0.06712616,0.06310408,0.02065920,0.00829690,0.00490665,0.01391481,0.00826801
0.00000000,0.02714556,0.15298278,0.17494328,0.15150133,0.08415788,0.06601405,0.08187333,0.08030611,0.06675477,0.06618948,0.01141104,0.00457689,0.00811287,0.01096271,0.01306792
0.00000000,0.03775152,0.11694375,0.16636135,0.15862749,0.08069764,0.04585176,0.07199161,0.07452724,0.07357684,0.07064581,0.05617929,0.01133960,0.01647979,0.01712549,0.00190082
0.00000000,0.04932075,0.12806048,0.14728298,0.14481925,0.08820708,0.04249751,0.07126027,0.07081127,0.08940824,0.08799601,0.02300253,0.01434109,0.01559982,0.01896922,0.00842352
0.00000000,0.04005802,0.13408199,0.20057339,0.15172187,0.06810430,0.06732618,0.07063507,0.07791011,0.06073105,0.05982073,0.02599144,0.00617585,0.00851398,0.01968339,0.00867263
0.00000000,0.05075578,0.15276015,0.19187766,0.13851194,0.06630501,0.07005039,0.06964431,0.07742681,0.05985113,0.06606057,0.00906776,0.01259235,0.00879572,0.01371991,0.01258053
0.00000000,0.01378156,0.05445357,0.12314843,0.17144306,0.11295001,0.03789000,0.06814725,0.07897441,0.07364365,0.11966670,0.08518068,0.04602305,0.00830207,0.00360342,0.00279214
0.00000000,0.02903280,0.08189935,0.12289495,0.17272047,0.09263301,0.03924373,0.06164703,0.07862168,0.09189130,0.11121825,0.03939914,0.05791727,0.01099503,0.00747365,0.00241234
0.00000000,0.01857232,0.06386303,0.12308762,0.17219472,0.10153585,0.03494631,0.07075558,0.05605544,0.08637819,0.13154244,0.05847322,0.03852091,0.02333349,0.01381486,0.00692603
0.00000000,0.03272017,0.08066717,0.11261898,0.16245356,0.11407500,0.04066689,0.07371335,0.07803932,0.10086905,0.09245219,0.05898121,0.02330338,0.01352873,0.01173239,0.00417861
0.00000000,0.04778306,0.11012702,0.12123631,0.16241503,0.09517249,0.04057004,0.06643340,0.07458677,0.09512875,0.09198331,0.04733840,0.01413081,0.00808412,0.01104733,0.01396315
0.00000000,0.03970124,0.09283187,0.12071886,0.16329586,0.09851642,0.04171821,0.06640640,0.06508671,0.10538279,0.10534340,0.03380790,0.02462123,0.02901365,0.01233425,0.00122121
0.00000000,0.02029061,0.08661184,0.15765040,0.15802536,0.11431949,0.05487250,0.06561416,0.07516668,0.07656295,0.06747467,0.06336441,0.03917423,0.00788127,0.00935968,0.00363174
0.00000000,0.03998404,0.12338787,0.15415449,0.15274694,0.09944843,0.06672011,0.05063118,0.07440807,0.07993853,0.07400539,0.04341240,0.01643251,0.00646513,0.01056586,0.00769904
0.00000000,0.02529534,0.10265506,0.16386358,0.15850897,0.09914358,0.06436249,0.05289458,0.07378072,0.06652340,0.07264465,0.04226085,0.03842365,0.01884439,0.01840347,0.00239527
0.00000000,0.02449255,0.10279973,0.15803458,0.14937374,0.10683656,0.06429203,0.06018180,0.09877023,0.08213849,0.06370853,0.04600152,0.02344665,0.01179855,0.00599653,0.00212851
0.00000000,0.04204792,0.13505734,0.16041800,0.15530546,0.08349727,0.06496477,0.05686705,0.10008159,0.06900982,0.05767149,0.03486519,0.01667963,0.00287843,0.01155946,0.00909659
0.00000000,0.03270413,0.11969729,0.16262044,0.14868131,0.08192887,0.07259364,0.05627035,0.08584630,0.08233993,0.06491088,0.02605314,0.03079269,0.02329080,0.00895294,0.00331727
0.00000000,0.03791747,0.11635445,0.15429448,0.15640017,0.08867966,0.05448851,0.06602844,0.05665436,0.08315598,0.09828687,0.02560670,0.02693404,0.01813150,0.01000203,0.00706534
0.00000000,0.05171430,0.12815047,0.14643455,0.14363584,0.08726090,0.03753575,0.07904983,0.06878792,0.08150929,0.08208754,0.02735866,0.02060477,0.01965259,0.01365427,0.01256332
0.00000000,0.02477629,0.12068120,0.21542840,0.14050592,0.08434632,0.06916716,0.06841870,0.06327541,0.05127439,0.07302739,0.03403791,0.02089394,0.01604560,0.01476623,0.00335512
0.00000000,0.04280229,0.14068126,0.19594298,0.13541145,0.08417823,0.06617528,0.04885082,0.08179968,0.05942899,0.07703102,0.01646865,0.02147632,0.01109860,0.01095597,0.00769848
0.00000000,0.02891358,0.14121741,0.20659548,0.13431913,0.08281350,0.06485065,0.07198039,0.07560787,0.05465501,0.05525074,0.03235133,0.01940852,0.01161096,0.01463133,0.00579410
0.00000000,0.04727883,0.15758012,0.18975466,0.13731319,0.06629905,0.06386958,0.06447295,0.08068808,0.07406697,0.06071286,0.01227523,0.01263086,0.01440502,0.00556222,0.01309039
0.00000000,0.00021328,0.02399037,0.10569315,0.17713450,0.10872721,0.04519092,0.05036808,0.09418301,0.09912625,0.14209494,0.04205710,0.04491572,0.01557276,0.01414517,0.03658755
0.00000000,0.01544567,0.04851955,0.11392432,0.16680895,0.10674087,0.03226659,0.07015921,0.05834277,0.12561931,0.12478701,0.04620127,0.01449193,0.01959285,0.01783182,0.03926787
0.00000000,0.00529800,0.05961867,0.14350134,0.16721331,0.09683374,0.07094235,0.05319870,0.07154814,0.10497790,0.09247848,0.04710133,0.02269395,0.01824908,0.02458302,0.02176196
0.00000000,0.01492720,0.06911346,0.14065417,0.15710304,0.10438649,0.04539398,0.06811510,0.07841049,0.08788566,0.10113531,0.04433995,0.01049580,0.01630784,0.02097676,0.04075475
0.00000000,0.03335405,0.07661918,0.12442562,0.15797912,0.10183033,0.04249419,0.06744835,0.08314347,0.08974064,0.09027378,0.04229858,0.01174065,0.01994109,0.00870673,0.05000422
0.00000000,0.02998631,0.05475059,0.10764001,0.15375771,0.11406180,0.05214726,0.06554843,0.07435436,0.10109901,0.10422531,0.05174734,0.01899620,0.01579300,0.00935198,0.04654069
0.00000000,0.00897043,0.06797048,0.12280289,0.18374760,0.09635902,0.05450413,0.05518565,0.06909446,0.11844256,0.09422524,0.02658660,0.02696839,0.00943787,0.02837069,0.03733399
0.00000000,0.01644256,0.08985888,0.10138902,0.17085098,0.10076757,0.05816857,0.07034235,0.07342002,0.11295615,0.08899699,0.01956831,0.02278284,0.01746722,0.03943626,0.01755230
0.00000000,0.01102755,0.09081795,0.15993486,0.16386288,0.09265898,0.07378656,0.05836886,0.07238156,0.09509630,0.08048731,0.02454831,0.01076667,0.01787365,0.01623759,0.03215095
0.00000000,0.01371568,0.10673106,0.14543984,0.16018215,0.09144433,0.07537984,0.06554126,0.09065102,0.08536619,0.06615957,0.01684613,0.01752667,0.01950605,0.02625695,0.01925328
0.00000000,0.01408244,0.06098731,0.10248036,0.18051233,0.10202998,0.04798137,0.05556451,0.06795530,0.09077794,0.12338067,0.05428661,0.02723851,0.01083462,0.01727901,0.04460905
0.00000000,0.03503974,0.08831413,0.09608736,0.17862887,0.09710514,0.05551196,0.07014552,0.04768435,0.14058239,0.08353598,0.02068976,0.02327307,0.02229802,0.00796358,0.03314014
0.00000000,0.02021352,0.09909466,0.13646978,0.17519956,0.09904741,0.06930011,0.05225271,0.06738232,0.08281910,0.08511099,0.02901878,0.01843750,0.01152639,0.03812333,0.01600384
0.00000000,0.02813308,0.11728965,0.13181402,0.16451318,0.08981585,0.08314579,0.05024316,0.08176213,0.10330654,0.05735680,0.01482552,0.02015261,0.01821142,0.00822057,0.03120969
0.00000000,0.00006832,0.01866197,0.11834891,0.16709339,0.10762637,0.03520913,0.04056446,0.07668546,0.14142464,0.12457748,0.09644344,0.04674255,0.02223516,0.00374843,0.00057028
0.00000000,0.02666814,0.04404215,0.11875006,0.14696777,0.10452076,0.04153225,0.03866425,0.09278508,0.12770563,0.10599870,0.09899311,0.03130382,0.01809996,0.00279312,0.00117520
0.00000000,0.00134236,0.04378201,0.12704446,0.16527604,0.10723788,0.03611398,0.04902475,0.07734400,0.12578053,0.12136130,0.06816166,0.04065386,0.02934789,0.00561679,0.00191248
0.00000000,0.02866199,0.07045562,0.12455707,0.15170705,0.10228720,0.04303765,0.05139505,0.08804058,0.11690439,0.09655348,0.05870364,0.04125434,0.01906057,0.00292476,0.00445662
0.00000000,0.01560451,0.05089954,0.11096542,0.16549421,0.10793276,0.03174347,0.05302489,0.08096200,0.13795171,0.08869279,0.07849796,0.05849051,0.01104931,0.00245160,0.00623932
0.00000000,0.04589241,0.08091764,0.11727642,0.14280229,0.10069454,0.04006116,0.04970449,0.09943641,0.11251474,0.08131188,0.07612168,0.03645133,0.00981817,0.00461084,0.00238598
0.00000000,0.03077134,0.04783609,0.10407089,0.16683295,0.11164146,0.02593621,0.04862510,0.08570199,0.13816780,0.08822551,0.08258508,0.05286684,0.01312297,0.00230182,0.00131393
0.00000000,0.06490349,0.07742392,0.10208962,0.14755417,0.10651921,0.03276016,0.04397840,0.10822900,0.11908292,0.07193022,0.06614796,0.04215679,0.01259257,0.00380194,0.00082965
0.00000000,0.05563886,0.08209162,0.09897945,0.15540811,0.10695022,0.02921886,0.05955873,0.09592581,0.10735422,0.09857909,0.05096923,0.04668904,0.00886975,0.00121199,0.00255501
0.00000000,0.10907683,0.10429913,0.10433542,0.13421523,0.09534849,0.04565229,0.05859443,0.11012108,0.08596645,0.06714592,0.05825575,0.01674818,0.00621303,0.00347543,0.00055236
0.00000000,0.00218323,0.05707067,0.14908531,0.16349403,0.09262485,0.03137170,0.03361319,0.10515390,0.11256830,0.10247085,0.08567346,0.03558791,0.01734014,0.00730095,0.00446152
0.00000000,0.01932181,0.05769958,0.14226134,0.14919631,0.09120204,0.03168304,0.03504641,0.09930298,0.10408218,0.09992440,0.07857175,0.06462494,0.01668236,0.00765569,0.00274516
0.00000000,0.02108140,0.08514333,0.15041716,0.14904562,0.08867481,0.03355563,0.04627093,0.10093076,0.09794008,0.08253381,0.06764228,0.03837395,0.02704323,0.00582174,0.00552528
0.00000000,0.01985014,0.09504307,0.14388549,0.15572705,0.09195299,0.03454802,0.04042076,0.09166160,0.12594383,0.07358225,0.06644785,0.02838708,0.01041020,0.01647507,0.00566461
0.00000000,0.03641506,0.09743763,0.14698461,0.13579013,0.09503954,0.02610463,0.05157248,0.10009315,0.09128322,0.07227802,0.05741528,0.06014531,0.01740647,0.00369536,0.00833912
0.00000000,0.03583723,0.08595332,0.14090553,0.15838711,0.09225411,0.02729555,0.03670455,0.11928305,0.10484557,0.07808661,0.06478644,0.03429493,0.01283107,0.00517023,0.00336470
0.00000000,0.05665651,0.08835840,0.13306302,0.14195441,0.09322337,0.02239654,0.04630033,0.10877003,0.09824047,0.07660818,0.06435908,0.04575191,0.01266660,0.00825806,0.00339309
0.00000000,0.06208671,0.12902087,0.13413403,0.14933685,0.08871917,0.02723221,0.04669410,0.14208656,0.07540294,0.05872729,0.04974225,0.01378693,0.00717816,0.01156629,0.00428564
0.00000000,0.08831009,0.13139754,0.12938632,0.12619554,0.08599498,0.03282739,0.04423102,0.13571988,0.05944917,0.05622241,0.06214814,0.02019225,0.01927260,0.00568982,0.00296286
0.00000000,0.00644706,0.06391671,0.13592336,0.15325760,0.10809709,0.03966557,0.03933887,0.08239910,0.12287989,0.10939148,0.08820519,0.02781382,0.00760143,0.00577186,0.00929098
0.00000000,0.00725671,0.08469403,0.15523576,0.15507561,0.10576706,0.03725068,0.03220144,0.08301095,0.13476248,0.07644820,0.08262158,0.02185176,0.01250377,0.00372727,0.00759269
0.00000000,0.02649062,0.08785314,0.14405124,0.15183500,0.09345357,0.03579884,0.02468195,0.09349232,0.12541866,0.06859075,0.08888989,0.02952984,0.01437573,0.00871071,0.00682775
0.00000000,0.00471120,0.05734472,0.13334936,0.16819187,0.11072082,0.02726578,0.02837502,0.08686288,0.12031268,0.10735304,0.09535782,0.03926716,0.01085208,0.00661848,0.00341708
0.00000000,0.01325332,0.05026713,0.11346615,0.16356476,0.10993047,0.03952591,0.03858036,0.06748365,0.10909102,0.11812213,0.10060915,0.05704202,0.01285076,0.00311439,0.00309879
0.00000000,0.04298255,0.07650866,0.10843058,0.15166443,0.10846501,0.04549898,0.03860374,0.07195773,0.09684326,0.10798306,0.09039554,0.04309271,0.01379049,0.00156288,0.00222039
0.00000000,0.01760235,0.09229130,0.13444010,0.17028495,0.08989319,0.03848666,0.03670920,0.06791056,0.10271558,0.11007886,0.08297508,0.03105838,0.01392721,0.00806517,0.00356141
0.00000000,0.03737449,0.09832252,0.11548386,0.16322773,0.08883818,0.04175554,0.03512294,0.06763827,0.09893627,0.09956698,0.08562021,0.04291522,0.01149176,0.00739216,0.00631385
0.00000000,0.01576398,0.06401705,0.11598289,0.16890343,0.10686009,0.02546860,0.03368168,0.08173867,0.10207047,0.11849021,0.08569573,0.04053824,0.02068861,0.01537824,0.00472212
0.00000000,0.00423454,0.04567428,0.13536612,0.14989955,0.10332581,0.03609557,0.04820573,0.05868698,0.13126758,0.14389701,0.08911693,0.03446048,0.00994344,0.00310945,0.00671653
0.00000000,0.03256900,0.07501449,0.13719261,0.12407482,0.10298261,0.04039425,0.05204734,0.07229532,0.12765517,0.11258447,0.08244305,0.02197374,0.00537731,0.00483144,0.00856437
