0.33537903,0.66462097
0.40534493,0.59465507
0.41077236,0.58922764
0.39172271,0.60827729
0.36591545,0.63408455
0.30323850,0.69676150
0.33495054,0.66504946
0.41742655,0.58257345
0.43267478,0.56732522
0.40503718,0.59496282
0.37888280,0.62111720
0.30728280,0.69271720
0.33605813,0.66394187
0.38243732,0.61756268
0.40567377,0.59432623
0.40532213,0.59467787
0.35972082,0.64027918
0.30191601,0.69808399
0.34665765,0.65334235
0.40057609,0.59942391
0.42822666,0.57177334
0.41414070,0.58585930
0.35276475,0.64723525
0.34789612,0.65210388
0.38932788,0.61067212
0.40787974,0.59212026
0.43348585,0.56651415
0.34671424,0.65328576
0.42753707,0.57246293
0.43395754,0.56604246
0.45002657,0.54997343
0.38763200,0.61236800
0.47140375,0.52859625
0.45588782,0.54411218
0.49795377,0.50204623
0.41991575,0.58008425
0.49157864,0.50842136
0.50341007,0.49658993
0.53755807,0.46244193
0.41317900,0.58682100
0.40960482,0.59039518
0.46219094,0.53780906
0.48397751,0.51602249
0.39191478,0.60808522
0.38861145,0.61138855
0.45741136,0.54258864
0.47589567,0.52410433
0.28360706,0.71639294
0.36349947,0.63650053
0.38116348,0.61883652
0.38285524,0.61714476
0.31750585,0.68249415
0.40306554,0.59693446
0.42707819,0.57292181
0.42399793,0.57600207
0.38862046,0.61137954
0.46565644,0.53434356
0.49608389,0.50391611
0.49282281,0.50717719
0.39894278,0.60105722
0.48854782,0.51145218
0.52207611,0.47792389
0.51143202,0.48856798
0.38911552,0.61088448
0.42987403,0.57012597
0.49301241,0.50698759
0.51448876,0.48551124
0.26916231,0.73083769
0.30905016,0.69094984
0.25606139,0.74393861
0.28736978,0.71263022
0.37036002,0.62963998
0.27781496,0.72218504
0.37525511,0.62474489
0.43260999,0.56739001
0.36170928,0.63829072
0.37867373,0.62132627
0.46822468,0.53177532
0.35170456,0.64829544
0.36024602,0.63975398
0.46407254,0.53592746
0.37021704,0.62978296
0.32845639,0.67154361
0.38238166,0.61761834
0.30222492,0.69777508
0.38862798,0.61137202
0.41580208,0.58419792
0.41098982,0.58901018
0.45083786,0.54916214
0.49910109,0.50089891
0.53315827,0.46684173
0.52378824,0.47621176
0.55335596,0.44664404
0.49173163,0.50826837
0.53641318,0.46358682
0.45131384,0.54868616
0.50233715,0.49766285
0.38538744,0.61461256
0.44927767,0.55072233
0.51193917,0.48806083
0.54014924,0.45985076
0.51681880,0.48318120
0.46506136,0.53493864
0.33656140,0.66343860
0.40607504,0.59392496
0.38421975,0.61578025
0.43352444,0.56647556
0.48191607,0.51808393
0.50483487,0.49516513
0.47160709,0.52839291
0.55423027,0.44576973
0.46124408,0.53875592
0.54493263,0.45506737
0.41776719,0.58223281
0.52415930,0.47584070
0.37744727,0.62255273
0.42829075,0.57170925
0.51892174,0.48107826
0.53809884,0.46190116
0.50218029,0.49781971
0.46820217,0.53179783
0.36181075,0.63818925
0.44489622,0.55510378
0.33329367,0.66670633
0.37920496,0.62079504
0.45068648,0.54931352
0.36171896,0.63828104
0.43106580,0.56893420
0.51340154,0.48659846
0.40579075,0.59420925
0.44047055,0.55952945
0.55903553,0.44096447
0.43946748,0.56053252
0.52748036,0.47251964
0.51331377,0.48668623
0.48316239,0.51683761
0.53714020,0.46285980
0.59300829,0.40699171
0.60822609,0.39177391
0.62689984,0.37310016
0.66828332,0.33171668
0.49617106,0.50382894
0.51665536,0.48334464
0.60799142,0.39200858
0.64500412,0.35499588
0.32270216,0.67729784
0.38134382,0.61865618
0.30055269,0.69944731
0.37074480,0.62925520
0.44647761,0.55352239
0.34107791,0.65892209
0.44348952,0.55651048
0.49443730,0.50556270
0.40217681,0.59782319
0.46909000,0.53091000
0.53996989,0.46003011
0.43954615,0.56045385
0.46015874,0.53984126
0.48893300,0.51106700
0.57844846,0.42155154
0.58579767,0.41420233
0.58938993,0.41061007
0.63358924,0.36641076
0.23953628,0.76046372
0.26482206,0.73517794
0.33947412,0.66052588
0.34640394,0.65359606
0.34148690,0.65851310
0.28653143,0.71346857
0.33832893,0.66167107
0.34418633,0.65581367
0.41450060,0.58549940
0.43338653,0.56661347
0.30754100,0.69245900
0.33953623,0.66046377
0.41707984,0.58292016
0.40929285,0.59070715
0.23747697,0.76252303
0.32421240,0.67578760
0.29409263,0.70590737
0.38358723,0.61641277
0.30396334,0.69603666
0.38884677,0.61115323
0.29067614,0.70932386
0.37660930,0.62339070
0.37956437,0.62043563
0.46798468,0.53201532
0.34694901,0.65305099
0.33485000,0.66515000
0.38891005,0.61108995
0.42192743,0.57807257
0.39734811,0.60265189
0.42308071,0.57691929
0.40335480,0.59664520
0.52164267,0.47835733
0.51587948,0.48412052
0.33438483,0.66561517
0.42378921,0.57621079
0.41924648,0.58075352
0.32040536,0.67959464
0.28826503,0.71173497
0.38252868,0.61747132
0.40363356,0.59636644
0.39204567,0.60795433
0.32358147,0.67641853
0.31039685,0.68960315
0.40095818,0.59904182
0.41890104,0.58109896
0.41032039,0.58967961
0.42856262,0.57143738
0.49812061,0.50187939
0.47732893,0.52267107
0.26759936,0.73240064
0.36379283,0.63620717
0.29760281,0.70239719
0.39768768,0.60231232
0.36794825,0.63205175
0.46393706,0.53606294
0.36612933,0.63387067
0.49254668,0.50745332
0.36356187,0.63643813
0.48682549,0.51317451
0.35243366,0.64756634
0.45430145,0.54569855
0.38686053,0.61313947
0.37135823,0.62864177
0.40071284,0.59928716
0.50718421,0.49281579
0.48409071,0.51590929
0.51557827,0.48442173
0.48802507,0.51197493
0.51661320,0.48338680
0.49537218,0.50462782
0.46444419,0.53555581
0.44194692,0.55805308
0.37547667,0.62452333
0.45954670,0.54045330
0.37253433,0.62746567
0.46645049,0.53354951
0.44616114,0.55383886
0.56916753,0.43083247
0.48382361,0.51617639
0.61832799,0.38167201
0.36673903,0.63326097
0.47375381,0.52624619
0.45953595,0.54046405
0.42443374,0.57556626
0.48905109,0.51094891
0.47172019,0.52827981
0.44722561,0.55277439
0.50182803,0.49817197
0.48607634,0.51392366
0.50327315,0.49672685
0.58388808,0.41611192
0.58241855,0.41758145
0.53464375,0.46535625
0.61138907,0.38861093
0.59882782,0.40117218
0.40740174,0.59259826
0.37967423,0.62032577
0.47722522,0.52277478
0.49648408,0.50351592
0.30889989,0.69110011
0.40894862,0.59105138
0.35139309,0.64860691
0.47369270,0.52630730
0.43694956,0.56305044
0.43218681,0.56781319
0.48222548,0.51777452
0.46559672,0.53440328
0.55691170,0.44308830
0.56378658,0.43621342
0.57092866,0.42907134
0.55432081,0.44567919
0.36170775,0.63829225
0.45697406,0.54302594
0.46792491,0.53207509
0.23305368,0.76694632
0.28243291,0.71756709
0.29016429,0.70983571
0.29338577,0.70661423
0.37324365,0.62675635
0.30624743,0.69375257
0.25614443,0.74385557
0.28527394,0.71472606
0.36785846,0.63214154
0.38362475,0.61637525
0.35422618,0.64577382
0.32481949,0.67518051
0.22888737,0.77111263
0.28812076,0.71187924
0.30090090,0.69909910
0.31259846,0.68740154
0.29456246,0.70543754
0.35264598,0.64735402
0.35908504,0.64091496
0.37828886,0.62171114
0.28462083,0.71537917
0.35096625,0.64903375
0.37223616,0.62776384
0.39119408,0.60880592
0.29767078,0.70232922
0.35866482,0.64133518
0.39024942,0.60975058
0.39546478,0.60453522
0.38172735,0.61827265
0.44515025,0.55484975
0.48847882,0.51152118
0.51494383,0.48505617
0.31130806,0.68869194
0.36694675,0.63305325
0.37467767,0.62532233
0.38706172,0.61293828
0.50332842,0.49667158
0.32618412,0.67381588
0.39441635,0.60558365
0.40752652,0.59247348
0.40947322,0.59052678
0.51701279,0.48298721
0.33820355,0.66179645
0.39242516,0.60757484
0.40280329,0.59719671
0.42065341,0.57934659
0.53438739,0.46561261
0.35439281,0.64560719
0.42334276,0.57665724
0.41158856,0.58841144
0.41925892,0.58074108
0.46643643,0.53356357
0.47029717,0.52970283
0.41540147,0.58459853
0.48002095,0.51997905
0.47334128,0.52665872
0.33794669,0.66205331
0.40725835,0.59274165
0.41463753,0.58536247
0.43126614,0.56873386
0.40608292,0.59391708
0.26085698,0.73914302
0.32017107,0.67982893
0.23961649,0.76038351
0.34770848,0.65229152
0.33284829,0.66715171
0.38265137,0.61734863
0.31207358,0.68792642
0.36541525,0.63458475
0.41029698,0.58970302
0.31250815,0.68749185
0.47236168,0.52763832
0.53564160,0.46435840
0.42702731,0.57297269
0.35202967,0.64797033
0.40500864,0.59499136
0.44873185,0.55126815
0.43705143,0.56294857
0.57498999,0.42501001
0.39648544,0.60351456
0.32676974,0.67323026
0.44159687,0.55840313
0.45224951,0.54775049
0.49995346,0.50004654
0.52558415,0.47441585
0.50538312,0.49461688
0.50910773,0.49089227
0.43813841,0.56186159
0.50211919,0.49788081
0.49617965,0.50382035
0.39121717,0.60878283
0.43134775,0.56865225
0.37271702,0.62728298
0.23781007,0.76218993
0.29954363,0.70045637
0.31124996,0.68875004
0.31376950,0.68623050
0.42181644,0.57818356
0.35899482,0.64100518
0.25713559,0.74286441
0.31902750,0.68097250
0.32902377,0.67097623
0.36352787,0.63647213
0.28084396,0.71915604
0.36638409,0.63361591
0.39632494,0.60367506
0.36498255,0.63501745
0.42942554,0.57057446
0.47407791,0.52592209
0.46516286,0.53483714
0.41140672,0.58859328
0.47188931,0.52811069
0.50577711,0.49422289
0.51299324,0.48700676
0.37305205,0.62694795
0.42924755,0.57075245
0.43946088,0.56053912
0.48133687,0.51866313
0.34048167,0.65951833
0.41523903,0.58476097
0.41826805,0.58173195
0.46272707,0.53727293
0.39331000,0.60669000
0.44430894,0.55569106
0.48613942,0.51386058
0.47524030,0.52475970
0.33892386,0.66107614
0.39594452,0.60405548
0.46335738,0.53664262
0.47998288,0.52001712
0.46837140,0.53162860
0.44009132,0.55990868
0.35435211,0.64564789
0.40960556,0.59039444
0.49215889,0.50784111
0.52275884,0.47724116
0.51828537,0.48171463
0.45612819,0.54387181
0.36625264,0.63374736
0.41195419,0.58804581
0.50011223,0.49988777
0.51985121,0.48014879
0.50370192,0.49629808
0.44624015,0.55375985
0.29605599,0.70394401
0.34890490,0.65109510
0.28876618,0.71123382
0.34258704,0.65741296
0.43473624,0.56526376
0.32809462,0.67190538
0.44051274,0.55948726
0.49717771,0.50282229
0.41245780,0.58754220
0.47625179,0.52374821
0.54548559,0.45451441
0.41364772,0.58635228
0.43856428,0.56143572
0.49994089,0.50005911
0.41337302,0.58662698
0.39406454,0.60593546
0.46300788,0.53699212
0.35846914,0.64153086
0.39789791,0.60210209
0.43119235,0.56880765
0.55332975,0.44667025
0.57038229,0.42961771
0.54755116,0.45244884
0.49282511,0.50717489
0.27934989,0.72065011
0.33155557,0.66844443
0.41406287,0.58593713
0.42998042,0.57001958
0.39388841,0.60611159
0.36070618,0.63929382
0.22897192,0.77102808
0.29822214,0.70177786
0.30411545,0.69588455
0.29538289,0.70461711
0.29867918,0.70132082
0.35909757,0.64090243
0.36679702,0.63320298
0.37790533,0.62209467
0.27605840,0.72394160
0.35762730,0.64237270
0.33592041,0.66407959
0.35345907,0.64654093
0.28346566,0.71653434
0.34529088,0.65470912
0.35802993,0.64197007
0.34611387,0.65388613
0.36610970,0.63389030
0.42708780,0.57291220
0.44126347,0.55873653
0.43019869,0.56980131
0.25043311,0.74956689
0.30554511,0.69445489
0.23796268,0.76203732
0.31616738,0.68383262
0.30480380,0.69519620
0.36086542,0.63913458
0.31236065,0.68763935
0.30174521,0.69825479
0.37840996,0.62159004
0.31421425,0.68578575
0.40793737,0.59206263
0.47130026,0.52869974
0.43378157,0.56621843
0.24776591,0.75223409
0.31611702,0.68388298
0.31984710,0.68015290
0.31962062,0.68037938
0.44551203,0.55448797
0.22950737,0.77049263
0.30171999,0.69828001
0.31493277,0.68506723
0.30816294,0.69183706
0.28781254,0.71218746
0.35847789,0.64152211
0.37312721,0.62687279
0.32902411,0.67097589
0.41559660,0.58440340
0.44819124,0.55180876
0.44745209,0.55254791
0.36252106,0.63747894
0.42904677,0.57095323
0.46051495,0.53948505
0.45569071,0.54430929
0.33542647,0.66457353
0.41199093,0.58800907
0.42752773,0.57247227
0.43978611,0.56021389
0.30001935,0.69998065
0.39575340,0.60424660
0.41669324,0.58330676
0.40602202,0.59397798
0.27003589,0.72996411
0.32048967,0.67951033
0.27366549,0.72633451
0.33369530,0.66630470
0.35548242,0.64451758
0.31008784,0.68991216
0.41832378,0.58167622
0.46639525,0.53360475
0.40683170,0.59316830
0.43130372,0.56869628
0.48208718,0.51791282
0.45061067,0.54938933
0.38989809,0.61010191
0.47518567,0.52481433
0.40919034,0.59080966
0.39601975,0.60398025
0.44793184,0.55206816
0.38808404,0.61191596
0.27481206,0.72518794
0.32823444,0.67176556
0.43132395,0.56867605
0.43500808,0.56499192
0.41776131,0.58223869
0.40415567,0.59584433
0.23359062,0.76640938
0.27372225,0.72627775
0.31185682,0.68814318
0.29222172,0.70777828
0.29256960,0.70743040
0.37046014,0.62953986
0.38399951,0.61600049
0.41012458,0.58987542
0.36833993,0.63166007
0.43991426,0.56008574
0.45929789,0.54070211
0.51582972,0.48417028
0.28062610,0.71937390
0.36074761,0.63925239
0.44999830,0.55000170
0.28907328,0.71092672
0.36976224,0.63023776
0.45950331,0.54049669
0.28897489,0.71102511
0.34865670,0.65134330
0.45161060,0.54838940
0.30901426,0.69098574
0.30776121,0.69223879
0.24517472,0.75482528
0.31472046,0.68527954
0.24266511,0.75733489
0.31586605,0.68413395
0.38799613,0.61200387
0.29643649,0.70356351
0.38738471,0.61261529
0.49253099,0.50746901
0.37708445,0.62291555
0.37307283,0.62692717
0.37636314,0.62363686
0.46404715,0.53595285
0.48151723,0.51848277
0.57544140,0.42455860
0.60675881,0.39324119
0.31655688,0.68344312
0.36010745,0.63989255
0.42827520,0.57172480
0.48293715,0.51706285
0.55880604,0.44119396
0.59765625,0.40234375
0.40737857,0.59262143
0.40144410,0.59855590
0.38674431,0.61325569
0.23328741,0.76671259
0.28696251,0.71303749
0.36634249,0.63365751
0.24641715,0.75358285
0.30978325,0.69021675
0.30818914,0.69181086
0.42958558,0.57041442
0.40317032,0.59682968
0.54710068,0.45289932
0.37563280,0.62436720
0.35191385,0.64808615
0.42519959,0.57480041
0.42718762,0.57281238
0.43737514,0.56262486
0.42524107,0.57475893
0.51990614,0.48009386
0.51097051,0.48902949
0.54464658,0.45535342
0.52084777,0.47915223
0.32065921,0.67934079
0.57266064,0.42733936
0.21889968,0.78110032
0.29788450,0.70211550
0.37678901,0.62321099
0.28749121,0.71250879
0.34396300,0.65603700
0.33986103,0.66013897
0.34698995,0.65301005
0.33755434,0.66244566
0.38945317,0.61054683
0.40097202,0.59902798
0.40014053,0.59985947
0.34025393,0.65974607
0.38912891,0.61087109
0.40710591,0.59289409
0.40337297,0.59662703
0.33533001,0.66466999
0.39558968,0.60441032
0.39799785,0.60200215
0.41283217,0.58716783
0.39660445,0.60339555
0.47258169,0.52741831
0.48792746,0.51207254
0.48852986,0.51147014
0.33399286,0.66600714
0.38492703,0.61507297
0.38175059,0.61824941
0.37871642,0.62128358
0.44078632,0.55921368
0.35391386,0.64608614
0.40362918,0.59637082
0.40196774,0.59803226
0.41189224,0.58810776
0.48647059,0.51352941
0.32836052,0.67163948
0.37961215,0.62038785
0.38770217,0.61229783
0.37768099,0.62231901
0.34093382,0.65906618
0.39890822,0.60109178
0.40069517,0.59930483
0.39504066,0.60495934
0.33162339,0.66837661
0.31257310,0.68742690
0.35964062,0.64035938
0.36639397,0.63360603
0.43686731,0.56313269
0.35753332,0.64246668
0.41721981,0.58278019
0.40857655,0.59142345
0.42272703,0.57727297
0.51745911,0.48254089
0.37476721,0.62523279
0.43894277,0.56105723
0.43735682,0.56264318
0.44933887,0.55066113
0.54992579,0.45007421
0.35696070,0.64303930
0.36996218,0.63003782
0.25422238,0.74577762
0.33096367,0.66903633
0.32516826,0.67483174
0.32229749,0.67770251
0.31143787,0.68856213
0.37383866,0.62616134
0.39262822,0.60737178
0.37874194,0.62125806
0.31687296,0.68312704
0.36911590,0.63088410
0.37826709,0.62173291
0.39507780,0.60492220
0.29346496,0.70653504
0.37634527,0.62365473
0.38782743,0.61217257
0.40680246,0.59319754
0.35675936,0.64324064
0.43002018,0.56997982
0.46297816,0.53702184
0.46656410,0.53343590
0.32389750,0.67610250
0.37767797,0.62232203
0.37520198,0.62479802
0.38879954,0.61120046
0.46291030,0.53708970
0.31642558,0.68357442
0.37670898,0.62329102
0.38011349,0.61988651
0.38422121,0.61577879
0.46564540,0.53435460
0.29861961,0.70138039
0.34837557,0.65162443
0.35808783,0.64191217
0.36734839,0.63265161
0.29656117,0.70343883
0.36475932,0.63524068
0.37843599,0.62156401
0.37562176,0.62437824
0.29770110,0.70229890
0.26808527,0.73191473
0.31123495,0.68876505
0.31648748,0.68351252
0.31936239,0.68063761
0.38653249,0.61346751
0.33363585,0.66636415
0.38238962,0.61761038
0.39349974,0.60650026
0.39516122,0.60483878
0.48713607,0.51286393
0.34005968,0.65994032
0.39165436,0.60834564
0.39211522,0.60788478
0.41263152,0.58736848
0.49422016,0.50577984
0.32363634,0.67636366
0.32300519,0.67699481
0.40501701,0.59498299
0.39487903,0.60512097
0.26599349,0.73400651
0.32483763,0.67516237
0.32336203,0.67663797
0.31928976,0.68071024
0.41105969,0.58894031
0.37392774,0.62607226
0.38989038,0.61010962
0.33642573,0.66357427
0.36680847,0.63319153
0.44059805,0.55940195
0.44105935,0.55894065
0.26158708,0.73841292
0.31948423,0.68051577
0.31088235,0.68911765
0.32074284,0.67925716
0.40747436,0.59252564
0.38240152,0.61759848
0.44292822,0.55707178
0.44094188,0.55905812
0.45341490,0.54658510
0.58213491,0.41786509
0.33771922,0.66228078
0.39904773,0.60095227
0.40601750,0.59398250
0.41619193,0.58380807
0.55250878,0.44749122
0.37874836,0.62125164
0.44517644,0.55482356
0.44784188,0.55215812
0.45758981,0.54241019
0.58322912,0.41677088
0.31788246,0.68211754
0.33307781,0.66692219
0.28889542,0.71110458
0.34199454,0.65800546
0.34246549,0.65753451
0.35449768,0.64550232
0.45967498,0.54032502
0.37240658,0.62759342
0.43747985,0.56252015
0.44315601,0.55684399
0.45606285,0.54393715
0.56798694,0.43201306
0.25675102,0.74324898
0.32805026,0.67194974
0.31930410,0.68069590
0.31405735,0.68594265
0.36918959,0.63081041
0.37577342,0.62422658
0.38069748,0.61930252
0.38196601,0.61803399
0.38061955,0.61938045
0.39369306,0.60630694
0.31312491,0.68687509
0.36971080,0.63028920
0.38202367,0.61797633
0.38887529,0.61112471
0.44116727,0.55883273
0.45315707,0.54684293
0.44268755,0.55731245
0.45746314,0.54253686
0.44952555,0.55047445
0.46151877,0.53848123
0.32748841,0.67251159
0.37880607,0.62119393
0.37974907,0.62025093
0.38088024,0.61911976
0.42864383,0.57135617
0.47442774,0.52557226
0.43701218,0.56298782
0.47687703,0.52312297
0.46043189,0.53956811
0.47460326,0.52539674
0.31334635,0.68665365
0.36776844,0.63223156
0.38646155,0.61353845
0.37862694,0.62137306
0.43041667,0.56958333
0.46163097,0.53836903
0.45552725,0.54447275
0.47429021,0.52570979
0.48142899,0.51857101
0.51070426,0.48929574
0.35456385,0.64543615
0.44061559,0.55938441
0.45037214,0.54962786
0.45892157,0.54107843
0.55400932,0.44599068
0.56849064,0.43150936
0.58756054,0.41243946
0.59388458,0.40611542
0.60310446,0.39689554
0.61604809,0.38395191
0.30994775,0.69005225
0.22025119,0.77974881
0.26623387,0.73376613
0.27653391,0.72346609
0.28732130,0.71267870
0.27841816,0.72158184
0.31989467,0.68010533
0.32485778,0.67514222
0.32910694,0.67089306
0.28120721,0.71879279
0.34370764,0.65629236
0.33352017,0.66647983
0.33958672,0.66041328
0.29099798,0.70900202
0.34818720,0.65181280
0.36446279,0.63553721
0.37274777,0.62725223
0.27711303,0.72288697
0.31020813,0.68979187
0.33473585,0.66526415
0.33695888,0.66304112
0.31765917,0.68234083
0.37927303,0.62072697
0.39406526,0.60593474
0.38577536,0.61422464
0.32180880,0.67819120
0.39291612,0.60708388
0.39971785,0.60028215
0.41231331,0.58768669
0.34498075,0.65501925
0.41583405,0.58416595
0.39829588,0.60170412
0.42064459,0.57935541
0.27861789,0.72138211
0.33471892,0.66528108
0.33511596,0.66488404
0.36408197,0.63591803
0.31768575,0.68231425
0.38006034,0.61993966
0.38396284,0.61603716
0.40014874,0.59985126
0.34729684,0.65270316
0.42629559,0.57370441
0.44297911,0.55702089
0.42406976,0.57593024
0.35301276,0.64698724
0.41001179,0.58998821
0.42927524,0.57072476
0.44974880,0.55025120
0.27539954,0.72460046
0.33377922,0.66622078
0.35431794,0.64568206
0.35608553,0.64391447
0.33833997,0.66166003
0.37801467,0.62198533
0.41177668,0.58822332
0.42258336,0.57741664
0.34965739,0.65034261
0.39705017,0.60294983
0.45556805,0.54443195
0.46031860,0.53968140
0.36337572,0.63662428
0.41223365,0.58776635
0.44421287,0.55578713
0.47013386,0.52986614
0.26856659,0.73143341
0.32796531,0.67203469
0.32752525,0.67247475
0.34272772,0.65727228
0.31673233,0.68326767
0.37160216,0.62839784
0.40036568,0.59963432
0.41577688,0.58422312
0.35454283,0.64545717
0.38461214,0.61538786
0.39464547,0.60535453
0.42750581,0.57249419
0.33565663,0.66434337
0.38611205,0.61388795
0.40933534,0.59066466
0.42476802,0.57523198
0.27381434,0.72618566
0.33150379,0.66849621
0.33262536,0.66737464
0.36221355,0.63778645
0.33295779,0.66704221
0.40650904,0.59349096
0.41184095,0.58815905
0.41795393,0.58204607
0.33680550,0.66319450
0.39195163,0.60804837
0.43473541,0.56526459
0.44205316,0.55794684
0.35974214,0.64025786
0.41895873,0.58104127
0.42762566,0.57237434
0.46983944,0.53016056
0.26887898,0.73112102
0.31791582,0.68208418
0.33590841,0.66409159
0.33846101,0.66153899
0.32453336,0.67546664
0.34443572,0.65556428
0.28056669,0.71943331
0.33790742,0.66209258
0.34216521,0.65783479
0.36231381,0.63768619
0.33472478,0.66527522
0.35872681,0.64127319
0.27464141,0.72535859
0.32806087,0.67193913
0.33362671,0.66637329
0.32757877,0.67242123
0.27264292,0.72735708
0.33722844,0.66277156
0.33339565,0.66660435
0.35667392,0.64332608
0.35375115,0.64624885
0.28408008,0.71591992
0.33749853,0.66250147
0.34970785,0.65029215
0.37377317,0.62622683
0.23989144,0.76010856
0.27781182,0.72218818
0.22489780,0.77510220
0.30241808,0.69758192
0.30584609,0.69415391
0.36343311,0.63656689
0.29586968,0.70413032
0.30944760,0.69055240
0.37940013,0.62059987
0.29472589,0.70527411
0.28673949,0.71326051
0.34659041,0.65340959
0.35945735,0.64054265
0.36068509,0.63931491
0.31323113,0.68676887
0.34809701,0.65190299
0.29428965,0.70571035
0.36726458,0.63273542
0.37475319,0.62524681
0.42930609,0.57069391
0.35435263,0.64564737
0.38479118,0.61520882
0.45205862,0.54794138
0.36715231,0.63284769
0.30504100,0.69495900
0.34580744,0.65419256
0.28924105,0.71075895
0.36032108,0.63967892
0.40512025,0.59487975
0.47371248,0.52628752
0.37478596,0.62521404
0.39088517,0.60911483
0.50248295,0.49751705
0.39111959,0.60888041
0.29365317,0.70634683
0.34857585,0.65142415
0.27961782,0.72038218
0.30853668,0.69146332
0.35118309,0.64881691
0.28786333,0.71213667
0.34405570,0.65594430
0.36773019,0.63226981
0.40268072,0.59731928
0.43163616,0.56836384
0.41879090,0.58120910
0.44355388,0.55644612
0.43934702,0.56065298
0.47036529,0.52963471
0.34903146,0.65096854
0.41526033,0.58473967
0.43141034,0.56858966
0.44537293,0.55462707
0.29873324,0.70126676
0.33563144,0.66436856
0.36244078,0.63755922
0.39274884,0.60725116
0.39515333,0.60484667
0.41254591,0.58745409
0.39261497,0.60738503
0.44473534,0.55526466
0.34050701,0.65949299
0.41416137,0.58583863
0.41938687,0.58061313
0.44253414,0.55746586
0.37614610,0.62385390
0.42144685,0.57855315
0.41341537,0.58658463
0.29794512,0.70205488
0.34998360,0.65001640
0.29405405,0.70594595
0.42449681,0.57550319
0.42965985,0.57034015
0.21626127,0.78373873
0.27355060,0.72644940
0.27907583,0.72092417
0.28069267,0.71930733
0.26075397,0.73924603
0.31539284,0.68460716
0.32035746,0.67964254
0.32402319,0.67597681
0.27513404,0.72486596
0.34730399,0.65269601
0.34726203,0.65273797
0.34328521,0.65671479
0.26673054,0.73326946
0.34391695,0.65608305
0.35163727,0.64836273
0.35830375,0.64169625
0.26120102,0.73879898
0.27944431,0.72055569
0.26975497,0.73024503
0.24215310,0.75784690
0.29031014,0.70968986
0.30613861,0.69386139
0.31940650,0.68059350
0.28638682,0.71361318
0.23085317,0.76914683
0.36049125,0.63950875
0.29996034,0.70003966
0.36028513,0.63971487
0.30727138,0.69272862
0.30358922,0.69641078
0.35682130,0.64317870
0.37555895,0.62444105
0.39106286,0.60893714
0.30253803,0.69746197
0.35365752,0.64634248
0.37697757,0.62302243
0.40688776,0.59311224
0.34788906,0.65211094
0.28773731,0.71226269
0.44181219,0.55818781
0.34283982,0.65716018
0.46944447,0.53055553
0.36824331,0.63175669
0.31344519,0.68655481
0.37503185,0.62496815
0.39519497,0.60480503
0.40400181,0.59599819
0.37198771,0.62801229
0.28781479,0.71218521
0.49019419,0.50980581
0.35447253,0.64552747
0.48834218,0.51165782
0.38499658,0.61500342
0.30407818,0.69592182
0.34656340,0.65343660
0.27872192,0.72127808
0.35988840,0.64011160
0.38184822,0.61815178
0.42385402,0.57614598
0.36762386,0.63237614
0.38092606,0.61907394
0.44459907,0.55540093
0.34749443,0.65250557
0.31200261,0.68799739
0.35526999,0.64473001
0.28778246,0.71221754
0.36972093,0.63027907
0.42185324,0.57814676
0.45539999,0.54460001
0.39309404,0.60690596
0.39224399,0.60775601
0.45333587,0.54666413
0.36042306,0.63957694
0.29523255,0.70476745
0.34764056,0.65235944
0.28750941,0.71249059
0.29447113,0.70552887
0.36133429,0.63866571
0.28797886,0.71202114
0.35275791,0.64724209
0.42312306,0.57687694
0.44284247,0.55715753
0.44823365,0.55176635
0.37279126,0.62720874
0.43331739,0.56668261
0.44430451,0.55569549
0.46918945,0.53081055
0.41272011,0.58727989
0.51178954,0.48821046
0.52203143,0.47796857
0.44051661,0.55948339
0.53231571,0.46768429
0.53403029,0.46596971
0.41553931,0.58446069
0.49197429,0.50802571
0.50351560,0.49648440
0.52206925,0.47793075
0.42656410,0.57343590
0.48899199,0.51100801
0.51494080,0.48505920
0.54636497,0.45363503
0.36598192,0.63401808
0.42491535,0.57508465
0.45646919,0.54353081
0.46706511,0.53293489
0.42471894,0.57528106
0.43261457,0.56738543
0.39904852,0.60095148
0.40874969,0.59125031
0.26754542,0.73245458
0.30546314,0.69453686
0.25682660,0.74317340
0.32610874,0.67389126
0.24680136,0.75319864
0.38789478,0.61210522
0.29771538,0.70228462
0.29886441,0.70113559
0.23517666,0.76482334
0.33525505,0.66474495
0.34086347,0.65913653
0.40523310,0.59476690
0.32381039,0.67618961
0.39682423,0.60317577
0.32511114,0.67488886
0.46454650,0.53545350
0.38080373,0.61919627
0.38890915,0.61109085
0.30422788,0.69577212
0.33975279,0.66024721
0.39282440,0.60717560
0.33481363,0.66518637
0.43094342,0.56905658
0.32428203,0.67571797
0.48914265,0.51085735
0.38871526,0.61128474
0.40868692,0.59131308
0.30531490,0.69468510
0.38437204,0.61562796
0.41310655,0.58689345
0.42540455,0.57459545
0.38070139,0.61929861
0.49579568,0.50420432
0.39434775,0.60565225
0.39236967,0.60763033
0.47110424,0.52889576
0.37571211,0.62428789
0.34585256,0.65414744
0.38185504,0.61814496
0.39694139,0.60305861
0.33048080,0.66951920
0.46965413,0.53034587
0.35710621,0.64289379
0.37437789,0.62562211
0.45277859,0.54722141
0.35829550,0.64170450
0.38210279,0.61789721
0.45041801,0.54958199
0.38153629,0.61846371
0.41018778,0.58981222
