0.65008627,0.34991373
0.67092783,0.32907217
0.59147891,0.40852109
0.62076712,0.37923288
0.66695498,0.33304502
0.66741193,0.33258807
0.68838958,0.31161042
0.65597340,0.34402660
0.59596147,0.40403853
0.62319108,0.37680892
0.60228311,0.39771689
0.60867870,0.39132130
0.62331003,0.37668997
0.61055112,0.38944888
0.65311211,0.34688789
0.66971838,0.33028162
0.65741776,0.34258224
0.65408753,0.34591247
0.67539871,0.32460129
0.66883232,0.33116768
0.66280512,0.33719488
0.66117474,0.33882526
0.67730512,0.32269488
0.68374797,0.31625203
0.72114643,0.27885357
0.72492141,0.27507859
0.72809789,0.27190211
0.73861820,0.26138180
0.67822513,0.32177487
0.67144831,0.32855169
0.73250082,0.26749918
0.73990522,0.26009478
0.58181388,0.41818612
0.60007135,0.39992865
0.58495542,0.41504458
0.61691513,0.38308487
0.64373736,0.35626264
0.62318886,0.37681114
0.65738436,0.34261564
0.68707307,0.31292693
0.66672360,0.33327640
0.66601099,0.33398901
0.69815781,0.30184219
0.67449604,0.32550396
0.67416318,0.32583682
0.67378164,0.32621836
0.72332401,0.27667599
0.71404230,0.28595770
0.73069013,0.26930987
0.72656837,0.27343163
0.51131751,0.48868249
0.55386517,0.44613483
0.59660612,0.40339388
0.59969344,0.40030656
0.60415084,0.39584916
0.57789211,0.42210789
0.58954020,0.41045980
0.60781993,0.39218007
0.65045765,0.34954235
0.65843415,0.34156585
0.56363829,0.43636171
0.62083272,0.37916728
0.65157774,0.34842226
0.66495473,0.33504527
0.48757255,0.51242745
0.52114538,0.47885462
0.52982148,0.47017852
0.57210163,0.42789837
0.53566479,0.46433521
0.57734896,0.42265104
0.53571405,0.46428595
0.57522896,0.42477104
0.58784585,0.41215415
0.65152181,0.34847819
0.52944297,0.47055703
0.52641054,0.47358946
0.57418888,0.42581112
0.58142752,0.41857248
0.58934408,0.41065592
0.57733740,0.42266260
0.58195257,0.41804743
0.63722394,0.36277606
0.63834288,0.36165712
0.54664626,0.45335374
0.57748129,0.42251871
0.56416434,0.43583566
0.52995877,0.47004123
0.52858810,0.47141190
0.57215395,0.42784605
0.57970774,0.42029226
0.58012526,0.41987474
0.53067772,0.46932228
0.52280159,0.47719841
0.56427513,0.43572487
0.56636782,0.43363218
0.57221464,0.42778536
0.57779578,0.42220422
0.60563892,0.39436108
0.60079711,0.39920289
0.54283569,0.45716431
0.58879154,0.41120846
0.56635471,0.43364529
0.60084343,0.39915657
0.61505257,0.38494743
0.66289723,0.33710277
0.61470155,0.38529845
0.67107643,0.32892357
0.63143794,0.36856206
0.68216346,0.31783654
0.60949374,0.39050626
0.66818609,0.33181391
0.57768876,0.42231124
0.58664779,0.41335221
0.62383261,0.37616739
0.66068076,0.33931924
0.66982238,0.33017762
0.66571970,0.33428030
0.68087015,0.31912985
0.67751753,0.32248247
0.69126822,0.30873178
0.65574401,0.34425599
0.66782615,0.33217385
0.60212287,0.39787713
0.65616735,0.34383265
0.60600950,0.39399050
0.65466496,0.34533504
0.65492029,0.34507971
0.72109605,0.27890395
0.64779167,0.35220833
0.70984296,0.29015704
0.59872229,0.40127771
0.62627989,0.37372011
0.62239350,0.37760650
0.61457760,0.38542240
0.65829269,0.34170731
0.66451099,0.33548901
0.62524714,0.37475286
0.67244663,0.32755337
0.67377381,0.32622619
0.67133553,0.32866447
0.72173148,0.27826852
0.71761190,0.28238810
0.67434658,0.32565342
0.72627065,0.27372935
0.72968886,0.27031114
0.59868064,0.40131936
0.59924990,0.40075010
0.65677093,0.34322907
0.65335108,0.34664892
0.58241519,0.41758481
0.63991480,0.36008520
0.60923459,0.39076541
0.66173122,0.33826878
0.64388470,0.35611530
0.64141651,0.35858349
0.67381828,0.32618172
0.67806140,0.32193860
0.71131424,0.28868576
0.73060672,0.26939328
0.72519927,0.27480073
0.74333937,0.25666063
0.62554260,0.37445740
0.66733316,0.33266684
0.67054219,0.32945781
0.47178355,0.52821645
0.51951496,0.48048504
0.52864355,0.47135645
0.52133140,0.47866860
0.58379494,0.41620506
0.51646523,0.48353477
0.54403381,0.45596619
0.54355979,0.45644021
0.62312424,0.37687576
0.59161413,0.40838587
0.60006369,0.39993631
0.60902016,0.39097984
0.49553192,0.50446808
0.53591263,0.46408737
0.53280508,0.46719492
0.53472525,0.46527475
0.53287393,0.46712607
0.57884583,0.42115417
0.57299939,0.42700061
0.57607149,0.42392851
0.53749203,0.46250797
0.58377090,0.41622910
0.58337780,0.41662220
0.58434184,0.41565816
0.54035231,0.45964769
0.58239723,0.41760277
0.58459950,0.41540050
0.58374975,0.41625025
0.59897066,0.40102934
0.65388560,0.34611440
0.66223712,0.33776288
0.66017068,0.33982932
0.53107450,0.46892550
0.57503712,0.42496288
0.58228076,0.41771924
0.57904936,0.42095064
0.65050472,0.34949528
0.53173801,0.46826199
0.57922415,0.42077585
0.58211472,0.41788528
0.59274415,0.40725585
0.64436545,0.35563455
0.53781592,0.46218408
0.58416031,0.41583969
0.59209343,0.40790657
0.59264936,0.40735064
0.65921338,0.34078662
0.54065478,0.45934522
0.57568323,0.42431677
0.56569294,0.43430706
0.57558833,0.42441167
0.60883904,0.39116096
0.60595708,0.39404292
0.57007259,0.42992741
0.60822184,0.39177816
0.61241383,0.38758617
0.53306370,0.46693630
0.57742948,0.42257052
0.57810632,0.42189368
0.58129823,0.41870177
0.58933318,0.41066682
0.52669205,0.47330795
0.53484639,0.46515361
0.53052500,0.46947500
0.57194075,0.42805925
0.57965168,0.42034832
0.59593422,0.40406578
0.59248190,0.40751810
0.58194110,0.41805890
0.59594120,0.40405880
0.58537649,0.41462351
0.64603049,0.35396951
0.66178779,0.33821221
0.64416222,0.35583778
0.54727345,0.45272655
0.60257524,0.39742476
0.60828342,0.39171658
0.61717022,0.38282978
0.67036559,0.32963441
0.57815896,0.42184104
0.57552908,0.42447092
0.59125563,0.40874437
0.60749950,0.39250050
0.63381275,0.36618725
0.64551206,0.35448794
0.62655991,0.37344009
0.65434017,0.34565983
0.59340990,0.40659010
0.62905074,0.37094926
0.63230246,0.36769754
0.57650097,0.42349903
0.59696069,0.40303931
0.58830136,0.41169864
0.52590297,0.47409703
0.57536792,0.42463208
0.58189178,0.41810822
0.57866775,0.42133225
0.63884727,0.36115273
0.58408790,0.41591210
0.53309651,0.46690349
0.58164331,0.41835669
0.58077656,0.41922344
0.58657763,0.41342237
0.54794129,0.45205871
0.58719818,0.41280182
0.61412039,0.38587961
0.60170204,0.39829796
0.65191668,0.34808332
0.66316415,0.33683585
0.66735024,0.33264976
0.59405787,0.40594213
0.64258018,0.35741982
0.65139440,0.34860560
0.65872921,0.34127079
0.61425435,0.38574565
0.65582109,0.34417891
0.67392580,0.32607420
0.67955814,0.32044186
0.59196150,0.40803850
0.64067896,0.35932104
0.65040010,0.34959990
0.64963734,0.35036266
0.59035303,0.40964697
0.64791346,0.35208654
0.65217579,0.34782421
0.65852608,0.34147392
0.58559302,0.41440698
0.59453996,0.40546004
0.66332746,0.33667254
0.66355301,0.33644699
0.66542757,0.33457243
0.63749767,0.36250233
0.57938886,0.42061114
0.59846139,0.40153861
0.65089708,0.34910292
0.65321604,0.34678396
0.67229701,0.32770299
0.65307392,0.34692608
0.59682932,0.40317068
0.60391532,0.39608468
0.66742711,0.33257289
0.66608901,0.33391099
0.67422832,0.32577168
0.66374720,0.33625280
0.56587809,0.43412191
0.59027598,0.40972402
0.58021593,0.41978407
0.57560864,0.42439136
0.60163879,0.39836121
0.58827117,0.41172883
0.65546426,0.34453574
0.66139726,0.33860274
0.66048558,0.33951442
0.63269776,0.36730224
0.65753968,0.34246032
0.66589835,0.33410165
0.65183460,0.34816540
0.66029144,0.33970856
0.68643354,0.31356646
0.64866718,0.35133282
0.65842710,0.34157290
0.66226054,0.33773946
0.60505016,0.39494984
0.61706605,0.38293395
0.68442657,0.31557343
0.69505257,0.30494743
0.69961974,0.30038026
0.67769615,0.32230385
0.57915351,0.42084649
0.58613288,0.41386712
0.66086555,0.33913445
0.66429729,0.33570271
0.65499082,0.34500918
0.65727765,0.34272235
0.48295541,0.51704459
0.52797833,0.47202167
0.53200133,0.46799867
0.52581649,0.47418351
0.52759667,0.47240333
0.58278446,0.41721554
0.58169037,0.41830963
0.58465908,0.41534092
0.53367922,0.46632078
0.58670845,0.41329155
0.59368558,0.40631442
0.58918973,0.41081027
0.52677109,0.47322891
0.58843044,0.41156956
0.58351444,0.41648556
0.57890150,0.42109850
0.58881318,0.41118682
0.65719807,0.34280193
0.67419829,0.32580171
0.66035235,0.33964765
0.52973103,0.47026897
0.54723927,0.45276073
0.55823429,0.44176571
0.57843930,0.42156070
0.59456802,0.40543198
0.61450109,0.38549891
0.62188342,0.37811658
0.58543508,0.41456492
0.61098119,0.38901881
0.62859068,0.37140932
0.64198751,0.35801249
0.67960262,0.32039738
0.71605930,0.28394070
0.55103566,0.44896434
0.61318654,0.38681346
0.62577442,0.37422558
0.62091301,0.37908699
0.70813256,0.29186744
0.54427018,0.45572982
0.59647747,0.40352253
0.60126157,0.39873843
0.60160007,0.39839993
0.55746987,0.44253013
0.61993372,0.38006628
0.61503839,0.38496161
0.61350976,0.38649024
0.67002608,0.32997392
0.67983514,0.32016486
0.68449944,0.31550056
0.61253082,0.38746918
0.67591756,0.32408244
0.68341575,0.31658425
0.69037275,0.30962725
0.62530310,0.37469690
0.68942775,0.31057225
0.70509004,0.29490996
0.69494041,0.30505959
0.60057671,0.39942329
0.66761679,0.33238321
0.68321035,0.31678965
0.68022771,0.31977229
0.58734507,0.41265493
0.62371649,0.37628351
0.63513520,0.36486480
0.63170674,0.36829326
0.65485156,0.34514844
0.67638553,0.32361447
0.67277071,0.32722929
0.71019450,0.28980550
0.72209441,0.27790559
0.68791853,0.31208147
0.72282319,0.27717681
0.73896293,0.26103707
0.69826866,0.30173134
0.72412027,0.27587973
0.73948418,0.26051582
0.67334123,0.32665877
0.70889833,0.29110167
0.72614467,0.27385533
0.63327197,0.36672803
0.67051777,0.32948223
0.72555991,0.27444009
0.73788814,0.26211186
0.75835180,0.24164820
0.71721134,0.28278866
0.49601679,0.50398321
0.54087625,0.45912375
0.54365397,0.45634603
0.53809836,0.46190164
0.53673823,0.46326177
0.58976592,0.41023408
0.59995209,0.40004791
0.59208485,0.40791515
0.58767237,0.41232763
0.64503884,0.35496116
0.65451573,0.34548427
0.65451349,0.34548651
0.53146020,0.46853980
0.57646083,0.42353917
0.63942919,0.36057081
0.54201278,0.45798722
0.58877178,0.41122822
0.65592041,0.34407959
0.54121350,0.45878650
0.59051416,0.40948584
0.64208132,0.35791868
0.53697843,0.46302157
0.54317567,0.45682433
0.53617642,0.46382358
0.54544917,0.45455083
0.53695128,0.46304872
0.59433594,0.40566406
0.60964086,0.39035914
0.58798758,0.41201242
0.65635275,0.34364725
0.67640918,0.32359082
0.65637679,0.34362321
0.59762239,0.40237761
0.57593660,0.42406340
0.65643798,0.34356202
0.65668879,0.34331121
0.72706760,0.27293240
0.72788444,0.27211556
0.57421981,0.42578019
0.60201026,0.39798974
0.63579999,0.36420001
0.66753143,0.33246857
0.70983328,0.29016672
0.75283309,0.24716691
0.60678612,0.39321388
0.60023853,0.39976147
0.61742104,0.38257896
0.52263198,0.47736802
0.58059101,0.41940899
0.64486405,0.35513595
0.53563025,0.46436975
0.58631645,0.41368355
0.59173206,0.40826794
0.65357918,0.34642082
0.64725467,0.35274533
0.72628761,0.27371239
0.59354316,0.40645684
0.59450946,0.40549054
0.64169655,0.35830345
0.64365925,0.35634075
0.64712271,0.35287729
0.65733951,0.34266049
0.69963855,0.30036145
0.71279049,0.28720951
0.71878525,0.28121475
0.72699865,0.27300135
0.56510910,0.43489090
0.72517881,0.27482119
0.53033104,0.46966896
0.57799467,0.42200533
0.64302346,0.35697654
0.46379064,0.53620936
0.50520881,0.49479119
0.50774679,0.49225321
0.49623254,0.50376746
0.50764952,0.49235048
0.54688675,0.45311325
0.54563410,0.45436590
0.54290401,0.45709599
0.51249774,0.48750226
0.55184251,0.44815749
0.56138254,0.43861746
0.54856838,0.45143162
0.49876878,0.50123122
0.54634457,0.45365543
0.55135227,0.44864773
0.54202199,0.45797801
0.55330990,0.44669010
0.60016573,0.39983427
0.59690962,0.40309038
0.59124899,0.40875101
0.49522072,0.50477928
0.53762342,0.46237658
0.54627433,0.45372567
0.53993810,0.46006190
0.58648501,0.41351499
0.48765733,0.51234267
0.54772290,0.45227710
0.54685582,0.45314418
0.53166961,0.46833039
0.58589322,0.41410678
0.49453204,0.50546796
0.53667081,0.46332919
0.54208316,0.45791684
0.53703868,0.46296132
0.49728394,0.50271606
0.54098706,0.45901294
0.53940451,0.46059549
0.53113800,0.46886200
0.49467001,0.50532999
0.51119897,0.48880103
0.56473991,0.43526009
0.55625318,0.44374682
0.61652338,0.38347662
0.55275694,0.44724306
0.60626979,0.39373021
0.61216723,0.38783277
0.60184977,0.39815023
0.65728146,0.34271854
0.55667641,0.44332359
0.60208399,0.39791601
0.61256267,0.38743733
0.60559993,0.39440007
0.67043865,0.32956135
0.55022936,0.44977064
0.55906237,0.44093763
0.47282473,0.52717527
0.51502332,0.48497668
0.52436579,0.47563421
0.52135316,0.47864684
0.52542402,0.47457598
0.56607666,0.43392334
0.57474507,0.42525493
0.57510127,0.42489873
0.53126031,0.46873969
0.57187440,0.42812560
0.57200671,0.42799329
0.57264259,0.42735741
0.51846290,0.48153710
0.55699597,0.44300403
0.56312549,0.43687451
0.55971685,0.44028315
0.56727454,0.43272546
0.62007505,0.37992495
0.62490239,0.37509761
0.62730816,0.37269184
0.51873937,0.48126063
0.57392267,0.42607733
0.57330761,0.42669239
0.56166147,0.43833853
0.62356310,0.37643690
0.51696525,0.48303475
0.57640635,0.42359365
0.58362735,0.41637265
0.56413414,0.43586586
0.62510364,0.37489636
0.50580910,0.49419090
0.54283113,0.45716887
0.54869937,0.45130063
0.54643609,0.45356391
0.50636696,0.49363304
0.55156813,0.44843187
0.55679091,0.44320909
0.55058854,0.44941146
0.49813478,0.50186522
0.45134838,0.54865162
0.51147208,0.48852792
0.50869711,0.49130289
0.49690795,0.50309205
0.54685803,0.45314197
0.49339608,0.50660392
0.52963031,0.47036969
0.53960735,0.46039265
0.53214758,0.46785242
0.58383375,0.41616625
0.49956814,0.50043186
0.54078879,0.45921121
0.54085002,0.45914998
0.53561118,0.46438882
0.60312450,0.39687550
0.49273829,0.50726171
0.49962659,0.50037341
0.54839749,0.45160251
0.54674245,0.45325755
0.50638743,0.49361257
0.55393026,0.44606974
0.56037239,0.43962761
0.55240260,0.44759740
0.59789969,0.40210031
0.55788084,0.44211916
0.55699124,0.44300876
0.55857868,0.44142132
0.55071844,0.44928156
0.60682986,0.39317014
0.59596246,0.40403754
0.51232172,0.48767828
0.55054546,0.44945454
0.55514907,0.44485093
0.56232578,0.43767422
0.61923572,0.38076428
0.55237052,0.44762948
0.60196914,0.39803086
0.61726808,0.38273192
0.60685431,0.39314569
0.68430489,0.31569511
0.55773613,0.44226387
0.60613651,0.39386349
0.60889761,0.39110239
0.59764571,0.40235429
0.67499661,0.32500339
0.54195955,0.45804045
0.59967291,0.40032709
0.60696939,0.39303061
0.59392914,0.40607086
0.67963699,0.32036301
0.55229989,0.44770011
0.55784352,0.44215648
0.56155860,0.43844140
0.60038211,0.39961789
0.61277279,0.38722721
0.61190552,0.38809448
0.68075905,0.31924095
0.57196071,0.42803929
0.62366185,0.37633815
0.63118134,0.36881866
0.62103918,0.37896082
0.71519009,0.28480991
0.47666862,0.52333138
0.52477637,0.47522363
0.52563576,0.47436424
0.51837366,0.48162634
0.57124591,0.42875409
0.57443038,0.42556962
0.56386613,0.43613387
0.57568390,0.42431610
0.56993832,0.43006168
0.57074146,0.42925854
0.51779505,0.48220495
0.56903901,0.43096099
0.57946857,0.42053143
0.56933995,0.43066005
0.61559482,0.38440518
0.61948041,0.38051959
0.61662104,0.38337896
0.62987658,0.37012342
0.63195101,0.36804899
0.63014814,0.36985186
0.52741598,0.47258402
0.57626430,0.42373570
0.58975110,0.41024890
0.57685202,0.42314798
0.62387464,0.37612536
0.63506961,0.36493039
0.62477658,0.37522342
0.64534955,0.35465045
0.64202823,0.35797177
0.63769020,0.36230980
0.51516769,0.48483231
0.57015466,0.42984534
0.57751282,0.42248718
0.56708308,0.43291692
0.62731391,0.37268609
0.62880255,0.37119745
0.62497401,0.37502599
0.64505591,0.35494409
0.62882041,0.37117959
0.61940856,0.38059144
0.56853834,0.43146166
0.63831128,0.36168872
0.63291472,0.36708528
0.61816059,0.38183941
0.71179915,0.28820085
0.70223341,0.29776659
0.70388548,0.29611452
0.69926300,0.30073700
0.69195576,0.30804424
0.69026112,0.30973888
0.50913555,0.49086445
0.43152779,0.56847221
0.46981903,0.53018097
0.47406242,0.52593758
0.46717983,0.53282017
0.47610497,0.52389503
0.52223447,0.47776553
0.51620773,0.48379227
0.51688628,0.48311372
0.48184455,0.51815545
0.52610530,0.47389470
0.52089937,0.47910063
0.51870432,0.48129568
0.46813451,0.53186549
0.51842653,0.48157347
0.52134049,0.47865951
0.51426232,0.48573768
0.48285009,0.51714991
0.51395314,0.48604686
0.50937660,0.49062340
0.51540208,0.48459792
0.52262056,0.47737944
0.56065504,0.43934496
0.55815852,0.44184148
0.56277073,0.43722927
0.52141862,0.47858138
0.56223755,0.43776245
0.57591388,0.42408612
0.55936564,0.44063436
0.51534041,0.48465959
0.55585233,0.44414767
0.56711088,0.43288912
0.56398762,0.43601238
0.48403500,0.51596500
0.51142370,0.48857630
0.52273492,0.47726508
0.52417239,0.47582761
0.52527538,0.47472462
0.56305143,0.43694857
0.56648923,0.43351077
0.57056491,0.42943509
0.52843724,0.47156276
0.57304372,0.42695628
0.57848972,0.42151028
0.57061052,0.42938948
0.52722529,0.47277471
0.57315280,0.42684720
0.58263604,0.41736396
0.57277541,0.42722459
0.47555366,0.52444634
0.51742816,0.48257184
0.52024486,0.47975514
0.51711834,0.48288166
0.51966785,0.48033215
0.56362809,0.43637191
0.55660858,0.44339142
0.57453997,0.42546003
0.52070172,0.47929828
0.56762428,0.43237572
0.57846067,0.42153933
0.57525232,0.42474768
0.51461528,0.48538472
0.56371094,0.43628906
0.57964673,0.42035327
0.57481432,0.42518568
0.47328347,0.52671653
0.51453227,0.48546773
0.50913456,0.49086544
0.51598314,0.48401686
0.51912594,0.48087406
0.55696613,0.44303387
0.55913735,0.44086265
0.56902997,0.43097003
0.51786165,0.48213835
0.56535807,0.43464193
0.57373852,0.42626148
0.56050668,0.43949332
0.51740064,0.48259936
0.56076522,0.43923478
0.56595549,0.43404451
0.56893904,0.43106096
0.47926876,0.52073124
0.51822355,0.48177645
0.51433898,0.48566102
0.51931829,0.48068171
0.51701465,0.48298535
0.56447266,0.43552734
0.57074376,0.42925624
0.57266371,0.42733629
0.53067311,0.46932689
0.57339148,0.42660852
0.57958874,0.42041126
0.57764639,0.42235361
0.52207893,0.47792107
0.56867062,0.43132938
0.57706992,0.42293008
0.57667536,0.42332464
0.47215609,0.52784391
0.51376502,0.48623498
0.51802652,0.48197348
0.51294000,0.48706000
0.51402506,0.48597494
0.52472197,0.47527803
0.47926247,0.52073753
0.51945487,0.48054513
0.52619482,0.47380518
0.51941563,0.48058437
0.52109799,0.47890201
0.53028165,0.46971835
0.47572904,0.52427096
0.51421959,0.48578041
0.51232617,0.48767383
0.51217876,0.48782124
0.48089661,0.51910339
0.51652325,0.48347675
0.51984322,0.48015678
0.52118067,0.47881933
0.53154871,0.46845129
0.46985437,0.53014563
0.51336801,0.48663199
0.50783044,0.49216956
0.50879793,0.49120207
0.47975608,0.52024392
0.49663029,0.50336971
0.47132060,0.52867940
0.51393568,0.48606432
0.52358347,0.47641653
0.54364336,0.45635664
0.51964091,0.48035909
0.51519825,0.48480175
0.54918569,0.45081431
0.52079925,0.47920075
0.52014058,0.47985942
0.56317275,0.43682725
0.56766040,0.43233960
0.57190288,0.42809712
0.52482190,0.47517810
0.54120005,0.45879995
0.53464588,0.46535412
0.56748623,0.43251377
0.57641208,0.42358792
0.60043534,0.39956466
0.58893007,0.41106993
0.58555416,0.41444584
0.59009020,0.40990980
0.58765463,0.41234537
0.52394914,0.47605086
0.53458561,0.46541439
0.52860300,0.47139700
0.56680159,0.43319841
0.57710355,0.42289645
0.60445812,0.39554188
0.58797903,0.41202097
0.57923377,0.42076623
0.60580973,0.39419027
0.57751638,0.42248362
0.51952206,0.48047794
0.54530094,0.45469906
0.52178775,0.47821225
0.53018119,0.46981881
0.52682451,0.47317549
0.52344237,0.47655763
0.53985978,0.46014022
0.54228065,0.45771935
0.58179185,0.41820815
0.58900235,0.41099765
0.59416701,0.40583299
0.58660589,0.41339411
0.59046081,0.40953919
0.58711396,0.41288604
0.52665892,0.47334108
0.56994731,0.43005269
0.56474189,0.43525811
0.57130966,0.42869034
0.52638848,0.47361152
0.54455113,0.45544887
0.57401586,0.42598414
0.59143245,0.40856755
0.57590913,0.42409087
0.59510898,0.40489102
0.57913887,0.42086113
0.59298419,0.40701581
0.52421940,0.47578060
0.57541793,0.42458207
0.57287066,0.42712934
0.57392107,0.42607893
0.58553367,0.41446633
0.60565173,0.39434827
0.57954003,0.42045997
0.50970064,0.49029936
0.52278563,0.47721437
0.51604470,0.48395530
0.57652074,0.42347926
0.56389870,0.43610130
0.46837768,0.53162232
0.51139176,0.48860824
0.51262863,0.48737137
0.50647171,0.49352829
0.51062795,0.48937205
0.54807115,0.45192885
0.55821469,0.44178531
0.55954198,0.44045802
0.52128860,0.47871140
0.56081704,0.43918296
0.57583063,0.42416937
0.56424573,0.43575427
0.51447373,0.48552627
0.56731213,0.43268787
0.57476035,0.42523965
0.57713718,0.42286282
0.50627348,0.49372652
0.50990342,0.49009658
0.49032553,0.50967447
0.48052709,0.51947291
0.52380808,0.47619192
0.52250331,0.47749669
0.52334127,0.47665873
0.49489906,0.50510094
0.47915887,0.52084113
0.54542300,0.45457700
0.52936145,0.47063855
0.54054026,0.45945974
0.51923580,0.48076420
0.52013174,0.47986826
0.56289732,0.43710268
0.56465302,0.43534698
0.56471255,0.43528745
0.52576400,0.47423600
0.56755894,0.43244106
0.57733115,0.42266885
0.57466543,0.42533457
0.54394579,0.45605421
0.53444542,0.46555458
0.59697840,0.40302160
0.59313009,0.40686991
0.60067044,0.39932956
0.58400012,0.41599988
0.52528648,0.47471352
0.56966993,0.43033007
0.58211217,0.41788783
0.57685844,0.42314156
0.54167091,0.45832909
0.51915827,0.48084173
0.59899372,0.40100628
0.58791999,0.41208001
0.59639959,0.40360041
0.58759384,0.41240616
0.52023967,0.47976033
0.53957659,0.46042341
0.51891350,0.48108650
0.55655484,0.44344516
0.56430346,0.43569654
0.59829140,0.40170860
0.58230613,0.41769387
0.57034390,0.42965610
0.59067806,0.40932194
0.57754117,0.42245883
0.52431343,0.47568657
0.54050489,0.45949511
0.52669740,0.47330260
0.56977436,0.43022564
0.57014921,0.42985079
0.60122306,0.39877694
0.59430282,0.40569718
0.58307438,0.41692562
0.60250619,0.39749381
0.58729169,0.41270831
0.52421032,0.47578968
0.53876624,0.46123376
0.52373562,0.47626438
0.52839952,0.47160048
0.53973353,0.46026647
0.52939227,0.47060773
0.52958695,0.47041305
0.57503778,0.42496222
0.58196592,0.41803408
0.57791126,0.42208874
0.52788339,0.47211661
0.57367224,0.42632776
0.58230921,0.41769079
0.57449308,0.42550692
0.57400058,0.42599942
0.62696281,0.37303719
0.62057370,0.37942630
0.56901921,0.43098079
0.62774105,0.37225895
0.62114005,0.37885995
0.56143567,0.43856433
0.62084190,0.37915810
0.62467844,0.37532156
0.62951419,0.37048581
0.56616865,0.43383135
0.63197443,0.36802557
0.62766622,0.37233378
0.63384643,0.36615357
0.53075874,0.46924126
0.57869182,0.42130818
0.57724839,0.42275161
0.58021765,0.41978235
0.56612740,0.43387260
0.56718403,0.43281597
0.56879115,0.43120885
0.57260787,0.42739213
0.52194082,0.47805918
0.53011864,0.46988136
0.52470276,0.47529724
0.54140386,0.45859614
0.51569096,0.48430904
0.56761572,0.43238428
0.53806070,0.46193930
0.54116407,0.45883593
0.51158758,0.48841242
0.57178905,0.42821095
0.56797014,0.43202986
0.60202733,0.39797267
0.57183104,0.42816896
0.59903868,0.40096132
0.57950496,0.42049504
0.63403752,0.36596248
0.61006187,0.38993813
0.62332859,0.37667141
0.59038638,0.40961362
0.58843058,0.41156942
0.59012508,0.40987492
0.58848804,0.41151196
0.59617260,0.40382740
0.58956599,0.41043401
0.62749790,0.37250210
0.60775415,0.39224585
0.61405756,0.38594244
0.59463675,0.40536325
0.58821862,0.41178138
0.58880539,0.41119461
0.61898893,0.38101107
0.59363766,0.40636234
0.60716028,0.39283972
0.59901502,0.40098498
0.56949213,0.43050787
0.59851111,0.40148889
0.57459811,0.42540189
0.58603381,0.41396619
0.59854433,0.40145567
0.59426163,0.40573837
0.57536388,0.42463612
0.61786912,0.38213088
0.60412868,0.39587132
0.58198927,0.41801073
0.60003473,0.39996527
0.58151802,0.41848198
0.57950232,0.42049768
0.60563876,0.39436124
0.58412357,0.41587643
0.58081616,0.41918384
0.60457765,0.39542235
0.58337857,0.41662143
0.62178669,0.37821331
0.61891135,0.38108865
0.62603207,0.37396793
0.65397231,0.34602769
0.64066719,0.35933281
0.62470458,0.37529542
0.65837178,0.34162822
0.63989618,0.36010382
0.58229181,0.41770819
0.59345234,0.40654766
0.57718580,0.42281420
0.64934650,0.35065350
0.65337377,0.34662623
0.65384183,0.34615817
0.65038325,0.34961675
0.64944914,0.35055086
0.65472903,0.34527097
0.50887054,0.49112946
0.52697378,0.47302622
0.51276009,0.48723991
0.55689815,0.44310185
0.55920383,0.44079617
0.59576254,0.40423746
0.58224207,0.41775793
0.57703133,0.42296867
0.59247713,0.40752287
0.58246778,0.41753222
0.57802133,0.42197867
0.57859988,0.42140012
0.61988345,0.38011655
0.61987920,0.38012080
0.62402690,0.37597310
0.62904212,0.37095788
0.57316854,0.42683146
0.47126381,0.52873619
0.50267638,0.49732362
0.50910490,0.49089510
0.50623623,0.49376377
0.50892161,0.49107839
0.55203951,0.44796049
0.56073928,0.43926072
0.56084845,0.43915155
0.52451748,0.47548252
0.57003115,0.42996885
0.57309980,0.42690020
0.57073521,0.42926479
0.51669452,0.48330548
0.56531829,0.43468171
0.57609421,0.42390579
0.57385868,0.42614132
0.50778312,0.49221688
0.56054990,0.43945010
0.56106861,0.43893139
0.56622806,0.43377194
0.51425114,0.48574886
0.56140092,0.43859908
0.57682010,0.42317990
0.57051934,0.42948066
0.51415401,0.48584599
0.51642849,0.48357151
0.50661972,0.49338028
0.51836191,0.48163809
0.51287350,0.48712650
0.56769782,0.43230218
0.56837729,0.43162271
0.58861965,0.41138035
0.57489607,0.42510393
0.57228167,0.42771833
0.58861332,0.41138668
0.57741803,0.42258197
0.58819640,0.41180360
0.58100127,0.41899873
0.56112038,0.43887962
0.56418430,0.43581570
0.60178596,0.39821404
0.57582323,0.42417677
0.50413539,0.49586461
0.56211115,0.43788885
0.56807328,0.43192672
0.57316691,0.42683309
0.48295024,0.51704976
0.53038825,0.46961175
0.52085269,0.47914731
0.52395380,0.47604620
0.52822327,0.47177673
0.56569113,0.43430887
0.55904519,0.44095481
0.56309979,0.43690021
0.52517067,0.47482933
0.56953368,0.43046632
0.57444443,0.42555557
0.56390671,0.43609329
0.53332335,0.46667665
0.56751489,0.43248511
0.57757854,0.42242146
0.56588535,0.43411465
0.51774934,0.48225066
0.56614979,0.43385021
0.56169606,0.43830394
0.56617116,0.43382884
0.61526493,0.38473507
0.60683010,0.39316990
0.56435435,0.43564565
0.60376232,0.39623768
0.61650360,0.38349640
0.51886190,0.48113810
0.55688286,0.44311714
0.56271398,0.43728602
0.57051484,0.42948516
0.56262843,0.43737157
0.59450250,0.40549750
