0.01432893,0.06825819,0.10155945,0.12697821,0.13112750,0.10744243,0.11687370,0.09311928,0.05064681,0.04817053,0.04245224,0.03023841,0.01619554,0.03033665,0.01476235,0.00750976
0.02526216,0.07421580,0.13893617,0.16390704,0.10542654,0.10258219,0.11655263,0.07151996,0.05397695,0.03960099,0.03338398,0.01873958,0.02016746,0.01427886,0.01218844,0.00926127
0.01694512,0.08012213,0.11481093,0.16672356,0.10920536,0.14054647,0.13127691,0.05717373,0.06342128,0.03787990,0.02336178,0.02199014,0.01305253,0.01088546,0.00988335,0.00272137
0.02575054,0.06876086,0.12879288,0.12667592,0.12161015,0.10900882,0.12211787,0.07463843,0.04224443,0.04137241,0.04318243,0.02400076,0.01577102,0.03005043,0.01563047,0.01039258
0.03675591,0.07459171,0.15969321,0.16778813,0.09535336,0.09864121,0.11440589,0.06538006,0.04853265,0.03824395,0.02687252,0.01704014,0.01156700,0.02282222,0.01546991,0.00684213
0.02962201,0.07991264,0.14061680,0.16791192,0.10295164,0.12775522,0.13050461,0.05569622,0.05381669,0.03629201,0.02083016,0.01345495,0.00867690,0.01298584,0.01488712,0.00408526
0.01656279,0.08849912,0.12215201,0.07385828,0.14664177,0.10302470,0.12564149,0.07160208,0.03654590,0.06570656,0.03477667,0.03267318,0.02936812,0.02328818,0.00593298,0.02372617
0.02752396,0.09502627,0.15588604,0.11188609,0.11927050,0.09494033,0.12761734,0.05689546,0.05082580,0.04888375,0.02407523,0.02372291,0.03058600,0.01224242,0.01372618,0.00689173
0.01933914,0.10225951,0.13292582,0.10904271,0.12586505,0.13451013,0.12882471,0.04952518,0.05318343,0.04752296,0.02070826,0.02513060,0.01633582,0.01558733,0.00920644,0.01003290
0.00264831,0.05654947,0.06250658,0.07568114,0.13982776,0.08631907,0.22085020,0.08376967,0.06166423,0.04615723,0.05553482,0.03207969,0.02038563,0.02165555,0.02328601,0.01108463
0.01473783,0.06447957,0.09904147,0.10916978,0.12821719,0.07604440,0.20629799,0.07665690,0.05050894,0.05199598,0.04476915,0.01437790,0.02132060,0.02212568,0.01327920,0.00697742
0.00414727,0.07181191,0.07730878,0.12911472,0.13748547,0.09115736,0.20454675,0.07382520,0.05863337,0.04558503,0.04465777,0.01901520,0.01608099,0.00706878,0.01528393,0.00427747
0.01563286,0.07189090,0.11059992,0.13811236,0.12620748,0.08836484,0.19286530,0.07379125,0.05697581,0.04140936,0.03193921,0.01285347,0.01645497,0.00845199,0.00983061,0.00461966
0.02840223,0.07157010,0.13592877,0.14902758,0.11585128,0.07824687,0.19731860,0.05584210,0.05562824,0.03743458,0.02710965,0.01197919,0.00697240,0.01711807,0.00612640,0.00544394
0.01814308,0.09305126,0.13225802,0.08678336,0.13445163,0.08107177,0.19601800,0.06430364,0.04470342,0.05081960,0.03338138,0.01595580,0.01996055,0.01348720,0.01190679,0.00370448
0.00175008,0.04453249,0.05239469,0.07684555,0.11013060,0.11046338,0.11802152,0.09154287,0.08060906,0.07055866,0.06520547,0.05777661,0.03524103,0.04148003,0.02213098,0.02131699
0.00222817,0.04975457,0.05919618,0.09443052,0.10962327,0.11545577,0.11505130,0.09379151,0.07513325,0.06796767,0.05912678,0.05595324,0.03513861,0.03338670,0.01541772,0.01834474
0.01213189,0.05042031,0.08306633,0.09334613,0.10370728,0.11511891,0.10877300,0.09302548,0.07805804,0.06282977,0.05012120,0.05666332,0.03151180,0.03275131,0.01737707,0.01109816
0.01291654,0.07370531,0.11155887,0.07405324,0.10442380,0.11219755,0.10630408,0.07915075,0.06761404,0.05532426,0.06334348,0.04513640,0.03286092,0.03100208,0.02183181,0.00857687
0.01302999,0.07403630,0.10903018,0.07446422,0.11614782,0.10194344,0.10098777,0.08264451,0.06275838,0.07042518,0.05217939,0.03922785,0.04226604,0.02278881,0.02387762,0.01419249
0.01400363,0.07886943,0.11250241,0.09571090,0.11978848,0.09375082,0.11107279,0.08638387,0.05473714,0.06262503,0.04960144,0.03951084,0.03455355,0.01967454,0.02355902,0.00365612
0.02362570,0.07987871,0.13510277,0.09804830,0.11135350,0.09470953,0.11140340,0.08134967,0.04950655,0.05365566,0.04492970,0.04665255,0.02878238,0.02260862,0.01236654,0.00602643
0.02441665,0.10289114,0.16432728,0.07672350,0.11353211,0.09216487,0.09949342,0.07501753,0.04475320,0.05025732,0.04838549,0.04268946,0.02333384,0.01772073,0.02286707,0.00142638
0.02493422,0.10288526,0.15980623,0.08300070,0.11414427,0.08588690,0.09812373,0.07089850,0.04359060,0.06331691,0.03946915,0.03358810,0.03678371,0.01491991,0.02025064,0.00840116
0.02541052,0.10633066,0.16969634,0.09971231,0.11599129,0.08357977,0.09864704,0.07343257,0.04433259,0.05667174,0.03260520,0.03691587,0.02545067,0.01443898,0.01391225,0.00287221
0.03553555,0.10629933,0.19425408,0.09773931,0.11281686,0.08475862,0.08810604,0.07751062,0.04336273,0.04602695,0.03059244,0.02765400,0.03223305,0.01251498,0.00790992,0.00268550
0.03592413,0.12966442,0.22190522,0.07682222,0.11180240,0.08192565,0.08681017,0.06553487,0.03869712,0.04076627,0.03472360,0.02783349,0.02537358,0.01113905,0.00932883,0.00174901
0.00250520,0.05093434,0.05885184,0.09239655,0.10840964,0.11632955,0.11584102,0.09103686,0.08059971,0.06523879,0.06268545,0.05143730,0.03519559,0.04034077,0.01841722,0.00978016
0.01371361,0.08088214,0.11485092,0.09242718,0.10885151,0.10474603,0.10419672,0.07843652,0.07433343,0.06323500,0.04489047,0.03776856,0.03869761,0.02020740,0.02076865,0.00199423
0.02561546,0.10933994,0.16774100,0.10018020,0.10773497,0.08872459,0.09628411,0.07364830,0.05880230,0.04674839,0.03462800,0.03132783,0.03184778,0.01935939,0.00483154,0.00318620
0.01380569,0.04918938,0.08433529,0.08315840,0.10664105,0.11884232,0.11165366,0.09144950,0.07246547,0.05823706,0.06396541,0.04148433,0.03787919,0.04220968,0.01123814,0.01344542
0.02494206,0.07923249,0.13986562,0.08306241,0.11299431,0.10204762,0.09868692,0.07796062,0.06854304,0.05115362,0.04726416,0.03485744,0.03596259,0.02131937,0.01452651,0.00758122
0.03685361,0.10657082,0.19573072,0.08784886,0.11293634,0.09067245,0.09477625,0.06485951,0.05150259,0.04178481,0.03376450,0.02308655,0.03765019,0.01123745,0.00687049,0.00385487
0.01328553,0.05074580,0.08435462,0.07880557,0.11907758,0.11176129,0.10969630,0.08228243,0.07343181,0.06127962,0.05532238,0.04989099,0.03966451,0.04091071,0.01869291,0.01079795
0.02470308,0.07873199,0.14213965,0.07960753,0.11821219,0.09566703,0.10004473,0.08014523,0.05922029,0.06420707,0.03152896,0.04149299,0.03956585,0.02047765,0.01729192,0.00696387
0.03629174,0.10661890,0.19050748,0.08737432,0.11540627,0.08669837,0.10565797,0.06026562,0.04530756,0.03755179,0.03619517,0.02420705,0.03739634,0.01043131,0.01935999,0.00073012
0.00397271,0.05513688,0.06725364,0.09988489,0.11295893,0.10385520,0.11916449,0.09601748,0.06943863,0.06404675,0.05790820,0.03852091,0.04914910,0.03464393,0.01540262,0.01264566
0.01284530,0.05573868,0.08816028,0.10138564,0.11384133,0.10024309,0.11695585,0.09008923,0.06476194,0.05585819,0.04514023,0.04044335,0.05821739,0.02530578,0.01817560,0.01283813
0.00214448,0.04736466,0.05464722,0.07224418,0.12322462,0.11468496,0.11853278,0.08757427,0.07556417,0.07310605,0.05555754,0.05630976,0.04681643,0.03437285,0.02545325,0.01240278
0.01167329,0.05323020,0.08355792,0.10729022,0.10950307,0.10432876,0.10833321,0.08138821,0.07792682,0.06634489,0.05368952,0.05308302,0.03372820,0.02979227,0.01833722,0.00779319
0.00299946,0.05597053,0.05650937,0.10268784,0.11393981,0.12368939,0.10318686,0.07291351,0.07237467,0.07860984,0.04443188,0.05208715,0.03596968,0.04108735,0.02508667,0.01845599
0.01458237,0.07813303,0.11033882,0.07833560,0.12864591,0.09480691,0.11062748,0.08450633,0.05023435,0.06554343,0.04968235,0.04111119,0.03869810,0.03156770,0.02089996,0.00228649
0.02406292,0.08351962,0.13973785,0.11283969,0.11188705,0.08986298,0.10237328,0.07397560,0.05208257,0.05784628,0.04528558,0.04131121,0.02679987,0.02538603,0.00815539,0.00487408
0.01584623,0.08811137,0.11335460,0.10683945,0.12439159,0.09620060,0.09829673,0.06748491,0.05195771,0.05954070,0.04510507,0.04034856,0.02557017,0.03393361,0.02630316,0.00671553
0.02683794,0.10772396,0.17142383,0.08114001,0.12781217,0.08129341,0.09580381,0.07343718,0.04521358,0.04459997,0.04321180,0.03084150,0.03237302,0.02573143,0.01007680,0.00247959
0.03635206,0.11422613,0.19800944,0.11265266,0.11408627,0.07302380,0.08896576,0.06380279,0.04622743,0.04099503,0.03468119,0.03247833,0.02517296,0.01248283,0.00513999,0.00170334
0.02863501,0.11775779,0.17734491,0.10917540,0.11789394,0.09678095,0.07812120,0.04926626,0.05125607,0.04666379,0.02820301,0.02945712,0.02856432,0.01344434,0.02457422,0.00286167
0.00426394,0.05870849,0.06821041,0.10913006,0.12930580,0.09815948,0.10965006,0.08974574,0.07611431,0.06546840,0.05521312,0.05561897,0.03677493,0.02347071,0.00803326,0.01213233
0.01296394,0.05922980,0.09366890,0.12145671,0.11185127,0.10179094,0.10749963,0.08050279,0.06767026,0.06128179,0.06359660,0.03316292,0.03887666,0.02156108,0.01222351,0.01266322
0.01638668,0.08835771,0.12746480,0.10780934,0.13856959,0.08389616,0.11123917,0.07753978,0.04344533,0.06854372,0.04029985,0.03683731,0.03662845,0.01074243,0.00855821,0.00368147
0.02546038,0.08914639,0.15154210,0.12100569,0.12122366,0.07823767,0.11361211,0.07223962,0.04600506,0.05530278,0.04232706,0.03352792,0.02325308,0.01209130,0.00861123,0.00641395
0.02881234,0.11959159,0.18539298,0.11320830,0.12882635,0.07555391,0.09220999,0.07079146,0.04499817,0.04532584,0.03161628,0.02814449,0.02114589,0.00895961,0.00310660,0.00231619
0.03766136,0.11825618,0.21154832,0.12268941,0.11932902,0.06449228,0.10126998,0.06200061,0.03837327,0.04113875,0.03530908,0.02280840,0.01096984,0.00607112,0.00413205,0.00395034
0.01431299,0.05347122,0.08835867,0.07593224,0.13548972,0.10090189,0.12273828,0.07823014,0.06952097,0.05248351,0.05722911,0.04674003,0.03891194,0.04283995,0.01004474,0.01279460
0.02404244,0.06011616,0.11565425,0.10896322,0.11390603,0.09461271,0.11379032,0.07676074,0.06668645,0.04600462,0.05656941,0.04120771,0.03861179,0.02360979,0.00975734,0.00970703
0.02678227,0.08492159,0.14471967,0.08050333,0.13945309,0.07882439,0.12861446,0.06271160,0.04559650,0.05874274,0.03766382,0.04166046,0.02432571,0.02787042,0.01375217,0.00385778
0.03646517,0.09020213,0.17184603,0.11459409,0.11352431,0.08454258,0.11503753,0.06018570,0.04193181,0.04930502,0.03980729,0.03668815,0.01834157,0.01279475,0.01124395,0.00348993
0.03911549,0.11200855,0.20905993,0.07862156,0.13224605,0.07784040,0.10347340,0.06117569,0.03656921,0.03947102,0.03549262,0.02251588,0.02882273,0.01671728,0.00440904,0.00246115
0.04851465,0.12001385,0.23321303,0.11399622,0.11425277,0.06536451,0.10626994,0.05253968,0.03462379,0.04088302,0.02446655,0.01864070,0.01412997,0.00764408,0.00489431,0.00055294
0.00510383,0.06300631,0.07439509,0.12068115,0.13522632,0.10108020,0.10877136,0.08795389,0.06400785,0.07216690,0.04423745,0.03922466,0.03647041,0.02280286,0.01530645,0.00956526
0.01378723,0.06406398,0.09986540,0.13182052,0.11483475,0.09899078,0.10609864,0.08282671,0.06966205,0.05509346,0.04557851,0.03638366,0.03478566,0.02396256,0.00936372,0.01288236
0.02378240,0.06531439,0.12177782,0.12943426,0.11139608,0.09264018,0.11116520,0.07583917,0.05104043,0.05741202,0.03766989,0.03781544,0.03891460,0.02045482,0.00971171,0.01563159
0.00191603,0.05141930,0.05485344,0.07863343,0.11708480,0.11587741,0.13060056,0.08366198,0.08269988,0.07002630,0.05363514,0.05289380,0.03519712,0.03266513,0.01219934,0.02663632
0.01512476,0.08473387,0.11444719,0.08188766,0.12800396,0.08513197,0.13257795,0.07169435,0.06402229,0.05334424,0.04946352,0.04242787,0.02446772,0.02479540,0.01474292,0.01313431
0.02826921,0.11729611,0.17703258,0.08458187,0.12180295,0.08288072,0.11604914,0.05569187,0.05394772,0.04569996,0.03241324,0.03114746,0.02898675,0.00419241,0.00759202,0.01241598
0.00204947,0.04771058,0.05150146,0.07520145,0.12869381,0.10871342,0.11307204,0.08736332,0.07147931,0.07238566,0.07564953,0.05359421,0.03828303,0.03642451,0.02299477,0.01488346
0.01392498,0.07828977,0.11401092,0.07494313,0.13208887,0.09201254,0.09577372,0.08242253,0.06134169,0.06786310,0.05851069,0.04258379,0.03034478,0.03443961,0.01007532,0.01137455
0.01414582,0.07939076,0.10952225,0.07628398,0.13294804,0.09634303,0.09300406,0.08457209,0.05325695,0.07033794,0.05482169,0.04715695,0.03618858,0.01586705,0.02752694,0.00863387
0.02604289,0.10798696,0.17123291,0.07989464,0.13300640,0.07593127,0.09665872,0.07245453,0.03594883,0.06009532,0.04325097,0.02825034,0.03563527,0.02395083,0.00745516,0.00220494
0.02680870,0.10719465,0.16961531,0.08412150,0.12929689,0.07883051,0.08746068,0.07625903,0.03990196,0.06345427,0.03051916,0.04028580,0.03101841,0.01586796,0.01690659,0.00245859
0.03843268,0.13570438,0.23003463,0.08639528,0.12411247,0.06964837,0.07857210,0.05938806,0.03209514,0.04912775,0.03868608,0.00977338,0.02615261,0.01476441,0.00268557,0.00442709
0.00441049,0.05794308,0.06470668,0.11463440,0.12342988,0.10761077,0.10565537,0.09062147,0.06682014,0.07526890,0.05748164,0.04761796,0.02650626,0.03410606,0.01683888,0.00634804
0.01259778,0.05933680,0.08784811,0.12218156,0.12600566,0.09727685,0.09737295,0.07828533,0.06390954,0.06597081,0.05763214,0.04325382,0.03336731,0.03177393,0.01466158,0.00852582
0.00494948,0.06374864,0.07160988,0.12769039,0.13824233,0.08602637,0.12032461,0.08561730,0.08012409,0.06361652,0.04327235,0.04189777,0.03364780,0.02300185,0.01114140,0.00508922
0.01304817,0.06537717,0.09553085,0.13656895,0.13745768,0.08299775,0.11097253,0.08149549,0.06291549,0.05407364,0.05065253,0.03228714,0.03476144,0.02724764,0.00875853,0.00585501
0.01666633,0.08792108,0.12141530,0.11803256,0.13192958,0.08046894,0.11049711,0.07279970,0.05479794,0.06320432,0.04782040,0.03326450,0.02588557,0.02032929,0.00914603,0.00582135
0.02469588,0.08994027,0.14319797,0.12816319,0.12600568,0.07872125,0.10233587,0.07034964,0.04307730,0.04884988,0.04819510,0.03241773,0.02711178,0.02359455,0.00686387,0.00648003
0.00571929,0.07026196,0.07974502,0.14530609,0.13370497,0.08578939,0.12138005,0.09530292,0.06720423,0.06379602,0.04378611,0.03502686,0.02774060,0.01498140,0.00626786,0.00398725
0.01387911,0.07128126,0.10385853,0.15853686,0.12658311,0.08470850,0.11289081,0.08571573,0.05580421,0.05751070,0.04649930,0.03131256,0.02100547,0.01831951,0.00719199,0.00490237
0.02895012,0.11802662,0.18137304,0.11935680,0.13093684,0.06633555,0.10120368,0.05937597,0.05496130,0.04474154,0.03175101,0.02756975,0.02043198,0.00794089,0.00224875,0.00479616
0.03680781,0.11854014,0.20326112,0.12770785,0.12488606,0.07223586,0.08451178,0.05996742,0.03014809,0.04271290,0.03996334,0.01349379,0.02743588,0.00703829,0.00356647,0.00772319
0.00424463,0.05933283,0.06262881,0.11144210,0.11710843,0.11574810,0.10873934,0.08433781,0.06240379,0.06830793,0.06061133,0.04231338,0.04959829,0.02176526,0.01824681,0.01317115
0.00634881,0.07746351,0.08725188,0.15708622,0.12671852,0.09657053,0.11581898,0.09384060,0.06559675,0.05431082,0.03972675,0.03286530,0.02652407,0.00841709,0.00460377,0.00685641
0.00187341,0.05205239,0.05226634,0.08347802,0.11688404,0.11991223,0.13202770,0.07488445,0.07597065,0.08214771,0.04830008,0.04843722,0.03044915,0.04924090,0.01841871,0.01365700
0.01480358,0.08550920,0.11519232,0.08660787,0.11777217,0.11354838,0.10831545,0.06892604,0.06211970,0.05781454,0.04485564,0.03616393,0.03100153,0.02529929,0.02487338,0.00719698
0.02814872,0.11524305,0.17917318,0.09174277,0.11553610,0.09143091,0.11417840,0.05086664,0.04355658,0.04737158,0.03936519,0.02391969,0.01392918,0.02105642,0.01450183,0.00997976
0.00135279,0.04673567,0.05096791,0.07430836,0.12217057,0.06580101,0.12404971,0.10928092,0.10035678,0.06787068,0.06510079,0.04467076,0.03627296,0.04690953,0.03193592,0.01221563
0.00199189,0.05187718,0.05756966,0.09380206,0.11819021,0.06972804,0.11797127,0.12146719,0.08940895,0.06850958,0.05539214,0.04359787,0.03489020,0.03707009,0.02841715,0.01011651
0.01199981,0.05220439,0.08026945,0.09231898,0.12092153,0.07282048,0.10678837,0.10695411,0.08858266,0.06948667,0.05133305,0.03876024,0.03076431,0.04196382,0.01935644,0.01547568
0.01292297,0.07406191,0.10412098,0.08103733,0.11657845,0.06754253,0.10708176,0.10152883,0.08153828,0.06331994,0.05396503,0.03463611,0.03020085,0.04003781,0.01982987,0.01159735
0.00219308,0.05151242,0.05790355,0.09104504,0.12047424,0.07768653,0.11121139,0.11721200,0.08802330,0.07094536,0.05577952,0.04113755,0.04052558,0.03867301,0.02085452,0.01482295
0.00285644,0.05724056,0.06387787,0.10873021,0.11469738,0.07814821,0.12036511,0.11774631,0.08159400,0.06511360,0.05422727,0.02919418,0.04598114,0.02878544,0.01615720,0.01528506
0.01256692,0.05743150,0.08949455,0.10445731,0.11334634,0.07499153,0.12658390,0.10016565,0.07604845,0.07008135,0.04893348,0.03289011,0.03809887,0.02160998,0.01739889,0.01590119
0.01358874,0.07907762,0.11222492,0.09460762,0.11446772,0.07276621,0.11030488,0.09563714,0.06687885,0.06872822,0.04866315,0.03536183,0.02811984,0.02720104,0.02220186,0.01017035
0.01147819,0.05163288,0.08312791,0.08848978,0.11920663,0.07550505,0.10784232,0.10985184,0.08280763,0.06935788,0.05006940,0.04010961,0.04121283,0.03030878,0.03231355,0.00668573
0.01246322,0.05705194,0.08716901,0.10977163,0.11540331,0.07534128,0.11887480,0.10586857,0.07299139,0.07072211,0.04301185,0.03871280,0.03485480,0.02530109,0.02168732,0.01077490
0.02229884,0.05753602,0.11061511,0.10432200,0.12186615,0.07922516,0.10410222,0.09599183,0.07576785,0.06108077,0.04675525,0.02826584,0.03549713,0.02797044,0.01866665,0.01003873
0.02318933,0.07937779,0.13362124,0.09671563,0.11315868,0.07175083,0.10685037,0.09097716,0.06053528,0.06541662,0.04381908,0.03337588,0.02895606,0.02606916,0.01772166,0.00846524
0.01257168,0.07333088,0.10611008,0.07479397,0.11875716,0.06940105,0.10705720,0.10481663,0.07325785,0.06380081,0.05059772,0.03733337,0.03777630,0.03184857,0.02977293,0.00877379
0.01335247,0.07984852,0.10899725,0.09621272,0.11437971,0.08008418,0.09920559,0.10314582,0.06907416,0.06738449,0.04017288,0.03025161,0.03910534,0.03255872,0.01684966,0.00937689
0.02334986,0.07970014,0.13588545,0.09476867,0.11381290,0.07487133,0.10014894,0.10115995,0.06003846,0.05772421,0.04430299,0.02636640,0.03844667,0.02327209,0.01952735,0.00662459
0.02407956,0.10282223,0.15583529,0.07962051,0.11563775,0.07430653,0.09373401,0.08189022,0.06250029,0.05891617,0.03800294,0.03596325,0.03081827,0.02233092,0.01918572,0.00435634
0.02462496,0.09841780,0.15879398,0.07942629,0.11459142,0.07202521,0.09728080,0.08750489,0.05855462,0.05238197,0.04141279,0.03374914,0.03276452,0.02625428,0.01623222,0.00598510
0.02521992,0.10389556,0.16679761,0.09680846,0.11018529,0.08231065,0.08776316,0.08884428,0.05405139,0.05200875,0.03712164,0.03236564,0.02696941,0.01803433,0.01509584,0.00252809
0.03466137,0.10506305,0.18792854,0.09830220,0.11301261,0.07918496,0.07794255,0.08054881,0.05313872,0.04691032,0.03576833,0.03113965,0.02218589,0.01428071,0.01628912,0.00364316
0.03558047,0.12745782,0.21120715,0.08698562,0.10829426,0.06859849,0.08455607,0.07089047,0.04444061,0.04918312,0.03271724,0.02904728,0.02497861,0.00879019,0.01408530,0.00318732
0.00211391,0.05250292,0.05572967,0.09074351,0.11539230,0.07296670,0.12696292,0.11000409,0.09127614,0.06979940,0.05646442,0.04497465,0.03674254,0.03411263,0.02526703,0.01494716
0.00290833,0.05785488,0.06151290,0.10900298,0.11113306,0.07818465,0.12251887,0.12531059,0.07222042,0.07145407,0.04636911,0.04204231,0.04210657,0.02652009,0.02215045,0.00871072
0.01226904,0.05787022,0.08795733,0.10330074,0.11449600,0.07612681,0.12191763,0.10744889,0.07443437,0.06712652,0.04455348,0.03677867,0.04118993,0.02615941,0.01831111,0.01005985
0.01349225,0.07934688,0.11156172,0.09270230,0.10513291,0.08859729,0.10593267,0.09820394,0.06595372,0.06156561,0.04874809,0.04083534,0.03038174,0.03300989,0.02071847,0.00381718
0.02536758,0.10370165,0.16478963,0.09790764,0.10054917,0.08611334,0.10135545,0.08019979,0.05147347,0.04834676,0.04529974,0.03153427,0.02984669,0.01858211,0.00762223,0.00731049
0.01286874,0.05193602,0.07902098,0.08279486,0.11384144,0.08439187,0.11858731,0.09861997,0.09431137,0.06123288,0.05663911,0.03937859,0.03840660,0.03763900,0.01480797,0.01552329
0.01380494,0.05673385,0.08601446,0.09832665,0.10714311,0.09597006,0.11003368,0.10854330,0.08566797,0.06098426,0.04160229,0.04374530,0.03463456,0.02818656,0.01703012,0.01157887
0.02317138,0.05720569,0.11032120,0.09660273,0.11339239,0.08629670,0.10885195,0.10290389,0.07516837,0.06002095,0.04116013,0.03767661,0.03603674,0.02295337,0.02332779,0.00491012
0.02434089,0.07945264,0.13427630,0.08336541,0.10633198,0.09740841,0.09927624,0.08775045,0.07191518,0.05496771,0.04411254,0.03381702,0.03767312,0.02235734,0.01837845,0.00457631
0.03628532,0.10269845,0.18776013,0.08705001,0.10251300,0.09719356,0.09470521,0.06670188,0.05632358,0.04376210,0.04525981,0.01766729,0.03343075,0.01384086,0.01083137,0.00397667
0.00215567,0.05238697,0.05697014,0.08794592,0.11576211,0.07830742,0.12438239,0.10559185,0.09336608,0.06818485,0.05841043,0.04591043,0.03348913,0.04054512,0.02722005,0.00937142
0.00278858,0.05813184,0.06244319,0.10647987,0.11028918,0.08654345,0.11565458,0.12100094,0.08240341,0.06346869,0.05299487,0.03926850,0.03272771,0.03836911,0.01919883,0.00823725
0.01272391,0.05826888,0.08849293,0.10323700,0.10949451,0.08772617,0.11361079,0.10461147,0.08020339,0.06027005,0.05118764,0.03693971,0.03670707,0.02855522,0.01802950,0.00994175
0.01366490,0.07989619,0.11305801,0.09243162,0.10339716,0.08425068,0.11077777,0.09844361,0.07223144,0.05686169,0.05346145,0.03656206,0.03465120,0.02604641,0.01835325,0.00591254
0.01251631,0.05192117,0.07954402,0.08114807,0.11443617,0.09087453,0.11375891,0.09844087,0.08926097,0.06170228,0.05773138,0.04295753,0.04083068,0.03035805,0.02378027,0.01073879
0.01331802,0.05682864,0.08594666,0.10031548,0.10823925,0.09952619,0.10929005,0.10526278,0.07916164,0.05905148,0.05452734,0.03946433,0.02649103,0.03919807,0.01641336,0.00696569
0.02295884,0.05742435,0.11046171,0.09715142,0.11869533,0.09417698,0.10176831,0.08908845,0.07832834,0.05782963,0.05196609,0.03406734,0.03193428,0.02720363,0.02124291,0.00570238
0.02401683,0.07956727,0.13429590,0.08755635,0.10313069,0.10227581,0.09722449,0.08263491,0.06923791,0.05682803,0.05005750,0.03087238,0.03191381,0.02630044,0.01851917,0.00556850
0.00306236,0.05193365,0.06080113,0.08114528,0.11560871,0.08316777,0.12063632,0.11176884,0.09394565,0.05898375,0.06519193,0.04341438,0.03452067,0.03783584,0.02535745,0.01262626
0.01141256,0.05465027,0.08199541,0.10138551,0.11432057,0.07192786,0.10965305,0.10593553,0.08235291,0.06725534,0.05646528,0.03921270,0.02622763,0.04293271,0.02323762,0.01103506
0.02217600,0.05958274,0.11331133,0.11778788,0.11117643,0.08625771,0.09059476,0.11502522,0.05942081,0.05835461,0.04943140,0.03564302,0.02358099,0.02886467,0.01977704,0.00901538
0.02326771,0.08274951,0.13864268,0.10164878,0.11702896,0.07410949,0.08840439,0.10220260,0.05357609,0.05838907,0.04493110,0.03488046,0.02826944,0.02157646,0.02446723,0.00585604
0.03545003,0.10794551,0.19852658,0.10792081,0.10905193,0.07144833,0.09003280,0.06772403,0.05340225,0.04213797,0.03642556,0.02774457,0.02288174,0.01802632,0.00644344,0.00483814
0.01231938,0.05993414,0.08999372,0.12182608,0.10533856,0.07508395,0.12271871,0.09237159,0.08295765,0.05926154,0.05055771,0.04262150,0.01821528,0.02972203,0.02746419,0.00961397
0.01315244,0.06570970,0.09890442,0.13617757,0.10193326,0.09000285,0.11026005,0.10259300,0.06475257,0.06305822,0.04464031,0.03756304,0.02005478,0.02283621,0.01688350,0.01147808
0.02317214,0.06614270,0.12491709,0.13395604,0.10199430,0.08941956,0.10072511,0.09824158,0.06535724,0.05972691,0.03354262,0.03547259,0.02184809,0.02312975,0.01154493,0.01080934
0.02422007,0.08846465,0.14733939,0.12099122,0.10487923,0.08146278,0.09677611,0.08950389,0.05729975,0.05148346,0.04210547,0.03218182,0.01826985,0.02377362,0.01402854,0.00722014
0.03638926,0.11423191,0.20538892,0.12677381,0.10176653,0.08451834,0.08082635,0.06468872,0.05781808,0.03282560,0.03507880,0.02056258,0.01943722,0.00983213,0.00428922,0.00557253
0.02311247,0.06034674,0.11138677,0.10963741,0.11128724,0.07526483,0.12559815,0.07754671,0.07512050,0.05944842,0.04651360,0.04177564,0.02021097,0.03279243,0.02000692,0.00995120
0.02391580,0.06560380,0.11882596,0.12532495,0.11219027,0.08534433,0.11303030,0.08600790,0.06532048,0.05431319,0.05000870,0.03327534,0.01710118,0.02699008,0.01051520,0.01223252
0.03384710,0.06557597,0.14270301,0.12571001,0.11135860,0.08561982,0.10544292,0.08254912,0.06338580,0.04914849,0.04013483,0.02938740,0.02067883,0.02449115,0.01159324,0.00837372
0.03498450,0.08899497,0.16691366,0.11018590,0.10985301,0.08003432,0.10088497,0.07402275,0.05587213,0.04810739,0.03967935,0.02825785,0.01804952,0.02430520,0.01146342,0.00839105
0.04739835,0.11512678,0.22497997,0.11134975,0.11142839,0.08385881,0.08321005,0.05204775,0.05539227,0.02073555,0.03949781,0.01918984,0.01394575,0.01138514,0.00671853,0.00373525
0.01230453,0.06061600,0.08909949,0.11464772,0.11131425,0.08289588,0.10899009,0.10328738,0.06806434,0.06237665,0.05791867,0.03592931,0.03389567,0.03296651,0.01518969,0.01050380
0.02341105,0.05931333,0.11000772,0.11002271,0.11703029,0.09170308,0.09780629,0.08727869,0.07099263,0.05974303,0.05136642,0.03296684,0.03049108,0.03668673,0.01184668,0.00933344
0.00155012,0.04555302,0.05140717,0.07499098,0.11813164,0.08227584,0.11582198,0.11189294,0.09230505,0.06965990,0.06618706,0.05344454,0.03437017,0.03597284,0.03288693,0.01354982
0.00205890,0.05128573,0.05794603,0.09221712,0.12734768,0.07586085,0.11945923,0.10689755,0.09435503,0.06107029,0.06342366,0.04847749,0.02886050,0.03721579,0.02007187,0.01345227
0.01200602,0.05138540,0.08083626,0.09713835,0.11984986,0.07903129,0.11212795,0.10169021,0.08789835,0.06178967,0.06385044,0.03949413,0.02805470,0.03484664,0.01799947,0.01200124
0.01266727,0.07408146,0.11039841,0.07367329,0.11932815,0.07686028,0.10384646,0.09792810,0.08183179,0.05871367,0.05815838,0.04218547,0.02449923,0.03089219,0.01761268,0.01732317
