0.06579531,0.30317165,0.40368128,0.22735176
0.07366654,0.30411342,0.41328988,0.20893017
0.05651252,0.25660821,0.60783933,0.07903993
0.06775776,0.32214287,0.49828789,0.11181149
0.07430230,0.21716891,0.52646365,0.18206515
0.09899261,0.39305028,0.39209233,0.11586478
0.08690184,0.30107055,0.38748976,0.22453785
0.08874294,0.19740556,0.40915382,0.30469768
0.08074728,0.35225367,0.44845877,0.11854028
0.12051202,0.40430390,0.34822193,0.12696216
0.10606384,0.29905452,0.42377195,0.17110969
0.06288888,0.21489038,0.52179080,0.20042994
0.07263780,0.30183731,0.42479115,0.20073374
0.09427922,0.17536517,0.46258211,0.26777350
0.10471782,0.30316694,0.32575183,0.26636341
0.09026008,0.16479153,0.46371995,0.28122844
0.04828326,0.16465919,0.63597766,0.15107988
0.06437813,0.24288165,0.52516926,0.16757095
0.07258532,0.21894002,0.54155926,0.16691540
0.06951203,0.23479590,0.51736471,0.17832735
0.08152218,0.30890279,0.42602443,0.18355059
0.08976935,0.29139906,0.42337800,0.19545359
0.08561534,0.30393125,0.38314628,0.22730712
0.09148570,0.29520707,0.35578460,0.25752264
0.09948027,0.31563825,0.36370935,0.22117213
0.10297819,0.31736106,0.37359493,0.20606582
0.05615731,0.17131782,0.58792213,0.18460274
0.06978419,0.22958972,0.51263263,0.18799346
0.06678352,0.15200554,0.54358933,0.23762161
0.07184341,0.25804411,0.46484380,0.20526869
0.07672573,0.27327026,0.42587990,0.22412411
0.08704266,0.31511575,0.29376723,0.30407437
0.09027532,0.24355913,0.38431494,0.28185061
0.07571690,0.24167428,0.45577231,0.22683651
0.09827424,0.33405520,0.35806138,0.20960919
0.10045474,0.22966742,0.39104463,0.27883320
0.05193271,0.15813312,0.58525572,0.20467844
0.07143067,0.25965021,0.50441657,0.16450255
0.07550483,0.29430578,0.42484009,0.20534930
0.07558377,0.26906188,0.44252502,0.21282933
0.07642133,0.23204024,0.52599370,0.16554473
0.08507508,0.27837286,0.39339905,0.24315301
0.08644456,0.19621942,0.47944861,0.23788740
0.10070837,0.34532879,0.24629110,0.30767175
0.10575842,0.27288924,0.35136912,0.26998322
0.10654911,0.22890290,0.36398585,0.30056213
0.07360655,0.21907679,0.53790314,0.16941352
0.09002016,0.30386043,0.40578782,0.20033159
0.09569612,0.22075499,0.45205231,0.23149658
0.09186894,0.18019382,0.52400554,0.20393170
0.04281516,0.25719745,0.65966000,0.04032738
0.05534022,0.30227555,0.58620018,0.05618405
0.05993502,0.31351294,0.56450895,0.06204309
0.05707358,0.35468691,0.54071058,0.04752893
0.05837988,0.32196631,0.55471959,0.06493423
0.06066928,0.30643726,0.55460713,0.07828633
0.05171257,0.32055629,0.56508495,0.06264619
0.06394127,0.37037556,0.48644307,0.07924010
0.06518034,0.39021516,0.45987591,0.08472859
0.06265450,0.41631304,0.45542189,0.06561058
0.06713863,0.38470866,0.46745203,0.08070067
0.07061631,0.38435601,0.45924273,0.08578495
0.05391460,0.32074890,0.57763778,0.04769872
0.06478482,0.37218495,0.49351188,0.06951836
0.06652932,0.38649314,0.47640822,0.07056932
0.06355074,0.41911530,0.46355288,0.05378108
0.06847129,0.38067270,0.47431966,0.07653635
0.07127624,0.38634869,0.47123836,0.07113671
0.04760995,0.30776856,0.59283713,0.05178435
0.06434020,0.36473190,0.50268943,0.06823847
0.06589454,0.38129307,0.47537507,0.07743733
0.06342049,0.40081499,0.47845648,0.05730804
0.04874543,0.32437459,0.58309457,0.04378540
0.06522411,0.36540765,0.50523570,0.06413253
0.06753016,0.41382934,0.46059730,0.05804320
0.06428442,0.43266384,0.44854788,0.05450386
0.04952767,0.31421502,0.58438147,0.05187584
0.05329395,0.28881717,0.59094772,0.06694116
0.06078221,0.33554163,0.52482707,0.07884909
0.06377092,0.27574029,0.44710073,0.21338807
0.06376944,0.37017383,0.47765579,0.08840094
0.06986155,0.41545716,0.43258263,0.08209865
0.07192585,0.33037478,0.40601434,0.19168503
0.06106036,0.35555462,0.50365332,0.07973170
0.07067043,0.42245510,0.41848045,0.08839402
0.07371798,0.33650639,0.42408488,0.16569075
0.05968243,0.36139494,0.50686639,0.07205624
0.06939591,0.41201242,0.43783238,0.08075930
0.07197149,0.32827981,0.43554700,0.16420170
0.05676125,0.38148348,0.49063159,0.07112368
0.06963334,0.42067756,0.42854574,0.08114336
0.07377788,0.34346595,0.41207853,0.17067764
0.07671741,0.37471430,0.47673466,0.07183363
0.07652139,0.37030925,0.45538702,0.09778235
0.07845201,0.38172343,0.47201238,0.06781218
0.05744783,0.29189144,0.47657132,0.17408941
0.05900094,0.33503600,0.38927422,0.21668884
0.05794496,0.32597176,0.39216322,0.22392006
0.06148812,0.32423480,0.40606122,0.20821587
0.06063035,0.32170053,0.40048915,0.21717997
0.04409305,0.22981803,0.61342107,0.11266786
0.05285661,0.25693707,0.55380834,0.13639798
0.05723410,0.30003880,0.49498095,0.14774615
0.05344984,0.29568691,0.51975251,0.13111074
0.05582780,0.25920590,0.54351061,0.14145569
0.05763822,0.27985170,0.51373837,0.14877171
0.05128107,0.29771247,0.51873218,0.13227427
0.05800918,0.27829898,0.53305440,0.13063744
0.05342225,0.25136210,0.60448352,0.09073213
0.06158785,0.31137943,0.51386134,0.11317139
0.06812587,0.33610284,0.47993846,0.11583284
0.07116748,0.35124970,0.46962906,0.10795376
0.06549615,0.31538724,0.49967801,0.11943860
0.06893610,0.31798261,0.50360319,0.10947810
0.05611802,0.27017302,0.58407314,0.08963583
0.06290362,0.31898894,0.51064141,0.10746603
0.06958129,0.33299474,0.47894277,0.11848120
0.06741040,0.34699955,0.47181883,0.11377123
0.06745270,0.32845441,0.49027913,0.11381376
0.06848368,0.35803571,0.45837552,0.11510510
0.05026686,0.26078689,0.59691895,0.09202730
0.06237832,0.30822449,0.52000832,0.10938888
0.06626464,0.34833845,0.47880499,0.10659192
0.06638064,0.34329200,0.48373627,0.10659109
0.05111956,0.24607076,0.54909309,0.15371659
0.06267352,0.29271611,0.47158896,0.17302140
0.06467292,0.20836034,0.45376623,0.27320051
0.08071809,0.33869221,0.43790959,0.14268011
0.08485668,0.37323416,0.38676922,0.15513994
0.07369941,0.38483149,0.38910666,0.15236245
0.06766721,0.31341320,0.48205373,0.13686587
0.10154928,0.33116922,0.38630009,0.18098141
0.07101301,0.35078299,0.41716643,0.16103756
0.06305823,0.28564515,0.52445426,0.12684235
0.07375975,0.34363822,0.44746840,0.13513363
0.07518175,0.25397718,0.44720616,0.22363492
0.06598046,0.29787939,0.51832019,0.11781996
0.07665703,0.36468787,0.42470942,0.13394568
0.07754782,0.25812698,0.44298746,0.22133775
0.06254211,0.29121363,0.51591538,0.13032888
0.06782545,0.34451971,0.45253434,0.13512050
0.07510739,0.26005893,0.47024341,0.19459028
0.09036677,0.35902268,0.40905175,0.14155881
0.10089506,0.39906943,0.38264823,0.11738729
0.05325867,0.22173922,0.45143567,0.27356644
0.06025681,0.24707756,0.43347714,0.25918850
0.06166404,0.27044630,0.41731076,0.25057889
0.06272393,0.23945256,0.45454004,0.24328348
0.05077639,0.24132482,0.54263321,0.16526558
0.06115287,0.36209639,0.40423310,0.17251764
0.07608550,0.36478156,0.39650898,0.16262396
0.07911191,0.34335887,0.40850064,0.16902858
0.06201559,0.28873456,0.53393416,0.11531570
0.08122869,0.36527253,0.43185123,0.12164754
0.08928552,0.39534808,0.38348916,0.13187724
0.09472839,0.36856659,0.40259566,0.13410936
0.06354530,0.29883877,0.52310986,0.11450607
0.08161793,0.38422585,0.41582479,0.11833143
0.08757188,0.42326217,0.36403074,0.12513521
0.08916946,0.39937103,0.40266673,0.10879278
0.07252886,0.31710388,0.46697796,0.14338930
0.08860718,0.36920202,0.40710204,0.13508875
0.08480757,0.38041478,0.43763054,0.09714711
0.07527646,0.30721881,0.52255216,0.09495256
0.05782812,0.22342458,0.53715321,0.18159409
0.07603787,0.24827562,0.49300225,0.18268426
0.08144951,0.28001671,0.48425436,0.15427942
0.03872344,0.21647648,0.62497449,0.11982559
0.05313533,0.27684790,0.53399760,0.13601916
0.05827120,0.26269886,0.53997050,0.13905945
0.05541417,0.27025279,0.54048437,0.13384867
0.05236633,0.28053390,0.56921805,0.09788172
0.06093143,0.33462192,0.47163415,0.13281250
0.06973416,0.34701846,0.45722916,0.12601823
0.06736863,0.34248438,0.46389401,0.12625298
0.06214904,0.26964848,0.58199807,0.08620441
0.07525862,0.32987113,0.46768901,0.12718124
0.09292203,0.33420537,0.46255065,0.11032195
0.09126919,0.33654496,0.45615956,0.11602628
0.05827353,0.25615121,0.56909181,0.11648345
0.08001891,0.31585314,0.46251966,0.14160830
0.09587840,0.31131075,0.44721729,0.14559356
0.09565828,0.33652934,0.43472635,0.13308603
0.05467200,0.27534436,0.55667089,0.11331275
0.06465751,0.35043627,0.46137800,0.12352823
0.07172562,0.33890616,0.48395363,0.10541460
0.08460120,0.33389601,0.46646159,0.11504120
0.05760353,0.27206374,0.54655047,0.12378227
0.06630204,0.35016680,0.46172992,0.12180124
0.07458230,0.34197642,0.48666213,0.09677915
0.08649924,0.34156317,0.44586637,0.12607122
0.04642510,0.24708324,0.60503141,0.10146025
0.06408973,0.30669106,0.51060942,0.11860980
0.06631833,0.31836817,0.49868368,0.11662982
0.06401738,0.32043828,0.50765610,0.10788824
0.04861303,0.25804274,0.59794403,0.09540021
0.06612527,0.32725240,0.49909767,0.10752467
0.06930866,0.32193235,0.50134904,0.10740995
0.06624876,0.33336230,0.50145035,0.09893859
0.04896075,0.26418271,0.59966515,0.08719139
0.06353494,0.30771645,0.51332046,0.11542815
0.06767941,0.32197395,0.50727762,0.10306902
0.06450157,0.34825599,0.47459299,0.11264945
0.05078756,0.25486976,0.60193037,0.09241232
0.04534614,0.24302448,0.57198185,0.13964753
0.05934256,0.27468816,0.52689688,0.13907240
0.06531176,0.21358070,0.50901708,0.21209045
0.06667629,0.29013737,0.50187125,0.14131509
0.07253502,0.30650964,0.50238891,0.11856642
0.09591242,0.39444777,0.39809695,0.11154287
0.10001107,0.26416301,0.44901071,0.18681521
0.07428522,0.30811485,0.47940396,0.13819597
0.10308877,0.32823905,0.41876878,0.14990339
0.10145638,0.27105716,0.39941695,0.22806951
0.06495081,0.26989630,0.55403350,0.11111938
0.06915960,0.33007474,0.46358582,0.13717984
0.07424875,0.24666292,0.48972373,0.18936460
0.06704239,0.27931064,0.54404213,0.10960484
0.07075018,0.35087496,0.45985875,0.11851611
0.07833797,0.26429116,0.47769458,0.17967629
0.05715642,0.31135848,0.51493537,0.11654972
0.07050230,0.34914035,0.45815260,0.12220474
0.07407135,0.26792100,0.45825796,0.19974970
0.07101631,0.32050518,0.46683989,0.14163863
0.07294853,0.29640543,0.48135235,0.14929368
0.07734307,0.32913642,0.48913344,0.10438707
0.05814415,0.22516819,0.52909477,0.18759289
0.07897660,0.28673541,0.46541982,0.16886818
0.09660893,0.26404865,0.46138254,0.17795988
0.10000000,0.27582808,0.42453996,0.19963197
0.06409838,0.25467407,0.48209816,0.19912939
0.06923839,0.27807086,0.48453050,0.16816025
0.07447887,0.26464655,0.43933782,0.22153675
0.04565106,0.21848208,0.62859053,0.10727632
0.05645415,0.26015556,0.55209870,0.13129159
0.05995711,0.27062608,0.54290026,0.12651655
0.05736392,0.27839735,0.53311970,0.13111903
0.10070950,0.36672251,0.38225512,0.15031287
0.05799386,0.28385087,0.53992474,0.11823053
0.05878293,0.25700509,0.60253425,0.08167772
0.06412981,0.31620716,0.51200460,0.10765843
0.06843621,0.32195720,0.51473681,0.09486978
0.06975879,0.32447086,0.50781890,0.09795146
0.11668124,0.39126578,0.38595527,0.10609771
0.06064997,0.27617383,0.57306606,0.09011014
0.06778938,0.32378349,0.50687880,0.10154834
0.07219560,0.34998686,0.48311392,0.09470363
0.06665807,0.33936972,0.50354450,0.09042770
0.11920208,0.41859931,0.36171843,0.10048018
0.05336368,0.26981603,0.58589459,0.09092571
0.05358953,0.23625782,0.55470227,0.15545038
0.06398360,0.27918787,0.50679023,0.15003829
0.08249372,0.33598614,0.42261190,0.15890823
0.08071743,0.37235425,0.40391504,0.14301327
0.09640787,0.32168498,0.42047771,0.16142944
0.06263607,0.32369921,0.44805401,0.16561070
0.06374862,0.27147286,0.55791078,0.10686774
0.07679498,0.30350953,0.50263951,0.11705598
0.09548857,0.41004114,0.37790815,0.11656214
0.09415202,0.43696347,0.35782817,0.11105634
0.11351438,0.35969359,0.40336155,0.12343047
0.07549511,0.37084132,0.44288417,0.11077940
0.06663792,0.29907298,0.52665732,0.10763178
0.07456959,0.32948076,0.47075062,0.12519902
0.09297029,0.40196555,0.38199792,0.12306625
0.09492866,0.43263945,0.34989190,0.12254000
0.11404001,0.39325814,0.36332551,0.12937634
0.07844499,0.41230019,0.40469938,0.10455544
0.06776605,0.30033443,0.48671203,0.14518750
0.07202654,0.30184805,0.45967687,0.16644854
0.08854981,0.36359780,0.41149484,0.13635755
0.08755881,0.38154018,0.39231573,0.13858528
0.04273289,0.26624812,0.57355555,0.11746343
0.04355603,0.32875421,0.50583332,0.12185644
0.05674443,0.35159884,0.47850466,0.11315207
0.04499807,0.31818182,0.58083149,0.05598862
0.04355107,0.34461564,0.56896115,0.04287214
0.04638187,0.34092798,0.52380993,0.08888022
0.04784251,0.29192340,0.50127943,0.15895465
0.04979043,0.38389266,0.44470074,0.12161617
0.04880987,0.39052754,0.45221024,0.10845235
0.02673840,0.21368340,0.74428889,0.01528932
0.03990585,0.26731513,0.66243520,0.03034383
0.05174545,0.27109556,0.64953227,0.02762673
0.07402867,0.36213971,0.50821134,0.05562028
0.06067342,0.30326437,0.58990333,0.04615888
0.06559702,0.31571842,0.56674307,0.05194149
0.06790148,0.34457814,0.52324084,0.06427953
0.11160608,0.46748082,0.35065951,0.07025359
0.04707522,0.19102813,0.72207071,0.03982594
0.06693918,0.32454471,0.55325444,0.05526167
0.06562467,0.33239937,0.53470988,0.06726607
0.06933328,0.27628584,0.60858972,0.04579117
0.07240854,0.31522673,0.56151237,0.05085237
0.08618210,0.40899501,0.42260824,0.08221464
0.08915553,0.43257464,0.40106969,0.07720014
0.09639179,0.39720085,0.43228954,0.07411782
0.08866939,0.38684753,0.46625397,0.05822912
0.09944040,0.40948929,0.43172519,0.05934512
0.05793839,0.27178728,0.60551119,0.06476314
0.06652940,0.29302321,0.58453438,0.05591301
0.09356994,0.36867840,0.46445215,0.07329951
0.10093803,0.40873292,0.40053797,0.08979108
0.10779385,0.48160688,0.34740034,0.06319893
0.06474764,0.19938197,0.67325003,0.06262036
0.08342245,0.30566995,0.52993106,0.08097654
0.11313094,0.42446964,0.40028042,0.06211900
0.09107128,0.34378051,0.51083091,0.05431730
0.08938249,0.30369679,0.54763146,0.05928926
0.11936675,0.42506751,0.39601863,0.05954711
0.09628917,0.35479315,0.48542696,0.06349071
0.12850367,0.55681962,0.27832737,0.03634934
0.13023775,0.49857195,0.31155511,0.05963518
0.04544110,0.24709309,0.63593647,0.07152934
0.09107649,0.26294644,0.55707675,0.08890031
0.09344970,0.42762514,0.41533199,0.06359318
0.09714286,0.52714286,0.30048469,0.07522959
0.13147426,0.46404800,0.31363537,0.09084238
0.04857780,0.28456667,0.61105025,0.05580529
0.10154074,0.32893426,0.51866520,0.05085980
0.11389778,0.47573972,0.35588574,0.05447675
0.11231488,0.47397676,0.35722282,0.05648554
0.11968995,0.46858931,0.33534716,0.07637358
0.12480181,0.43955194,0.39352144,0.04212480
0.13608888,0.48401013,0.32061185,0.05928914
0.14156777,0.45578189,0.30628553,0.09636481
0.12464488,0.51169665,0.29999232,0.06366615
0.14009480,0.51288047,0.28288010,0.06414463
0.14952388,0.43364989,0.35947512,0.05735110
0.04330059,0.26139733,0.56409377,0.13120830
0.06065304,0.33470929,0.47704467,0.12759300
0.06869602,0.33186936,0.46752027,0.13191435
0.05463276,0.32644100,0.50467763,0.11424862
0.06378420,0.32972278,0.49256632,0.11392670
0.09135510,0.42337942,0.40262521,0.08264027
0.06149962,0.28980565,0.54327613,0.10541860
0.07356324,0.34119674,0.45614699,0.12909303
0.07888878,0.34476406,0.44556201,0.13078514
0.06745840,0.29077289,0.53520660,0.10656211
0.07936229,0.37654917,0.43415728,0.10993126
0.08085714,0.40196285,0.39855400,0.11862600
0.05244037,0.29530275,0.56428440,0.08797248
0.04912680,0.28029741,0.51108150,0.15949429
0.08667232,0.39386988,0.37999015,0.13946765
0.08966321,0.43505379,0.35516732,0.12011568
0.07635960,0.32611133,0.44520497,0.15232410
0.09335978,0.38055173,0.38182070,0.14426778
0.07051177,0.31134084,0.49475947,0.12338792
0.08554947,0.31877738,0.48329883,0.11237431
0.08524822,0.34858601,0.44389860,0.12226717
0.09059712,0.32896661,0.45956054,0.12087573
0.07312594,0.31843269,0.48354741,0.12489396
0.05589103,0.23671896,0.51076657,0.19662343
0.06631336,0.30667987,0.46017510,0.16683167
0.06910995,0.32068557,0.42658303,0.18362146
0.07609524,0.35441122,0.40633606,0.16315748
0.07716695,0.36377146,0.39565273,0.16340886
0.07777307,0.36774343,0.38954086,0.16494263
0.06341895,0.28833264,0.45239492,0.19585349
0.03408819,0.19293690,0.75785787,0.01511704
0.04360993,0.22156882,0.70524193,0.02957931
0.04625808,0.24192253,0.68530668,0.02651271
0.04289460,0.24540356,0.69761383,0.01408801
0.03614049,0.22821350,0.71240348,0.02324254
0.04616739,0.25745064,0.65836923,0.03801274
0.04998859,0.27034277,0.63475964,0.04490901
0.04525797,0.27852912,0.65546681,0.02074610
0.03884228,0.22909234,0.71159162,0.02047376
0.04605236,0.26737580,0.64801484,0.03855700
0.05616664,0.26552887,0.63359490,0.04470959
0.04644838,0.28710934,0.64549339,0.02094889
0.03706713,0.22656647,0.72600792,0.01035848
0.06057108,0.25929526,0.65168374,0.02844992
0.06396168,0.27159769,0.64554491,0.01889572
0.06288088,0.29161557,0.63470333,0.01080022
0.06963248,0.24459196,0.67869101,0.00708456
0.07939764,0.30395237,0.59012407,0.02652592
0.08460309,0.31297192,0.57160611,0.03081888
0.08301615,0.35207235,0.55898574,0.00592576
0.11219013,0.27283469,0.60045911,0.01451607
0.12485793,0.34451930,0.50162283,0.02899994
0.13299380,0.35390563,0.47340001,0.03970056
0.13531253,0.39866087,0.45717833,0.00884827
0.04473123,0.22709000,0.69079488,0.03738389
0.04828258,0.27382121,0.63513545,0.04276075
0.04939595,0.28133185,0.62770102,0.04157118
0.05561344,0.26211000,0.64391206,0.03836449
0.08105869,0.31496187,0.56959091,0.03438853
0.12882051,0.35442716,0.47409003,0.04266231
0.04564749,0.23932114,0.68262927,0.03240209
0.05028825,0.28098014,0.62729772,0.04143389
0.05159102,0.28191952,0.62596934,0.04052013
0.04887572,0.30033444,0.61886719,0.03192265
0.08512382,0.33464482,0.54843800,0.03179336
0.13669536,0.39806037,0.43196751,0.03327676
0.03845268,0.23635736,0.69582470,0.02936526
0.03958782,0.23980091,0.68902211,0.03158916
0.03802630,0.20117537,0.72456316,0.03623517
0.04526478,0.23770506,0.66992915,0.04710101
0.05106600,0.18361749,0.65116948,0.11414704
0.04653808,0.24299705,0.66574007,0.04472480
0.04511365,0.24346017,0.66763388,0.04379230
0.05012592,0.28762955,0.60784938,0.05439515
0.05530652,0.23478982,0.57171757,0.13818610
0.04672721,0.23463466,0.68582545,0.03281268
0.06725225,0.26968389,0.61604883,0.04701504
0.06648941,0.20278241,0.59185126,0.13887693
0.08322788,0.25619654,0.63089108,0.02968450
0.08862726,0.32082414,0.54172653,0.04882208
0.09338923,0.23547035,0.53290022,0.13824020
0.13268122,0.30086702,0.53854503,0.02790673
0.14734109,0.36457040,0.43142430,0.05666422
0.14676151,0.27368027,0.41947353,0.16008469
0.05348194,0.29578137,0.60690643,0.04383026
0.05523791,0.30829646,0.58427955,0.05218609
0.05871209,0.29634080,0.60102268,0.04392443
0.04405513,0.26704651,0.66024122,0.02865713
0.07335989,0.25704481,0.62045871,0.04913659
0.05615980,0.27727033,0.62948786,0.03708201
0.03749620,0.17937589,0.62275990,0.16036801
0.03999834,0.21555859,0.57620645,0.16823661
0.04988510,0.22659537,0.56660774,0.15691179
0.05141058,0.19854620,0.57343134,0.17661187
0.07549392,0.22750037,0.51953399,0.17747172
0.12057222,0.28254209,0.41569819,0.18118749
0.03715598,0.20405837,0.71411694,0.04466871
0.04623297,0.25467519,0.65372996,0.04536188
0.04137569,0.24147717,0.65709175,0.06005539
0.05031459,0.30804456,0.58801685,0.05362400
0.04240869,0.23578228,0.66507271,0.05673632
0.05747704,0.29998693,0.59397974,0.04855629
0.04178021,0.24007660,0.66451017,0.05363302
0.06998791,0.30646594,0.58408500,0.03946115
0.07911626,0.27800222,0.59184729,0.05103422
0.10183015,0.33787989,0.52430169,0.03598827
0.13109748,0.29975206,0.52299361,0.04615686
0.16330910,0.42013911,0.38190050,0.03465129
0.06152023,0.28644842,0.59809842,0.05393293
0.06040245,0.26819071,0.62402538,0.04738146
0.05874313,0.31611412,0.56674130,0.05840145
0.06081508,0.34038247,0.53943557,0.05936688
0.06306855,0.32439276,0.56698865,0.04555003
0.07223015,0.36720795,0.51541558,0.04514632
0.07546833,0.32612319,0.55088109,0.04752739
0.10322981,0.40912012,0.43695338,0.05069669
0.10496664,0.38003313,0.47072272,0.04427752
0.17607959,0.48558902,0.28453788,0.05379351
0.17923513,0.44685552,0.32398017,0.04992918
0.03605235,0.21539472,0.65367043,0.09488250
0.03817500,0.23349220,0.58354542,0.14478738
0.04013214,0.22601454,0.60208969,0.13176362
0.04227223,0.24624348,0.60670872,0.10477557
0.07991097,0.26865690,0.51902991,0.13240222
0.11770449,0.25522715,0.40186643,0.22520192
0.03363066,0.19787322,0.75576960,0.01272652
0.04405431,0.22388356,0.70531187,0.02675026
0.04623852,0.23610353,0.69716021,0.02049773
0.04391934,0.23418096,0.70956430,0.01233540
0.07463478,0.26910397,0.64164314,0.01461811
0.03763696,0.22439296,0.71258080,0.02538928
0.04758378,0.26732790,0.64577655,0.03931177
0.05007729,0.27015400,0.64858388,0.03118483
0.04650782,0.27889201,0.64649577,0.02810440
0.08042819,0.31985450,0.57705271,0.02266460
0.04162890,0.22194660,0.71304998,0.02337452
0.04910787,0.27020401,0.64663485,0.03405327
0.05044842,0.28148546,0.63981261,0.02825351
0.04715177,0.28785743,0.63845222,0.02653858
0.08303275,0.34130864,0.54781566,0.02784295
0.04024177,0.23356467,0.71531062,0.01088294
0.04709103,0.28018861,0.64634662,0.02637374
0.04831104,0.28328289,0.64736261,0.02104346
0.04555273,0.29906649,0.64408538,0.01129540
0.08767347,0.33561500,0.56337423,0.01333730
0.07109087,0.25676507,0.66063192,0.01151215
0.08094143,0.30967813,0.58187231,0.02750814
0.08523575,0.31554851,0.57607392,0.02314182
0.08365644,0.33308151,0.57201898,0.01124307
0.13574619,0.42321335,0.43267210,0.00836837
0.11232561,0.28356623,0.58270588,0.02140228
0.12491370,0.36629261,0.47784318,0.03095051
0.13431409,0.36816884,0.48255742,0.01495965
0.13551837,0.38378249,0.46883397,0.01186517
0.21994518,0.51073620,0.26305313,0.00626550
0.04097554,0.26250028,0.66760026,0.02892391
0.03832530,0.20925580,0.71224048,0.04017843
0.04503786,0.24304677,0.66779593,0.04411943
0.05924015,0.27380755,0.62390592,0.04304639
0.05981601,0.29831187,0.59490453,0.04696759
0.07005902,0.25866574,0.62410241,0.04717283
0.04759730,0.25340480,0.65946399,0.03953391
0.04368673,0.24400864,0.66044305,0.05186158
0.06309435,0.32043796,0.55575748,0.06071021
0.06623473,0.34840683,0.52424427,0.06111417
0.08017928,0.30254472,0.56335443,0.05392157
0.05380767,0.29818738,0.58907782,0.05892714
0.04683347,0.24769642,0.65358649,0.05188362
0.05287100,0.28438913,0.60394117,0.05879870
0.07101008,0.31434849,0.55930182,0.05533961
0.07369978,0.33895546,0.52219233,0.06515243
0.08206985,0.32146584,0.53526487,0.06119944
0.05489331,0.30692244,0.59556744,0.04261681
0.04866831,0.24904412,0.65719975,0.04508783
0.04965886,0.27264138,0.63165118,0.04604857
0.07111875,0.34419037,0.53521957,0.04947131
0.07133047,0.37437852,0.50313535,0.05115566
0.08054081,0.34152814,0.52939822,0.04853283
0.05349324,0.34099078,0.56924384,0.03627214
0.07843438,0.29375150,0.58590588,0.04190824
0.08888394,0.32577107,0.53582310,0.04952189
0.10755663,0.39887204,0.44726369,0.04630763
0.11279463,0.42330393,0.41142418,0.05247725
0.13698844,0.36166304,0.44673034,0.05461818
0.09981129,0.37966290,0.49239976,0.02812605
0.13007591,0.32805595,0.49270785,0.04916030
0.15043919,0.37257875,0.43799891,0.03898315
0.17004960,0.48529285,0.28495456,0.05970299
0.19244641,0.49752533,0.27396212,0.03606614
0.21188365,0.45504434,0.26153494,0.07153707
0.16690935,0.45491639,0.35391631,0.02425794
0.03712372,0.18082480,0.76752709,0.01452438
0.04091142,0.23343619,0.70090552,0.02474687
0.04258040,0.23479128,0.70215435,0.02047397
0.04258606,0.22658822,0.71861969,0.01220603
0.07469244,0.26963781,0.64452319,0.01114656
0.04525733,0.27774549,0.64169884,0.03529833
0.05044738,0.28192199,0.62832238,0.03930825
0.04782677,0.28275520,0.64322781,0.02619023
0.08039483,0.31859149,0.57087919,0.03013450
0.05829726,0.27924236,0.63251934,0.02994104
0.04880285,0.28681551,0.64571397,0.01866766
0.08368235,0.34450201,0.54985057,0.02196507
0.05475087,0.28293067,0.65234544,0.00997303
0.08695604,0.34256415,0.56178310,0.00869671
0.13734381,0.44946514,0.40526912,0.00792193
0.03831789,0.23522301,0.69521588,0.03124322
0.04154959,0.21521170,0.70790759,0.03533112
0.04326249,0.24555821,0.67382657,0.03735273
0.04866760,0.28417485,0.61958080,0.04757675
0.05148644,0.29362214,0.60839613,0.04649529
0.04874308,0.32174841,0.58956849,0.03994001
0.08351384,0.36724910,0.50538628,0.04385078
0.03987980,0.19927416,0.71663781,0.04420823
0.04638763,0.22407194,0.68383032,0.04571011
0.05749582,0.28107799,0.61641607,0.04501011
0.06139870,0.29841998,0.59300371,0.04717761
0.07383819,0.25095912,0.62245573,0.05274696
0.05323924,0.25188426,0.65279699,0.04207951
0.04574356,0.24708043,0.64857861,0.05859740
0.06576365,0.32761910,0.55050147,0.05611577
0.06953973,0.33568752,0.54545979,0.04931296
0.07946487,0.31658444,0.54211089,0.06183980
0.05766231,0.29606161,0.59695847,0.04931761
0.05068056,0.24237829,0.65627843,0.05066272
0.05754923,0.28085039,0.60933322,0.05226716
0.06727771,0.33229064,0.54798623,0.05244542
0.07389623,0.32918780,0.53960520,0.05731076
0.08386585,0.33729497,0.51335016,0.06548903
0.06561063,0.32521206,0.56513030,0.04404701
0.04693390,0.26075332,0.64948843,0.04282435
0.05506443,0.29092038,0.60068280,0.05333240
0.06890822,0.34597251,0.54110569,0.04401357
0.07345745,0.34936170,0.54047872,0.03670213
0.08425711,0.32935483,0.53732710,0.04906096
0.06559359,0.31427856,0.58043192,0.03969594
0.08310069,0.30876522,0.56588853,0.04224557
0.09560754,0.32942324,0.52491231,0.05005691
0.10526624,0.41859019,0.42892329,0.04722027
0.12404326,0.42590780,0.40630882,0.04374012
0.13389582,0.41959900,0.38763819,0.05886699
0.10945025,0.37950866,0.47460037,0.03644072
0.05335783,0.27653609,0.61288111,0.05722497
0.05481505,0.27020310,0.62664520,0.04833665
0.06421112,0.32968597,0.55552634,0.05057657
0.07276781,0.36233987,0.50523271,0.05965961
0.04753659,0.23679490,0.67042306,0.04524545
0.06549885,0.24944405,0.63310844,0.05194866
0.07227286,0.32266056,0.55745518,0.04761139
0.07513056,0.32993109,0.55018964,0.04474870
0.04718469,0.26387514,0.62258958,0.06635059
0.05471149,0.30221837,0.57516525,0.06790489
0.06501433,0.35761871,0.51601629,0.06135067
0.07272693,0.36942592,0.49790768,0.05993947
