0.00000000,0.04092160,0.18907643,0.23322067,0.07723655,0.09013382,0.06405846,0.05431363,0.06389131,0.04575557,0.05638295,0.02167263,0.02200693,0.02120127,0.00658904,0.01353913
0.00000000,0.02010874,0.13223881,0.32524662,0.03813825,0.06673751,0.05038344,0.03834724,0.08861378,0.03969679,0.05237766,0.02958043,0.02947417,0.03953740,0.01468218,0.03483697
0.00000000,0.02750509,0.09634585,0.20199974,0.12655868,0.11716973,0.07954457,0.06953720,0.02543889,0.05108006,0.04763831,0.03934459,0.07002268,0.02934878,0.00550217,0.01296363
0.00000000,0.03889428,0.10442658,0.23581462,0.11471618,0.11181095,0.08229080,0.05701010,0.03539414,0.04309040,0.04300954,0.04083495,0.05431857,0.02059075,0.00600106,0.01179708
0.00000000,0.08150156,0.11252803,0.23468992,0.10208154,0.10451083,0.07276074,0.05386058,0.03543996,0.03739831,0.03808747,0.04250095,0.04402285,0.02102219,0.00842209,0.01117298
0.00000000,0.16153553,0.12048648,0.19403604,0.07948606,0.10380994,0.06562184,0.04800405,0.03635136,0.03617684,0.04644197,0.02923901,0.04881370,0.01202175,0.01144098,0.00653443
0.00000000,0.05103295,0.10842271,0.26196759,0.12035937,0.09549901,0.08751054,0.04214089,0.04407469,0.05172071,0.02959128,0.03399415,0.03863298,0.01303018,0.01151939,0.01050357
0.00000000,0.09196297,0.12172328,0.26736185,0.10123999,0.08517051,0.07440791,0.04327366,0.04159344,0.04505980,0.03013241,0.03421132,0.02827758,0.01297523,0.01276341,0.00984663
0.00000000,0.17287944,0.13099263,0.22117864,0.08694257,0.08162470,0.07110930,0.03564347,0.04482940,0.03868635,0.03684687,0.02609366,0.03356045,0.00514022,0.00944667,0.00502562
0.00000000,0.13376271,0.12790944,0.27773066,0.07914083,0.08555851,0.06219989,0.03819377,0.03324585,0.04321617,0.02902852,0.04401838,0.01368054,0.01420197,0.01111920,0.00699355
0.00000000,0.21523936,0.13186581,0.23794333,0.06571872,0.07256132,0.06141496,0.03046330,0.03425872,0.04150686,0.03492413,0.03304213,0.02093906,0.00494347,0.00807348,0.00710534
0.00000000,0.29221651,0.14345370,0.18288392,0.06331556,0.05871754,0.05942013,0.02682320,0.04663747,0.02915196,0.03867380,0.01868672,0.02264164,0.00266306,0.00782202,0.00689278
0.00000000,0.02514629,0.11599303,0.23078420,0.09200225,0.10387251,0.06946667,0.07132044,0.04216384,0.05305778,0.05517725,0.03355929,0.05375603,0.03240377,0.00455717,0.01673948
0.00000000,0.09461248,0.14000549,0.21218977,0.08836514,0.09935667,0.06201293,0.05073175,0.03369718,0.05048479,0.04475273,0.03135557,0.05225319,0.00790902,0.01688822,0.01538508
0.00000000,0.03611268,0.20496027,0.22833749,0.08233351,0.09660524,0.06417690,0.05669945,0.03248612,0.04425970,0.04585715,0.04152023,0.04236994,0.01475437,0.00709338,0.00243357
0.00000000,0.03811083,0.12377896,0.25517512,0.09819118,0.08772332,0.07784044,0.05537260,0.05331121,0.06208293,0.03609588,0.03205668,0.04142266,0.02070978,0.01191331,0.00621510
0.00000000,0.08291977,0.12944274,0.27086342,0.07174426,0.08469131,0.06084343,0.05251040,0.05560597,0.04876054,0.04053245,0.03732886,0.02465032,0.02069059,0.01071874,0.00869721
0.00000000,0.15350543,0.15233900,0.25099454,0.07224507,0.07972558,0.05902143,0.03498987,0.03845233,0.04164467,0.04097244,0.02605439,0.01944257,0.01741666,0.01138805,0.00180797
0.00000000,0.09847105,0.21221468,0.26742076,0.07420285,0.06858948,0.05208453,0.04584820,0.04157554,0.02931278,0.04999898,0.02674986,0.01431783,0.01225260,0.00177746,0.00518340
0.00000000,0.16982078,0.14639478,0.21061872,0.06576128,0.07094211,0.05841894,0.05017879,0.05392375,0.04390644,0.04398946,0.02595953,0.03031328,0.01721514,0.01159770,0.00095930
0.00000000,0.23434738,0.16868629,0.19582415,0.06157240,0.06728325,0.04898857,0.03399269,0.03775755,0.03887127,0.04171307,0.02039803,0.01888785,0.01141564,0.00545663,0.01480522
0.00000000,0.18961321,0.23197065,0.20909851,0.06232273,0.05270596,0.04812079,0.04566037,0.02957535,0.03736947,0.04220974,0.01855886,0.01655495,0.00889845,0.00701538,0.00032559
0.00000000,0.02425235,0.12057773,0.31954895,0.07321536,0.09386629,0.05559812,0.05597091,0.04406876,0.03638024,0.06727796,0.03699587,0.03411609,0.01915974,0.01478535,0.00418628
0.00000000,0.03966547,0.12812337,0.34334502,0.07935834,0.08278309,0.06102564,0.04320324,0.04878558,0.04134017,0.05994685,0.02626442,0.02099715,0.00895572,0.01372640,0.00247952
0.00000000,0.08923950,0.13705258,0.35375272,0.06007836,0.06956118,0.04360191,0.04140936,0.05202085,0.02658328,0.06311655,0.02783811,0.00594339,0.01097294,0.01427027,0.00455899
0.00000000,0.18160430,0.14488581,0.30386763,0.04282811,0.06032324,0.03987794,0.02970424,0.05607688,0.02901227,0.06079580,0.01679977,0.00948848,0.00738218,0.01606392,0.00128943
0.00000000,0.02278104,0.14671151,0.24184443,0.07501548,0.07628035,0.06060667,0.07451689,0.07330221,0.06057990,0.04111831,0.04605063,0.04220248,0.01207649,0.02118824,0.00572538
0.00000000,0.09490231,0.17863082,0.22889458,0.06612303,0.07498409,0.05605894,0.05897153,0.05823172,0.04563495,0.04700793,0.02667649,0.03431786,0.02428710,0.00296924,0.00230941
0.00000000,0.03387353,0.22702741,0.25121122,0.07162737,0.06406188,0.04934322,0.06378945,0.05263080,0.04548868,0.06073380,0.01725154,0.03822875,0.00749555,0.00582414,0.01141267
0.00000000,0.17063584,0.19741345,0.20980161,0.06525769,0.07068079,0.05018586,0.03528462,0.03294216,0.05439180,0.04182975,0.01055750,0.02504864,0.02203690,0.00220139,0.01173201
0.00000000,0.11855738,0.27984036,0.20731663,0.06635924,0.06280520,0.04091920,0.04948856,0.02982017,0.04591983,0.05112606,0.01333133,0.01612903,0.01543144,0.00198263,0.00097296
0.00000000,0.04443415,0.40816392,0.17143030,0.07159753,0.03710032,0.04511112,0.04512320,0.04597747,0.04297141,0.01417202,0.03464227,0.01645276,0.02235609,0.00046743,0.00000000
0.00000000,0.02142111,0.14243544,0.35010823,0.05681445,0.06523735,0.04254740,0.05396701,0.08290043,0.03797582,0.06538289,0.02409315,0.03389312,0.00615764,0.00943051,0.00763547
0.00000000,0.10472208,0.16664200,0.33261047,0.05622826,0.06111687,0.03516024,0.03335430,0.05676486,0.03851306,0.07065724,0.01053956,0.00852639,0.00691659,0.01692325,0.00132485
0.00000000,0.03512882,0.21419118,0.37256924,0.04700352,0.04973571,0.03647258,0.04280170,0.04266773,0.04674775,0.04056073,0.02616494,0.01516714,0.01506971,0.01275566,0.00296360
0.00000000,0.02310950,0.13221431,0.46428717,0.03099118,0.05125134,0.02557048,0.04002567,0.04823848,0.03684520,0.07948311,0.00787759,0.00103018,0.04613315,0.01294263,0.00000000
0.00000000,0.02888513,0.07684461,0.10896813,0.13420576,0.15175787,0.11602935,0.07533832,0.02959444,0.04404365,0.05502069,0.05931109,0.04079464,0.05397400,0.02100568,0.00422664
0.00000000,0.04004909,0.08544942,0.13728455,0.12830991,0.14753976,0.11883210,0.06766787,0.03060056,0.04716810,0.04369113,0.05764428,0.03398702,0.04248510,0.01532690,0.00396418
0.00000000,0.07945401,0.09097098,0.15290357,0.10563111,0.13884974,0.10787546,0.06562887,0.02916071,0.04211097,0.04634175,0.04733895,0.03183053,0.04166423,0.01397938,0.00625974
0.00000000,0.15132219,0.10112651,0.09847419,0.10927121,0.12484927,0.11189708,0.05766871,0.02499471,0.04444944,0.04624498,0.04587741,0.02418024,0.05195155,0.00480484,0.00288767
0.00000000,0.03882865,0.08942805,0.13333121,0.13797910,0.14105825,0.11070126,0.07231514,0.02755872,0.04720491,0.04196345,0.05714990,0.03422846,0.04267362,0.01625435,0.00932492
0.00000000,0.08036955,0.10231997,0.13544764,0.12340410,0.12248499,0.11134999,0.06288263,0.02902600,0.03751987,0.05009429,0.03778135,0.04628050,0.04152647,0.01377085,0.00574181
0.00000000,0.03994478,0.08710230,0.12682143,0.13573315,0.15013472,0.10721937,0.07458289,0.03073309,0.03575306,0.06086091,0.04635846,0.04855387,0.02917480,0.01486083,0.01216634
0.00000000,0.05057808,0.09660118,0.15331905,0.13063988,0.14992874,0.10470335,0.06825821,0.03400147,0.04267534,0.05342328,0.02758514,0.04680753,0.02189740,0.01353464,0.00604671
0.00000000,0.09010491,0.10290049,0.16248856,0.11086325,0.13992387,0.09608891,0.06746595,0.03023833,0.03493322,0.05581889,0.03049562,0.04174215,0.01750375,0.00592830,0.01350380
0.00000000,0.16182866,0.11236489,0.12175414,0.09922574,0.12923545,0.09691142,0.06357140,0.02706732,0.03926174,0.04975669,0.03327405,0.02603023,0.02455508,0.00803549,0.00712770
0.00000000,0.05085182,0.10015222,0.14752729,0.14293140,0.14234266,0.10218364,0.06961992,0.03045275,0.04502010,0.04266514,0.04240790,0.04044543,0.02025321,0.01500758,0.00813894
0.00000000,0.09114799,0.11164485,0.14896379,0.13124549,0.12920188,0.09943874,0.05753028,0.03333483,0.03412531,0.05487597,0.02495420,0.04634464,0.01655241,0.01481548,0.00582414
0.00000000,0.07899245,0.09718874,0.14795751,0.12511368,0.13418406,0.08857570,0.06648002,0.03080653,0.04557135,0.04935442,0.04601548,0.04242540,0.02015788,0.02170177,0.00547501
0.00000000,0.09065647,0.10442594,0.17781098,0.11465105,0.13392247,0.09365778,0.05401561,0.03201043,0.04908053,0.03517862,0.05033351,0.03204751,0.01266483,0.01331913,0.00622513
0.00000000,0.12966038,0.10865727,0.18830962,0.09361671,0.12592392,0.08195212,0.05078689,0.03506219,0.03772244,0.04550059,0.03899863,0.03085999,0.00718610,0.01363807,0.01212507
0.00000000,0.20030706,0.11794954,0.14958949,0.08313434,0.11219539,0.08428255,0.04773064,0.02362862,0.04032872,0.04709769,0.03631912,0.02450743,0.00939757,0.01265912,0.01087272
0.00000000,0.09180902,0.10879074,0.16649640,0.13886843,0.11360043,0.08732667,0.06776587,0.02745638,0.04114102,0.04400254,0.04072129,0.03765387,0.01881637,0.00350827,0.01204269
0.00000000,0.13126064,0.12228146,0.15988406,0.13053736,0.10054890,0.09033621,0.05173153,0.02680603,0.03742376,0.05003248,0.03291313,0.03206624,0.01624090,0.00987867,0.00805864
0.00000000,0.04018007,0.08372059,0.13616418,0.13479833,0.15033776,0.10398102,0.06671757,0.03155703,0.04886387,0.05009497,0.04378357,0.05120456,0.03079354,0.02123264,0.00657031
0.00000000,0.05216806,0.09200062,0.15030859,0.14823014,0.14056850,0.11024008,0.05426772,0.03482466,0.05156891,0.04187654,0.03928378,0.03837181,0.02772505,0.01229043,0.00627512
0.00000000,0.09123626,0.09763282,0.16079985,0.12218250,0.13996806,0.10770232,0.04456702,0.03496028,0.04260495,0.04112150,0.03751468,0.03537808,0.02350518,0.01418667,0.00663984
0.00000000,0.16222886,0.10762430,0.11772467,0.11284401,0.12677374,0.10383961,0.04487215,0.02808813,0.05188170,0.04628615,0.02176718,0.03807286,0.01964881,0.01236855,0.00597927
0.00000000,0.07898607,0.09580377,0.13139922,0.13432473,0.13681908,0.09940379,0.06498807,0.02657557,0.04103118,0.05234437,0.03527803,0.05064356,0.02767859,0.02080920,0.00391478
0.00000000,0.09106835,0.10290771,0.17406561,0.11322283,0.13545669,0.10305855,0.04991638,0.03038699,0.04569030,0.04250156,0.03302796,0.04223429,0.01864289,0.01275761,0.00506229
0.00000000,0.12886850,0.11098944,0.18203862,0.09497323,0.12235911,0.09370407,0.04627287,0.02868142,0.04384801,0.04645757,0.03287677,0.03063925,0.01579193,0.01426155,0.00823766
0.00000000,0.20008764,0.11815393,0.13713780,0.08715001,0.11757405,0.09095990,0.04182487,0.02516052,0.04184848,0.04993532,0.03037157,0.02531795,0.01587456,0.01099674,0.00760667
0.00000000,0.04122287,0.08951464,0.12945926,0.14483279,0.13380955,0.10042626,0.08448402,0.02646321,0.04709059,0.04716766,0.05088282,0.04671323,0.03821991,0.01393584,0.00577737
0.00000000,0.02708861,0.09427205,0.15796573,0.08831996,0.12356758,0.11364073,0.08794687,0.05313260,0.04712885,0.05249836,0.04960267,0.04821653,0.03413699,0.01928259,0.00319989
0.00000000,0.09225662,0.11914779,0.13476414,0.07960598,0.13567469,0.10101673,0.08117875,0.03325646,0.04664924,0.04499655,0.05351404,0.04007273,0.02650298,0.00671066,0.00465265
0.00000000,0.03731967,0.14972791,0.14560691,0.07896100,0.12109051,0.11321388,0.06799062,0.02594797,0.04365392,0.05456740,0.04423194,0.03758023,0.03565150,0.02222229,0.02223427
0.00000000,0.03846407,0.10759137,0.16538320,0.09777034,0.12165000,0.11240331,0.08362598,0.05350280,0.05074251,0.03757826,0.04444470,0.04424753,0.01793618,0.02039930,0.00426045
0.00000000,0.10267200,0.13273917,0.14757604,0.09089147,0.13614333,0.09769977,0.06246365,0.04242647,0.04449918,0.04409148,0.03439221,0.03725467,0.01483686,0.00546261,0.00685107
0.00000000,0.04900630,0.17092523,0.14843371,0.09005696,0.12375182,0.11009755,0.06154266,0.02820225,0.05203890,0.04281083,0.04522237,0.03072891,0.02136755,0.02130999,0.00450497
0.00000000,0.08060198,0.11683462,0.18835082,0.07856781,0.10738903,0.09049803,0.07652797,0.05426256,0.04961626,0.04056447,0.04900997,0.03370834,0.00536874,0.01843788,0.01026152
0.00000000,0.14405496,0.14327755,0.16703794,0.07976763,0.11042291,0.08046588,0.06416577,0.03183412,0.04207045,0.03900605,0.05240007,0.02110024,0.00907729,0.00387007,0.01144909
0.00000000,0.09383970,0.17089308,0.17191910,0.08728043,0.09547049,0.09208555,0.06075751,0.03379830,0.03610608,0.04616463,0.05380107,0.02033976,0.01660278,0.01010970,0.01083182
0.00000000,0.03953744,0.10322320,0.16778401,0.10908355,0.12613445,0.10647261,0.06976274,0.06507673,0.04769804,0.03979398,0.03682389,0.04127332,0.02224427,0.02122953,0.00386225
0.00000000,0.10524525,0.12613719,0.14293412,0.11059939,0.12500851,0.09634058,0.06391511,0.04373213,0.03776827,0.04877150,0.03633615,0.03503165,0.01447718,0.00693373,0.00676925
0.00000000,0.05068517,0.15810855,0.15551439,0.10413564,0.11369860,0.11017667,0.05166999,0.03499412,0.04599227,0.04896474,0.04077993,0.03434858,0.02143183,0.02713358,0.00236597
0.00000000,0.08165061,0.11459395,0.18175941,0.08225155,0.11882900,0.09460922,0.06813949,0.05686123,0.04908321,0.04608707,0.03141109,0.03127154,0.02644125,0.01294721,0.00406416
0.00000000,0.14638653,0.13779925,0.14629358,0.08502225,0.12953304,0.09595843,0.04702585,0.03801611,0.04095364,0.04068045,0.03476032,0.02722920,0.01617191,0.00632288,0.00784656
0.00000000,0.09594334,0.16562030,0.16674716,0.08511901,0.11028237,0.08292194,0.05232406,0.03428251,0.04987956,0.03780616,0.04388162,0.02310045,0.01862286,0.02355656,0.00991212
0.00000000,0.05299193,0.13118929,0.14896272,0.12935913,0.12029111,0.10472759,0.07288675,0.03095288,0.04848648,0.04865493,0.03532986,0.04142279,0.01791333,0.01148634,0.00534488
0.00000000,0.11014876,0.14378946,0.15433664,0.09345142,0.10800257,0.09215917,0.07525541,0.02524820,0.04497397,0.04583075,0.03064903,0.04454134,0.01168956,0.01123430,0.00868941
0.00000000,0.04846054,0.12915317,0.14160201,0.13690879,0.11967850,0.09662509,0.06767457,0.05070612,0.04783156,0.04245812,0.03027397,0.04123430,0.02778078,0.01645900,0.00315348
0.00000000,0.02535063,0.09752934,0.21650515,0.07081024,0.12264776,0.11182080,0.06872039,0.03723954,0.03785876,0.07219109,0.02774389,0.04390229,0.03882783,0.01245549,0.01639679
0.00000000,0.03933506,0.10896672,0.22396319,0.08149715,0.12632921,0.10524971,0.05292203,0.04373574,0.04010187,0.04439784,0.04860450,0.04314446,0.01439997,0.01415668,0.01319586
0.00000000,0.08301881,0.12316978,0.23919441,0.07583393,0.10274590,0.07942179,0.05289794,0.04357991,0.02810079,0.06503369,0.03171004,0.04459453,0.00423880,0.00865792,0.01780175
0.00000000,0.03919063,0.10473957,0.22420680,0.09181901,0.12104009,0.09989017,0.05257362,0.04266796,0.04031019,0.05482794,0.04002117,0.03310912,0.02108299,0.01808026,0.01644047
0.00000000,0.08390526,0.11741921,0.23797740,0.07411042,0.10710324,0.08381383,0.05087587,0.04292785,0.03527849,0.05831799,0.03190789,0.03200846,0.01694135,0.01334829,0.01406446
0.00000000,0.02808858,0.07912428,0.13706029,0.10275747,0.16411316,0.08805361,0.09597107,0.03066328,0.04941460,0.05494014,0.03732253,0.05394151,0.03806421,0.01929434,0.02119093
0.00000000,0.03938853,0.08706841,0.15204242,0.11362188,0.15130453,0.09708679,0.08280769,0.03095172,0.05145396,0.03779373,0.05734915,0.02562780,0.02503802,0.03499557,0.01346980
0.00000000,0.07885684,0.09275512,0.16471587,0.08926994,0.15470327,0.08486705,0.07752271,0.03197401,0.04524103,0.04070552,0.04186460,0.03515417,0.02640939,0.02541741,0.01054307
0.00000000,0.14909324,0.10387512,0.12000810,0.08208297,0.14310520,0.08130684,0.07264576,0.03213967,0.05042214,0.03930638,0.04109805,0.02595957,0.02080028,0.02732504,0.01083162
0.00000000,0.03976886,0.08906303,0.15041054,0.11054342,0.16857686,0.08926485,0.08246941,0.03246622,0.04420887,0.04143918,0.05131766,0.03571125,0.02786954,0.02858122,0.00830908
0.00000000,0.07955853,0.10610356,0.15268143,0.09753503,0.14472795,0.08760176,0.08058274,0.02494536,0.03531418,0.04935749,0.04400678,0.02913723,0.02590886,0.03037262,0.01216647
0.00000000,0.03898846,0.09127845,0.13410414,0.12686252,0.15553691,0.09507054,0.08287902,0.03360305,0.04210339,0.04351613,0.04233708,0.03873087,0.04596187,0.02310309,0.00592448
0.00000000,0.07749406,0.10242544,0.14695709,0.09858842,0.14612940,0.09663686,0.06959260,0.03805023,0.03411008,0.04156728,0.03826178,0.04772344,0.03244940,0.02265720,0.00735671
0.00000000,0.03683093,0.08690691,0.13487554,0.14914515,0.13453403,0.09075097,0.08650715,0.03404320,0.04312650,0.05568057,0.04186633,0.04038907,0.03197556,0.02316759,0.01020052
0.00000000,0.04849036,0.09501099,0.16629243,0.13126675,0.13826022,0.09896636,0.06978094,0.03799220,0.04484782,0.04445811,0.04138820,0.03214133,0.01975828,0.02559059,0.00575543
0.00000000,0.08728303,0.10156364,0.17306200,0.10929312,0.14255452,0.08529969,0.06404957,0.04305896,0.04222749,0.03515206,0.03782123,0.03315548,0.02362536,0.01615538,0.00569847
0.00000000,0.15930247,0.11163178,0.12484994,0.11021545,0.12389432,0.07671065,0.06883398,0.04184744,0.03887263,0.04230814,0.03287562,0.02388800,0.02418811,0.01239944,0.00818205
0.00000000,0.05042287,0.09890139,0.14641305,0.14664414,0.14400387,0.09763172,0.06836824,0.03617760,0.04210627,0.04792337,0.05004834,0.03411107,0.01918847,0.01320934,0.00485024
0.00000000,0.08993797,0.11317736,0.15572431,0.13227074,0.12008916,0.09603272,0.06025215,0.03251506,0.04348826,0.04363633,0.03652094,0.03604235,0.01974384,0.01474640,0.00582241
0.00000000,0.08171039,0.08871271,0.15966965,0.13246724,0.10415377,0.08675513,0.08059405,0.03296668,0.03408832,0.06034104,0.04335243,0.03657762,0.02649080,0.02397505,0.00814511
0.00000000,0.09208010,0.09769177,0.18489378,0.12674587,0.10551739,0.08828779,0.06919646,0.03819590,0.04105602,0.04421805,0.03886856,0.02854033,0.02052139,0.01470051,0.00948608
0.00000000,0.13261863,0.10228143,0.19028016,0.10103773,0.11254522,0.08080325,0.05925642,0.03656096,0.03781257,0.04065644,0.03255525,0.02937340,0.02305722,0.01045655,0.01070476
0.00000000,0.20422179,0.11346065,0.14584036,0.10238476,0.09176445,0.07987750,0.05691729,0.03251401,0.03839955,0.04445627,0.03224541,0.02318141,0.01509701,0.01305090,0.00658865
0.00000000,0.09374246,0.09924706,0.17692098,0.13456977,0.11582446,0.07431073,0.07563851,0.03520345,0.04114799,0.03694997,0.04602447,0.02814580,0.02503439,0.00514681,0.01209315
0.00000000,0.13281297,0.11557401,0.18071573,0.11353082,0.10051040,0.07998065,0.06965630,0.02905408,0.03102062,0.04367891,0.03285765,0.03587354,0.01416756,0.01023448,0.01033228
0.00000000,0.03744473,0.08921536,0.13402943,0.14785522,0.12558048,0.10476639,0.07646123,0.03024474,0.04538827,0.05710249,0.03521673,0.04159908,0.04472146,0.02116867,0.00920573
0.00000000,0.04906459,0.09971516,0.16293953,0.14125298,0.11859044,0.10907191,0.06743596,0.03520185,0.04107369,0.04476812,0.03802638,0.03900237,0.02838585,0.01260827,0.01286288
0.00000000,0.08973869,0.10216491,0.18276294,0.11510292,0.11221513,0.09812891,0.06723309,0.03139436,0.04705308,0.03453936,0.03719379,0.03354229,0.02836603,0.01358504,0.00697947
0.00000000,0.16079804,0.11592233,0.12794176,0.11235225,0.10233869,0.09458863,0.06188483,0.03327953,0.04108743,0.04825650,0.02807952,0.02414139,0.02816627,0.01583137,0.00533145
0.00000000,0.02607714,0.09766093,0.15192270,0.07773519,0.14755940,0.09474351,0.10408040,0.05411063,0.04449140,0.05002110,0.04446003,0.03525433,0.03178080,0.03063721,0.00946522
0.00000000,0.08910871,0.11981603,0.13736307,0.07045720,0.15401520,0.09217860,0.08478992,0.03393863,0.04289056,0.05140070,0.02985206,0.03861708,0.01920659,0.02740238,0.00896326
0.00000000,0.03524982,0.15909335,0.14057495,0.07464141,0.13504961,0.08281437,0.08675592,0.03667523,0.04026715,0.03733863,0.05790700,0.03345984,0.03468503,0.02819149,0.01729620
0.00000000,0.04906206,0.12875546,0.16462990,0.08990004,0.15190155,0.09938498,0.07421354,0.05317267,0.03849599,0.03141581,0.04458631,0.02367953,0.02460662,0.02088967,0.00530586
0.00000000,0.11265454,0.13552035,0.14712862,0.07242441,0.14273026,0.08891472,0.06809960,0.04741459,0.03931934,0.03892052,0.03313336,0.02480900,0.02324766,0.01775749,0.00792553
0.00000000,0.04377594,0.13412070,0.15437260,0.09706877,0.15241274,0.08749198,0.07427504,0.05411443,0.04574436,0.03288973,0.03640150,0.02960047,0.02011782,0.02163265,0.01598129
0.00000000,0.07598326,0.12821606,0.16861200,0.07502266,0.13170886,0.08647017,0.07737583,0.05370495,0.04540352,0.03214283,0.03539974,0.03749428,0.03147780,0.01715137,0.00383668
0.00000000,0.14735809,0.13887381,0.15363972,0.05870075,0.15017118,0.07457220,0.06160104,0.04464092,0.03535773,0.04034533,0.02375373,0.02364683,0.02130353,0.02247659,0.00355856
0.00000000,0.08160386,0.15786437,0.15695906,0.07711442,0.14617527,0.07826534,0.06692179,0.05165427,0.03560709,0.03378789,0.03091202,0.03811455,0.02702232,0.01084663,0.00715112
0.00000000,0.03601024,0.10907259,0.15925349,0.09898118,0.13679905,0.09344443,0.08867343,0.06167002,0.04636923,0.04626106,0.03972513,0.03081224,0.02954263,0.01773753,0.00564777
0.00000000,0.09797464,0.13030502,0.15060965,0.09624007,0.13919326,0.08859608,0.06614875,0.03976748,0.04420309,0.04588381,0.03795072,0.02284129,0.02196834,0.01351091,0.00480690
0.00000000,0.04592282,0.16252979,0.15533308,0.10516898,0.11282428,0.08768528,0.06933233,0.04293143,0.03998202,0.03649007,0.04740352,0.03183215,0.03955939,0.01345822,0.00954665
0.00000000,0.08408799,0.10962088,0.18285661,0.08619657,0.10190454,0.09041658,0.07991622,0.05949161,0.04309119,0.03951823,0.04697916,0.02687524,0.02301848,0.01592932,0.01009737
0.00000000,0.14622232,0.13121502,0.17394572,0.07379344,0.11688858,0.08123211,0.06570780,0.03652097,0.03820195,0.04582143,0.03552934,0.02344609,0.01341391,0.00578877,0.01227254
0.00000000,0.09733720,0.16415129,0.17324201,0.09287274,0.08973264,0.07958424,0.06675715,0.03520331,0.03135309,0.04418317,0.04176517,0.03520032,0.01896047,0.01805260,0.01160460
0.00000000,0.03664913,0.11048017,0.17367520,0.09553048,0.12666357,0.09743658,0.07793388,0.05096060,0.05777302,0.04949612,0.02595612,0.04038156,0.03158042,0.02011243,0.00537072
0.00000000,0.10273849,0.13268505,0.15427719,0.09149193,0.12893432,0.08779769,0.06166964,0.03758078,0.04569795,0.05108398,0.03567717,0.02754304,0.01384495,0.01880169,0.01017613
0.00000000,0.04637593,0.16261260,0.17129346,0.09298874,0.10331882,0.08955837,0.06894018,0.04016888,0.04843295,0.03887350,0.03675351,0.04036679,0.02269620,0.03381790,0.00380219
0.00000000,0.05567580,0.14033974,0.17373899,0.13002164,0.11555024,0.08933003,0.06557744,0.04947135,0.04291842,0.03469114,0.02960291,0.02729962,0.02338712,0.01783994,0.00455560
0.00000000,0.12097715,0.15301452,0.16382863,0.09524516,0.12510374,0.07290969,0.05676267,0.04229823,0.04530690,0.05232238,0.01987720,0.02274613,0.01413078,0.00942527,0.00605157
0.00000000,0.02522889,0.09633015,0.21390969,0.06722223,0.13947746,0.06842187,0.09129411,0.04188678,0.04413077,0.05702533,0.04200248,0.02623062,0.03402825,0.02870905,0.02410233
0.00000000,0.03543865,0.11213524,0.21559144,0.09257339,0.11952345,0.08046022,0.06658767,0.04657539,0.04366424,0.04507901,0.04453789,0.02887874,0.02560483,0.01308658,0.03026327
0.00000000,0.08794285,0.11062540,0.23715234,0.08366284,0.09388004,0.07226978,0.06301215,0.04562403,0.03016724,0.05804978,0.03970512,0.02496116,0.01623359,0.01388187,0.02283182
0.00000000,0.03529752,0.11025762,0.23486891,0.08985181,0.10201687,0.08130405,0.06757960,0.04803405,0.04846569,0.05022874,0.02787142,0.03872331,0.02328444,0.01549054,0.02672544
0.00000000,0.02479992,0.09838992,0.14448845,0.07442541,0.16308126,0.10107862,0.09139872,0.05136759,0.04185307,0.05676780,0.04441346,0.03660682,0.03572864,0.02124729,0.01435304
0.00000000,0.15268408,0.12721278,0.12528532,0.05388734,0.12669428,0.09595908,0.07479359,0.04581960,0.03650633,0.04950263,0.03312481,0.02206442,0.03115507,0.01729647,0.00801420
0.00000000,0.04629129,0.12920482,0.15274810,0.09843264,0.15719643,0.09564063,0.07873410,0.04808493,0.03708567,0.04959536,0.03594998,0.01662333,0.03049756,0.01594821,0.00796695
0.00000000,0.08235070,0.14893774,0.15735014,0.07569455,0.14043171,0.08335509,0.07204871,0.05757031,0.02483431,0.04982466,0.02580180,0.02708139,0.03032152,0.01745466,0.00694271
0.00000000,0.03577437,0.10687260,0.15491295,0.10494232,0.13876359,0.10341121,0.08617838,0.04741593,0.04949163,0.04678581,0.04191876,0.03215901,0.02367660,0.02286115,0.00483568
0.00000000,0.16406138,0.13132191,0.14071676,0.06909125,0.12601067,0.08816316,0.06869897,0.04940411,0.04158965,0.02891549,0.03739315,0.01479358,0.02901426,0.00576278,0.00506289
0.00000000,0.05625842,0.14022557,0.16092917,0.13339207,0.13519698,0.09665876,0.06114399,0.04993121,0.04943636,0.03691065,0.02483975,0.02213094,0.01990555,0.00784609,0.00519449
0.00000000,0.09371902,0.15501909,0.17002222,0.10544921,0.12273401,0.08194895,0.06277559,0.05452914,0.03529026,0.03550390,0.02147211,0.02944796,0.02017034,0.00975047,0.00216772
0.00000000,0.08463613,0.10803807,0.17525430,0.07885035,0.12614066,0.09159385,0.07554501,0.05986312,0.03616819,0.04455955,0.04986744,0.02486403,0.02277899,0.01107660,0.01076370
0.00000000,0.21156557,0.13662185,0.16784511,0.06692109,0.08068949,0.06130808,0.08327142,0.04810466,0.03083625,0.04145209,0.02823454,0.01197461,0.02309329,0.00630510,0.00177684
0.00000000,0.10420033,0.14140986,0.18448005,0.11458167,0.10989314,0.07581310,0.06437627,0.04839031,0.04379566,0.03477422,0.03042140,0.01758768,0.00860892,0.01375549,0.00791190
