0.65010594,0.34989406
0.70594282,0.29405718
0.72948756,0.27051244
0.80132057,0.19867943
0.67754488,0.32245512
0.69263736,0.30736264
0.60329327,0.39670673
0.62882088,0.37117912
0.64930104,0.35069896
0.66645996,0.33354004
0.73143526,0.26856474
0.66073108,0.33926892
0.68170064,0.31829936
0.69595878,0.30404122
0.75721529,0.24278471
0.70355776,0.29644224
0.71416712,0.28583288
0.77702665,0.22297335
0.73056052,0.26943948
0.78914939,0.21085061
0.85094459,0.14905541
0.61851628,0.38148372
0.63896941,0.36103059
0.58932747,0.41067253
0.62169558,0.37830442
0.63777629,0.36222371
0.65283488,0.34716512
0.65369792,0.34630208
0.67092312,0.32907688
0.68773774,0.31226226
0.69281772,0.30718228
0.70674252,0.29325748
0.71703528,0.28296472
0.62081757,0.37918243
0.65266077,0.34733923
0.66644831,0.33355169
0.68578382,0.31421618
0.67747640,0.32252360
0.70261541,0.29738459
0.71591412,0.28408588
0.71915422,0.28084578
0.73387441,0.26612559
0.74675025,0.25324975
0.63261066,0.36738934
0.66296299,0.33703701
0.68550068,0.31449932
0.69862424,0.30137576
0.69142727,0.30857273
0.72286798,0.27713202
0.73313346,0.26686654
0.73983410,0.26016590
0.74680348,0.25319652
0.76551162,0.23448838
0.65016639,0.34983361
0.68090348,0.31909652
0.70399998,0.29600002
0.71709813,0.28290187
0.71209012,0.28790988
0.73323915,0.26676085
0.74668623,0.25331377
0.75054823,0.24945177
0.76477733,0.23522267
0.78179326,0.21820674
0.71745384,0.28254616
0.74206760,0.25793240
0.76162596,0.23837404
0.77805537,0.22194463
0.77378288,0.22621712
0.78675483,0.21324517
0.80570435,0.19429565
0.80888430,0.19111570
0.82442134,0.17557866
0.84161716,0.15838284
0.61361067,0.38638933
0.64354097,0.35645903
0.66879706,0.33120294
0.67889805,0.32110195
0.63797543,0.36202457
0.66313225,0.33686775
0.68608393,0.31391607
0.69624828,0.30375172
0.68091936,0.31908064
0.60543464,0.39456536
0.63838736,0.36161264
0.61722410,0.38277590
0.64185804,0.35814196
0.65392019,0.34607981
0.69685279,0.30314721
0.66777716,0.33222284
0.67434163,0.32565837
0.70801216,0.29198784
0.68655403,0.31344597
0.63362825,0.36637175
0.66846277,0.33153723
0.68404076,0.31595924
0.70310754,0.29689246
0.65439594,0.34560406
0.69184746,0.30815254
0.66661556,0.33338444
0.68356019,0.31643981
0.70823746,0.29176254
0.74393904,0.25606096
0.71913884,0.28086116
0.71590853,0.28409147
0.75844990,0.24155010
0.73668398,0.26331602
0.67190499,0.32809501
0.71126977,0.28873023
0.68542389,0.31457611
0.70330963,0.29669037
0.72271370,0.27728630
0.76078452,0.23921548
0.73615339,0.26384661
0.74114149,0.25885851
0.77872454,0.22127546
0.75518527,0.24481473
0.73319918,0.26680082
0.76889830,0.23110170
0.74843664,0.25156336
0.76432017,0.23567983
0.78689402,0.21310598
0.82440821,0.17559179
0.80424635,0.19575365
0.79932630,0.20067370
0.83950291,0.16049709
0.82005061,0.17994939
0.63229525,0.36770475
0.66999594,0.33000406
0.64201589,0.35798411
0.65454945,0.34545055
0.69023176,0.30976824
0.66740733,0.33259267
0.61563797,0.38436203
0.64885607,0.35114393
0.67413013,0.32586987
0.69747645,0.30252355
0.64490583,0.35509417
0.68111463,0.31888537
0.70754954,0.29245046
0.71736874,0.28263126
0.66246161,0.33753839
0.70607316,0.29392684
0.72743876,0.27256124
0.74450488,0.25549512
0.68534295,0.31465705
0.72018053,0.27981947
0.74201877,0.25798123
0.75937241,0.24062759
0.75455173,0.24544827
0.78541859,0.21458141
0.80481562,0.19518438
0.82971700,0.17028300
0.64867508,0.35132492
0.67412853,0.32587147
0.62470544,0.37529456
0.65784468,0.34215532
0.63095156,0.36904844
0.69497478,0.30502522
0.67453752,0.32546248
0.64329384,0.35670616
0.65197701,0.34802299
0.67184005,0.32815995
0.71440682,0.28559318
0.67965127,0.32034873
0.74824769,0.25175231
0.72665426,0.27334574
0.70341696,0.29658304
0.69193339,0.30806661
0.73649083,0.26350917
0.70379444,0.29620556
0.76386839,0.23613161
0.74445878,0.25554122
0.72719536,0.27280464
0.75737480,0.24262520
0.79258376,0.20741624
0.77322698,0.22677302
0.83390597,0.16609403
0.82126958,0.17873042
0.80010019,0.19989981
0.63581295,0.36418705
0.68834654,0.31165346
0.65576771,0.34423229
0.66410772,0.33589228
0.68794707,0.31205293
0.72684936,0.27315064
0.70865757,0.29134243
0.70375022,0.29624978
0.75230797,0.24769203
0.72046599,0.27953401
0.77300916,0.22699084
0.82921067,0.17078933
0.79821019,0.20178981
0.65570180,0.34429820
0.67752986,0.32247014
0.69372145,0.30627855
0.70768991,0.29231009
0.78470862,0.21529138
0.59722847,0.40277153
0.62570320,0.37429680
0.64571355,0.35428645
0.66330350,0.33669650
0.62240960,0.37759040
0.65578014,0.34421986
0.66738553,0.33261447
0.69174198,0.30825802
0.64334982,0.35665018
0.66958014,0.33041986
0.69183787,0.30816213
0.70536607,0.29463393
0.65282948,0.34717052
0.69046635,0.30953365
0.70933426,0.29066574
0.72110425,0.27889575
0.71407429,0.28592571
0.74891165,0.25108835
0.77069905,0.22930095
0.78120987,0.21879013
0.62656753,0.37343247
0.65425761,0.34574239
0.67729952,0.32270048
0.68770008,0.31229992
0.74713269,0.25286731
0.64035032,0.35964968
0.67522057,0.32477943
0.69509105,0.30490895
0.70699393,0.29300607
0.76758131,0.23241869
0.62735862,0.37264138
0.65150661,0.34849339
0.67334254,0.32665746
0.68482041,0.31517959
0.74331177,0.25668823
0.64028009,0.35971991
0.67220437,0.32779563
0.69344410,0.30655590
0.70156279,0.29843721
0.76332215,0.23667785
0.61738384,0.38261616
0.65491322,0.34508678
0.67587114,0.32412886
0.68523544,0.31476456
0.63895026,0.36104974
0.66856171,0.33143829
0.69170673,0.30829327
0.69885039,0.30114961
0.69099262,0.30900738
0.62597189,0.37402811
0.65447490,0.34552510
0.68115518,0.31884482
0.68673488,0.31326512
0.65071029,0.34928971
0.67439701,0.32560299
0.61244293,0.38755707
0.63987579,0.36012421
0.61548683,0.38451317
0.63638042,0.36361958
0.65639297,0.34360703
0.69832205,0.30167795
0.67423394,0.32576606
0.67302359,0.32697641
0.71025350,0.28974650
0.68897939,0.31102061
0.73786575,0.26213425
0.77528206,0.22471794
0.75346927,0.24653073
0.66415046,0.33584954
0.68228051,0.31771949
0.68713671,0.31286329
0.71168573,0.28831427
0.71013757,0.28986243
0.73564821,0.26435179
0.72064202,0.27935798
0.75231317,0.24768683
0.78037454,0.21962546
0.81365697,0.18634303
0.65838617,0.34161383
0.68926781,0.31073219
0.71389868,0.28610132
0.72292647,0.27707353
0.78890607,0.21109393
0.65207174,0.34792826
0.70255685,0.29744315
0.68768504,0.31231496
0.72628989,0.27371011
0.70851859,0.29148141
0.75006737,0.24993263
0.71796025,0.28203975
0.76348494,0.23651506
0.78240424,0.21759576
0.82631850,0.17368150
0.67344001,0.32655999
0.70606738,0.29393262
0.73023021,0.26976979
0.74210361,0.25789639
0.79941937,0.20058063
0.63461843,0.36538157
0.67007924,0.32992076
0.65055779,0.34944221
0.67456758,0.32543242
0.70523033,0.29476967
0.65112795,0.34887205
0.68573719,0.31426281
0.67063428,0.32936572
0.69508606,0.30491394
0.71527075,0.28472925
0.63677993,0.36322007
0.67211730,0.32788270
0.64955217,0.35044783
0.61426701,0.38573299
0.66296081,0.33703919
0.68817257,0.31182743
0.69642099,0.30357901
0.76058882,0.23941118
0.65991545,0.34008455
0.68103316,0.31896684
0.66227136,0.33772864
0.60596847,0.39403153
0.63922928,0.36077072
0.65834841,0.34165159
0.67247345,0.32752655
0.64219782,0.35780218
0.70210129,0.29789871
0.72150220,0.27849780
0.66161557,0.33838443
0.70333702,0.29666298
0.71473732,0.28526268
0.73796729,0.26203271
0.67382055,0.32617945
0.71920116,0.28079884
0.73783988,0.26216012
0.75537028,0.24462972
0.68752579,0.31247421
0.73441874,0.26558126
0.75522904,0.24477096
0.76921599,0.23078401
0.67637065,0.32362935
0.70587091,0.29412909
0.73709143,0.26290857
0.75306554,0.24693446
0.63905183,0.36094817
0.67720696,0.32279304
0.69759369,0.30240631
0.70827217,0.29172783
0.72358500,0.27641500
0.70924021,0.29075979
0.66228602,0.33771398
0.70190194,0.29809806
0.71888836,0.28111164
0.73850547,0.26149453
0.74615865,0.25384135
0.73048690,0.26951310
0.63555604,0.36444396
0.67808866,0.32191134
0.69744515,0.30255485
0.71412316,0.28587684
0.72600203,0.27399797
0.70394981,0.29605019
0.65863242,0.34136758
0.69565703,0.30434297
0.71503178,0.28496822
0.73311948,0.26688052
0.74865495,0.25134505
0.71855826,0.28144174
0.65387826,0.34612174
0.69132028,0.30867972
0.71311810,0.28688190
0.72989502,0.27010498
0.69113501,0.30886499
0.72416813,0.27583187
0.73952552,0.26047448
0.75324663,0.24675337
0.69465947,0.30534053
0.73284189,0.26715811
0.74880884,0.25119116
0.76285831,0.23714169
0.72700314,0.27299686
0.75479974,0.24520026
0.77819636,0.22180364
0.78679270,0.21320730
0.68300593,0.31699407
0.70715962,0.29284038
0.71204151,0.28795849
0.74091847,0.25908153
0.70020961,0.29979039
0.72633873,0.27366127
0.73204361,0.26795639
0.75997132,0.24002868
0.65414208,0.34585792
0.69251811,0.30748189
0.71231225,0.28768775
0.72309082,0.27690918
0.69882371,0.30117629
0.73289534,0.26710466
0.75555935,0.24444065
0.76609252,0.23390748
0.70335705,0.29664295
0.74636984,0.25363016
0.76952451,0.23047549
0.78330045,0.21669955
0.73025320,0.26974680
0.76945605,0.23054395
0.78970626,0.21029374
0.80310775,0.19689225
0.71611355,0.28388645
0.75302650,0.24697350
0.76966575,0.23033425
0.78947605,0.21052395
0.62283467,0.37716533
0.66590066,0.33409934
0.63639260,0.36360740
0.66190856,0.33809144
0.70498815,0.29501185
0.67769854,0.32230146
0.67499520,0.32500480
0.72097340,0.27902660
0.69302728,0.30697272
0.69850468,0.30149532
0.74854031,0.25145969
0.71661368,0.28338632
0.71336511,0.28663489
0.76087727,0.23912273
0.73018489,0.26981511
0.69861019,0.30138981
0.73633974,0.26366026
0.71001649,0.28998351
0.68075034,0.31924966
0.70316969,0.29683031
0.71990609,0.28009391
0.73701800,0.26298200
0.73504695,0.26495305
0.76216152,0.23783848
0.76093824,0.23906176
0.77916674,0.22083326
0.77022320,0.22977680
0.79670123,0.20329877
0.74411422,0.25588578
0.77398398,0.22601602
0.67256885,0.32743115
0.72562929,0.27437071
0.73066465,0.26933535
0.75896821,0.24103179
0.76882485,0.23117515
0.73968151,0.26031849
0.67358231,0.32641769
0.72304274,0.27695726
0.71948339,0.28051661
0.75973455,0.24026545
0.72573841,0.27426159
0.76733017,0.23266983
0.75597003,0.24402997
0.79120147,0.20879853
0.76405838,0.23594162
0.81334611,0.18665389
0.74263124,0.25736876
0.79039923,0.20960077
0.69715488,0.30284512
0.73860043,0.26139957
0.75489952,0.24510048
0.77303105,0.22696895
0.78523443,0.21476557
0.75658978,0.24341022
0.67296908,0.32703092
0.72184192,0.27815808
0.69732831,0.30267169
0.70782557,0.29217443
0.73830973,0.26169027
0.72146522,0.27853478
0.70655335,0.29344665
0.75131138,0.24868862
0.72907437,0.27092563
0.73675125,0.26324875
0.77654137,0.22345863
0.75985437,0.24014563
0.72284408,0.27715592
0.74990118,0.25009882
0.75328845,0.24671155
0.77301542,0.22698458
0.76178645,0.23821355
0.78063980,0.21936020
0.78091954,0.21908046
0.80750960,0.19249040
0.76457209,0.23542791
0.79070279,0.20929721
0.79899376,0.20100624
0.82603871,0.17396129
0.67074115,0.32925885
0.71666927,0.28333073
0.69490650,0.30509350
0.72219149,0.27780851
0.75873734,0.24126266
0.74054963,0.25945037
0.73066261,0.26933739
0.77694921,0.22305079
0.75622708,0.24377292
0.75569455,0.24430545
0.79902869,0.20097131
0.77756073,0.22243927
0.76604435,0.23395565
0.78316522,0.21683478
0.77303192,0.22696808
0.79980758,0.20019242
0.79325216,0.20674784
0.81773253,0.18226747
0.64764611,0.35235389
0.68696161,0.31303839
0.69230561,0.30769439
0.72811524,0.27188476
0.74309918,0.25690082
0.72182348,0.27817652
0.70953394,0.29046606
0.72538481,0.27461519
0.73882410,0.26117590
0.76661077,0.23338923
0.70453621,0.29546379
0.74641791,0.25358209
0.76434186,0.23565814
0.78931818,0.21068182
0.61231884,0.38768116
0.66954046,0.33045954
0.63888702,0.36111298
0.69691686,0.30308314
0.66093283,0.33906717
0.72266969,0.27733031
0.67266675,0.32733325
0.73417949,0.26582051
0.73417406,0.26582594
0.80054992,0.19945008
0.65206825,0.34793175
0.66887468,0.33112532
0.69864665,0.30135335
0.70039326,0.29960674
0.71965851,0.28034149
0.72402666,0.27597334
0.74219322,0.25780678
0.78355624,0.21644376
0.80290955,0.19709045
0.66109804,0.33890196
0.68748062,0.31251938
0.70631892,0.29368108
0.65557072,0.34442928
0.64629650,0.35370350
0.71306990,0.28693010
0.70134212,0.29865788
0.71986875,0.28013125
0.67761295,0.32238705
0.63996971,0.36003029
0.69873398,0.30126602
0.68379585,0.31620415
0.69725481,0.30274519
0.69439193,0.30560807
0.71358789,0.28641211
0.73047644,0.26952356
0.62769410,0.37230590
0.69261982,0.30738018
0.66515610,0.33484390
0.72824159,0.27175841
0.68038676,0.31961324
0.74868306,0.25131694
0.70064147,0.29935853
0.76688046,0.23311954
0.71932796,0.28067204
0.77802939,0.22197061
0.69384063,0.30615937
0.75754566,0.24245434
0.67394537,0.32605463
0.69161410,0.30838590
0.73054936,0.26945064
0.73800910,0.26199090
0.74938681,0.25061319
0.74899665,0.25100335
0.77097605,0.22902395
0.76340948,0.23659052
0.78095704,0.21904296
0.73599818,0.26400182
0.76571802,0.23428198
0.67385045,0.32614955
0.74913111,0.25086889
0.69715431,0.30284569
0.76094443,0.23905557
0.70624142,0.29375858
0.77576436,0.22423564
0.73167957,0.26832043
0.79817792,0.20182208
0.67967091,0.32032909
0.69986948,0.30013052
0.72317935,0.27682065
0.69678037,0.30321963
0.73395117,0.26604883
0.75343579,0.24656421
0.71799874,0.28200126
0.74730187,0.25269813
0.76410685,0.23589315
0.72724445,0.27275555
0.75813319,0.24186681
0.78526858,0.21473142
0.75719081,0.24280919
0.78393195,0.21606805
0.80366446,0.19633554
0.69517850,0.30482150
0.72159179,0.27840821
0.72679296,0.27320704
0.75656922,0.24343078
0.66916988,0.33083012
0.73837466,0.26162534
0.71192653,0.28807347
0.77867832,0.22132168
0.72684686,0.27315314
0.74031294,0.25968706
0.76479730,0.23520270
0.77600368,0.22399632
0.77338525,0.22661475
0.79797595,0.20202405
0.80034251,0.19965749
0.81943810,0.18056190
0.73610002,0.26389998
0.74673771,0.25326229
0.77238531,0.22761469
0.62373478,0.37626522
0.65994774,0.34005226
0.68118495,0.31881505
0.69820719,0.30179281
0.76565709,0.23434291
0.66161098,0.33838902
0.63584712,0.36415288
0.68088565,0.31911435
0.70379273,0.29620727
0.72401119,0.27598881
0.74611350,0.25388650
0.71372554,0.28627446
0.61504728,0.38495272
0.64453374,0.35546626
0.66467800,0.33532200
0.68037526,0.31962474
0.63547804,0.36452196
0.66811298,0.33188702
0.68978566,0.31021434
0.70813849,0.29186151
0.65692234,0.34307766
0.68823730,0.31176270
0.71029216,0.28970784
0.72714558,0.27285442
0.67784457,0.32215543
0.70565932,0.29434068
0.72608399,0.27391601
0.74650333,0.25349667
0.73998430,0.26001570
0.76783579,0.23216421
0.78537890,0.21462110
0.80432169,0.19567831
0.67029689,0.32970311
0.69028552,0.30971448
0.71171148,0.28828852
0.72825495,0.27174505
0.78724389,0.21275611
0.66238623,0.33761377
0.68824544,0.31175456
0.71000923,0.28999077
0.72343489,0.27656511
0.78639783,0.21360217
0.68623507,0.31376493
0.70646608,0.29353392
0.73128736,0.26871264
0.74196578,0.25803422
0.80628482,0.19371518
0.66838408,0.33161592
0.69507426,0.30492574
0.70952234,0.29047766
0.69025746,0.30974254
0.71728543,0.28271457
0.73574231,0.26425769
0.70916678,0.29083322
0.73755797,0.26244203
0.75622491,0.24377509
0.66403386,0.33596614
0.68819470,0.31180530
0.71026056,0.28973944
0.72347826,0.27652174
0.70763838,0.29236162
0.62307577,0.37692423
0.66139990,0.33860010
0.64043580,0.35956420
0.64778188,0.35221812
0.66800118,0.33199882
0.70906455,0.29093545
0.69158821,0.30841179
0.69224990,0.30775010
0.73221944,0.26778056
0.70945263,0.29054737
0.75823458,0.24176542
0.79669838,0.20330162
0.77277574,0.22722426
0.67041704,0.32958296
0.69222576,0.30777424
0.71827978,0.28172022
0.74108003,0.25891997
0.79586693,0.20413307
0.69068574,0.30931426
0.67621771,0.32378229
0.69985050,0.30014950
0.71974627,0.28025373
0.73293982,0.26706018
0.74632732,0.25367268
0.75630472,0.24369528
0.76917301,0.23082699
0.70206077,0.29793923
0.73244374,0.26755626
0.74941986,0.25058014
0.67334967,0.32665033
0.70772407,0.29227593
0.69498819,0.30501181
0.64576996,0.35423004
0.67629156,0.32370844
0.69480548,0.30519452
0.71007959,0.28992041
0.77794310,0.22205690
0.69920933,0.30079067
0.62719335,0.37280665
0.65461406,0.34538594
0.68055957,0.31944043
0.69722470,0.30277530
0.66404768,0.33595232
0.71122554,0.28877446
0.73507976,0.26492024
0.67727786,0.32272214
0.70832996,0.29167004
0.72700660,0.27299340
0.74000388,0.25999612
0.69674133,0.30325867
0.73013710,0.26986290
0.75197150,0.24802850
0.77149592,0.22850408
0.71197039,0.28802961
0.74316379,0.25683621
0.76717032,0.23282968
0.77978225,0.22021775
0.69805899,0.30194101
0.72812106,0.27187894
0.74662637,0.25337363
0.76949813,0.23050187
0.69425211,0.30574789
0.70568885,0.29431115
0.72501032,0.27498968
0.74000768,0.25999232
0.68463050,0.31536950
0.72064759,0.27935241
0.73109550,0.26890450
0.74972755,0.25027245
0.77218237,0.22781763
0.75110965,0.24889035
0.67797435,0.32202565
0.71129175,0.28870825
0.73070547,0.26929453
0.75838775,0.24161225
0.76621868,0.23378132
0.74322519,0.25677481
0.70010652,0.29989348
0.73433172,0.26566828
0.76362180,0.23637820
0.77755742,0.22244258
0.78209569,0.21790431
0.76667203,0.23332797
0.64502005,0.35497995
0.67649314,0.32350686
0.66253034,0.33746966
0.67756747,0.32243253
0.71974085,0.28025915
0.69467569,0.30532431
0.68835744,0.31164256
0.73096835,0.26903165
0.71869533,0.28130467
0.72079623,0.27920377
0.75631202,0.24368798
0.73603139,0.26396861
0.73126348,0.26873652
0.77215321,0.22784679
0.75621567,0.24378433
0.71977415,0.28022585
0.75621634,0.24378366
0.73675689,0.26324311
0.68368837,0.31631163
0.72231213,0.27768787
0.74375302,0.25624698
0.76805394,0.23194606
0.77845935,0.22154065
0.75874210,0.24125790
0.66346003,0.33653997
0.70961291,0.29038709
0.72588514,0.27411486
0.74072841,0.25927159
0.74889005,0.25110995
0.74452980,0.25547020
0.63100096,0.36899904
0.66581491,0.33418509
0.68666581,0.31333419
0.70452955,0.29547045
0.66242847,0.33757153
0.69047044,0.30952956
0.71619562,0.28380438
0.73144111,0.26855889
0.68591931,0.31408069
0.71703044,0.28296956
0.73979484,0.26020516
0.75507933,0.24492067
0.70276751,0.29723249
0.73566797,0.26433203
0.75620897,0.24379103
0.77279436,0.22720564
0.77251996,0.22748004
0.80934980,0.19065020
0.82071687,0.17928313
0.83926113,0.16073887
0.64911511,0.35088489
0.68190210,0.31809790
0.69862565,0.30137435
0.67901514,0.32098486
0.70715334,0.29284666
0.73918819,0.26081181
0.75505040,0.24494960
0.72225070,0.27774930
0.75648623,0.24351377
0.77697016,0.22302984
0.79635252,0.20364748
0.82817402,0.17182598
0.84721075,0.15278925
0.69435502,0.30564498
0.72639203,0.27360797
0.75526052,0.24473948
0.77514188,0.22485812
0.84922262,0.15077738
0.65173686,0.34826314
0.68447341,0.31552659
0.71396693,0.28603307
0.73201384,0.26798616
0.69128733,0.30871267
0.75038051,0.24961949
0.77125119,0.22874881
0.71528084,0.28471916
0.75198074,0.24801926
0.76560617,0.23439383
0.78407800,0.21592200
0.73366855,0.26633145
0.76342835,0.23657165
0.78633798,0.21366202
0.80127170,0.19872830
0.74550643,0.25449357
0.78338330,0.21661670
0.80274896,0.19725104
0.81982025,0.18017975
0.72119746,0.27880254
0.75098589,0.24901411
0.77593339,0.22406661
0.79801386,0.20198614
0.67393107,0.32606893
0.72090908,0.27909092
0.73095148,0.26904852
0.71438170,0.28561830
0.75326313,0.24673687
0.77275247,0.22724753
0.72833199,0.27166801
0.77625546,0.22374454
0.79076967,0.20923033
0.75968770,0.24031230
0.79840248,0.20159752
0.81680420,0.18319580
0.77735547,0.22264453
0.81260948,0.18739052
0.83497106,0.16502894
0.74798224,0.25201776
0.78904598,0.21095402
0.80229225,0.19770775
0.72815221,0.27184779
0.77464513,0.22535487
0.78939747,0.21060253
0.81746491,0.18253509
0.83218752,0.16781248
0.80608078,0.19391922
0.60568118,0.39431882
0.63953129,0.36046871
0.65958933,0.34041067
0.67431014,0.32568986
0.67228423,0.32771577
0.71208232,0.28791768
0.73547158,0.26452842
0.74856651,0.25143349
0.73967983,0.26032017
0.77280050,0.22719950
0.79702042,0.20297958
0.81038907,0.18961093
0.63630500,0.36369500
0.69810465,0.30189535
0.76926857,0.23073143
0.65907530,0.34092470
0.71879205,0.28120795
0.79024855,0.20975145
0.65000912,0.34999088
0.71925141,0.28074859
0.78882067,0.21117933
0.65824421,0.34175579
0.67925940,0.32074060
0.62041717,0.37958283
0.65930488,0.34069512
0.63189678,0.36810322
0.69997645,0.30002355
0.73825899,0.26174101
0.71052548,0.28947452
0.76547230,0.23452770
0.80111891,0.19888109
0.77497545,0.22502455
0.66717398,0.33282602
0.68896397,0.31103603
0.75126322,0.24873678
0.77246762,0.22753238
0.81438691,0.18561309
0.83724716,0.16275284
0.66943515,0.33056485
0.70784586,0.29215414
0.74653040,0.25346960
0.78639753,0.21360247
0.81354107,0.18645893
0.85416464,0.14583536
0.69621815,0.30378185
0.71228802,0.28771198
0.73134950,0.26865050
0.63404696,0.36595304
0.71360172,0.28639828
0.78360445,0.21639555
0.61430554,0.38569446
0.68346646,0.31653354
0.68621003,0.31378997
0.76320833,0.23679167
0.75958726,0.24041274
0.82228797,0.17771203
0.66901213,0.33098787
0.68090504,0.31909496
0.69820899,0.30179101
0.72344857,0.27655143
0.73973059,0.26026941
0.76340976,0.23659024
0.73720969,0.26279031
0.75745390,0.24254610
0.80555862,0.19444138
0.82791805,0.17208195
0.66358206,0.33641794
0.76109905,0.23890095
0.63337859,0.36662141
0.71067502,0.28932498
0.78631978,0.21368022
0.59466695,0.40533305
0.63259750,0.36740250
0.64427712,0.35572288
0.66487476,0.33512524
0.62923823,0.37076177
0.66366209,0.33633791
0.67903768,0.32096232
0.69267485,0.30732515
0.64713460,0.35286540
0.68194375,0.31805625
0.69595733,0.30404267
0.71564103,0.28435897
0.66683866,0.33316134
0.69522624,0.30477376
0.72369723,0.27630277
0.72792609,0.27207391
0.73266535,0.26733465
0.76182491,0.23817509
0.77664409,0.22335591
0.79357033,0.20642967
0.62641601,0.37358399
0.66842626,0.33157374
0.68138667,0.31861333
0.69496996,0.30503004
0.75998425,0.24001575
0.64206119,0.35793881
0.67657005,0.32342995
0.69874593,0.30125407
0.71220232,0.28779768
0.77490757,0.22509243
0.62350248,0.37649752
0.66333164,0.33666836
0.67816567,0.32183433
0.69591995,0.30408005
0.64264005,0.35735995
0.67872706,0.32127294
0.69172539,0.30827461
0.71070225,0.28929775
0.62812407,0.37187593
0.65128076,0.34871924
0.71591206,0.28408794
0.72805412,0.27194588
0.78810001,0.21189999
0.67958614,0.32041386
0.71873329,0.28126671
0.73856853,0.26143147
0.75363735,0.24636265
0.81458384,0.18541616
0.69418033,0.30581967
0.73024331,0.26975669
0.75280654,0.24719346
0.76587408,0.23412592
0.82939985,0.17060015
0.68315535,0.31684465
0.69657316,0.30342684
0.60162369,0.39837631
0.63307310,0.36692690
0.65406536,0.34593464
0.66878342,0.33121658
0.63101943,0.36898057
0.66570258,0.33429742
0.68657642,0.31342358
0.70269931,0.29730069
0.65513429,0.34486571
0.68382988,0.31617012
0.70643591,0.29356409
0.72175707,0.27824293
0.66925121,0.33074879
0.70399812,0.29600188
0.72515942,0.27484058
0.73693194,0.26306806
0.73462180,0.26537820
0.76222739,0.23777261
0.78871640,0.21128360
0.79848498,0.20151502
0.62509037,0.37490963
0.65563966,0.34436034
0.67712848,0.32287152
0.69178898,0.30821102
0.75949337,0.24050663
0.65627410,0.34372590
0.68107030,0.31892970
0.70421787,0.29578213
0.71767473,0.28232527
0.77996697,0.22003303
0.61967301,0.38032699
0.65199747,0.34800253
0.67360216,0.32639784
0.68828701,0.31171299
0.64619731,0.35380269
0.67208624,0.32791376
0.69891082,0.30108918
0.70994333,0.29005667
0.62820458,0.37179542
0.60333591,0.39666409
0.63169802,0.36830198
0.64968632,0.35031368
0.67630086,0.32369914
0.74467073,0.25532927
0.63109665,0.36890335
0.66904896,0.33095104
0.68312536,0.31687464
0.69863820,0.30136180
0.76276830,0.23723170
0.65850471,0.34149529
0.69111435,0.30888565
0.70535297,0.29464703
0.72180737,0.27819263
0.78764895,0.21235105
0.63622013,0.36377987
0.65128825,0.34871175
0.69940756,0.30059244
0.70219647,0.29780353
0.59878628,0.40121372
0.63643679,0.36356321
0.65037209,0.34962791
0.67277879,0.32722121
0.74240780,0.25759220
0.64402711,0.35597289
0.65102638,0.34897362
0.64921818,0.35078182
0.66030386,0.33969614
0.69303859,0.30696141
0.70614602,0.29385398
0.60391944,0.39608056
0.64245667,0.35754333
0.66304068,0.33695932
0.68095601,0.31904399
0.74866972,0.25133028
0.65147856,0.34852144
0.68957498,0.31042502
0.70764201,0.29235799
0.72576750,0.27423250
0.79008456,0.20991544
0.65293123,0.34706877
0.68951590,0.31048410
0.70846667,0.29153333
0.72890737,0.27109263
0.79303023,0.20696977
0.66873014,0.33126986
0.70510054,0.29489946
0.72015277,0.27984723
0.73700281,0.26299719
0.80534413,0.19465587
0.63822111,0.36177889
0.65498555,0.34501445
0.60480591,0.39519409
0.64422458,0.35577542
0.66988836,0.33011164
0.68897342,0.31102658
0.75290002,0.24709998
0.64951460,0.35048540
0.68121741,0.31878259
0.70575557,0.29424443
0.72845587,0.27154413
0.80337284,0.19662716
0.59813560,0.40186440
0.62614869,0.37385131
0.64482759,0.35517241
0.66319316,0.33680684
0.65998095,0.34001905
0.67558268,0.32441732
0.69376117,0.30623883
0.69286614,0.30713386
0.71018225,0.28981775
0.72664384,0.27335616
0.62830932,0.37169068
0.65424478,0.34575522
0.67871399,0.32128601
0.69820658,0.30179342
0.69390127,0.30609873
0.70618900,0.29381100
0.72347565,0.27652435
0.72615215,0.27384785
0.74387446,0.25612554
0.75971699,0.24028301
0.64894263,0.35105737
0.67797618,0.32202382
0.70140524,0.29859476
0.71836728,0.28163272
0.70632344,0.29367656
0.72751308,0.27248692
0.73829643,0.26170357
0.74599407,0.25400593
0.76079433,0.23920567
0.77336854,0.22663146
0.66030377,0.33969623
0.69171390,0.30828610
0.71153810,0.28846190
0.72917117,0.27082883
0.72555283,0.27444717
0.74318395,0.25681605
0.75182446,0.24817554
0.76548421,0.23451579
0.77564643,0.22435357
0.79156335,0.20843665
0.72125622,0.27874378
0.75814158,0.24185842
0.77693657,0.22306343
0.79276673,0.20723327
0.79058953,0.20941047
0.80951444,0.19048556
0.82098056,0.17901944
0.82811608,0.17188392
0.84010563,0.15989437
0.84610761,0.15389239
0.61803821,0.38196179
0.59268081,0.40731919
0.62110960,0.37889040
0.64596851,0.35403149
0.65361817,0.34638183
0.62609811,0.37390189
0.65822173,0.34177827
0.66997762,0.33002238
0.69043014,0.30956986
0.64392715,0.35607285
0.67365282,0.32634718
0.69163609,0.30836391
0.71006502,0.28993498
