0.00000000,0.00000000,0.00000000,0.09702341,0.06487357,0.06326222,0.10320395,0.18721512,0.15089342,0.11829108,0.09397729,0.04054874,0.03030671,0.01228382,0.01542927,0.02269140
0.00000000,0.00000000,0.00000000,0.10003719,0.05973379,0.06657500,0.12169914,0.13997994,0.13528013,0.14434163,0.11621040,0.03357490,0.02502057,0.03232387,0.00520698,0.02001645
0.00000000,0.00000000,0.00052704,0.10814620,0.05963566,0.05923465,0.11162924,0.17744042,0.07368240,0.17269707,0.09420257,0.05651925,0.03118698,0.01598304,0.02129927,0.01781622
0.00000000,0.00000000,0.00089793,0.10786729,0.06063362,0.04913315,0.12952133,0.14731886,0.08575277,0.13191582,0.14686989,0.04678470,0.03268252,0.02386434,0.02213755,0.01462022
0.00000000,0.00000000,0.00021399,0.08309494,0.07003041,0.05366595,0.11005744,0.14738146,0.15270864,0.17510981,0.08908661,0.04213312,0.01500169,0.02202951,0.02037392,0.01911251
0.00000000,0.00000000,0.00028773,0.08956564,0.06373869,0.05710932,0.11212393,0.11912161,0.12412817,0.20990723,0.11015584,0.03951154,0.02270792,0.02404300,0.01793154,0.00966784
0.00000000,0.00000000,0.00000000,0.05992573,0.06313015,0.03593747,0.09706111,0.11942221,0.12822689,0.24679058,0.13420648,0.02512628,0.03658634,0.02566534,0.00816579,0.01975563
0.00000000,0.00000000,0.00336677,0.08603196,0.06435042,0.02817211,0.14390337,0.13372207,0.18042877,0.13826895,0.12246480,0.03896660,0.01956429,0.01311999,0.02431942,0.00332049
0.00000000,0.00000000,0.00000000,0.07321295,0.04834777,0.03199966,0.06609957,0.15287438,0.14632036,0.22091587,0.13827822,0.04431615,0.03769881,0.02483351,0.01316081,0.00194193
0.00000000,0.00000000,0.00024289,0.09474017,0.05947219,0.03174603,0.11701340,0.16323581,0.19835805,0.10809925,0.11208268,0.04434000,0.03541371,0.01634666,0.01708748,0.00182169
0.00000000,0.00000000,0.00000000,0.07646130,0.06797262,0.03988415,0.11706161,0.14478146,0.17661927,0.19668246,0.07875724,0.02844655,0.01926277,0.02461295,0.02195893,0.00749868
0.00000000,0.00000000,0.00262147,0.10515433,0.07150593,0.05267563,0.15554079,0.18166937,0.20755181,0.10190518,0.01944568,0.04233742,0.01350121,0.01996259,0.01810417,0.00802442
0.00000000,0.00000000,0.00000000,0.08794973,0.05690930,0.05306122,0.08149919,0.20440416,0.12360563,0.18665406,0.09704721,0.02393372,0.04289607,0.01954068,0.00775177,0.01474726
0.00000000,0.00000000,0.00337546,0.11108105,0.06530618,0.05666138,0.15198598,0.22991793,0.14482279,0.07684974,0.05775648,0.02003375,0.03854726,0.01173682,0.01413314,0.01779204
0.00000000,0.00000000,0.00000000,0.06356004,0.05835588,0.04273352,0.08683498,0.11525461,0.18424679,0.16250830,0.16076367,0.04391313,0.02731932,0.03606229,0.00896105,0.00948642
0.00000000,0.00000000,0.00000000,0.07682604,0.06188199,0.06338759,0.11886063,0.15279756,0.11543235,0.18849440,0.10922686,0.03717192,0.02831129,0.02034588,0.01008138,0.01718210
0.00000000,0.00000000,0.00306940,0.07921132,0.06704817,0.05830819,0.09959421,0.15230465,0.11132036,0.19131204,0.11832276,0.04822599,0.03013214,0.01916554,0.01499324,0.00699199
0.00000000,0.00000000,0.00000000,0.07265870,0.06382416,0.05627059,0.08879265,0.14288764,0.15791346,0.13749949,0.16355577,0.02867919,0.02986865,0.04017730,0.00378187,0.01409052
0.00000000,0.00000000,0.00000000,0.09359239,0.06536358,0.05606393,0.14929455,0.12473665,0.16689366,0.11802260,0.10928688,0.05620225,0.01290673,0.02341938,0.00612883,0.01808857
0.00000000,0.00000000,0.00000000,0.09346828,0.07044733,0.06089551,0.14521980,0.10168928,0.14081952,0.13005495,0.15586632,0.04377737,0.02235554,0.01545462,0.01008843,0.00986305
0.00000000,0.00000000,0.00000000,0.08830631,0.04877892,0.05038139,0.08449245,0.17526654,0.16252163,0.13330342,0.13171164,0.03920689,0.04917420,0.02310749,0.00869602,0.00505309
0.00000000,0.00000000,0.00402603,0.09300124,0.06452526,0.06738700,0.10108594,0.17180257,0.16877761,0.11326195,0.09232661,0.03712650,0.03718091,0.01322060,0.01665905,0.01961872
0.00000000,0.00000000,0.00000000,0.09997441,0.06736535,0.05448194,0.12421704,0.14003760,0.13781249,0.12262608,0.13685569,0.03142975,0.04748395,0.01530879,0.00739851,0.01500840
0.00000000,0.00000000,0.00000000,0.09859019,0.05691640,0.05462733,0.14997647,0.14316276,0.18685821,0.15072523,0.05324748,0.02205631,0.03841135,0.02279437,0.01706101,0.00557291
0.00000000,0.00000000,0.00569334,0.10913703,0.06812065,0.06747821,0.18584198,0.14761689,0.18095723,0.10101793,0.03602087,0.03186717,0.00455245,0.01290415,0.03521228,0.01357982
0.00000000,0.00000000,0.00000000,0.10619557,0.08087159,0.07705097,0.15447629,0.16382414,0.13345738,0.10296951,0.06743886,0.04438303,0.01862964,0.01389516,0.01963159,0.01717627
0.00000000,0.00000000,0.00354106,0.10152920,0.05125516,0.07200532,0.09945418,0.20685883,0.15233327,0.12196360,0.07711392,0.01302524,0.06336694,0.02448294,0.00255994,0.01051041
0.00000000,0.00000000,0.00287070,0.11478118,0.06761966,0.09141719,0.13475892,0.19994141,0.15235808,0.08586326,0.03024196,0.03768235,0.02851954,0.01616966,0.00874099,0.02903509
0.00000000,0.00000000,0.00000000,0.11843300,0.07268954,0.08676989,0.14474227,0.17619312,0.13356290,0.08745386,0.07623911,0.02409227,0.04166323,0.01181618,0.00568403,0.02066062
0.00000000,0.00000000,0.00000000,0.06704441,0.08039816,0.04760592,0.12821848,0.08413476,0.12681981,0.23905054,0.10776927,0.02754467,0.04870852,0.01055641,0.02123532,0.01091373
0.00000000,0.00000000,0.01541255,0.05884112,0.07319626,0.03614419,0.11752203,0.07855808,0.16450734,0.20520160,0.11962617,0.05629907,0.03183979,0.01387450,0.01303071,0.01594660
0.00000000,0.00000000,0.00000000,0.08751863,0.07581231,0.05766324,0.18042945,0.07580159,0.16124053,0.18765477,0.06403096,0.03476518,0.02794721,0.01478297,0.01727003,0.01508313
0.00000000,0.00000000,0.01376541,0.07628334,0.08595354,0.05740178,0.12816748,0.13491253,0.15004302,0.17908804,0.06971035,0.02732435,0.04303986,0.00937195,0.01739031,0.00754804
0.00000000,0.00000000,0.00000000,0.05828470,0.04934564,0.03684100,0.06115726,0.10327130,0.15342045,0.26453602,0.15869349,0.02961944,0.03083475,0.02871549,0.01527676,0.01000372
0.00000000,0.00000000,0.00456375,0.07455653,0.05898474,0.04724283,0.07710213,0.14649864,0.14336823,0.22917359,0.11824468,0.02300221,0.02553636,0.01843846,0.02614409,0.00714376
0.00000000,0.00000000,0.00935205,0.06987041,0.05288337,0.03023758,0.06063715,0.12841253,0.14434125,0.22704104,0.14331533,0.03439525,0.05494600,0.02367171,0.01775378,0.00314255
0.00000000,0.00000000,0.01222873,0.08764960,0.06337836,0.03469981,0.08241049,0.19332572,0.13721011,0.11832696,0.14007797,0.04079555,0.04229776,0.02482992,0.01568009,0.00708894
0.00000000,0.00000000,0.00891281,0.07594388,0.07135532,0.06185044,0.10373957,0.11514754,0.14888511,0.18564647,0.11399512,0.04311557,0.02177981,0.01029783,0.02325999,0.01607054
0.00000000,0.00000000,0.00000000,0.08224466,0.07921532,0.06217524,0.09015462,0.11839697,0.10120964,0.18776691,0.17203113,0.02925213,0.02731671,0.01065531,0.01694541,0.02263595
0.00000000,0.00000000,0.00419495,0.10395280,0.06620966,0.06484545,0.12647363,0.11654900,0.16086309,0.10126985,0.11617385,0.05642145,0.03203620,0.02822778,0.01243705,0.01034526
0.00000000,0.00000000,0.00740994,0.09697798,0.07625064,0.05752661,0.11625975,0.11117182,0.11536054,0.11656707,0.17346765,0.04272950,0.04885322,0.01224745,0.00810426,0.01707359
0.00000000,0.00000000,0.00661906,0.11102473,0.07201004,0.07548616,0.13402485,0.15774685,0.15342670,0.09468809,0.07135480,0.02914163,0.03473896,0.01277168,0.02276690,0.02419955
0.00000000,0.00000000,0.00405012,0.12128450,0.07661774,0.09803379,0.13035401,0.13344641,0.14822764,0.10211853,0.08914890,0.02091987,0.03388950,0.02180836,0.00692329,0.01317733
0.00000000,0.00000000,0.00967181,0.12257445,0.06586797,0.08009623,0.17489459,0.11782360,0.18642544,0.07202829,0.05999927,0.03709554,0.02396083,0.02705921,0.01704718,0.00545558
0.00000000,0.00000000,0.01138753,0.11866695,0.07228037,0.07322436,0.16099082,0.11777077,0.14867126,0.07553054,0.11116289,0.01978778,0.02763837,0.02558312,0.01588041,0.02142482
0.00000000,0.00000000,0.01001015,0.07205826,0.07544078,0.02755697,0.09142320,0.08521838,0.09931927,0.25471439,0.14018435,0.04026257,0.05168915,0.02118304,0.01097205,0.01996744
0.00000000,0.00000000,0.00586498,0.08711531,0.08286159,0.05225845,0.12914764,0.09972609,0.12855685,0.19589666,0.09625651,0.04553413,0.03393308,0.00725066,0.03138729,0.00421075
0.00000000,0.00000000,0.00577420,0.08828857,0.08888864,0.05435669,0.10556587,0.12505095,0.08392962,0.21499253,0.10629048,0.03951361,0.05555681,0.00949912,0.02111544,0.00117748
0.00000000,0.00000000,0.00000000,0.03965048,0.05158988,0.01852113,0.05807746,0.06521473,0.09404631,0.25172547,0.27311846,0.05054471,0.03905728,0.02532885,0.03136446,0.00176078
0.00000000,0.00000000,0.00000000,0.04488668,0.06160974,0.02536004,0.06704966,0.08352680,0.14365114,0.22582041,0.17647753,0.07229283,0.02472063,0.03690879,0.03196073,0.00573503
0.00000000,0.00000000,0.00079949,0.04491126,0.06255996,0.02409458,0.08209746,0.07570155,0.13953070,0.20022186,0.15464103,0.09171130,0.03903502,0.01882795,0.03237928,0.03348857
0.00000000,0.00000000,0.00043579,0.04777365,0.06190419,0.01955615,0.08245176,0.08126423,0.13839650,0.21169665,0.16002266,0.09218081,0.04751217,0.01731182,0.03418785,0.00530576
0.00000000,0.00000000,0.00029246,0.08814516,0.05034142,0.01878107,0.10617601,0.10950752,0.10991442,0.20951642,0.12847933,0.07665018,0.03777831,0.01461033,0.03982554,0.00998182
0.00000000,0.00000000,0.00197277,0.04523355,0.04945024,0.03216276,0.09247728,0.08495082,0.12903437,0.18099031,0.19808145,0.05718239,0.03590261,0.04526160,0.02857250,0.01872733
0.00000000,0.00000000,0.00000000,0.04334205,0.05385998,0.03218896,0.05684204,0.06991140,0.11985273,0.28849487,0.16046033,0.07099872,0.02758131,0.02561121,0.04149038,0.00936602
0.00000000,0.00000000,0.00000000,0.05251561,0.06062128,0.01855171,0.05301794,0.10056740,0.10005366,0.26703047,0.14158666,0.08175311,0.03255968,0.05173929,0.02870092,0.01130227
0.00000000,0.00000000,0.00000000,0.06940617,0.06653578,0.03540920,0.11079728,0.08571002,0.14030495,0.22661201,0.08723707,0.06130017,0.03102324,0.03096583,0.03635069,0.01834757
0.00000000,0.00000000,0.00191936,0.07500371,0.06224924,0.04067809,0.07313388,0.13064045,0.11257368,0.22845361,0.07592006,0.08325078,0.03225767,0.05493090,0.01559017,0.01339839
0.00000000,0.00000000,0.00042784,0.08758132,0.05709144,0.03709623,0.08736740,0.08466194,0.08953177,0.21931822,0.11005549,0.08001862,0.06042608,0.00520958,0.05789679,0.02331727
0.00000000,0.00000000,0.00030835,0.06545982,0.06476604,0.03209394,0.07026492,0.09192641,0.14033713,0.26254593,0.11653005,0.07169103,0.02322892,0.01235964,0.04794820,0.00053961
0.00000000,0.00000000,0.00000000,0.03656960,0.04062445,0.02908504,0.05194421,0.07066406,0.14383706,0.20881590,0.28395719,0.08541355,0.01447916,0.01625316,0.01056793,0.00778868
0.00000000,0.00000000,0.00000000,0.04566606,0.04297982,0.03779798,0.06526693,0.09640997,0.17253451,0.20744695,0.20253373,0.06446973,0.01701862,0.02657643,0.00980044,0.01149883
0.00000000,0.00000000,0.00000000,0.04963964,0.04349550,0.03463063,0.07230631,0.10082883,0.15340541,0.21691892,0.20644144,0.05848649,0.02375676,0.01607207,0.00918919,0.01482883
0.00000000,0.00000000,0.00000000,0.05323692,0.04182087,0.02696958,0.07219723,0.11837385,0.15443451,0.19291503,0.23414755,0.05754522,0.01216573,0.01635066,0.00936628,0.01047657
0.00000000,0.00000000,0.00000000,0.04125960,0.04869972,0.03444529,0.06166777,0.10849007,0.18804541,0.19403400,0.19298230,0.06754337,0.02309391,0.01859159,0.01190766,0.00923930
0.00000000,0.00000000,0.00000000,0.04984446,0.05187674,0.04076157,0.08334150,0.12682170,0.20272932,0.18027614,0.14328499,0.04251754,0.02879070,0.01986826,0.01577695,0.01411012
0.00000000,0.00000000,0.00000000,0.05670204,0.05040800,0.04236871,0.08068065,0.12892565,0.18883969,0.19566287,0.11239220,0.06926226,0.02478625,0.01284801,0.01929057,0.01783311
0.00000000,0.00000000,0.00000000,0.06079432,0.05053455,0.03014238,0.09640467,0.14041294,0.20011955,0.16457780,0.13304393,0.05437584,0.02560535,0.01178845,0.01968662,0.01251360
0.00000000,0.00000000,0.00000000,0.04271991,0.04968403,0.03563776,0.06533740,0.09124174,0.19686569,0.17325852,0.21472543,0.08192598,0.01541730,0.01558982,0.01052335,0.00707307
0.00000000,0.00000000,0.00000000,0.05913201,0.04704807,0.04234512,0.08256273,0.11987832,0.19648772,0.19700094,0.12750194,0.06096093,0.02286152,0.01451006,0.01795329,0.01175735
0.00000000,0.00000000,0.00000000,0.06915194,0.04357972,0.04660366,0.07643467,0.13646617,0.18889407,0.18741614,0.11506524,0.07059098,0.02305389,0.01887288,0.01336950,0.01050114
0.00000000,0.00000000,0.00000000,0.07019273,0.04730514,0.03533253,0.08244258,0.15592110,0.19829755,0.14342482,0.13556973,0.07670271,0.01401596,0.01741470,0.02118309,0.00219737
0.00000000,0.00000000,0.00084994,0.04572498,0.04566768,0.03285170,0.06900767,0.10356880,0.18177304,0.19056851,0.20589612,0.07733519,0.01464002,0.01469732,0.00814608,0.00927297
0.00000000,0.00000000,0.00101090,0.05731728,0.04853321,0.02991491,0.09426925,0.12761927,0.20669552,0.18179588,0.13602057,0.04676658,0.02806976,0.01588984,0.01726389,0.00883314
0.00000000,0.00000000,0.00109961,0.06668585,0.04722168,0.03369747,0.10187345,0.13967135,0.19354209,0.15274338,0.14648484,0.06077672,0.02364681,0.01630921,0.01227044,0.00397710
0.00000000,0.00000000,0.00149789,0.07260939,0.04291400,0.03278957,0.09163368,0.15402025,0.20429249,0.14026590,0.15093700,0.06320658,0.01199405,0.01324047,0.01659706,0.00400166
0.00000000,0.00000000,0.00163954,0.08325356,0.03088722,0.03295591,0.10361030,0.12938083,0.14248616,0.18898755,0.16842175,0.07095148,0.01916834,0.01582324,0.00939711,0.00303701
0.00000000,0.00000000,0.00159662,0.09087073,0.04216229,0.04024634,0.13192678,0.13834749,0.19696641,0.16609454,0.07757313,0.03967611,0.03574157,0.02022011,0.01182642,0.00675144
0.00000000,0.00000000,0.00211540,0.11210441,0.02837269,0.04674204,0.12639832,0.17274596,0.19658906,0.13697533,0.05796443,0.06425088,0.02390286,0.01448513,0.01392342,0.00343006
0.00000000,0.00000000,0.00252499,0.11421725,0.02769762,0.03640627,0.15107441,0.18302329,0.19705246,0.11598217,0.07001701,0.06009739,0.01798413,0.00475368,0.01853808,0.00063125
0.00000000,0.00000000,0.00000000,0.04675686,0.05043118,0.03146636,0.08147256,0.10118110,0.16097073,0.17470296,0.22988862,0.07692171,0.01713208,0.00937616,0.00619765,0.01350203
0.00000000,0.00000000,0.00000000,0.05479440,0.05418446,0.04557248,0.08815898,0.12423644,0.21115734,0.11706282,0.19649148,0.04934136,0.01407412,0.01340046,0.01573097,0.01579470
0.00000000,0.00000000,0.00000000,0.05906061,0.05886960,0.04193647,0.10964033,0.10517067,0.19428686,0.14240827,0.15902623,0.08754035,0.00844269,0.01079212,0.01342807,0.00939774
0.00000000,0.00000000,0.00093566,0.05766890,0.06265909,0.04416721,0.10501534,0.11661552,0.19626742,0.11606218,0.18696111,0.07103979,0.01372302,0.01012123,0.00766638,0.01109714
0.00000000,0.00000000,0.00109573,0.11045655,0.03778498,0.04808247,0.16156701,0.14434168,0.15571134,0.13715464,0.11117526,0.05903976,0.01479823,0.00618557,0.00873049,0.00387629
0.00000000,0.00000000,0.00000000,0.05178268,0.05600984,0.04834379,0.07029382,0.09975399,0.13185614,0.20031357,0.22056582,0.05060462,0.02810020,0.01628495,0.01048127,0.01560930
0.00000000,0.00000000,0.00000000,0.06226408,0.06056371,0.05494623,0.09743786,0.11920447,0.14817321,0.17763158,0.16600491,0.03922441,0.02696567,0.01806317,0.01216081,0.01735987
0.00000000,0.00000000,0.00650670,0.06173910,0.06265265,0.05063669,0.10816228,0.11782911,0.16709548,0.15679475,0.13016202,0.07001697,0.02842254,0.01422525,0.01409475,0.01166173
0.00000000,0.00000000,0.00094437,0.07147705,0.05765580,0.04946141,0.11582313,0.11411146,0.16463529,0.14910236,0.16553047,0.04108996,0.02455364,0.01634942,0.01655600,0.01270966
0.00000000,0.00000000,0.00041721,0.11662108,0.04706332,0.06010106,0.16050899,0.13230113,0.17528509,0.13042370,0.08122798,0.02855553,0.02645791,0.01321157,0.00406777,0.02375765
0.00000000,0.00000000,0.00000000,0.05133470,0.05333544,0.06179470,0.07478194,0.09695677,0.10524053,0.18596325,0.26723881,0.05290546,0.01305744,0.02273645,0.00743256,0.00722196
0.00000000,0.00000000,0.00000000,0.06101004,0.05977432,0.06607016,0.09277783,0.11279281,0.14943130,0.16459361,0.19060676,0.03817186,0.01770590,0.02444370,0.00428441,0.01833729
0.00000000,0.00000000,0.00000000,0.06793455,0.06274432,0.06814178,0.09496896,0.10901367,0.13179039,0.17188045,0.17375496,0.06276316,0.02103409,0.01553301,0.00836465,0.01207600
0.00000000,0.00000000,0.00116467,0.07362281,0.05630214,0.06421589,0.08140716,0.14394075,0.11557069,0.16517351,0.18803878,0.05511756,0.01486193,0.02318382,0.01000418,0.00739613
0.00000000,0.00000000,0.00095649,0.11707154,0.04891906,0.06517931,0.13320503,0.16905596,0.09400065,0.14566240,0.12550705,0.04358348,0.01562644,0.02000553,0.01333318,0.00789389
0.00000000,0.00000000,0.00000000,0.05293849,0.04557909,0.05388696,0.08027716,0.12171110,0.12518003,0.27422103,0.13613131,0.04065233,0.02050620,0.02194646,0.00872941,0.01824042
0.00000000,0.00000000,0.00000000,0.06484886,0.05457840,0.06462789,0.10859113,0.13069648,0.11595369,0.17800955,0.15083083,0.05808733,0.02298038,0.01914442,0.01425667,0.01739438
0.00000000,0.00000000,0.00419418,0.06262402,0.05497529,0.06826136,0.09311073,0.12842299,0.10686582,0.18257748,0.16960710,0.06955118,0.01890536,0.02907963,0.00460908,0.00721579
0.00000000,0.00000000,0.00000000,0.06268354,0.05597238,0.05741772,0.12690449,0.11628078,0.18424856,0.15889528,0.14226007,0.03466053,0.02442348,0.01512543,0.00937169,0.01175604
0.00000000,0.00000000,0.00595367,0.06277430,0.06683035,0.07565292,0.14068458,0.11454061,0.15958882,0.12491007,0.11592561,0.04583963,0.02913879,0.01938988,0.02689042,0.01188035
0.00000000,0.00000000,0.00413273,0.06623486,0.06875527,0.08035656,0.12735478,0.12346297,0.14688794,0.12671541,0.13587042,0.04924990,0.03763934,0.01581742,0.01418657,0.00333584
0.00000000,0.00000000,0.00000000,0.06267403,0.05741544,0.08453919,0.09390606,0.11686675,0.13576482,0.18477199,0.16891405,0.03925686,0.02761674,0.01327430,0.00155202,0.01344776
0.00000000,0.00000000,0.00896943,0.06002904,0.06996342,0.08793905,0.13503777,0.11808223,0.11469112,0.14223354,0.14623118,0.04538938,0.02736780,0.02280956,0.00772878,0.01352767
0.00000000,0.00000000,0.00524819,0.07044211,0.06695896,0.09864524,0.10586501,0.12618178,0.11570419,0.13521354,0.15459146,0.06555068,0.02569639,0.01884277,0.00598049,0.00507919
0.00000000,0.00000000,0.01454806,0.03788539,0.05059444,0.04961018,0.09029295,0.09501567,0.12571769,0.20999283,0.17852240,0.08062302,0.02915656,0.00988577,0.01271768,0.01543735
0.00000000,0.00000000,0.01471837,0.04909072,0.05665334,0.06021795,0.11040546,0.11617252,0.15774483,0.17243667,0.11500495,0.06357911,0.02837532,0.01685006,0.01378963,0.02496108
0.00000000,0.00000000,0.01407383,0.05864252,0.05095412,0.06024119,0.11645336,0.11427251,0.15962667,0.16242665,0.12782886,0.05923393,0.02944139,0.01006330,0.01509033,0.02165134
0.00000000,0.00000000,0.00134944,0.07246180,0.05346291,0.05293866,0.11457585,0.13647749,0.15567054,0.15147661,0.12542959,0.06730676,0.02860998,0.00676660,0.01560103,0.01787275
0.00000000,0.00000000,0.01127204,0.05746388,0.05315771,0.07196555,0.11465637,0.09756737,0.15988927,0.15963597,0.13995061,0.07704973,0.02615367,0.00848569,0.01592198,0.00683017
0.00000000,0.00000000,0.00000000,0.04366139,0.04291425,0.02863440,0.06276967,0.08287726,0.15467807,0.20435400,0.25658890,0.06351682,0.02021032,0.02514149,0.00637877,0.00827465
0.00000000,0.00000000,0.00000000,0.05296767,0.04306395,0.03335731,0.05953073,0.13125142,0.11051765,0.21835490,0.20785991,0.06450723,0.04196025,0.01946254,0.00624772,0.01091873
0.00000000,0.00000000,0.00000000,0.05590133,0.04268380,0.02341337,0.05486559,0.06275240,0.11961345,0.19037619,0.18569162,0.12353785,0.04981993,0.05142580,0.02541833,0.01450033
0.00000000,0.00000000,0.00000000,0.05024884,0.05188529,0.03340296,0.06907771,0.14309367,0.16544574,0.19975357,0.16707257,0.05052800,0.02445058,0.02096589,0.01192688,0.01214828
0.00000000,0.00000000,0.00000000,0.05596144,0.04966603,0.03664070,0.06626853,0.12431160,0.20264549,0.17514981,0.16527723,0.06268126,0.02218045,0.02044240,0.01125696,0.00751811
0.00000000,0.00000000,0.00000000,0.06814310,0.05078590,0.03988943,0.07932885,0.14450409,0.17215776,0.16812917,0.12658974,0.06822882,0.04200015,0.01928578,0.01067147,0.01028575
0.00000000,0.00000000,0.00043549,0.07535099,0.04404720,0.03329462,0.06748097,0.09146430,0.15771137,0.14117293,0.13639286,0.13348956,0.03701707,0.05415690,0.01830116,0.00968458
0.00000000,0.00000000,0.00048118,0.05669315,0.05018124,0.03011088,0.07448594,0.15346286,0.18045145,0.16250896,0.16976936,0.05758065,0.02349205,0.02388768,0.01078902,0.00610558
0.00000000,0.00000000,0.00025042,0.07462636,0.04176390,0.03309012,0.08958350,0.17098269,0.13957724,0.18878556,0.11677727,0.05322649,0.04539504,0.02143402,0.01095036,0.01355705
0.00000000,0.00000000,0.00021734,0.07414692,0.04377309,0.02421213,0.06244295,0.10771571,0.15176049,0.13003695,0.13951315,0.13382960,0.03442730,0.06212780,0.02317974,0.01261682
0.00000000,0.00000000,0.00180741,0.09488905,0.03788031,0.02953359,0.10986294,0.19838839,0.14705292,0.18056532,0.09359624,0.04848629,0.02516568,0.02043378,0.01095743,0.00138066
0.00000000,0.00000000,0.00208903,0.12003181,0.02502797,0.03958381,0.12659541,0.22231357,0.14538324,0.13956090,0.04370797,0.05633651,0.03581007,0.02535143,0.00640188,0.01180641
0.00000000,0.00000000,0.00266361,0.12410891,0.02518208,0.02845047,0.11094526,0.13567697,0.10276141,0.12395450,0.05962890,0.15182593,0.03548910,0.06725944,0.02542656,0.00662686
0.00000000,0.00000000,0.00000000,0.06626808,0.05416860,0.04598560,0.07371319,0.11189420,0.09952983,0.18920223,0.23681497,0.05171843,0.03635521,0.02004598,0.01118185,0.00312184
0.00000000,0.00000000,0.00000000,0.07544082,0.06159377,0.05756718,0.08611479,0.12429208,0.17517171,0.17402699,0.10750291,0.07228783,0.01560429,0.02532434,0.00478973,0.02028357
0.00000000,0.00000000,0.00422190,0.08011076,0.06313894,0.06042261,0.09589286,0.14494478,0.15356756,0.14794538,0.12340363,0.07118266,0.01742454,0.01635064,0.00664343,0.01475032
0.00000000,0.00000000,0.00056159,0.08354206,0.06637988,0.04519672,0.09413364,0.14723754,0.15292083,0.15094403,0.13496119,0.07020992,0.01774623,0.01665675,0.00807566,0.01143396
0.00000000,0.00000000,0.00076303,0.13682077,0.04604473,0.05593916,0.13564495,0.19977734,0.06440759,0.15155609,0.08285800,0.03145952,0.03417392,0.03002101,0.00769289,0.02284099
0.00000000,0.00000000,0.00000000,0.06375017,0.05029886,0.03754473,0.09251874,0.15237295,0.14947148,0.23013831,0.07495617,0.06051037,0.03540195,0.03000912,0.00277843,0.02024873
0.00000000,0.00000000,0.00162388,0.06551925,0.04024699,0.04000389,0.08979969,0.08957604,0.12683781,0.13990665,0.17084792,0.09460327,0.06314664,0.04673279,0.02099378,0.01016142
0.00000000,0.00000000,0.00417273,0.07722554,0.04736446,0.05806710,0.10214153,0.15262551,0.18208536,0.13185215,0.12493104,0.03798586,0.03396359,0.01295953,0.00941873,0.02520688
0.00000000,0.00000000,0.00354828,0.08199664,0.04521973,0.04837144,0.11984847,0.15326494,0.15122990,0.15071853,0.11954582,0.06998466,0.02076789,0.01321214,0.01679173,0.00549984
0.00000000,0.00000000,0.00282349,0.08673169,0.06469195,0.07304864,0.14918967,0.12346803,0.18457115,0.08477697,0.11877256,0.02288782,0.02443918,0.01280394,0.01704434,0.03475059
0.00000000,0.00000000,0.00231506,0.09264563,0.06519866,0.05842576,0.14106816,0.16593087,0.14049747,0.08537741,0.11487025,0.05504469,0.02736083,0.01627005,0.00738667,0.02760848
0.00000000,0.00000000,0.00169109,0.08927052,0.07073158,0.06578436,0.14289165,0.13501392,0.12505646,0.09744236,0.13893178,0.06012289,0.03645817,0.01959981,0.00943228,0.00757313
0.00000000,0.00000000,0.00145811,0.09583243,0.06674646,0.06591948,0.12508161,0.15406964,0.12838955,0.10324266,0.13622416,0.05739935,0.02865071,0.02852013,0.00635473,0.00211099
0.00000000,0.00000000,0.00678029,0.06958877,0.05708791,0.06933365,0.10796464,0.12738316,0.14691943,0.17529658,0.13125902,0.03471589,0.02737629,0.02528627,0.00917449,0.01183362
0.00000000,0.00000000,0.00384227,0.08080648,0.07413202,0.07527084,0.14683805,0.12122953,0.13817314,0.11549583,0.11638708,0.03675903,0.02725238,0.02963895,0.01804282,0.01613159
0.00000000,0.00000000,0.00254690,0.08225660,0.07902638,0.08576635,0.10542718,0.14115625,0.13991386,0.11256057,0.11510747,0.05775045,0.03888682,0.01864621,0.00740258,0.01355241
0.00000000,0.00000000,0.01619865,0.05390002,0.05450253,0.05094673,0.10658515,0.10908408,0.14128384,0.21387158,0.15218830,0.03574568,0.02574005,0.00513616,0.01607025,0.01874698
0.00000000,0.00000000,0.01445806,0.06899724,0.05119386,0.04172242,0.12645312,0.12852304,0.13647863,0.18560258,0.12036882,0.05370285,0.02554989,0.00679518,0.02943882,0.01071548
0.00000000,0.00000000,0.00707402,0.07424263,0.04545185,0.04117775,0.10700081,0.09776995,0.09899677,0.12941014,0.15090923,0.10771316,0.08437383,0.02820706,0.02100441,0.00666838
0.00000000,0.00000000,0.00000000,0.04803268,0.04734390,0.03054538,0.04533497,0.06655315,0.12776826,0.19080099,0.23297906,0.06928912,0.02135211,0.02915826,0.07379488,0.01704725
0.00000000,0.00000000,0.00000000,0.06111583,0.04894601,0.03365470,0.05956497,0.09626213,0.18909655,0.13240611,0.14692692,0.08913013,0.02812296,0.01800778,0.07788885,0.01887706
0.00000000,0.00000000,0.00053972,0.06216073,0.05305822,0.03603641,0.04850177,0.11095312,0.14440512,0.15465972,0.15334157,0.08953055,0.03446916,0.01576593,0.08022045,0.01635754
0.00000000,0.00000000,0.00026280,0.06353134,0.05139885,0.02671777,0.06260060,0.10925814,0.14145086,0.17436627,0.14744046,0.08727074,0.01432247,0.02161511,0.08631809,0.01344648
