0.00000000,0.06361148,0.07915795,0.15261345,0.25302032,0.27703722,0.12209284,0.05246673
0.00000000,0.05537332,0.08610168,0.15720418,0.31526489,0.23672607,0.10735943,0.04197043
0.00000000,0.06765384,0.09344998,0.19799374,0.29538732,0.15750481,0.08540006,0.10261024
0.00000000,0.07511508,0.09442340,0.19725854,0.27880973,0.17046519,0.11393539,0.06999267
0.00000000,0.07340521,0.09714978,0.20735034,0.27563781,0.17212632,0.11887562,0.05545492
0.00000000,0.05868451,0.08984814,0.12752576,0.34306363,0.22406367,0.07811905,0.07869525
0.00000000,0.07258488,0.09832771,0.18671472,0.29668611,0.16731849,0.07291161,0.10545649
0.00000000,0.07657347,0.08868978,0.17065716,0.28034321,0.16851957,0.08781077,0.12740603
0.00000000,0.07544992,0.09890596,0.17910319,0.27827888,0.16721333,0.10267144,0.09837728
0.00000000,0.05981346,0.08000384,0.14364835,0.34393008,0.21957570,0.10897682,0.04405174
0.00000000,0.07086461,0.08671698,0.18770929,0.29283878,0.16094049,0.07137664,0.12955320
0.00000000,0.07860281,0.08791161,0.19151551,0.27989473,0.15632476,0.10555048,0.10020010
0.00000000,0.07425441,0.08908721,0.18277225,0.27833258,0.14830547,0.11859467,0.10865341
0.00000000,0.09967944,0.06376008,0.20267017,0.26134589,0.17383136,0.12149642,0.07721663
0.00000000,0.11137200,0.06801300,0.24770280,0.21951550,0.10310884,0.08385072,0.16643713
0.00000000,0.12083487,0.06835272,0.25207588,0.19398677,0.09744479,0.09365534,0.17364964
0.00000000,0.11987010,0.06429182,0.24603676,0.18633102,0.08784194,0.12262175,0.17300661
0.00000000,0.05460700,0.06372986,0.13209626,0.30120470,0.28237815,0.07324327,0.09274076
0.00000000,0.06529384,0.07448409,0.16576718,0.23649112,0.29272743,0.12273562,0.04250072
0.00000000,0.06034970,0.07464878,0.10296420,0.25805750,0.29203819,0.13191031,0.08003132
0.00000000,0.06254351,0.08965367,0.16397020,0.29911572,0.19948668,0.08345023,0.10177998
0.00000000,0.06904526,0.08634154,0.14941700,0.30732080,0.20784571,0.07077704,0.10925265
0.00000000,0.07824194,0.08299315,0.19963034,0.24130267,0.18806414,0.08579399,0.12397378
0.00000000,0.08424843,0.08682381,0.14128841,0.28649951,0.21300569,0.10426727,0.08386689
0.00000000,0.06680689,0.08047297,0.15446535,0.30855551,0.20163720,0.07491331,0.11314877
0.00000000,0.08137416,0.08714173,0.20989407,0.24804292,0.18262694,0.12325497,0.06766520
0.00000000,0.08130071,0.07957091,0.15334263,0.28762009,0.16954552,0.12627557,0.10234457
0.00000000,0.11411455,0.06962720,0.22419562,0.24535488,0.13352817,0.08275917,0.13042041
0.00000000,0.12596801,0.07404300,0.27128925,0.15186861,0.10898062,0.11576182,0.15208869
0.00000000,0.13141291,0.07729374,0.22507491,0.21674773,0.13005767,0.13849026,0.08092277
0.00000000,0.04947479,0.08836704,0.10992407,0.26048736,0.32037672,0.14677820,0.02459182
0.00000000,0.05775606,0.10714826,0.15121270,0.26916768,0.22959344,0.15047985,0.03464201
0.00000000,0.06921818,0.10449894,0.14612999,0.26158318,0.26375693,0.11759031,0.03722248
0.00000000,0.06666406,0.10132313,0.15163343,0.26242796,0.24323797,0.14691074,0.02780271
0.00000000,0.11698797,0.10287007,0.22565398,0.18839883,0.17866663,0.15883028,0.02859224
0.00000000,0.04848041,0.07331722,0.10770974,0.33221365,0.26308771,0.07005846,0.10513281
0.00000000,0.06517307,0.08205538,0.15449153,0.32723808,0.17057480,0.07815237,0.12231476
0.00000000,0.07024598,0.08254520,0.16214159,0.28409359,0.19119003,0.09754659,0.11223702
0.00000000,0.06621892,0.09172666,0.15021736,0.29082043,0.21059411,0.08798905,0.10243347
0.00000000,0.06488396,0.06918937,0.15373921,0.30757933,0.24159659,0.08896737,0.07404418
0.00000000,0.08422647,0.07467055,0.19958086,0.24892083,0.16266700,0.08552489,0.14440939
0.00000000,0.09075684,0.07766828,0.20470209,0.25776490,0.18313688,0.08856683,0.09740419
0.00000000,0.07258205,0.10348655,0.15295551,0.30874032,0.19074824,0.09223470,0.07925263
0.00000000,0.08649144,0.11669533,0.21240983,0.31489091,0.09815985,0.07059113,0.10076152
0.00000000,0.10041475,0.10561060,0.24216590,0.23244240,0.08779954,0.09801843,0.13354839
0.00000000,0.09749412,0.10817791,0.24178006,0.23065772,0.08514137,0.10943268,0.12731614
0.00000000,0.08418240,0.09728725,0.18105141,0.26971827,0.18392100,0.09864653,0.08519315
0.00000000,0.09912584,0.09919540,0.23072553,0.23477172,0.11954228,0.09476662,0.12187261
0.00000000,0.11061739,0.10107630,0.24882125,0.22509813,0.10366832,0.08268533,0.12803328
0.00000000,0.10954040,0.10257085,0.24357946,0.21998816,0.09444408,0.11361694,0.11626011
0.00000000,0.09140670,0.08190467,0.16211509,0.23134249,0.24683957,0.07991422,0.10647726
0.00000000,0.11395261,0.07805505,0.21998326,0.23895716,0.15955550,0.04555436,0.14394206
0.00000000,0.11961734,0.07926616,0.22864422,0.19868368,0.14921571,0.05938405,0.16518883
0.00000000,0.12296142,0.09794509,0.21887960,0.19939726,0.09483805,0.12054780,0.14543079
0.00000000,0.06325901,0.08743356,0.14932678,0.27187262,0.22805340,0.08141269,0.11864195
0.00000000,0.08661519,0.10251642,0.20662178,0.27757115,0.11873543,0.07901179,0.12892823
0.00000000,0.09142528,0.09584018,0.22942778,0.23132864,0.11825808,0.10189841,0.13182164
0.00000000,0.08788536,0.10339147,0.21474518,0.23837042,0.12335591,0.09591298,0.13633868
0.00000000,0.06481144,0.07567218,0.12955227,0.31987998,0.24319586,0.10700712,0.05988116
0.00000000,0.07440336,0.08057376,0.16551255,0.26493137,0.22128107,0.08939038,0.10390751
0.00000000,0.07196714,0.08069688,0.12100148,0.31469653,0.17271611,0.14251897,0.09640290
0.00000000,0.07165774,0.07664306,0.18539451,0.25299242,0.21362817,0.06685752,0.13282658
0.00000000,0.08977172,0.07855352,0.18715719,0.23555608,0.17452855,0.11513347,0.11929948
0.00000000,0.08401650,0.08174075,0.14433058,0.26774022,0.18822199,0.09916157,0.13478839
0.00000000,0.09079963,0.10698592,0.22053822,0.25754078,0.10207046,0.10871130,0.11335369
0.00000000,0.10348484,0.11344714,0.24946327,0.21579306,0.07285176,0.10271247,0.14224747
0.00000000,0.10562820,0.11697782,0.18422568,0.25413274,0.09943252,0.12248814,0.11711489
0.00000000,0.10168971,0.10526667,0.22434734,0.25794138,0.13340185,0.07055149,0.10680156
0.00000000,0.11550774,0.10465149,0.26192796,0.18781316,0.09927903,0.08971718,0.14110344
0.00000000,0.10873466,0.11010940,0.23176661,0.20069750,0.11602802,0.11265629,0.12000752
0.00000000,0.11212339,0.10785888,0.16991582,0.26416427,0.12797685,0.13188137,0.08607942
0.00000000,0.12493083,0.10416485,0.24609000,0.13646425,0.14552206,0.09532547,0.14750255
0.00000000,0.13022128,0.08672490,0.19224416,0.20197616,0.12679871,0.12166486,0.14036993
0.00000000,0.09137428,0.08685190,0.21779357,0.26464934,0.17659424,0.10668400,0.05605266
0.00000000,0.10302942,0.09343140,0.25147102,0.20541800,0.13741625,0.08084766,0.12838625
0.00000000,0.10876370,0.08095398,0.19836636,0.23511597,0.13494271,0.12020792,0.12164936
0.00000000,0.06027189,0.09542395,0.11911622,0.27134138,0.27760170,0.13293344,0.04331142
0.00000000,0.07083936,0.10652677,0.15086831,0.24322721,0.27221418,0.14039074,0.01593343
0.00000000,0.09090516,0.14193483,0.19848395,0.23895030,0.11658572,0.17006528,0.04307475
0.00000000,0.09223667,0.13566208,0.20710933,0.21343387,0.18491960,0.13184581,0.03479264
0.00000000,0.11334584,0.12235962,0.18205585,0.18620988,0.23042872,0.11826974,0.04733035
0.00000000,0.09833430,0.09931780,0.20650358,0.21384080,0.19855753,0.13609754,0.04734846
0.00000000,0.03722030,0.06341769,0.13295263,0.38991078,0.32682352,0.02720564,0.02246943
0.00000000,0.04168916,0.08038311,0.15164998,0.41258163,0.24593818,0.03921637,0.02854158
0.00000000,0.04960852,0.07688741,0.18536089,0.36154560,0.25808379,0.03777488,0.03073891
0.00000000,0.04479297,0.07357015,0.17385859,0.42076549,0.22868041,0.02637671,0.03195567
0.00000000,0.04827461,0.06823015,0.17606484,0.36468931,0.29061524,0.03151884,0.02060700
0.00000000,0.06069630,0.08278837,0.22697547,0.35934980,0.19392147,0.04952660,0.02674199
0.00000000,0.06732820,0.08092986,0.23574144,0.31579544,0.22841510,0.04091832,0.03087164
0.00000000,0.06691495,0.07703294,0.26617670,0.32355591,0.21018171,0.02122471,0.03491310
0.00000000,0.07952718,0.06499008,0.22382267,0.31846357,0.26312054,0.03063770,0.01943825
0.00000000,0.09079343,0.08376699,0.26535384,0.30985076,0.17803352,0.05101900,0.02118246
0.00000000,0.10314992,0.08138001,0.27476796,0.30126941,0.16001307,0.05680264,0.02261699
0.00000000,0.10865029,0.07386769,0.33331173,0.26609214,0.16666883,0.02869176,0.02271755
0.00000000,0.04537967,0.08590401,0.14934242,0.41127161,0.23430641,0.04843258,0.02536329
0.00000000,0.05930794,0.09227745,0.20916222,0.37777517,0.18259883,0.05350821,0.02537019
0.00000000,0.09113516,0.08722904,0.27163410,0.33921900,0.12867476,0.05707019,0.02503776
0.00000000,0.04610002,0.08774851,0.15522476,0.44067450,0.19423794,0.04481798,0.03119630
0.00000000,0.06134932,0.09385288,0.21456005,0.41514936,0.13999187,0.04472668,0.03036984
0.00000000,0.10156444,0.09946826,0.25847061,0.33439524,0.12978600,0.05557858,0.02073686
0.00000000,0.04595369,0.08662782,0.15639338,0.43093030,0.22698500,0.02926203,0.02384779
0.00000000,0.06337080,0.09947777,0.18580812,0.41378185,0.18441076,0.02453030,0.02862039
0.00000000,0.09690959,0.11155900,0.24314201,0.30273844,0.19788583,0.02394797,0.02381717
0.00000000,0.05224374,0.10419272,0.15257780,0.38232877,0.25434099,0.03044946,0.02386652
0.00000000,0.05026917,0.09653845,0.16095359,0.35984852,0.27314573,0.03469531,0.02454924
0.00000000,0.03976166,0.07392589,0.13148717,0.42971861,0.24565938,0.04100659,0.03844070
0.00000000,0.05041566,0.07784830,0.18645650,0.37580326,0.23538234,0.04421799,0.02987595
0.00000000,0.05419839,0.06780293,0.12066379,0.34224379,0.26017713,0.11080433,0.04410964
0.00000000,0.05746699,0.07867934,0.17971972,0.41611876,0.19707031,0.03246945,0.03847542
0.00000000,0.07212128,0.08261270,0.23326215,0.34385977,0.18773705,0.04375124,0.03665581
0.00000000,0.07754592,0.06696948,0.15192109,0.31197200,0.22478222,0.11862287,0.04818643
0.00000000,0.08500484,0.08234763,0.22003225,0.37794260,0.15335698,0.04019349,0.04112222
0.00000000,0.11972283,0.06601156,0.30679659,0.27977695,0.14806817,0.05375227,0.02587161
0.00000000,0.11497477,0.06292426,0.19918543,0.24037501,0.20085043,0.10945465,0.07223546
0.00000000,0.06716366,0.09506226,0.21084691,0.36116889,0.19070179,0.04618248,0.02887400
0.00000000,0.07492031,0.08083424,0.22060859,0.35500377,0.19363938,0.05703171,0.01796200
0.00000000,0.08850110,0.10684156,0.26870450,0.32013175,0.14371894,0.03425402,0.03784815
0.00000000,0.09840990,0.09238973,0.29071759,0.28410626,0.15063700,0.04138114,0.04235836
0.00000000,0.13700329,0.10006478,0.33837333,0.27426847,0.07604096,0.04402299,0.03022618
0.00000000,0.15293437,0.08340690,0.37041754,0.21882915,0.09054201,0.05486649,0.02900355
0.00000000,0.05350257,0.10135162,0.16170268,0.40589854,0.19820453,0.04309929,0.03624076
0.00000000,0.07937428,0.08472559,0.19600758,0.35360792,0.19501738,0.05493522,0.03633203
0.00000000,0.06941823,0.12103632,0.23782065,0.34236155,0.14855199,0.03476154,0.04604972
0.00000000,0.10417256,0.09619145,0.28257314,0.25036585,0.16791077,0.05220311,0.04658313
0.00000000,0.11021204,0.12476313,0.32383086,0.28203107,0.08505194,0.05452508,0.01958587
0.00000000,0.15956439,0.09178208,0.34630978,0.21195845,0.09786340,0.06545928,0.02706262
0.00000000,0.07537343,0.11124483,0.22076031,0.33412890,0.17933678,0.04323379,0.03592197
0.00000000,0.08138499,0.10035316,0.21970594,0.31288054,0.20419605,0.03691982,0.04455949
0.00000000,0.07976164,0.11207121,0.19491145,0.34204732,0.16829989,0.07610908,0.02679941
0.00000000,0.04008042,0.07490180,0.11830519,0.35121098,0.23411583,0.04538600,0.13599978
0.00000000,0.06546722,0.07565747,0.14583782,0.33100547,0.19701502,0.03221710,0.15279990
0.00000000,0.09207000,0.08109910,0.19317338,0.27370633,0.16359473,0.02693658,0.16941988
0.00000000,0.04300365,0.07281750,0.13059599,0.42788539,0.24805880,0.04136200,0.03627666
0.00000000,0.05637748,0.07693455,0.17647121,0.40330191,0.22199499,0.02434894,0.04057091
0.00000000,0.05903700,0.07568099,0.17347115,0.44320956,0.17192664,0.03983324,0.03684142
0.00000000,0.08036810,0.08477526,0.26444222,0.38155753,0.11827970,0.03515713,0.03542006
0.00000000,0.09366956,0.07348556,0.23601519,0.40412600,0.11865746,0.03123168,0.04281455
0.00000000,0.13417061,0.07181196,0.34111811,0.30309381,0.07867201,0.04572867,0.02540482
0.00000000,0.06288726,0.11104481,0.20170073,0.37896464,0.17895470,0.03470088,0.03174698
0.00000000,0.06429501,0.10531388,0.18230496,0.34903289,0.22857909,0.03490925,0.03556492
0.00000000,0.07481578,0.13188075,0.21850307,0.36256956,0.13829645,0.03111517,0.04281922
0.00000000,0.07591022,0.13470107,0.21657633,0.31831763,0.18865907,0.03694346,0.02889222
0.00000000,0.08565559,0.12462895,0.22709060,0.33208050,0.14760889,0.03199810,0.05093737
0.00000000,0.08695602,0.12166018,0.21662486,0.30523784,0.19070030,0.04329966,0.03552114
0.00000000,0.09179523,0.13487495,0.29323597,0.34613993,0.05539291,0.04680767,0.03175334
0.00000000,0.09330727,0.14147370,0.27618953,0.33710979,0.07914003,0.05391946,0.01886022
0.00000000,0.12644374,0.12247724,0.29572560,0.28223952,0.08816372,0.04469364,0.04025654
0.00000000,0.12633653,0.11270973,0.28180151,0.28273894,0.10977515,0.05920793,0.02743020
0.00000000,0.05805938,0.10093282,0.16166700,0.40751819,0.18365019,0.05324667,0.03492575
0.00000000,0.09906847,0.16182550,0.31176667,0.26830953,0.07848407,0.03825437,0.04229138
0.00000000,0.04120488,0.08138412,0.09631068,0.37336321,0.22840926,0.07396565,0.10536221
0.00000000,0.06248214,0.07811696,0.15728539,0.29513012,0.21149297,0.07155674,0.12393568
0.00000000,0.09799244,0.08489369,0.19390288,0.28673855,0.13567548,0.06578331,0.13501365
0.00000000,0.03309037,0.09637542,0.15802543,0.30109104,0.36355857,0.03848446,0.00937471
0.00000000,0.04253699,0.10673116,0.19469485,0.27409147,0.31662060,0.04994189,0.01538304
0.00000000,0.05496949,0.09544718,0.18944436,0.28654518,0.30146873,0.05944982,0.01267524
0.00000000,0.05396176,0.09432396,0.19870423,0.28503449,0.30517280,0.05182212,0.01098064
0.00000000,0.04431663,0.10536739,0.18787032,0.30573505,0.29572298,0.04685712,0.01413051
0.00000000,0.05988714,0.10260220,0.22696383,0.31159826,0.22875005,0.05285592,0.01734259
0.00000000,0.07100837,0.10318654,0.22677711,0.29734596,0.23093568,0.05472910,0.01601724
0.00000000,0.06757802,0.09667091,0.23589160,0.29590067,0.23764375,0.05435237,0.01196268
0.00000000,0.05102334,0.10996451,0.17926608,0.29483701,0.29787792,0.05261346,0.01441768
0.00000000,0.06639499,0.10263196,0.22010196,0.28563457,0.24638772,0.06266645,0.01618235
0.00000000,0.07882189,0.10430552,0.22397850,0.27835296,0.23719452,0.06529852,0.01204809
0.00000000,0.07879227,0.09301182,0.23156888,0.28541197,0.23428842,0.06216876,0.01475789
0.00000000,0.04861739,0.09792328,0.18878934,0.31028547,0.30108526,0.04163762,0.01166163
0.00000000,0.06511919,0.10014284,0.23032765,0.29221498,0.24412106,0.05422730,0.01384698
0.00000000,0.07936184,0.09281787,0.22581813,0.26672486,0.25142082,0.06693659,0.01691988
0.00000000,0.08162185,0.08718743,0.24402289,0.28107118,0.23336208,0.05992788,0.01280669
0.00000000,0.08238300,0.09055126,0.22367019,0.27518546,0.28489267,0.03648094,0.00683648
0.00000000,0.10408165,0.09176783,0.27673221,0.26815981,0.19602422,0.04840218,0.01483210
0.00000000,0.11998760,0.08503176,0.28290810,0.19542762,0.24893603,0.05658804,0.01112085
0.00000000,0.12745992,0.08154516,0.27952478,0.25463480,0.19214193,0.05460288,0.01009053
0.00000000,0.04670034,0.09707295,0.19021957,0.33048995,0.27994796,0.03657654,0.01899270
0.00000000,0.05817051,0.11114124,0.21561528,0.32136534,0.22005742,0.05354494,0.02010527
0.00000000,0.06293358,0.11553590,0.20328111,0.31889999,0.23129585,0.05129950,0.01675407
0.00000000,0.05829881,0.10752100,0.21289661,0.32555958,0.24086475,0.03603721,0.01882204
0.00000000,0.09100807,0.10166613,0.24811211,0.31291953,0.19309374,0.03656904,0.01663137
0.00000000,0.05062810,0.09418758,0.20909818,0.31480294,0.28143082,0.03945129,0.01040108
0.00000000,0.05944767,0.10331595,0.24086556,0.32483027,0.20889501,0.05073141,0.01191413
0.00000000,0.06336602,0.11156795,0.22703377,0.30779488,0.23327378,0.05182627,0.00513732
0.00000000,0.05994499,0.10447146,0.24747579,0.31550184,0.22454062,0.03896290,0.00910239
0.00000000,0.09221453,0.09754789,0.29670817,0.29369591,0.17650639,0.03588929,0.00743782
0.00000000,0.03885914,0.11090563,0.17859575,0.30988270,0.30674889,0.03787644,0.01713145
0.00000000,0.05883805,0.10936965,0.21140445,0.31857604,0.22703779,0.05303229,0.02174173
0.00000000,0.06099354,0.11683270,0.20987593,0.29949117,0.24486627,0.04787629,0.02006410
0.00000000,0.05961512,0.11100507,0.20706080,0.31860380,0.24372701,0.03974630,0.02024190
0.00000000,0.03808979,0.10378595,0.19905808,0.32491482,0.28852462,0.03454766,0.01107908
0.00000000,0.06725244,0.09694844,0.23470734,0.31092678,0.22580592,0.04994959,0.01440948
0.00000000,0.07038618,0.09878941,0.23151958,0.30070454,0.23199666,0.05709612,0.00950750
0.00000000,0.06801894,0.09311947,0.23390224,0.31707622,0.23454562,0.04150657,0.01183094
0.00000000,0.04629914,0.10234264,0.18298160,0.29306897,0.33167723,0.02188058,0.02174983
0.00000000,0.05046023,0.10375059,0.15836227,0.25518485,0.35366801,0.06398593,0.01458811
0.00000000,0.07205994,0.11591618,0.17166450,0.25516098,0.29627440,0.06877435,0.02014964
0.00000000,0.07622561,0.09871824,0.19145012,0.24825355,0.30322295,0.06891009,0.01321944
0.00000000,0.11849427,0.09684185,0.22153119,0.21417227,0.27053404,0.06238710,0.01603928
0.00000000,0.07297920,0.09693561,0.18761851,0.28204749,0.27867139,0.05678318,0.02496462
0.00000000,0.08540942,0.11411549,0.21769489,0.28916794,0.19392163,0.06961486,0.03007576
0.00000000,0.09293797,0.12415030,0.19148828,0.28677655,0.22675284,0.05401627,0.02387778
0.00000000,0.09115573,0.10917802,0.22239328,0.26834257,0.22939118,0.05856705,0.02097217
0.00000000,0.14144230,0.10140666,0.27461015,0.23770607,0.16304500,0.05616447,0.02562536
0.00000000,0.07810638,0.10291269,0.19374814,0.23598592,0.29003091,0.08272497,0.01649099
0.00000000,0.08897187,0.11748788,0.23248303,0.24070805,0.21866149,0.08337536,0.01831232
0.00000000,0.09331568,0.12664053,0.21740060,0.23296849,0.22621799,0.08580156,0.01765514
0.00000000,0.09131631,0.11691942,0.24110314,0.21396729,0.23642938,0.08315613,0.01710832
0.00000000,0.14509443,0.10351093,0.30132044,0.16053790,0.18040841,0.09152208,0.01760581
0.00000000,0.05714518,0.11264447,0.18717105,0.27183527,0.26870625,0.08914070,0.01335709
0.00000000,0.06632320,0.10398927,0.19964970,0.28994392,0.24070693,0.08227282,0.01711416
0.00000000,0.03574457,0.08159432,0.13688349,0.34385328,0.30787886,0.03397716,0.06006832
0.00000000,0.04827647,0.08486352,0.19782368,0.34193413,0.21087029,0.04513398,0.07109793
0.00000000,0.05205128,0.08409438,0.18902261,0.34350839,0.21670378,0.04281866,0.07180090
0.00000000,0.04932739,0.08247006,0.19050004,0.31235997,0.25445695,0.03591920,0.07496639
0.00000000,0.04472584,0.09336000,0.17335203,0.34941749,0.25724409,0.04270114,0.03919942
0.00000000,0.06407792,0.09243278,0.21732797,0.35724751,0.16241372,0.05952996,0.04697015
0.00000000,0.07091294,0.09356288,0.22815239,0.31835647,0.19224310,0.05735464,0.03941757
0.00000000,0.06225077,0.08619549,0.23029568,0.33438999,0.16505871,0.06226914,0.05954022
0.00000000,0.05353289,0.09228857,0.17105150,0.34382930,0.24708685,0.04797417,0.04423671
0.00000000,0.07096436,0.08544489,0.21270664,0.36296323,0.13970027,0.07825346,0.04996715
0.00000000,0.07540968,0.08685778,0.21599963,0.33733093,0.16631122,0.06797766,0.05011310
0.00000000,0.07404674,0.08305006,0.23798100,0.33121928,0.16104971,0.05917717,0.05347604
0.00000000,0.05172689,0.08077448,0.16096358,0.33073457,0.27057279,0.03265748,0.07257020
0.00000000,0.07286599,0.07574082,0.22773846,0.33823529,0.15950722,0.04912096,0.07679124
0.00000000,0.07885133,0.07878446,0.23019164,0.29978601,0.18405013,0.04863486,0.07970156
0.00000000,0.07680327,0.07518508,0.25481411,0.27523363,0.19665035,0.04128403,0.08002953
0.00000000,0.08103650,0.07575975,0.19996311,0.26997479,0.26005656,0.03513392,0.07807537
0.00000000,0.11174568,0.06549100,0.25278350,0.30368180,0.13306361,0.07987019,0.05336422
0.00000000,0.12000222,0.06552833,0.27744761,0.23933917,0.15376428,0.06603836,0.07788003
0.00000000,0.12045750,0.06373514,0.28237146,0.27523942,0.13727384,0.07011581,0.05080683
0.00000000,0.05023929,0.08952084,0.18413736,0.36905742,0.21135235,0.04410818,0.05158455
0.00000000,0.05476474,0.10406570,0.21884753,0.34300069,0.18160750,0.05528913,0.04242470
0.00000000,0.06434380,0.10304545,0.20781273,0.35116688,0.16730095,0.06125332,0.04507686
0.00000000,0.07403505,0.08539448,0.22937001,0.32532904,0.18621525,0.04601080,0.05364537
0.00000000,0.11136534,0.07293916,0.27860579,0.26521972,0.15697637,0.06048327,0.05441035
0.00000000,0.05072325,0.09875049,0.16695185,0.36312569,0.21372708,0.04856978,0.05815186
0.00000000,0.05681143,0.11327319,0.20662436,0.34940907,0.17271583,0.05703871,0.04412742
0.00000000,0.07640587,0.10127541,0.20243222,0.32952596,0.17935992,0.06316827,0.04783235
0.00000000,0.07602816,0.09795791,0.21023514,0.31935245,0.18781196,0.04380255,0.06481183
0.00000000,0.11801283,0.08486763,0.26276494,0.25783899,0.15292519,0.07024442,0.05334600
0.00000000,0.04502565,0.09360158,0.15999238,0.34352612,0.27124204,0.05078392,0.03582832
0.00000000,0.05841751,0.09496924,0.19498882,0.37242792,0.17786336,0.05472970,0.04660346
0.00000000,0.06356144,0.09718923,0.19733717,0.34477366,0.19270468,0.05812587,0.04630796
0.00000000,0.06103520,0.09679454,0.20951865,0.31216795,0.22351143,0.05909842,0.03787381
0.00000000,0.04549408,0.07999517,0.17107192,0.34418942,0.27423693,0.03807683,0.04693565
0.00000000,0.05743551,0.08948753,0.21783628,0.35421872,0.17909917,0.04946801,0.05245478
0.00000000,0.05820770,0.09218511,0.22804318,0.33388630,0.18787712,0.04901927,0.05078132
0.00000000,0.05597607,0.09333550,0.22631019,0.31429318,0.21948890,0.03894536,0.05165081
0.00000000,0.04555350,0.09579911,0.15634849,0.32384171,0.29826699,0.04080638,0.03938382
0.00000000,0.03830982,0.07825823,0.15151722,0.36983007,0.33355333,0.02218176,0.00634957
0.00000000,0.04598394,0.08741253,0.17783848,0.38259420,0.27677244,0.01912149,0.01027692
0.00000000,0.04885842,0.08981831,0.17781074,0.32686398,0.32794809,0.02310056,0.00559989
0.00000000,0.04691184,0.08309682,0.18935373,0.33703472,0.31597541,0.02284284,0.00478465
0.00000000,0.08075805,0.06676978,0.23900467,0.32864121,0.27075971,0.01085584,0.00321074
0.00000000,0.04586916,0.09325345,0.19451324,0.33195921,0.29740352,0.02695698,0.01004445
0.00000000,0.05310437,0.10253131,0.22675393,0.34407441,0.22572933,0.03415328,0.01365337
0.00000000,0.05534405,0.10873487,0.22942082,0.31058713,0.24905236,0.03759125,0.00926953
0.00000000,0.05221705,0.10226709,0.24067708,0.32374570,0.24472390,0.02665680,0.00971237
0.00000000,0.08768190,0.09563035,0.30382382,0.28597468,0.19108141,0.02381545,0.01199239
0.00000000,0.05003382,0.08940521,0.20062065,0.32685896,0.29060672,0.03221802,0.01025661
0.00000000,0.05418513,0.10199409,0.23547514,0.34164615,0.21103726,0.04021008,0.01545216
0.00000000,0.05608741,0.11113014,0.22489767,0.31488586,0.24261444,0.03943245,0.01095203
0.00000000,0.05549640,0.10309697,0.25403815,0.32256493,0.22452129,0.03052753,0.00975473
0.00000000,0.08962122,0.09490772,0.30969122,0.29764341,0.16428653,0.03217598,0.01167392
0.00000000,0.04081111,0.09820245,0.18462278,0.35106853,0.28998752,0.02704462,0.00826299
0.00000000,0.04614704,0.09756803,0.17929011,0.38711259,0.24961209,0.03006793,0.01020219
0.00000000,0.06635595,0.11335140,0.22530966,0.34644579,0.19396810,0.04085716,0.01371193
0.00000000,0.06774387,0.10566812,0.22146704,0.38840728,0.16932547,0.03060614,0.01678208
0.00000000,0.04486953,0.08248776,0.13863620,0.35989960,0.30517025,0.04107982,0.02785684
0.00000000,0.05607675,0.09244810,0.17631277,0.38351233,0.22838222,0.03427431,0.02899351
0.00000000,0.06164189,0.09569076,0.16602938,0.37325710,0.22685317,0.05691115,0.01961656
0.00000000,0.05990550,0.08663329,0.17275097,0.38463269,0.22826902,0.04174635,0.02606217
0.00000000,0.09678863,0.07430249,0.23996856,0.34517312,0.18981138,0.04328036,0.01067546
0.00000000,0.06387047,0.11786546,0.19219181,0.34513780,0.23298253,0.02861923,0.01933270
0.00000000,0.06292343,0.11848466,0.20848228,0.32279645,0.22450039,0.04592653,0.01688626
0.00000000,0.05755663,0.09966280,0.17920629,0.38461871,0.21772436,0.04103407,0.02019713
0.00000000,0.06401100,0.11490697,0.18789051,0.37406214,0.19193846,0.05327661,0.01391431
0.00000000,0.08176008,0.12774899,0.23108897,0.31763747,0.19478676,0.02519639,0.02178133
0.00000000,0.08494375,0.15362011,0.20249549,0.35540156,0.15864588,0.03781686,0.00707636
0.00000000,0.04364185,0.08466800,0.13327722,0.37587775,0.31216014,0.03493659,0.01543844
0.00000000,0.05328727,0.09633949,0.16985746,0.37175398,0.24378586,0.04443741,0.02053852
0.00000000,0.05645276,0.09312834,0.16130125,0.36536542,0.25838681,0.04991087,0.01545455
0.00000000,0.05655858,0.08874089,0.17544338,0.35454084,0.27763583,0.03175021,0.01533028
0.00000000,0.09263454,0.07660561,0.23823421,0.32354030,0.22487314,0.02723392,0.01687828
0.00000000,0.07036208,0.10927794,0.20276150,0.35369667,0.20176387,0.03585591,0.02628204
0.00000000,0.07703971,0.12891364,0.23697488,0.33267108,0.15453254,0.03677271,0.03309544
0.00000000,0.08067469,0.14943987,0.21082732,0.33799804,0.14629482,0.04600660,0.02875866
0.00000000,0.07812605,0.13870538,0.23658347,0.33191106,0.15718217,0.03017460,0.02731727
0.00000000,0.12351201,0.13634487,0.32227803,0.28832083,0.09028877,0.02535609,0.01389940
0.00000000,0.05679569,0.10255064,0.17837289,0.39937697,0.19798461,0.04544516,0.01947404
0.00000000,0.06267765,0.11364472,0.22272536,0.37136734,0.15896273,0.05102983,0.01959237
0.00000000,0.06579712,0.11447499,0.22574539,0.33621934,0.18398268,0.05875077,0.01502970
0.00000000,0.06650541,0.11457768,0.23510885,0.35274720,0.16824801,0.04646295,0.01634990
